participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub38,near,0.636639202694491,1.7501148989338744,0.011496522555222098,5.243241169397639,0.9700454622516169,1.452453943779817
sim_study1_near_sub50,near,0.9690769887579286,3.513521030547001,0.07061806782820021,3.9305976405736684,0.694250061435463,3.923108395151706
sim_study2_near_sub66,near,0.9933725638872154,4.599412887104703,0.012636881111226782,7.301169882859642,0.980936248331288,1.8377027497664444
sim_study1_near_sub47,near,0.8036175765489496,2.1238136060892745,0.0162387538380561,8.905123821973882,0.9012853113533376,1.0181690556724858
sim_study2_near_sub30,near,0.7210144593543574,2.4729112176562817,0.06833612246667085,3.0935351759495737,0.07964218598158927,2.025218579265873
sim_study1_near_sub4,near,0.9687908162691996,5.574187866009524,0.01654111624041092,9.154319153491565,0.8094015683700712,2.0847308638146287
sim_study1_near_sub30,near,0.8943005376710861,4.519953217078051,0.062430915099712596,17.200028072212557,0.963617331833576,2.949040633836676
sim_study1_near_sub26,near,0.9823474310728982,3.2266424799070816,0.01700902544032488,10.549934662140272,0.9988496846429934,0.8873088190258124
sim_study1_near_sub1,near,0.9085891919569117,3.4262894023217574,0.036052329593532204,7.796454938554262,0.5350604996178111,2.9504030229606766
sim_study1_near_sub74,near,0.9677506563732795,2.239779395881456,0.06415889717484238,3.9166214635493404,0.9529377175537176,3.6339009781367007
sim_study2_near_sub20,near,0.9064378526806305,3.4697535402382402,0.027093985205137516,6.089950102075895,0.9018487871621573,0.5862864852613041
sim_study1_near_sub57,near,0.9356144996092811,4.54227527754389,0.06141947684173597,8.249847759485819,0.9072000272212141,1.6175050867093335
sim_study2_near_sub8,near,0.9639403347613787,1.7041713413584816,0.021048289556906078,9.454330461137118,0.8352214323659999,1.7969273456438732
sim_study2_near_sub27,near,0.9054351048651486,1.903034401722773,0.024207919500131635,4.063097446564275,0.9040644100096366,1.8548071776660267
sim_study2_near_sub14,near,0.9654886962942916,2.0856179988348638,0.057322277512747564,9.461943965728295,0.023227282219069268,1.2237246950831842
sim_study1_near_sub38,near,0.8998508394441213,5.307373361028065,0.06478110310003432,4.677759684264074,0.21660054093082817,0.7964136726536746
sim_study2_near_sub33,near,0.9482737553303836,5.473902308335709,0.012207565134657967,9.249965039856765,0.9249924572698216,3.6387661916754324
sim_study2_near_sub1,near,0.9444120682992744,1.5136856245928043,0.02233871028331662,6.073958686114888,0.9035151265644387,1.5572878540070014
sim_study1_near_sub40,near,0.7042308702586493,4.454057483062595,0.03442574832520036,5.192481141853824,0.3079999009237725,1.7408189892040018
sim_study2_near_sub12,near,0.9817319939781678,4.259762276596309,0.04075417015604014,7.219558045613514,0.994335781031099,1.6566488078816386
sim_study2_near_sub4,near,0.9855379363115083,2.38795109228644,0.00344815332675192,6.038082125017204,0.9983678750229807,2.9483943453774044
sim_study2_near_sub26,near,0.9873371669264724,3.083724514860426,0.0682580668403159,10.047814838241958,0.9935691518380881,1.525468442559185
sim_study2_near_sub46,near,0.9310835026223694,1.6187293588964609,0.04598401954580416,11.279534722833802,0.09794705406864311,0.8196233342509444
sim_study2_near_sub75,near,0.9591443837154626,2.599887246087743,0.07185118284921041,5.686831051785334,0.05905247077340166,0.8200027907785775
sim_study1_near_sub29,near,0.9236106918239136,1.4358789370319598,0.0069487256713550005,7.599373543909933,0.9308539296118202,1.5700215954982129
sim_study2_near_sub73,near,0.7647787549483673,1.7352785404591984,0.014151646117523935,7.774683793927427,0.0968970374594134,2.4659519392833325
sim_study1_near_sub67,near,0.9866407962656195,3.3248401482794634,0.010447395742898062,8.973074327945584,0.9941231537341719,1.448148296567036
sim_study1_near_sub66,near,0.9951266969533132,1.6433146771227367,0.003209956266375386,9.282056313127589,0.9368959365590894,0.816971498194246
sim_study2_near_sub68,near,0.7605193327334513,2.468090498236419,0.024551498539801226,8.282199065716819,0.7992477712207422,2.486889936985783
sim_study1_near_sub15,near,0.9110116233183727,1.5314788925826586,0.01382598884935808,4.005411140690649,0.06044554224744955,1.2886337291583305
sim_study2_near_sub15,near,0.9705605848566938,2.1220573190391536,0.040873834370930645,4.586297409294167,0.9162277345917683,1.339143794466002
sim_study2_near_sub43,near,0.9637537632745293,1.6909683252926664,0.0036791179626434727,9.285799179887164,0.9033180762703983,1.7304969252575266
sim_study2_near_sub63,near,0.9856126805081286,2.174047347310722,0.019255614789471364,12.275195560397503,0.9726905557818825,2.1937003002692097
sim_study1_near_sub6,near,0.9093490227042108,3.7389391389463653,0.020787316514966556,7.35947119231794,0.9252834551584911,0.6071973954471837
sim_study2_near_sub61,near,0.8072834756154865,2.7388499467948555,0.02742692281769009,7.177847431225115,0.09436763125152839,2.4602033379869814
sim_study2_near_sub6,near,0.9669568847658748,2.086566646324367,0.02918428380222214,6.533854742445083,0.9212546195371303,1.3416848024882633
sim_study1_near_sub37,near,0.9743971573379874,1.6876017255818687,0.04162513562988488,6.148909884694437,0.9243319732508598,0.3620734040387725
sim_study1_near_sub58,near,0.9769922906615968,1.970943637200716,0.03154641048080867,4.203995771428828,0.9109626680512928,1.4124302936776008
sim_study2_near_sub9,near,0.9929822807035982,6.558910033980944,0.0059684649929802585,9.123836047297717,0.9385929265722673,0.7651757510120174
sim_study1_near_sub33,near,0.9849393740274144,1.7787353969127353,0.03176853487913784,7.1242410197236,0.9086963612527821,1.0367863775969588
sim_study2_near_sub47,near,0.9695921591649256,3.4319995734036537,0.06024902827734952,3.788317209278505,0.9928081929498561,5.15174763375861
sim_study2_near_sub7,near,0.9687240419468836,3.414456232363586,0.045550115579044134,5.340498581615681,0.9116116604193087,1.99436131493637
sim_study1_near_sub43,near,0.7825175688464937,2.291559318298336,0.03218678026009148,3.47671159411381,0.060415517835932624,2.430563541211274
sim_study1_near_sub8,near,0.6474512993663689,4.211634126065612,0.0030641875910245634,4.94774550830177,0.31152474586468293,1.2231284399139617
sim_study1_near_sub18,near,0.9849959926806761,2.7197472046531073,0.022940494893972933,5.7523307508964425,0.9172615276349035,2.9155513115152654
sim_study1_near_sub59,near,0.9204840157079384,4.335589248473204,0.038557552371250615,10.431144318091352,0.8331337939533604,3.817489955986534
sim_study1_near_sub52,near,0.7040132386242146,2.758979200281639,0.001128709764857605,7.5528328122632855,0.4993790706145681,1.2819308615330975
