participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_near_sub67,near,0.9938457489755572,2.486867192722544,0.021889440883598756,6.297164904305434,0.8008867305155083,27.51627585632475
sim_study1_near_sub66,near,0.9427534804447973,4.316148047568288,0.0340818995843447,28.005075800798743,0.9769348651741612,24.88305571432718
sim_study2_near_sub68,near,0.9331600518033079,3.4946851746077066,0.0811918492692556,9.603271921564367,0.8081828020404646,64.31085982399
sim_study1_near_sub15,near,0.9156641526563869,3.563827397132362,0.0921267703149176,19.288966962943523,0.8014900638600921,43.16363836714731
sim_study2_near_sub15,near,0.9744046980662318,3.5871782211791254,0.006691560273568678,9.348869822911105,0.9999669531303179,44.264852471798804
sim_study2_near_sub43,near,0.9499045996611455,3.362584084550646,0.0766347454008711,5.0272076470204885,0.9995476520664941,22.309691583897767
sim_study2_near_sub63,near,0.9967763388568023,9.738310973853487,0.07067590218598613,9.714652966025094,0.8039672364492116,29.754031318681264
sim_study1_near_sub6,near,0.9168170760843459,4.338930008760907,0.00561518603545103,7.558603939420859,0.6008818171347274,29.66472735754047
sim_study2_near_sub61,near,0.7938321960867013,3.9711310086002247,0.002094548712002835,8.213710176634763,0.7851243436007083,28.68914962333589
sim_study2_near_sub6,near,0.9327902203626424,5.581050138049403,0.05011938732189292,46.5981747097025,0.9981464233800086,30.52110269163552
sim_study1_near_sub37,near,0.9722957722668818,4.979912282675952,0.04742830178864817,5.648870968614529,0.9995972677397187,46.69884498600502
sim_study1_near_sub58,near,0.7284660255236428,2.0581031484037577,0.03875619796937154,5.844578125854879,0.5909615304349551,3.8986676036852574
sim_study2_near_sub9,near,0.8137906760170632,4.437062744826545,0.03323632756252705,6.260565221706979,0.6843042243419493,27.128493112987677
sim_study1_near_sub33,near,0.9804585809355639,20.939866316998273,0.06146809737946943,16.147340725962845,0.9927360282967815,27.21040550200364
sim_study2_near_sub47,near,0.9746659276342975,3.118332912648207,0.06604012825041596,93.63402744820644,0.9986809697110594,13.290057150638713
sim_study2_near_sub7,near,0.9581802400155595,6.794381388600815,0.0414758357139982,10.405880288235615,0.9966224163868094,29.357480084571332
sim_study1_near_sub43,near,0.9921632527461701,13.433149301988728,0.05221062678168261,21.291929825804235,0.9997919847686152,38.17118041277085
sim_study1_near_sub8,near,0.9743661838703629,2.3768888701466913,0.0732531678105358,11.037717484833232,0.6645307638274959,83.70583546531392
sim_study1_near_sub18,near,0.9226644750903908,3.6983135491013654,0.014850159582476779,6.705246297056998,0.7618672794017652,28.04368589752191
sim_study1_near_sub59,near,0.9828588824466206,18.691142536446073,0.06754611388743668,10.385544260052875,0.9932040682605038,23.649987801600435
sim_study1_near_sub52,near,0.6803837270107755,4.601520508728885,0.046730349754093625,6.179677588183242,0.7414564684797736,32.74981263091945
sim_study1_near_sub24,near,0.9814979068607942,4.876694237013056,0.06666667679719471,116.74711081995925,0.7874182883003032,38.65032313514912
sim_study1_near_sub31,near,0.9996841388976514,11.462679646372072,0.08353108582834617,123.01960334639065,0.9774934530673386,22.10271972367581
sim_study1_near_sub2,near,0.9131633594090506,5.058804662735894,0.06845577156240008,12.651841159045864,0.984116624762372,21.695665348396606
sim_study1_near_sub53,near,0.9778247047195973,2.0523197935582824,0.060913214636075325,8.419909853843164,0.9994004049103221,35.611831660873015
sim_study1_near_sub54,near,0.9813692233916984,1.91642854206487,0.05644921771004945,15.543648676250939,0.9895538242100982,21.581313833113978
sim_study2_near_sub71,near,0.9982365588478526,17.940743719030756,0.03790026948283821,5.467211510530064,0.8182004181053778,52.65866982189026
sim_study2_near_sub21,near,0.9138241461582003,3.9330404046773393,0.01893442583790922,6.61778298184913,0.7857919973347299,31.87505782198618
sim_study2_near_sub36,near,0.9119719830257121,5.180047998346292,0.014812000734564328,13.670947331239867,0.9984650782797672,26.267750934039356
sim_study1_near_sub23,near,0.4359835704603738,2.163994101309853,0.00020793744337511792,12.338093526301087,0.8165785722468448,35.310684368467086
sim_study1_near_sub5,near,0.9766419110226764,5.980140524871911,0.08976708996833713,10.646767625336116,0.9999569351176056,50.210986431858295
sim_study2_near_sub37,near,0.689439141683781,3.9507657746037195,0.04851424329967788,47.20665898463171,0.6369336604561434,12.834237142414349
sim_study2_near_sub57,near,0.9956044239217536,4.736239170125261,0.0666665673915682,179.58069705678133,0.9999818850659273,59.19418414073582
sim_study1_near_sub49,near,0.6085025089376114,1.4906829270790674,0.03961378392299622,10.137597569095876,0.5774953439581358,5.924237573066728
sim_study2_near_sub42,near,0.9065041717641865,4.8949353575245205,0.04238816409533773,5.7242199404739305,0.9994454687348743,32.28978144110068
sim_study1_near_sub39,near,0.9527051317483637,2.7256557276371014,0.04786864069923465,9.155704050366118,0.9998307790516819,52.493187630002026
sim_study2_near_sub64,near,0.9673389031578327,6.159034225763427,0.030514766077216537,27.490339956284146,0.9994994812380743,33.55705152813503
sim_study2_near_sub70,near,0.7977725332064052,6.00424379721634,0.010304913295709995,6.85899606460913,0.7047363206647203,32.408927681285384
sim_study1_near_sub21,near,0.7905784161787676,3.547699781884145,0.02879806042515394,10.021074369891624,0.784456754730994,25.234782897932465
sim_study1_near_sub69,near,0.9678938358587946,1.262602215246997,0.08190010683172413,62.672751329049355,0.5893835476066661,8.936405811612012
sim_study2_near_sub51,near,0.9761743481562434,2.464166845833302,0.050297593721381324,13.002465189304402,0.998856510310777,34.28127195011238
sim_study2_near_sub39,near,0.9511411738477838,5.653789113873548,0.06488852544276107,9.439493290909757,0.9905226743927589,25.478410651509943
sim_study1_near_sub45,near,0.9313036537004294,3.490678293153014,0.0191201125353614,11.006725849418078,0.9999542655111442,50.745974508787235
sim_study1_near_sub9,near,0.9596742063125829,18.962870246211853,0.04654332046762589,6.253990229149407,0.9974963737171976,30.824850736115998
sim_study1_near_sub28,near,0.9996275263718318,9.843573527034449,0.003324586107440676,6.069301872106344,0.9978395742797803,28.37102238545433
sim_study2_near_sub41,near,0.9519306442002075,4.522893142544998,0.027221328130149637,6.0381296222106915,0.9999857675995288,60.40040912582056
sim_study1_near_sub63,near,0.8370611175423903,18.987450653932058,0.07160770778485478,7.980875736125117,0.6822353882853852,18.323352049349484
sim_study2_near_sub28,near,0.7927582726504322,32.231472629313295,0.031609871694980564,6.002259625589243,0.824137417194368,68.16857674690564
sim_study1_near_sub56,near,0.8494668292141436,2.2934989615689934,0.038284490512414796,4.46222823778649,0.6529664932569242,28.6384189106785
sim_study1_near_sub71,near,0.9729955718864247,3.6671428132585406,0.04545222973318657,3.798306133683001,0.988516673787434,22.5686879177802
sim_study2_near_sub19,near,0.9897509352187526,3.5638054613194554,0.04800417905788815,9.110773317188595,0.9997476989976655,43.15938035975935
sim_study1_near_sub72,near,0.9719570107289347,5.7355065865744175,0.04804147866063368,10.02873338012837,0.9997003580599926,44.73377295120467
sim_study1_near_sub36,near,0.8436391801135948,2.1750135844337253,0.019602855337641507,13.398949033785815,0.7484844664145794,29.21866135381234
sim_study2_near_sub45,near,0.9519579499089317,6.440733396014542,0.05309354424552586,4.318682352293691,0.9996376965751931,39.63751555678951
sim_study1_near_sub7,near,0.914079784448787,4.808366533252983,0.028635023689599744,9.370977866073364,0.9981182700750033,27.668912331892894
sim_study2_near_sub53,near,0.9092230579816317,6.169664004874401,0.0003076723925934166,10.730398641742216,0.9898363535407791,21.031417872626243
sim_study2_near_sub72,near,0.8563851745167751,6.41012435615023,0.039389037377327324,9.90085290706521,0.6411187403944165,30.801647132110233
sim_study1_near_sub70,near,0.7654755922675954,4.024341472265229,0.04338867655752307,25.48371596072886,0.9940364843385461,23.551117347811033
sim_study1_near_sub34,near,0.9255474382546104,2.656228924986177,0.0178137597329626,27.6334832090431,0.9981004916640408,33.35863266182882
sim_study2_near_sub31,near,0.9711663202590379,5.580567272047742,0.025053643121180438,7.89639919508484,0.9996800046760227,37.61144127731844
sim_study1_near_sub35,near,0.7113736358507704,1.885694037429521,0.04999577852121237,66.80267170218741,0.9953701951896041,17.94705370902741
sim_study1_near_sub41,near,0.9930678527281386,4.075884524773086,0.06668874758136703,53.76112543479559,0.7532082432140738,35.82434510777611
sim_study2_near_sub58,near,0.9394245205380495,4.647489956869586,0.024713018258951613,14.027218188017292,0.9959942014492781,21.793255398467974
sim_study2_near_sub59,near,0.9382518505570501,3.9482196370303337,0.06391187464799188,5.411532395587927,0.7832808871092479,38.52447888145847
sim_study2_near_sub44,near,0.9625520417579564,5.401963346972886,0.02108850160919438,8.184959696667534,0.7628544077455224,36.55964621389544
sim_study2_near_sub17,near,0.9947002736310162,5.794647840414343,0.025827505561446543,6.124999922486852,0.988469920168252,21.479077174511247
sim_study1_near_sub14,near,0.9752855484430005,3.2190973068281363,0.050305326848536835,41.46142030165858,0.9999581817467592,51.809839109666136
sim_study1_near_sub10,near,0.9114226387831486,4.24444966692026,0.05897565696136494,11.079710295641542,0.6426048719293471,25.413237155288854
sim_study2_near_sub65,near,0.992430899140878,2.234251765144103,0.04279323249468385,5.537606380509357,0.9998591195358304,58.0475886603629
sim_study2_near_sub11,near,0.6882283668933447,2.4611749208779754,0.01318886225572063,4.8391938076137215,0.3674706619691835,50.120604102866466
sim_study2_near_sub52,near,0.6438579170061886,2.598477967324681,0.03119238960799613,41.768749955871726,0.6299810940268965,13.179099986582386
