participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_far_sub31,far,0.9666663955960836,12.795148297612547,0.1,36.65739130850364,0.9999999999999782,6.9856222368289895
sim_study2_far_sub33,far,0.8351591395553171,5.327295268475614,0.1,50.040086628624,0.9409064570535839,2.0203491142166325
sim_study2_far_sub11,far,0.9333778969504171,7.328786573672371,0.08296554697220401,12.805458469266316,0.9999966368007666,2.074831411538048
sim_study2_far_sub50,far,0.9667195319854908,7.757036967810619,0.08483251795814285,13.289405471314566,0.9999999325912005,3.2980399674903245
sim_study2_far_sub45,far,0.9644417798459769,2.9334757593961287,0.05245412894374308,11.009658210415257,0.9845806385900067,1.0886329206040082
sim_study2_far_sub3,far,0.9982062303470521,3.0780854028939753,0.06667046923463298,15.432697496728117,0.9812713796529576,1.498001721129459
sim_study2_far_sub14,far,0.9999999636117006,9.26778648464214,0.05000004290767863,26.284274348994707,0.9995759997816523,3.559792145356056
sim_study2_far_sub12,far,0.9000000129991439,17.295536430775638,0.08333881318201929,13.741520754510152,0.9835216813898721,1.5287418499668672
sim_study1_far_sub56,far,0.9508910254145742,6.586897601614698,0.0999910817883601,19.826535204203736,0.9985166839860635,1.3330608843815968
sim_study1_far_sub15,far,0.9348843281260598,5.807991978044713,0.08775906121241084,15.828436932970686,0.9999861304535104,2.4772335428724257
sim_study1_far_sub30,far,0.9666415049430557,10.622985538373191,0.09999999998293632,23.1061683115564,0.8277923954767414,3.0512600856226584
sim_study2_far_sub57,far,0.9500707663958392,6.025055083473202,0.09999998508944513,28.0158443873403,0.9999999950777894,2.3817434945893514
sim_study1_far_sub39,far,0.765609402633442,4.771032157406294,0.08527540386383788,15.892511698201776,0.9833455517367425,1.756203995124365
sim_study1_far_sub47,far,0.9000020907843262,18.083964985341094,0.06667606058108692,17.92863757565509,0.999999999916816,4.079824427345991
sim_study2_far_sub43,far,0.983460019325226,6.130264138452635,0.06772225004224275,12.639250566128913,0.9999991561343453,3.9959055204139267
sim_study1_far_sub23,far,0.9274170899305411,2.7068240528532734,0.07037389109222841,12.18056222488345,0.833412753564289,6.584017976140004
sim_study2_far_sub64,far,0.9997215629854946,5.812917715905333,0.08333333333200604,22.66186722010252,0.999987645872008,4.464003518908685
sim_study2_far_sub58,far,0.9865028744799934,5.892408009078549,0.1,37.73728815638928,0.6719299459900735,4.026891306744316
sim_study1_far_sub61,far,0.8333414414083643,10.099347496465525,0.05000146592625087,25.056563190984537,0.8340042226315069,5.252823207000068
sim_study1_far_sub40,far,0.9166817926974006,8.653539504943298,0.1,55.691657779581085,0.817697655690154,5.062875072724595
sim_study2_far_sub13,far,0.9533747068852594,2.469158053784435,0.08332372007334424,16.0130027891187,0.8454808458924394,3.7238742328938046
sim_study1_far_sub25,far,0.9746922523556083,11.763323571472954,0.09998025452454305,22.73634507655383,0.9999999942549687,2.8056167382469854
sim_study1_far_sub54,far,0.9833238231052557,9.356179621309181,0.09999999998900948,27.202538542505465,0.9978203082034379,1.8163555030686418
sim_study1_far_sub13,far,0.9573638225157661,3.2341919829899406,0.08323602110387232,12.566338563639365,0.9999999999999988,7.343265439397777
sim_study2_far_sub4,far,0.9166666673108566,18.515761463017075,0.06691816611712223,15.342787512855939,1.0,11.667030184257595
sim_study2_far_sub46,far,0.9258321942710438,3.3891248063984487,0.08333333334835924,23.697402626986054,0.8647915294337576,3.595168898904184
sim_study1_far_sub29,far,0.9731931739722619,2.5140570287871147,0.08223900897994693,14.517835232836475,0.9999999999406981,3.9274156562481637
sim_study2_far_sub34,far,1.0,41.82182991823402,0.08333333333333333,45.27263898470474,0.9999867082336625,3.0101196051943626
sim_study2_far_sub26,far,1.0,21.549314134240753,0.08333333283436306,19.419771543171827,0.9999999999999999,5.757853123467183
sim_study1_far_sub10,far,0.9843874461111615,10.398439979979516,0.08305630574308548,18.049689551132555,0.9999999974731429,5.796344294867641
sim_study2_far_sub40,far,0.9333574660642938,12.979803563107213,0.1,48.185933475685616,0.9999970724575326,4.92839191026805
sim_study1_far_sub19,far,0.9827556455614631,9.719606459199982,0.09999999960493756,29.534244378854556,0.8380064987989968,2.702200378338328
sim_study1_far_sub21,far,0.9001839470830433,9.067623207823262,0.06569731431039434,13.644284095184409,0.7330740816499718,0.6626469140910467
sim_study1_far_sub46,far,0.9737874458485057,5.428784522147871,0.08333333333333366,36.270446688817955,0.9999999191778147,2.2988928556312422
sim_study2_far_sub62,far,0.9666667810184071,14.197119318162025,0.0999999999989544,26.14978098576388,0.9998406020091554,2.087224696275868
