participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub21,far,0.7547931010395622,24.442117632542832,0.0833333333109973,22.549578884214814,0.9963494563991387,2.9343617934593973
sim_study1_far_sub46,far,0.949982864726331,9.448833435335256,0.08820151522599946,8.056463601567552,1.0,16.290283708383125
sim_study2_far_sub62,far,0.9090574035897656,9.097873520030811,0.1,37.7038727838813,0.8333340599099154,9.785693663149136
sim_study2_far_sub32,far,0.9813531741023848,2.8747933437817994,0.06666666666854239,26.24889189159052,0.8333333333333334,20.694757723934945
sim_study1_far_sub12,far,0.9168180244659664,13.13622393303575,0.06666666657453638,26.421959812368748,1.0,20.392239586396776
sim_study1_far_sub41,far,0.9999998605476992,12.589108317540079,0.07851564662022884,11.2518958113811,0.8333333333333334,30.136484994930594
sim_study2_far_sub49,far,0.9248296851761386,7.726566408626542,0.050016724531162425,23.401083969621133,0.8333333333333334,144.29922769581142
sim_study1_far_sub55,far,0.9666787424159651,13.56295859287549,0.02028157559893757,9.537872127006256,1.0,14.935727289410018
sim_study2_far_sub41,far,0.977883415228165,2.511301167508876,0.06666666666665891,34.974175407018805,0.8333333333333405,17.832180824610745
sim_study2_far_sub6,far,0.9397608908153889,10.805217089149208,0.06662502254660367,16.280997687591313,1.0,31.55644283411739
sim_study2_far_sub47,far,0.9333333459791877,16.438388825558356,0.06666666659152001,19.02840310363974,1.0,14.393136338563885
sim_study2_far_sub38,far,0.9166666674982948,14.131515663720316,0.08333332851081973,18.80363876469439,0.9980360713883878,3.1302875014110025
sim_study2_far_sub39,far,0.8385277930808056,5.817628468347066,0.08333333333333333,32.61649879511646,0.8528245470717669,3.537293488650513
sim_study2_far_sub22,far,0.932534015890067,10.800845356454465,0.07491765452978624,11.994520605951099,0.8333333617039721,11.109917429968286
sim_study2_far_sub9,far,0.8179568477360425,8.37485867614171,0.08370991620737353,17.532055545612664,0.8333333333337613,15.505910029944932
sim_study1_far_sub50,far,0.933601736250931,8.971038634524849,0.09999749616049698,22.489309194275318,0.9999999650116095,4.533753498640594
sim_study2_far_sub37,far,0.9652544018786202,5.964418797733299,0.08333244859054983,20.406694127020234,0.9999372663831138,3.951392756517855
sim_study1_far_sub1,far,0.9661687705382753,4.244078151622599,0.09999999999999988,34.574466373867075,0.9982564741851415,2.4889540663455643
sim_study1_far_sub45,far,0.9334524787680392,5.100717504295145,0.05000000000003516,27.676811616766578,0.9999999999852017,5.48976772529172
sim_study2_far_sub55,far,1.0,7.975182741980647,0.06652553884019065,9.930783321531557,0.9999984738261152,3.7893950278140274
sim_study2_far_sub19,far,0.9833328421075135,19.365383636037894,0.0333338233607952,20.23879766993844,0.999999959265334,5.061518843852152
sim_study1_far_sub37,far,0.9500002141643409,13.774395123492672,0.060247915598172656,12.148158239211426,1.0,10.685286153018176
sim_study2_far_sub28,far,0.9185581955063546,5.092635603420608,0.08342097594139544,18.96660107066772,1.0,10.600430043927869
sim_study1_far_sub59,far,0.9345890165477968,8.04818489411753,0.07775009630031497,8.935068836827726,0.9999999999999997,6.723646221590177
sim_study1_far_sub20,far,0.902143972294659,2.904504920752009,0.08332946813903681,21.002612283355766,0.8333333333333334,24.108951381238406
sim_study1_far_sub43,far,0.9943885258820178,9.657961926352721,0.09999999999978812,25.052040590504237,0.8333333333333334,33.95863160990493
sim_study1_far_sub52,far,0.9670247163723825,10.57750255235263,0.06668587783932334,16.13746056360672,0.8333333333333334,30.25074274785836
sim_study1_far_sub4,far,0.790167780999216,6.059625132333975,0.1,42.429970733095736,0.8333333333333334,30.73625328740903
sim_study1_far_sub42,far,0.9662123775269681,13.419649424969244,0.07936415962005926,14.088687457944665,1.0,22.717789150211203
sim_study2_far_sub23,far,0.948165380153987,5.404862889997591,0.06655595500252652,15.579698161631418,0.9999999999999993,6.047957544507075
sim_study1_far_sub22,far,0.9999999999999997,15.157527246063214,0.08333333333333333,54.66452580942732,1.0,53.680518149258944
sim_study2_far_sub53,far,0.9833134804647196,9.945930658534182,0.09870641940151541,18.957796425699144,1.0,35.079848061837836
sim_study2_far_sub17,far,0.9999999999999996,16.726124490750248,0.08246908594645327,19.80015450082172,1.0,36.21770346984841
sim_study1_far_sub51,far,0.984206346811142,9.849129379040756,0.06445990253904488,13.272963696388835,1.0,53.27987869521803
sim_study2_far_sub18,far,0.9387446846985339,7.613394592551492,0.06666666666666667,50.50243325779724,1.0,29.742124720345345
sim_study1_far_sub34,far,0.9161427918017715,13.118998480700881,0.06713608734389086,14.74750406327915,1.0,66.55401059736255
sim_study1_far_sub27,far,0.9664847722238269,4.7838824270866205,0.06666678161321463,18.57937676307733,0.8333336828086731,10.01659736263339
sim_study2_far_sub16,far,0.9017220670885512,12.955589353327541,0.036011502357410276,9.128780217805833,1.0,29.686387560331422
sim_study2_far_sub27,far,0.9333462775033319,17.128142035809844,0.06487840980503239,14.836860814837676,1.0,9.174250121702572
sim_study2_far_sub8,far,0.9500098811188971,14.784393959076958,0.09991923425179022,20.37597987268088,1.0,18.73696784021698
sim_study2_far_sub30,far,0.9333790842150073,18.645354836614324,0.09280978921231257,11.99390973385915,0.8333333333333334,48.893621785200516
sim_study2_far_sub21,far,0.9760624208903669,8.265143834602092,0.06709224978922164,15.902635967803405,0.9999794859864112,3.5843421030370783
sim_study2_far_sub15,far,0.9989698843861254,2.9980088229229174,0.08333333174480616,25.515046176502615,0.9658263537459306,2.7033378027193224
sim_study2_far_sub25,far,0.9490124737734619,8.242126368524673,0.050112226419616164,11.099304181520957,1.0,19.76433204029801
sim_study1_far_sub53,far,0.9168303774433243,10.141773718343684,0.08333333333330242,40.96986648737647,0.8333333333345221,15.55688195540247
sim_study1_far_sub9,far,0.9999496932052253,3.8486561915548774,0.03743725763708101,8.54983796674289,0.9987275172162798,3.2979433789090784
sim_study2_far_sub52,far,0.9627310044224432,9.151647337847704,0.07968101963862066,16.031888513043622,0.9999999999999997,6.993644167428375
sim_study1_far_sub58,far,0.9999999999931483,14.796597665064317,0.06665851038992773,16.5515518481752,1.0,12.967707615875257
sim_study1_far_sub62,far,0.9611762962165824,5.014633281538052,0.09999969031596305,18.22025310361614,0.9999141877210271,3.6484690232956996
sim_study1_far_sub49,far,0.9820203450329604,8.498293654696353,0.09995606768087019,13.383795127650172,1.0,7.721499798348371
sim_study2_far_sub20,far,0.9491766513275713,11.632397441460544,0.0666660480687435,18.700189744624517,0.8333333333333334,21.185706016081987
sim_study2_far_sub56,far,0.8365286433848723,6.496464153025461,0.1,84.00112256444905,0.8333336886673995,8.769322825349095
