participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_near_sub36,near,0.9198742722660568,3.6810830086056687,0.08279329556859887,303.66893076005874,1.0414897308227688e-05,50.788427734223525
sim_study2_near_sub45,near,0.7298887638422707,2.098896283405233,0.0996747276773122,389.47905742319733,0.0014721686738225356,32.24411488147082
sim_study1_near_sub7,near,0.9049275481523629,2.3978643180399857,0.09985028635111003,179.38482485916373,2.256164801842903e-05,45.62805255246107
sim_study2_near_sub53,near,0.7093986194808204,3.3268374753460046,0.08333333333333333,452.70858334387685,3.993130650895887e-06,56.03563953126548
sim_study2_near_sub72,near,0.9166477359445637,4.9900723962626445,0.09970616405531334,271.02450951495905,0.000143671858365109,43.25809541017679
sim_study1_near_sub70,near,0.7621532152611308,6.563597724814062,0.06667254527533302,159.03613464076986,9.465166907001954e-06,51.01940341890914
sim_study1_near_sub34,near,0.9174023384884973,1.691136290719452,0.06666604894947878,107.7031324805644,7.018434880308133e-06,53.4040700525269
sim_study2_near_sub31,near,0.9784693297180994,1.9427294050901476,0.08656952835080879,349.9590960216226,0.00026540092598289014,39.454419504464454
sim_study1_near_sub35,near,0.4945238140880485,3.220382544076788,0.09427846887174193,141.8130275222597,3.680154207454456e-05,43.65743108834468
sim_study1_near_sub41,near,0.9647566627701234,4.115092592837193,0.08476647767156842,336.05709553199745,8.75956302532288e-06,51.06776905147045
sim_study2_near_sub58,near,0.9970923322252488,5.37119646381812,0.08455162251032732,388.88523798114824,1.7072952483116398e-05,50.406255902324126
sim_study2_near_sub59,near,0.9880367971997346,1.560005121055071,0.0388994837529707,100.1975834866076,3.9168138398133985e-05,48.272660354190414
sim_study2_near_sub44,near,0.8106150921747312,8.634232614410182,0.05018064691891306,45.04298137233325,4.143675695476078e-06,56.24810154082049
sim_study2_near_sub17,near,0.8452599956721052,2.1451124944315216,0.08973752673379468,270.31830418278446,8.270906251667192e-05,42.13741487344067
sim_study1_near_sub14,near,0.861520362722897,2.344713178245986,0.0999992473808426,494.49454883748507,4.280012375238684e-05,41.2675288654529
sim_study1_near_sub10,near,0.8915928966057238,17.15904861297614,0.09976031589813368,168.3550345572635,1.727446699132707e-05,52.265034435651636
sim_study2_near_sub65,near,0.5275339143968107,2.3471153465825645,0.08339525905676946,235.68444965573357,1.2182752850459223e-05,51.13585279131797
sim_study2_near_sub11,near,0.8639815708033223,32.84782547493214,0.09776293292504425,66.9005001857976,0.001955999362603338,32.45917419667689
sim_study2_near_sub52,near,0.9390733396405703,8.300035854323124,0.09999999999999994,464.4684734390474,0.0007011829235121325,39.12385175489379
sim_study2_near_sub32,near,0.9809762365158728,4.1951392272517625,0.07285287290786892,205.21277497753246,3.627362366686479e-05,48.701058782367724
sim_study1_near_sub32,near,0.9997323484120665,10.034881191794263,0.1,515.8100206047906,0.0007715269630414473,36.34788525941688
sim_study2_near_sub2,near,0.8920986923645098,9.590942872035454,0.08783024525169426,94.3885919631571,0.00012337576458240336,41.713531888570095
sim_study2_near_sub16,near,0.7519907862757457,17.86211441819182,0.1,852.9321825994331,0.0004539724398117105,36.557412160992214
