participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub54,far,0.9730116161681218,2.7850444208973215,0.03268486704565698,13.566133770723741,0.8287087653957357,2.872635470096909
sim_study1_far_sub13,far,0.9830036006047673,11.561764977967153,0.0666982723694034,12.039926932390298,1.0,12.495262481917388
sim_study2_far_sub4,far,0.9933298877241177,2.477946682869068,0.03397813854795239,14.242465509290135,0.8342196086059854,5.227050440582952
sim_study2_far_sub46,far,0.9487393109527081,10.079894740164999,0.04974568368844102,16.47582000857985,1.0,38.646641272431474
sim_study1_far_sub29,far,0.9501369129098832,12.339884639921436,0.08333302341791812,15.70834535581028,0.9999999943002568,3.0657272624237
sim_study2_far_sub34,far,0.8857835501476401,2.585167826280397,0.016874878951668514,11.683889681803258,0.9826339439850079,1.7256059069803718
sim_study2_far_sub26,far,0.966665591005501,11.541265493677493,0.00044804115259935214,7.919592303693424,0.9999999999999559,4.882643689568313
sim_study1_far_sub10,far,0.9333092847544919,10.345227153358666,0.0502262412774334,14.759922995754582,0.9999969700342581,2.1801944916417564
sim_study2_far_sub40,far,0.8340320098367957,6.179627793738301,0.0333333334112773,20.783164644746147,0.9727754929976274,2.131469839091161
sim_study1_far_sub19,far,0.9351113181036287,8.731946935358838,0.0656024781891106,9.223662479695497,0.830387556372545,2.7401313816049497
sim_study1_far_sub21,far,0.9651316220790279,10.188646141049551,0.08310277142336649,11.230724742440586,0.9995427975715694,2.2993944983492223
sim_study1_far_sub46,far,0.8309383607251449,3.6551210705995287,0.05000213299507356,18.703527946234736,0.8361438509395384,5.056272309689105
sim_study2_far_sub62,far,0.8002165629287762,5.483008128902611,0.06170102634856292,16.006724479378235,0.9695761886756302,1.3460947692078502
sim_study2_far_sub32,far,0.9454885462856734,3.3837186882418258,0.016666984513719972,19.8266648001497,0.9984625365335078,3.1779694653950514
sim_study1_far_sub12,far,0.7833333984172872,14.461076103804006,0.06666666666666637,30.164848184941672,0.8332671746370123,4.821636983241056
sim_study1_far_sub41,far,0.9157228906972025,2.8363449520656285,0.06651644207743364,17.628000357645274,0.8167375431831695,4.105231139108677
sim_study2_far_sub49,far,0.835692632162288,3.347198416967127,0.050000007000395565,17.167383573729897,0.9925676794303618,1.7776298400287087
sim_study1_far_sub55,far,0.9936502756537015,2.6418576771738245,0.06666661215521054,17.398327704393715,0.8333667975452619,4.372658121545608
sim_study2_far_sub41,far,0.9345277725471292,3.3873699541298885,0.06666657560563276,18.5213038126483,0.9999811880027701,2.7682373184033238
sim_study2_far_sub6,far,0.9479030613034344,2.905810541493782,0.06256156833517386,8.287712895316336,0.9968144855493193,2.1055495248768707
sim_study2_far_sub47,far,0.7999966263039056,12.420079607395804,0.05000012774372709,16.073572175709756,0.9246050965502288,1.2977999262158137
sim_study2_far_sub38,far,0.9909115312815477,2.6221935500570956,0.07298947987727468,9.241325950495884,0.994241047021808,2.034847019749663
sim_study2_far_sub39,far,0.7906161046704127,9.941966750179704,0.033940793320960144,10.619358826912164,0.7754196946205585,2.0290380718142758
sim_study2_far_sub22,far,0.8087903835824068,13.224477524098543,0.08457524704874304,15.13957180156287,0.8333333333332464,22.327994903721553
sim_study2_far_sub9,far,0.7847559480626078,8.73658024680092,0.08262741577767221,13.709278366393468,0.8331254214187851,9.00289413113009
sim_study1_far_sub50,far,0.9685401501165595,2.271005740939057,0.0016831809290843132,9.462313791304505,0.8838465967997969,3.125659023248568
sim_study2_far_sub37,far,0.9998210079535496,5.10462481115322,0.055423459936173126,12.487071630691819,0.9998424049543095,3.0804231498501986
sim_study1_far_sub1,far,0.8009758540591047,7.817453301511325,0.019079470049022502,10.168946399941825,0.8167466128654967,6.399103533421832
sim_study1_far_sub45,far,0.8413923629171073,3.5135224843045374,0.08326962283439279,24.43727363705352,0.8453272259142964,3.7683249596482575
sim_study2_far_sub55,far,0.9339505639674692,8.059272482884355,0.06657250972494778,14.85822360555725,0.9999999991440608,2.463802743127219
sim_study2_far_sub19,far,0.8000252783390248,10.756585397924765,0.04057233053650223,11.740501088830923,0.8006767459717384,6.679683312060695
sim_study1_far_sub37,far,0.7672213523054829,9.016362278403282,0.04995188146840432,20.042435380557727,0.832106150704646,4.168737896218514
sim_study2_far_sub28,far,0.9499998937339182,12.921415776592253,0.000708828240800403,9.83310198670104,0.9999999999090543,3.8614699447444365
sim_study1_far_sub59,far,0.9514981515914508,4.041297521930169,0.049274655117252646,7.748889529927252,0.7682291734202313,1.5869063319490095
sim_study1_far_sub20,far,0.8165162245970587,7.165218499475008,0.033363110068907936,11.76835225752712,0.8333895681267851,9.145892592843232
sim_study1_far_sub43,far,0.9508826988396392,5.954441835634429,0.016536719759917155,9.021236437156649,0.9999974633522354,2.26062608986579
sim_study1_far_sub52,far,0.9373312546066666,11.86535360149706,0.07527197437875498,14.529695648234359,1.0,9.297182063553887
sim_study1_far_sub4,far,0.9474924389712706,12.468328595552252,0.0833333333333205,24.055899532979872,0.9999999999966107,4.594122363969668
sim_study1_far_sub42,far,0.7967066957064171,8.32162044864847,0.04995689577691476,14.342183786275509,0.8333391518236716,6.839536181111693
sim_study2_far_sub23,far,0.9640088619851056,7.541756783678783,0.033333943366782894,14.90833333887181,0.9999999298956758,2.609346864585409
sim_study1_far_sub22,far,0.9604887388760815,2.6968616545881194,0.016797077219220784,11.392220015029075,0.9633919133059242,1.2402975401469383
sim_study2_far_sub53,far,0.8166831644582487,7.776318056799258,0.06666666665677891,27.36829998174744,0.8356945962921692,2.5667062389922393
sim_study2_far_sub17,far,0.9499999999996258,25.957031993322357,0.0999999999999997,32.231664807159156,0.9999748872933515,1.9980818931308115
sim_study1_far_sub51,far,0.9803058593807091,4.080938960180013,0.033329564668659134,16.509572951493674,0.999999822015588,3.8483507167582474
sim_study2_far_sub18,far,0.7664015669619666,11.466310037360534,0.0580957285672359,11.615280495518796,0.8333333333069339,17.069524793926764
sim_study1_far_sub34,far,0.8365363664932574,6.309137527648546,0.05088157118299855,10.438598257641562,0.9665941904913039,1.1825338240727832
sim_study1_far_sub27,far,0.9963119222269045,2.514905224959514,0.05000000882230952,15.907288832780264,0.9934537377190928,2.757877621075333
sim_study2_far_sub16,far,0.95,35.04273596649346,0.05,41.88829917675104,0.9999999999999996,5.326648150325818
sim_study2_far_sub27,far,0.9499908523686776,15.520963701603973,0.05,42.38208796904436,0.9999317793455692,3.3537993876668386
sim_study2_far_sub8,far,0.7999999999525567,16.26421351446866,0.06666682140029391,18.237445104877335,0.8333394729267275,7.435719448104864
sim_study2_far_sub30,far,0.7881153185994666,7.5364696388595815,0.06666653421825484,17.247673699706137,0.8508674848212686,2.621453916213039
sim_study2_far_sub21,far,0.9833366064190938,7.352526843793355,0.06638797904250775,13.556515939491371,0.7385256346427129,2.1230890472034694
sim_study2_far_sub15,far,0.8067176537963515,9.808428460522446,0.019630230022421424,18.039396042895024,0.8333333260846174,8.439894330635884
sim_study2_far_sub25,far,0.9997186663336861,4.552218417638016,0.049999999995103676,22.700221243703698,0.9788729815457946,1.0915115876256203
sim_study1_far_sub53,far,0.7786726134519403,7.448376548955597,0.03511124748579216,13.62808236599896,0.8434028532676474,2.768823392574069
sim_study1_far_sub9,far,0.9563891850346719,2.70076695175177,0.05489217977874648,14.186877907734969,0.9848544647605233,2.4111732250982056
sim_study2_far_sub52,far,0.9746053253985597,2.572502040763045,0.06254742726889591,21.750147094820537,0.99002189432353,1.4216080068805563
sim_study1_far_sub58,far,0.900167506480787,2.4824539562310983,0.0333641771550991,11.523749356831258,0.8342649813842413,4.323785831333389
sim_study1_far_sub62,far,0.8060910718718143,7.034183888502316,0.0339443983093576,11.326125201982892,0.8347134997302794,4.649263909866044
sim_study1_far_sub49,far,0.9026588089251061,3.202286251897298,0.03333333333333333,33.71373618823822,0.9823134259783408,1.2329743318545723
sim_study2_far_sub20,far,0.9870729628670923,2.3990547531475,0.06285431063168113,9.894522154064388,0.8325626883409567,3.8392908821942964
sim_study2_far_sub56,far,0.7833281840028236,11.791330274481645,0.03333333570136158,19.243233704273145,0.8333333260063085,11.071553591902354
