participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub38,near,0.8834147145335772,33.28696027928011,0.1,734.8762130773493,2.4454224368358965e-05,48.58560373504176
sim_study1_near_sub50,near,0.9491311546335208,90.95258167561839,0.09999998344854859,581.3093693897944,2.2404941368938402e-05,51.03237995375106
sim_study2_near_sub66,near,0.9265179467477281,192.33656056766876,0.07314961255360605,336.0610348282773,8.367639473911983e-05,40.42835930044531
sim_study1_near_sub47,near,0.9918125241890701,4.605254536550386,0.09999999858505462,453.2989835660017,5.0516979638451985e-05,41.11366252380222
sim_study2_near_sub30,near,0.9670066464027638,3.001357928002517,0.09999638544235771,231.80818432057688,1.4135675566029629e-05,49.28080380979668
sim_study1_near_sub4,near,0.9624179573944617,10.52311464417136,0.05000000000000003,371.6423900768432,1.716027285035087e-05,48.3723461055364
sim_study1_near_sub30,near,0.9390679505763688,4.264959932155263,0.09667122732739743,131.79319701107988,4.45178940347886e-06,53.67704987635251
sim_study1_near_sub26,near,0.8543655815278632,10.566733120265992,0.06666679528141475,169.44933850632168,3.016966561195617e-05,47.168442219059365
sim_study1_near_sub1,near,0.9755314515816648,3.1637931137811512,0.033572918647175945,41.09693573218222,1.2504515940256007e-05,48.181159981287415
sim_study1_near_sub74,near,0.9942880774327792,4.661701809937,0.07810975707404202,297.260384636288,2.4067599057014696e-06,57.17612013835693
sim_study2_near_sub20,near,0.9557016489212964,67.75699606054594,0.06663510384072703,95.00931398226669,2.071062518171294e-05,47.34673160803381
sim_study1_near_sub57,near,0.9261608030210373,14.095297309227918,0.08333333324808272,389.54582678684733,0.0001304183592728317,40.01862369824228
sim_study2_near_sub8,near,0.9920536632811078,13.215232139908798,0.086688785916245,199.67400424894385,7.31294479599167e-06,54.51072019989733
sim_study2_near_sub27,near,0.9535366251283464,11.368993253944188,0.09999999838977776,441.44866773473075,1.071341648867811e-05,50.487826426079934
sim_study2_near_sub14,near,0.9480445516907151,3.194986133462135,0.076198187226518,319.57840868181745,0.0012157031832685952,35.26390272890195
sim_study1_near_sub38,near,0.9442282665535316,10.85331992508035,0.04984488024994154,88.37459738193346,2.4600895365838602e-05,43.99989959369675
sim_study2_near_sub33,near,0.9647928105101072,3.7521116863758697,0.1,574.9092317843409,0.00011226311713749306,41.46686657850853
sim_study2_near_sub1,near,0.8892472799159059,12.487488503127317,0.09999201830106656,400.58763516891156,3.5838266783461335e-05,46.86186858182255
sim_study1_near_sub40,near,0.9709172015149696,6.1344886876519205,0.050000000000105335,476.7264032342009,5.386077436281859e-05,40.606138505632785
sim_study2_near_sub12,near,0.9359315185370645,9.523220952270842,0.04908933233908897,96.69773202401541,8.246482330169344e-06,53.49413819672187
sim_study2_near_sub4,near,0.9907475628655475,8.224421571288017,0.083005761542448,217.01195570931907,2.802660659939635e-05,46.57346031851719
sim_study2_near_sub26,near,0.9548004219673418,5.641133995685242,0.06415312465064424,394.458493205252,1.9362236795934022e-05,47.75652847816488
sim_study2_near_sub46,near,0.9786804973890814,3.857939253130993,0.09999995930826373,396.5273957774996,1.5520620314505742e-05,51.5702428989577
sim_study2_near_sub75,near,0.9290533852498846,10.334944735063404,0.06846891375497753,16.727617853530337,3.0067043388959077e-05,46.12464540359156
sim_study1_near_sub29,near,0.906984614291043,2.8963668880058115,0.057968903829687744,98.03860751454785,5.035216571602248e-06,52.425527022899466
sim_study2_near_sub73,near,0.9279801336689192,3.4635680350877927,0.09133351984036907,384.5344333191568,0.0025116452889133675,31.61285214802252
sim_study1_near_sub67,near,0.8837653384401964,7.1750097652406,0.07929676257146527,298.6928069107817,9.323296426448387e-06,54.47014874706911
sim_study1_near_sub66,near,0.9272285959305288,2.979190393973643,0.027224903694297413,57.663199331810766,2.8018320769759355e-05,45.89558533877665
sim_study2_near_sub68,near,0.8763958368219072,5.736195730012691,0.09999999998973813,356.6031957496971,5.979368491078341e-05,43.67087861043973
sim_study1_near_sub15,near,0.9107925533850773,2.4990785265127498,0.09679505227593274,313.37923497253047,6.346552623017023e-05,51.3730221115906
sim_study2_near_sub15,near,0.9526159813512377,3.52696765814322,0.06704718951365739,22.77593861972155,7.540433341213537e-06,50.49731659830448
sim_study2_near_sub43,near,0.9868836573475673,6.626788370423792,0.1,404.6271069443165,0.005684282168233858,35.942349296722085
sim_study2_near_sub63,near,0.9881890100179261,7.855014587682909,0.06666742679966364,241.23123538206178,1.5404868589982274e-05,50.82554443003181
sim_study1_near_sub6,near,0.9732106653880701,4.235073682085771,0.03713040987476554,37.82764893365198,0.00010872650171696565,42.194917850636756
sim_study2_near_sub61,near,0.9475406295378448,2.174401599307097,0.04999963732605541,580.208697352486,5.106791114102135e-06,53.51156719517642
sim_study2_near_sub6,near,0.9421399884103848,3.517014726878778,0.09995042222963582,459.9948646715877,4.610886506461933e-05,43.37981025640583
sim_study1_near_sub37,near,0.9546004516756377,3.973690850782412,0.07876693698790255,34.36305722959775,2.8205920718014734e-05,44.3227990563895
sim_study1_near_sub58,near,0.9164997782960504,3.0781956333071454,0.018577313653368264,8.421528508266483,6.211085868401459e-05,42.34273472415993
sim_study2_near_sub9,near,0.8943365275440055,4.250477494870735,0.09999994088975031,211.1189480825474,9.606927333971432e-06,49.709131618131295
sim_study1_near_sub33,near,0.8907609282870761,3.6085944191584223,0.07599114440003486,42.625116002660235,0.00012642689429025807,41.4701987143617
sim_study2_near_sub47,near,0.9526118282879507,4.974545864524002,0.09999909901013934,154.66969947876962,2.2931854631677288e-05,48.18918031371389
sim_study2_near_sub7,near,0.9795718960377049,5.122197779491842,0.1,708.2459712761612,0.0009343628114852987,39.49809949281351
sim_study1_near_sub43,near,0.9838742339712273,3.2457545499440976,0.09999999485058599,517.5084902042416,1.0414077147827681e-05,49.281974288692844
sim_study1_near_sub8,near,0.9665415055884391,2.712724855129783,0.08751302661530327,29.859042862025618,4.926137453778047e-05,44.448860962817015
sim_study1_near_sub18,near,0.9235561009551386,4.550558464264516,0.08333594984770216,209.957660760349,6.18156406252785e-06,52.951890062808815
sim_study1_near_sub59,near,0.9991348253421223,9.073089080172755,0.09412856299186667,40.63077276561259,0.007255551173333342,34.50884077657313
sim_study1_near_sub52,near,0.985103822510551,5.440897299854435,0.09997630866050401,258.70644519720133,5.305983750213981e-05,43.53769626628191
sim_study1_near_sub24,near,0.8879084040413002,19.35638780193256,0.1,1087.7890585108914,0.003987652889609181,40.28411170394753
sim_study1_near_sub31,near,0.9537263835244935,6.097702608055766,0.10000000000001906,335.5024586194886,6.773563143523808e-05,45.117911333678286
sim_study1_near_sub2,near,0.9197160609634047,6.485738245112791,0.05249928540765847,15.801836057030581,1.823315257538287e-05,48.64634825382366
sim_study1_near_sub53,near,0.9863874816420907,7.928351877668472,0.07996331540399584,359.18865643808783,2.4655471034947005e-06,56.1558647711977
sim_study1_near_sub54,near,0.8515249576164846,7.376520181601711,0.09999999999697326,394.10352804401964,0.0001270212885881251,42.982017077346704
sim_study2_near_sub71,near,0.903370897906539,5.646215752425761,0.08436160678254619,314.3842481286089,4.0611576634080083e-07,70.5921707787044
sim_study2_near_sub21,near,0.9266791157289714,3.31451789823249,0.05150609192559708,43.79460028143805,2.14225745162359e-05,52.511429495978504
sim_study2_near_sub36,near,0.9346960810362283,3.901296721677567,0.04984926494298609,66.03002397669924,2.5988612195420465e-05,45.41880352925312
sim_study1_near_sub23,near,0.9248049027289682,2.9343106959217238,0.08113737119078368,342.66358762540375,0.00012431234402426192,39.74344599748539
sim_study1_near_sub5,near,0.8621065009768892,4.990522998363188,0.06441225050737046,34.15330244637854,5.897493198724991e-06,51.545672943296374
sim_study2_near_sub37,near,0.9236230749650592,2.9835571081413628,0.05416847668003669,89.26749838034662,5.014359598606157e-06,52.94683803239693
sim_study2_near_sub57,near,0.9782385937951629,6.736305011136315,0.09996492499457912,86.05415602633187,2.3968335508389952e-05,48.57788032618913
sim_study1_near_sub49,near,0.9301340287627504,4.078613157188878,0.08473127175714651,381.13529794887796,2.1283470884067378e-05,49.102751433202855
sim_study2_near_sub42,near,0.9719986276838521,3.009650641832102,0.09376651647355654,231.61638795399176,1.6252586398055287e-06,64.07800582279813
sim_study1_near_sub39,near,0.9928380751084103,6.800329202838982,0.1,811.8254946914,0.001538220830231867,32.499964076770425
sim_study2_near_sub64,near,0.9623591976042383,9.795599310184455,0.0021304953937173457,12.77236436834916,1.3632170922543215e-05,46.56664929356905
sim_study2_near_sub70,near,0.9114569932514929,3.3755919572383717,0.08350130818803193,367.8426275235821,4.431135179720337e-05,44.21906433959556
sim_study1_near_sub21,near,0.9223460007674068,11.581254258936696,0.081917010197411,322.7194184160125,5.686093938954165e-06,51.348466795378734
sim_study1_near_sub69,near,0.947682485202512,30.696255179538817,0.1,724.4197749301454,0.19001602876171103,46.04163443262638
sim_study2_near_sub51,near,0.9621851984942906,4.403655294445102,0.06712134953671381,185.52068477888568,1.1687715151966092e-05,46.90267376573802
sim_study2_near_sub39,near,0.9895589733509167,7.695330838935569,0.05370542262855785,24.191203239213635,3.551236824857594e-05,45.46153274551679
sim_study1_near_sub45,near,0.9500357296798865,32.85537779971508,0.06969235154825514,159.21401765553912,1.2773315564003022e-06,63.7339931917128
sim_study1_near_sub9,near,0.9980217197365697,11.372441904427937,0.06670224413946493,356.00571745396473,2.846833347286374e-06,56.63814504441382
sim_study1_near_sub28,near,0.9915519499063048,6.834265083873652,0.06638204756222067,139.99219365796338,1.159473394204216e-05,47.403069141172864
sim_study2_near_sub41,near,0.8364081691772921,5.4428529606952205,0.08326281927784149,195.04909848858827,7.797718142637561e-05,41.75296628881808
sim_study1_near_sub63,near,0.9757664675827945,9.679845154390415,0.050000885774556775,88.55425860143107,3.7088544697833412e-06,55.894079451842316
sim_study2_near_sub28,near,0.9283683244570737,2.7611332441908663,0.09999981747927306,145.42683170591113,4.32654410018786e-05,45.73923268715421
sim_study1_near_sub56,near,0.926205184525298,5.4423417040352104,0.036563025699522224,38.69068866017219,2.9175161563715746e-05,47.906991969352575
sim_study1_near_sub71,near,0.9899204190947847,13.754555896970682,0.0999999998725599,306.7111960275724,0.0001574069576166199,38.59532866841109
