participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub38,near,0.9923525225284127,8.163544828462443,0.1,891.2554423549309,3.1451817398199778e-06,58.57204384533994
sim_study1_near_sub50,near,0.8689673466866359,47.73676895444238,0.09999999999997942,676.9581045740412,1.7632503072857413e-05,54.087975993315126
sim_study2_near_sub66,near,0.8138162685236535,4.425575595707476,0.09915964774544575,421.2452347494988,7.866330687532156e-05,41.76713975757035
sim_study1_near_sub47,near,0.9838459920082567,2.4970382166780842,0.09999998289699634,491.1746484536079,4.6371406363473416e-05,42.45286377133423
sim_study2_near_sub30,near,0.997112821424362,5.440534126358429,0.08398606785892113,274.97812810855254,7.087892900366159e-06,54.21004311158207
sim_study1_near_sub4,near,0.8928105285553433,34.30926382062518,0.030997892194868155,102.84969413276737,8.144950197124107e-06,53.964811279888394
sim_study1_near_sub30,near,0.9817319328537433,5.7935041469789335,0.06843733974971267,169.40690496312143,2.0875945186974405e-06,58.49952807234068
sim_study1_near_sub26,near,0.9137678030920166,11.26128401001885,0.06667890619771173,143.07857610910997,1.8976730204231125e-05,49.153254752240315
sim_study1_near_sub1,near,0.9265598308344241,6.124231409820749,0.03750089409414291,18.155140227579526,4.673881332913541e-06,54.73072468276535
sim_study1_near_sub74,near,0.9732333867920118,2.4031905014850836,0.06702056886209506,352.1187419882512,7.01891891221496e-07,65.85478583301824
sim_study2_near_sub20,near,0.9519993100627537,3.361016526671793,0.06498859635966718,132.7046124167581,1.5343614298924725e-05,49.78107143445522
sim_study1_near_sub57,near,0.9463303787024129,8.390427808442118,0.08334112783847533,295.0178076214265,1.8234160708892586e-05,50.02069485182173
sim_study2_near_sub8,near,0.9924811669351066,2.676834545082754,0.08418703353984448,228.75748382565826,4.670525139234409e-06,57.06812924404309
sim_study2_near_sub27,near,0.8645846854853764,25.306486280304668,0.09999999999973758,368.33558153549325,7.213607131171892e-06,54.285850297936115
sim_study2_near_sub14,near,0.8485750332935911,22.993513497899695,0.09999999927361423,548.5463258108898,1.2455575470836708e-05,52.72548670407451
sim_study1_near_sub38,near,0.8578183771889383,6.530182517922096,0.05233939927456145,64.60874522484423,1.5008352458698697e-05,46.84868951924306
sim_study2_near_sub33,near,0.8913052148831684,19.230624447194884,0.1,562.9501127390423,9.727038682412274e-05,42.549170192984846
sim_study2_near_sub1,near,0.8965990661779837,18.805353966919515,0.09999999999870722,603.358355674419,1.3175578835420303e-05,53.31146805805251
sim_study1_near_sub40,near,0.9072702332713458,4.5239624148558,0.052358028101481706,173.50682953095742,1.208481085884584e-05,48.414616362076345
sim_study2_near_sub12,near,0.9967240912897574,2.9479105622691506,0.04909961077516052,106.74674637282867,4.139962260343795e-06,58.6862990768289
sim_study2_near_sub4,near,0.9965500897215153,4.91838934186041,0.06666940273474053,301.52972036524426,1.647593327595329e-05,52.9941971078464
sim_study2_near_sub26,near,0.9199081545956519,4.9024955353434505,0.0833333333322998,405.16380657357684,4.223794770766354e-06,55.83269472818924
