participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub38,near,0.9781053852810332,9.42453767872369,0.1,889.8713015423768,4.021503241756948e-06,56.648607757398196
sim_study1_near_sub50,near,0.897423922189542,9.95829369718412,0.09999999999999877,703.9105240978939,2.358872351062238e-05,52.03867404576735
sim_study2_near_sub66,near,0.8577705756873685,4.302390877122732,0.0998580745291789,440.7905188276316,9.978680258112498e-05,40.4885553979143
sim_study1_near_sub47,near,0.9828066979989794,2.6152954479507144,0.0999999988527649,512.0620937613662,5.3268018332593194e-05,41.37939232579552
sim_study2_near_sub30,near,0.9980519207547695,6.669193270701638,0.08655899452289004,282.87749256362684,8.797653027852009e-06,52.7251634456797
sim_study1_near_sub4,near,0.9330753529212843,8.507349686405725,0.025302567807550913,106.78649952735148,1.2017141639589057e-05,51.71870748975387
sim_study1_near_sub30,near,0.9812952581390183,4.529194490285633,0.07162313491577726,169.45644992024114,2.604227293128297e-06,57.00946495611758
sim_study1_near_sub26,near,0.8260693062248977,50.8378773631322,0.06669210828783433,145.45684872462988,2.3547031901083893e-05,47.58928821597893
sim_study1_near_sub1,near,0.8764129798745532,9.055207229718867,0.036764552700052834,20.24126566836953,6.2676336511023564e-06,52.968719960700355
sim_study1_near_sub74,near,0.978269542130844,2.6400450091370766,0.06809862558710573,337.58311789235364,8.289963536389346e-07,64.4716373203048
sim_study2_near_sub20,near,0.9717172993053713,4.749084557383732,0.059759927279366264,128.7744373625817,1.9544014810144116e-05,48.016034889470035
sim_study1_near_sub57,near,0.9425262433538956,20.40081486209466,0.08335290981195952,302.30477004590506,2.3863310989581633e-05,47.76885846450951
sim_study2_near_sub8,near,0.9915819047066033,2.4243050597013482,0.08640905958581667,236.37084701594,5.433469950675164e-06,55.151692844777635
sim_study2_near_sub27,near,0.8553007775041378,18.33632063176553,0.09999999999998146,384.12874450514863,9.746674558400456e-06,52.51809430550187
sim_study2_near_sub14,near,0.8836455041602104,13.759116097222655,0.09999999961297104,560.3345296818899,1.927115829466893e-05,50.36547301003424
sim_study1_near_sub38,near,0.8405079422151757,7.491953550464724,0.05246496733956823,66.98344073917629,1.9187116574152916e-05,45.676602404931785
sim_study2_near_sub33,near,0.8887016233637035,17.19186991947792,0.1,579.6181766836395,0.00011764180602913028,41.507207247440405
sim_study2_near_sub1,near,0.9878233810967001,8.612930127495819,0.09999999999942656,604.5833616435426,1.7025156349709896e-05,51.87040659951769
sim_study1_near_sub40,near,0.814582632329959,7.998888796403776,0.053495986643906826,177.54793884179125,1.4735658095727368e-05,47.28334480506291
