participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_near_sub71,near,0.987844526674844,1.967660007442428,0.008761392323995807,8.452760948801963,0.9896137166920671,2.3081712329396673
sim_study2_near_sub19,near,0.9102547511923489,1.4599205196264649,0.06791593004976905,8.811683262735626,0.9170698916071,1.4865466071472788
sim_study1_near_sub72,near,0.9526028734135399,3.000564942897362,0.01800505959158072,6.533339317856813,0.9931063186847346,2.205369719435134
sim_study1_near_sub36,near,0.9329979976661545,1.5127860896377199,0.022248584115354922,5.97847041555823,0.9429700521520477,1.3554135184069767
sim_study2_near_sub45,near,0.7716959429294371,1.9201149058747786,0.06986633240320808,3.787408611210965,0.9051704801410766,1.628865769379552
sim_study1_near_sub7,near,0.694682352888051,3.595564585607191,0.03346883097221647,40.72865499094708,0.2023648198783636,2.083156789356879
sim_study2_near_sub53,near,0.90719615479337,1.5593906588681536,0.08111916246500316,5.996705684478729,0.6769772540044717,0.8017709192230993
sim_study2_near_sub72,near,0.9591672319844994,4.5248299067349995,0.028423615618880002,5.583439904446043,0.5008450603274616,51.71045970550708
sim_study1_near_sub70,near,0.6379257156662319,2.562792861217676,0.023049086629762502,4.926936262284521,0.5598870431762349,5.689315337720539
sim_study1_near_sub34,near,0.9479858750193884,6.509868604017595,0.04190948679938727,5.436285163023146,0.34666251861523184,25.89752328702305
sim_study2_near_sub31,near,0.7019107214848116,2.58733191078354,0.009326733027789766,10.789597427269763,0.9707898319385599,1.667194084131179
sim_study1_near_sub35,near,0.9086826862183559,1.5178273954884212,0.02272784039014286,8.584835752961776,0.906927784315273,2.0342115982712703
sim_study1_near_sub41,near,0.9674520561195122,4.582560679738884,0.038301199137480514,4.850620839951282,0.09257658758016432,2.6122101591453637
sim_study2_near_sub58,near,0.9204330069600631,5.249697574667964,0.041900764847099155,5.033932338875123,0.5469141507916617,9.503655205106181
sim_study2_near_sub59,near,0.9330384752001174,4.0500220208248345,0.011788573603622227,5.298732856182558,0.9784731506098368,5.849262131805598
sim_study2_near_sub44,near,0.9812334480708321,2.439266485834785,0.01669020372506475,10.04129073891748,0.9947353163933799,2.233531702318665
sim_study2_near_sub17,near,0.8019842380834153,2.788313208210336,0.03078879460257488,13.953535568982147,0.7953478494744954,2.21322923750758
sim_study1_near_sub14,near,0.8639603317220959,1.7781136453625792,0.004301218534729047,7.133232498720192,0.09391278609339775,1.7946854357659126
sim_study1_near_sub10,near,0.9580150731755008,1.4468272270761853,0.05286241613540609,19.212567529117585,0.09286643730537116,1.609612798701045
sim_study2_near_sub65,near,0.9025582897317862,1.5891001433607228,0.01690317168972273,5.620045019623788,0.6442296010022216,2.1445629743693377
sim_study2_near_sub11,near,0.6648860760183711,3.0405646602666714,0.06060986055111597,4.109521740165055,0.2948899166405109,5.790341817437094
sim_study2_near_sub52,near,0.979601522637711,5.902861479021572,0.06833573138507,4.780414269845529,0.9687162071207159,10.595041362806901
sim_study2_near_sub32,near,0.9971353571580127,2.206652787325668,0.011631789954050923,4.515013095185771,0.987527819372325,2.837630985409995
sim_study1_near_sub32,near,0.9752688108237624,1.5521916187909819,0.013923524736159043,6.063561286106929,0.9342241539376188,1.508856805590531
sim_study2_near_sub2,near,0.8949917670906895,1.758475006195337,0.026068870294524323,4.460737612379516,0.980542078214482,1.7210560310251242
sim_study2_near_sub16,near,0.7358873280367288,3.236221410081554,0.013838509240958577,4.773789823776522,0.6831502656966953,0.9426650590265755
sim_study1_far_sub38,far,0.8054552665018674,10.229212510431774,0.03333333333333333,47.419290848234965,0.8166939071548409,9.432360472660065
sim_study2_far_sub29,far,0.7877711492717135,7.334338351856138,0.02519644428299517,11.511598282806029,0.9975388032572191,2.360921859481276
sim_study1_far_sub48,far,0.9528114049178148,5.061316388493151,0.05497553835968825,10.025458129582905,0.9999999999948593,3.4847401828929887
sim_study1_far_sub33,far,0.9838177437660285,3.249930636490845,0.016666666666666666,36.208131819111266,0.9999999999523923,3.474782867631329
sim_study1_far_sub26,far,0.9593521694748682,4.722161281431042,0.03334822922922228,14.960129855888587,0.9999637525137292,3.53348352585773
sim_study1_far_sub35,far,0.7666280868533987,8.741525118070554,0.011304437054535686,8.813196793524636,0.8160738572362732,2.206576653562296
sim_study2_far_sub42,far,0.9516346332809882,8.547103759932808,0.06666766365433634,14.500993637574334,0.9999791648854863,5.645086845388873
sim_study1_far_sub28,far,0.9543619861379056,3.7823090685597616,0.06666861229309488,18.28683304629032,0.9999966738170872,3.643174610621694
sim_study1_far_sub32,far,0.9590769471165583,2.3754085143931776,0.03333333052814575,17.81824015677748,0.9901844846662622,2.2769796730048486
sim_study1_far_sub60,far,0.9636925315718492,2.9889164848440166,0.03577676924269613,15.767741809236695,0.9999928268540127,2.1882585664049508
sim_study2_far_sub5,far,0.9350473636341818,9.365510705148179,0.06710480513283397,11.324833979966623,0.9999999909266566,2.1053689586176283
sim_study1_far_sub16,far,0.9787918484011873,2.7075370222541904,0.05029453380027509,10.588952829239384,0.9999849855958042,3.0491099331655804
sim_study1_far_sub36,far,0.9472344579349653,3.068083870523365,0.016677383103978666,14.772096693428955,0.9975049496154395,2.7129888766648143
sim_study2_far_sub48,far,0.9068032763122559,3.070820820380794,0.08307616403524769,15.532426251276556,0.9737410066281375,1.9026507866730038
sim_study2_far_sub35,far,0.9665391816678863,12.058966390441045,0.0652878996116817,15.943085220363583,0.99999999837497,7.4682150722945035
sim_study1_far_sub57,far,0.8055355497410494,10.78497212683641,0.05,35.7542104738285,0.8331276210982745,4.444337611375068
sim_study1_far_sub8,far,0.8173437679881992,7.894001966259596,0.04578195868741096,9.878628370131842,0.8333333333443937,12.361821099041292
sim_study2_far_sub31,far,0.7999995879217041,15.37945896594728,0.049987861036612104,16.85555460116863,0.8339460688124485,4.085266326746246
sim_study2_far_sub33,far,0.9528728826687595,2.6900968280388473,0.050076634043045264,12.54654519130126,0.9993710046876524,3.11977085857559
sim_study2_far_sub11,far,0.8335435653318063,6.239031297709606,0.06666684497490832,22.732938909771143,1.0,8.932093071790018
sim_study2_far_sub50,far,0.7672651962332785,13.74166146577949,0.06662510077018732,15.342302511284599,0.8166666666784125,12.535783808013475
sim_study2_far_sub45,far,0.9444906389619904,4.652098386796849,0.016959126821277416,13.06428147943879,0.997511576644384,2.801586041996063
sim_study2_far_sub3,far,0.9523699625450377,7.851790002355885,0.05000058737281544,13.188312390209877,0.9999999848922824,3.06221650681313
sim_study2_far_sub14,far,0.7666673764768436,14.894500383106234,0.049997626356319456,14.94889637595753,0.7617406393019406,2.109001548836027
sim_study2_far_sub12,far,0.9570070102941196,2.5223232362959505,0.050155791777913,10.830892784898149,0.9965571516170526,1.9967411777832933
sim_study1_far_sub56,far,0.7999999699559438,20.902776834710355,0.03234103283165226,9.03129588698881,0.8332903403148674,4.361743680578387
sim_study1_far_sub15,far,0.7766444519420416,7.821297871163021,0.033333699870574614,15.855008222478883,0.833426834958476,5.014273480439277
sim_study1_far_sub30,far,0.9552174025453478,6.8910025297414474,0.06429785764733831,7.947874729284195,0.9999909326179584,5.37411964455581
