participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub32,near,0.9766880528526171,1.7018456525328574,0.0184597979580181,24.522600710721395,0.9346245064079096,1.2905215257254992
sim_study1_near_sub32,near,0.9396471995658197,2.6701342199362794,0.034402150568938035,5.459854152831995,0.9994466818700052,1.9831220424651472
sim_study2_near_sub2,near,0.9772861987942688,1.7359498152840356,0.05586743676680341,4.4277539283467275,0.9849354703463131,2.3970851835200833
sim_study2_near_sub16,near,0.9793661921531871,4.1546612335577775,0.046490604753900606,5.350938269461782,0.7595332741016942,1.2372524606041573
sim_study1_far_sub38,far,0.9663517424537809,8.241816069404464,8.185150106331458e-06,9.730336220678415,0.9999990893479506,6.753362290598242
sim_study2_far_sub29,far,0.7973521925471488,6.7654429865573045,0.08333336237321412,25.205240203231863,0.953619316450064,2.568458296067413
sim_study1_far_sub48,far,0.817660281056021,11.423658437394343,0.03830002189558625,15.462455765400895,0.8328637942160612,3.5778002380139493
sim_study1_far_sub33,far,0.9537760666018625,5.75418082668813,0.016666699172589748,20.130471453970404,0.9999999963813645,4.297634096559406
sim_study1_far_sub26,far,0.9487810550407707,8.081620472178098,0.04693219199001682,10.40944504535275,0.9999684092923692,5.445359805588684
sim_study1_far_sub35,far,0.9424798062131059,2.2186417013665554,0.033963722507484216,14.787046224916546,0.9893496629723935,2.460995689477646
sim_study2_far_sub42,far,0.8003095624924673,6.140622912497668,0.03333333333333333,33.49149812376156,0.856684408107302,3.4058201585010544
sim_study1_far_sub28,far,0.9833278946652576,8.361582831565832,0.08333333333333333,33.06887672903575,0.9999998159880213,3.07800688723498
sim_study1_far_sub32,far,0.9567714718361598,2.6397083311816165,0.03499219605789781,10.767660994496657,0.8330606321950277,4.069724083230017
sim_study1_far_sub60,far,0.9748170512129922,3.5534265077232803,0.06673022210997193,15.709730953962254,0.9999998848596354,1.7453571993639028
sim_study2_far_sub5,far,0.8363280675917629,10.653781720613544,0.06651343427813015,17.327456785787824,0.8326518712310633,4.088579232938921
sim_study1_far_sub16,far,0.9369902586492329,11.46287682497064,0.07725849670546382,9.560829455910419,0.8608184977848123,2.3313407023993844
sim_study1_far_sub36,far,0.9597526352956166,2.807204031246944,0.04824355287949488,11.849332680731568,0.9653685432422751,1.316788579662328
sim_study2_far_sub48,far,0.9018900083850627,2.660083653760285,0.06666666648516074,23.483741642859545,0.9882838474075829,2.0111412636185113
sim_study2_far_sub35,far,0.799989846340441,12.782303378487388,0.02107409662370087,9.037035553110512,0.8324996456894321,5.099227185689559
sim_study1_far_sub57,far,0.9809096107789923,7.080418976514584,0.06697177029781323,11.570763068770638,0.9859706669727498,5.39299046422406
sim_study1_far_sub8,far,0.968359893083571,2.6892518807175554,0.04998806687339374,21.039251594152407,0.9205232990083182,1.2088900322736336
