participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub61,near,0.91559131997391,2.6713301252383124,0.049765360323690125,396.12463401209743,4.220224458282762e-06,55.033333505559
sim_study2_near_sub6,near,0.9655304032286423,10.190550580006573,0.09999999961947463,574.3070535417017,4.284744995037737e-05,44.85509308731992
sim_study1_near_sub37,near,0.9992903679989121,12.310807332971352,0.07689427546277491,27.24685037351898,3.354220043393001e-05,44.43768261204744
sim_study1_near_sub58,near,0.9735485130454673,4.1219535955185345,0.019389965950803716,8.123157427351547,4.321958149596892e-05,44.15125530019528
sim_study2_near_sub9,near,0.9809429553032989,5.125248966173658,0.10000000042935464,174.95186331350587,2.09998066887755e-05,45.27546109339863
sim_study1_near_sub33,near,0.9163642423471244,5.110207905156041,0.07731732799878219,30.777386420438447,0.00018220606563693927,40.02986554294586
sim_study2_near_sub47,near,0.9977069637026307,5.854543682751309,0.09999982537776278,186.98214211318881,2.4444160954829616e-05,47.66073877457841
sim_study2_near_sub7,near,0.9852351762121369,7.71961161443567,0.099999999999703,597.2106698232953,0.0010667393707635433,37.93547602884301
sim_study1_near_sub43,near,0.961307444887309,12.893219881702626,0.09999999713300843,493.6621285058099,2.674262055819551e-05,44.187450631965525
sim_study1_near_sub8,near,0.982282224835105,6.320811058047179,0.07590988779518927,23.546240752186844,6.195400675483523e-05,43.137676388025874
sim_study1_near_sub18,near,0.9587507298567336,6.913690943567405,0.08333334141238878,217.75246819712666,7.640492907021344e-06,51.48478501047642
sim_study1_near_sub59,near,0.9826072847610952,24.950703891471512,0.09636825253885291,44.34228534549971,0.003240223496363887,35.07150022691132
sim_study1_near_sub52,near,0.9682151599955163,23.534361994024174,0.09999980436785796,297.5240102100366,2.9705502571531376e-05,47.361459883176636
sim_study1_near_sub24,near,0.9924856267093348,16.879592178176043,0.1,1126.7322566131113,0.0021131102516228645,40.018939120123996
sim_study1_near_sub31,near,0.8725897352167162,5.500309471802252,0.09999999999999994,481.59099858033085,6.689415347947801e-05,46.266286156813024
sim_study1_near_sub2,near,0.8344697665841905,10.43340072907088,0.053568718229567394,21.242187521596083,1.5487548319400917e-05,49.072838759196564
sim_study1_near_sub53,near,0.9884504867975201,5.6699617813399374,0.08333253099248891,469.5511082410141,2.98259946976763e-06,54.65667749321586
sim_study1_near_sub54,near,0.9734652509742229,3.3867677857068563,0.09999999999822881,425.35658754020056,8.857916569756451e-05,43.28554945304001
sim_study2_near_sub71,near,0.935057183370215,35.25129065797994,0.08475365530751768,332.42040842305016,9.143514177905115e-07,64.47997402661449
sim_study2_near_sub21,near,0.9520882183592416,12.345150383728432,0.05369610681006971,30.015625279580327,2.3625428446156847e-05,51.02663121782339
sim_study2_near_sub36,near,0.932685319360907,8.85008224661468,0.049996734205274146,97.43065638904287,2.0281901024447762e-05,46.94327713791347
sim_study1_near_sub23,near,0.9825268487505443,5.068455785751737,0.07695891099663132,332.60171432133325,8.124670388894077e-05,41.441284938239846
sim_study1_near_sub5,near,0.9127187415223423,5.365253474512932,0.07383510928253292,30.84429681603211,7.928732378458055e-06,49.29083175439259
sim_study2_near_sub37,near,0.9875050137536668,7.921572627311445,0.05047118637946669,83.7492240684345,4.668099314731054e-06,52.96665828911662
sim_study2_near_sub57,near,0.9633320810673187,3.8266809832003608,0.09993707960797855,129.45035097426964,2.121572136575565e-05,50.01132507459687
sim_study1_near_sub49,near,0.9868033959474337,9.754193752718042,0.08337261421416388,349.84740479061213,4.35400908379296e-05,46.28288276935091
sim_study2_near_sub42,near,0.8764319827450004,8.7230371318556,0.09998474035724719,302.97658964895766,3.52613497846255e-06,59.15372169348406
sim_study1_near_sub39,near,0.9819745464088173,19.96747776370285,0.1,775.0223010337867,0.001690160075346906,31.52311319536481
sim_study2_near_sub64,near,0.9429065119371665,10.28465705347078,0.016668322010426808,73.99389655103133,8.51858432258652e-06,49.49530962063079
