participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub38,near,0.9793943069994122,9.201124427712656,0.1,855.4873690897625,4.937425389190256e-06,55.525765734751126
sim_study1_near_sub50,near,0.8971531874786915,9.93034430471681,0.09999999999999983,708.7804439811165,2.736176903066851e-05,50.3753930073787
sim_study2_near_sub66,near,0.8576603083795431,4.301960610392616,0.09996893613712952,449.5054457955168,0.00011582260902995806,39.814259893410885
sim_study1_near_sub47,near,0.9828106773802637,2.6146633068899354,0.09999999978982105,519.8662252982333,6.9555185438441e-05,40.07947211242008
sim_study2_near_sub30,near,0.997988043437506,6.650786185777138,0.0910898355747884,288.74651659539785,1.1149195669027599e-05,51.17648289007253
sim_study1_near_sub4,near,0.9315362138760815,8.466157142493541,0.021212234990400577,109.45599529045182,1.4976376437853433e-05,50.646082262288225
sim_study1_near_sub30,near,0.9812618557709514,4.525073341213395,0.07416243205848133,168.99267801643393,3.1551173398499247e-06,55.708910674158005
sim_study1_near_sub26,near,0.8263620210361984,49.04783717916099,0.06670587548894438,144.90486222348747,3.109802748210764e-05,46.285059701349425
sim_study1_near_sub1,near,0.8765563787809573,8.93754530159893,0.03681378136831815,20.2197412317935,8.96324662258614e-06,50.89851295221306
sim_study1_near_sub74,near,0.977781952950347,2.6262723406876485,0.07008462984109291,323.8098276757746,1.1306766413213771e-06,62.453228819822954
sim_study2_near_sub20,near,0.9716774992208741,4.748350493002626,0.05369036804880216,125.8211407262118,2.1717057078640956e-05,47.22543861331999
sim_study1_near_sub57,near,0.9427670991179224,20.177150508877403,0.08338475951396339,301.156440057403,2.958154240701124e-05,46.326888027177944
sim_study2_near_sub8,near,0.9915715471305498,2.4240096358681997,0.08995326196702405,241.67518950609178,6.904979600688013e-06,54.01632113280455
sim_study2_near_sub27,near,0.855030161518638,18.277903245393176,0.09999999999999257,386.87754805573104,1.1296913431208079e-05,51.26844530386344
sim_study2_near_sub14,near,0.8802735235530832,13.764565962448236,0.09999999970046734,553.5534648597666,2.232044287201559e-05,49.233971124586304
sim_study1_near_sub38,near,0.8403098906391808,7.483637900747196,0.05249544943296896,69.90332456766238,2.321186856115821e-05,44.49260806241198
sim_study2_near_sub33,near,0.8885774039943743,17.153706654568648,0.1,574.9417234600028,0.0001534136605683879,40.297434907403
sim_study2_near_sub1,near,0.986748504635585,8.41511724046548,0.09999999999929395,593.9398496164162,1.9591469722623427e-05,50.560121132144644
sim_study1_near_sub40,near,0.8142390802283074,7.977130143217744,0.054997382322571085,178.65357303691027,1.7747258513873815e-05,46.04208714150643
sim_study2_near_sub12,near,0.9842028468825955,2.5551075059492754,0.04975785505798821,117.50500359728426,7.108879936716708e-06,55.26869253253527
sim_study2_near_sub4,near,0.9951625551671576,5.933405137383401,0.0666751582885345,310.33718737367076,2.1210377105111933e-05,49.6314895789979
sim_study2_near_sub26,near,0.9179437042759224,3.9608829439149087,0.08333333333218466,408.26877468046786,6.596912172988868e-06,52.13522393619678
sim_study2_near_sub46,near,0.9870225855106851,8.275859973403422,0.09999991875644497,380.8970712511528,3.60119534429358e-06,56.63109019769743
sim_study2_near_sub75,near,0.8631033772337481,4.14049434209431,0.0551655070536898,9.122308277632511,2.616100295043408e-05,47.69942214452965
sim_study1_near_sub29,near,0.907032833005241,2.7104368232313636,0.06692049841332691,105.28559026404956,4.098758630616385e-06,53.35591543040879
sim_study2_near_sub73,near,0.8243732141750069,43.16774340407293,0.1,721.8172594743571,0.0002268287864202492,41.72667556218002
sim_study1_near_sub67,near,0.9162584754106446,2.6481065283092944,0.09544265172542646,307.36475475951613,9.923699485468584e-06,53.739441263430294
sim_study1_near_sub66,near,0.8053417632269426,3.9570955892809385,0.05798264543800621,46.82911222788981,1.3076980966456382e-05,51.16309539471199
sim_study2_near_sub68,near,0.9908942424530112,7.588449635031456,0.09999999996693329,467.3235704036079,5.275075356158114e-05,44.580626402768466
sim_study1_near_sub15,near,0.9646385559702197,10.87907557378506,0.09887099420881863,333.9459714293408,1.8276459929134907e-05,54.81439657859673
sim_study2_near_sub15,near,0.9475654200081512,2.1892042579961055,0.050305344975971875,32.118264386920885,6.7967656037465085e-06,53.565197747883055
sim_study2_near_sub43,near,0.9992467782353659,8.522493888137099,0.1,465.6490752661773,0.005821728611370982,35.91635236876125
sim_study2_near_sub63,near,0.9995925602999673,9.955421795755313,0.06664234405450896,314.4078547943268,1.3068517725383155e-05,52.326650806059064
sim_study1_near_sub6,near,0.781000550948161,3.110095597263999,0.06440086298143644,40.963803421731804,4.7519564007544895e-05,44.122064674011845
sim_study2_near_sub61,near,0.7736037231978194,4.114448321950868,0.05472852679073757,199.4239138637131,5.561263237883112e-06,53.74746650528162
sim_study2_near_sub6,near,0.8838005949667405,27.239548407579566,0.09999999999999024,665.0574054656324,4.700937302163621e-05,45.031309183995944
sim_study1_near_sub37,near,0.9525077528542962,2.5649169614254546,0.06961019563624758,52.659596392574684,1.7192554709455206e-05,48.64780638046776
sim_study1_near_sub58,near,0.9073716332437219,2.2706354316859425,0.03356998412377986,11.670896514097953,3.236217903455162e-05,46.20206789966403
sim_study2_near_sub9,near,0.9732250017281437,3.016470263278426,0.09999977733947443,282.7739363410451,9.060409342753256e-06,49.84926838004285
sim_study1_near_sub33,near,0.9743046012079856,3.1441870285635014,0.07621703494459163,50.790895163015826,0.00017024315094121045,40.29732267029204
sim_study2_near_sub47,near,0.9923039558695835,6.797922442490892,0.09999995477915012,232.80367898909685,2.5818656219383756e-05,47.356484763786966
sim_study2_near_sub7,near,0.830071893311843,44.77663159992295,0.1,827.0560702014766,0.005247794815487805,38.033796872981746
sim_study1_near_sub43,near,0.9807517849731971,3.3604193526105353,0.09999974488779691,531.3180724011752,1.5718541886911358e-05,46.7576974067566
sim_study1_near_sub8,near,0.9834420209826854,6.838819592580992,0.0677736761679488,45.941484828304155,5.677131320848645e-05,44.42575800512245
sim_study1_near_sub18,near,0.9120084853331661,3.446984774910846,0.08374770342538684,155.92163525543936,7.59414551032963e-06,53.20786229908603
sim_study1_near_sub59,near,0.999391665675556,8.67587985823112,0.09117713938162149,63.572320915552986,0.006042714969591466,35.90373309011304
sim_study1_near_sub52,near,0.9356600748302736,2.4689473835695854,0.0999999678551179,326.31375504265895,3.421861519338638e-05,47.28193416579301
sim_study1_near_sub24,near,0.9945318864020423,7.5918884780509215,0.1,1077.6865275641971,0.0020297398570909976,39.42281116578008
sim_study1_near_sub31,near,0.9444603542383259,11.640851456267796,0.09999999999996453,527.5698838687442,6.263953895592161e-05,47.547401532786324
sim_study1_near_sub2,near,0.9432184658131925,4.655439740965133,0.05672356113017312,24.649984916048304,1.2079784993590063e-05,50.53243683077065
sim_study1_near_sub53,near,0.9988435794873671,7.807852233271346,0.08331540965580896,428.67465739154244,2.020134792854814e-06,57.86742659817786
sim_study1_near_sub54,near,0.9999322704954664,30.542023392578724,0.09999999999852023,420.2450091257749,6.872969780234767e-05,43.51661522644773
sim_study2_near_sub71,near,0.9163851282285981,2.8928955584508342,0.09167736954927068,322.64884780914934,3.5294292845132564e-07,70.55652513705897
sim_study2_near_sub21,near,0.9780492436844852,2.7604483924103,0.05322565282772808,39.82469643657287,3.1374643259168636e-05,50.086460240923024
sim_study2_near_sub36,near,0.8526872482230198,4.117728248034955,0.05519237774218038,69.7275833632046,6.6347551927481584e-06,52.1234002057588
sim_study1_near_sub23,near,0.9635738242943024,6.873432313119483,0.09917203104560007,400.3172613139435,9.408276400812066e-06,51.219371344014355
sim_study1_near_sub5,near,0.9999447909863638,19.260333148460735,0.06712994404385951,37.948745115669325,5.652391140169105e-06,51.88089432032706
sim_study2_near_sub37,near,0.7811408813139451,12.16770920232252,0.05152047601206724,58.375428311874124,2.825134915205469e-06,56.2136043814966
sim_study2_near_sub57,near,0.9909272783253193,3.6629749546798402,0.09948167776535131,173.77521122026164,1.5558294519642482e-05,51.55746449801127
sim_study1_near_sub49,near,0.8857850871805616,9.372453736527222,0.0999999887152824,549.5423358510066,1.5018305592066938e-05,51.02046435124693
sim_study2_near_sub42,near,0.9984716207428378,7.522298116493164,0.09999585253652522,288.8076978300823,1.99168824536895e-06,62.80822105701464
sim_study1_near_sub39,near,0.9639752594433241,11.710504393722463,0.1,905.2958797038564,0.0014919349259019273,32.7248928408834
sim_study2_near_sub64,near,0.8998053367535442,5.021135912182129,0.001374127813373292,8.006561980690597,4.8953948928668885e-06,52.80848699210202
sim_study2_near_sub70,near,0.8668735105348291,3.9458947866958343,0.09999925178315404,436.0049705373909,5.43198950766887e-05,44.212398818366495
sim_study1_near_sub21,near,0.778544700774876,3.0292582132097206,0.08885006382759644,296.05580993526905,2.2903984752706315e-06,56.83234767904614
sim_study1_near_sub69,near,0.9639356375180262,15.782850147405082,0.1,707.4692885644788,0.0017777368466424135,34.11984963907562
sim_study2_near_sub51,near,0.9814756025940806,17.18764323732462,0.06607227016710154,231.53363152729256,6.966690456079071e-06,49.99339798700704
sim_study2_near_sub39,near,0.9998575836053163,32.94345101410486,0.04845279029781026,34.84348646965122,2.2963246099343158e-05,47.63926039731735
sim_study1_near_sub45,near,0.8638771324499906,3.7971343862689735,0.08965673016214035,173.0555734126753,2.064231324145018e-06,59.654150954502356
