participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_far_sub60,far,0.9833077210933217,6.305553658983505,0.016743991644589864,15.602010251553851,1.0,14.647298760816073
sim_study2_far_sub5,far,0.84999871248288,17.947965986679762,0.06662967733935722,13.791534993950528,0.8333333334447036,12.828675081720787
sim_study1_far_sub16,far,0.8241182334019679,3.9418921859357705,0.06666666666666667,44.38916597048151,0.8364902109727537,5.8241639410439685
sim_study1_far_sub36,far,0.85,54.05021647897062,0.05000000064624122,21.239313644609474,1.0,7.357052100605645
sim_study2_far_sub48,far,0.8164263337727302,6.930722218575043,0.08328437534302896,17.234137276313778,0.8334716371390466,7.3557555241031585
sim_study2_far_sub35,far,0.7848983043287608,9.1020599763753,0.05018084178756622,14.652575766543835,0.8333333333333334,22.87163834913213
sim_study1_far_sub57,far,0.9659832204368819,7.341903881524619,0.06666666665871265,20.281934879979847,1.0,12.254688411555087
sim_study1_far_sub8,far,0.9204132352176875,3.5714110742288216,0.03333335423267017,21.485594357452232,0.9999999999999998,6.025480532729331
sim_study2_far_sub31,far,0.8333333232215352,20.860672158441325,0.03333333552332151,16.898550206017536,0.8333852400239878,7.860854239205745
sim_study2_far_sub33,far,0.7500519162929209,9.982003117896111,0.0490625465835345,14.231936535352641,0.9620665164721438,2.8180268675875313
sim_study2_far_sub11,far,0.7681431731039569,5.801898592299235,0.05480327420257818,13.004045635356361,0.9858078821113258,2.7315666228788276
sim_study2_far_sub50,far,0.8812729596172955,2.792569767073094,0.022410101286305335,8.50078542991993,0.9937200307732194,2.8705769469149964
sim_study2_far_sub45,far,0.7762007793040175,5.452889056651693,0.05000324450846206,17.394446938200485,0.9948162475914626,2.7066214335717205
sim_study2_far_sub3,far,0.85,43.986843631836166,0.06666602863961922,15.93193300415042,0.8333333333449572,13.31266741646767
sim_study2_far_sub14,far,0.8226963266651345,9.960707290320103,0.049999953217612365,29.767598045768732,0.8333333333333334,22.442172617915944
sim_study2_far_sub12,far,0.7999813381668844,12.119216364848318,0.05951237186818643,8.153676960347392,0.8333333333333334,104.07693914571466
sim_study1_far_sub56,far,0.8279226736749516,8.518520595126306,0.05000000000000068,30.310404322597883,0.8333334255646796,9.9734617460627
sim_study1_far_sub15,far,0.7840728714706551,11.285284695529803,0.04722092866552337,9.749666099432105,0.9999999982906965,3.795593681343566
