participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub61,near,0.6775260768810686,2.2344395239142925,0.03082346852783609,4.67516759923215,0.41376324409240456,0.8926710126511918
sim_study2_near_sub6,near,0.9047924903002573,1.3888792795603222,0.0317996920289997,5.315978745393187,0.093172384686954,1.0583724272290405
sim_study1_near_sub37,near,0.9618116685641119,2.805168488920893,0.025510087886654723,3.728934204818257,0.9850395830369524,6.945460180349792
sim_study1_near_sub58,near,0.9785075101858216,2.210813483911795,0.021448513964285383,4.3347222983433715,0.49316909364404776,0.8299001396628448
sim_study2_near_sub9,near,0.9300626386057554,1.7012153404944705,0.039643015598800915,4.056769180004051,0.9204129365993832,1.2749937625611256
sim_study1_near_sub33,near,0.9159327603367646,3.490619360138558,0.06126287138368888,4.70021087493086,0.6500433991242397,4.500621053709183
sim_study2_near_sub47,near,0.9776598801603139,2.4615913763866684,0.0393998868534508,6.337935460644015,0.8931075437777134,2.0627170798063608
sim_study2_near_sub7,near,0.9080821597054077,1.8010331199022038,0.04619143052441613,5.06540666170519,0.9110393480140696,1.3533069620373122
sim_study1_near_sub43,near,0.9823859015071357,1.6276171036618272,0.016843061424114143,7.114006373878618,0.7935198414891781,1.4802213956503287
sim_study1_near_sub8,near,0.9088071332998698,1.4412709447295364,0.02117382945903322,11.767534496715202,0.3265647652569831,0.9040750935893346
sim_study1_near_sub18,near,0.9292599447008519,1.4713371530056123,0.016990706125900586,4.201181543223183,0.9428020896282729,0.7137649642131583
sim_study1_near_sub59,near,0.9453463358569341,1.5088649052129834,0.04449694853163403,5.445520151158493,0.9352489322589735,1.496733850868446
sim_study1_near_sub52,near,0.9098298854013505,1.6601822279692129,0.014171399046002585,4.258685228034536,0.0874439463528932,2.218933504114017
sim_study1_near_sub24,near,0.9282150518714138,3.20436525224719,0.050424186864193914,7.504403490179567,0.9043056773159162,0.9889535576210338
sim_study1_near_sub31,near,0.8449048984768254,1.9426860985771517,0.02219248540456464,5.846436185494019,0.9031552766019749,1.5757949174098886
sim_study1_near_sub2,near,0.9564110174808519,4.701993947427043,0.07118221618125466,14.987067175598803,0.9197890418992618,1.6084135764347565
sim_study1_near_sub53,near,0.9787108249066571,1.3966366202986462,0.0613245836201084,3.7317797508409982,0.9652276215782708,3.4565667413580896
sim_study1_near_sub54,near,0.9371068417740306,5.659738944387814,0.05391870422182235,3.8309051546922,0.892524942935669,1.8121748810415876
sim_study2_near_sub71,near,0.9088249601510899,1.6963331223684834,0.00989701109201309,13.17277075375898,0.0009917092399422684,2.7960095678140675
sim_study2_near_sub21,near,0.6031871568158392,2.240348975371877,0.06269778043575092,4.521057815247672,0.5616456336542748,0.8599770121346494
sim_study2_near_sub36,near,0.9083786534810194,4.264417742077537,0.045194944748103975,5.997504859812813,0.9196836984087143,2.292984154397548
sim_study1_near_sub23,near,0.973397452392682,2.053285115512829,0.026318862783134382,3.431684582234148,0.9153335427714459,2.103050514008887
sim_study1_near_sub5,near,0.9527096379230687,4.298264593904441,0.05487018937924603,4.04868107128728,0.9016734560667401,1.5316553552774224
sim_study2_near_sub37,near,0.9690476897424639,3.1817822676899588,0.04348499596383488,4.905319916417327,0.6619281924281729,1.5081860246158019
sim_study2_near_sub57,near,0.9780598890949987,2.3518468293848205,0.0103120097675208,4.45219689225601,0.518409748145166,1.8220131800923531
sim_study1_near_sub49,near,0.9476166643998083,4.5019535893817615,0.0008270537603258733,11.59650672960599,0.9978093255406603,5.103679167507513
sim_study2_near_sub42,near,0.9701350965295183,2.978373915390432,0.06801711127833307,4.676751000621769,0.9026755354924046,1.6841021565273273
sim_study1_near_sub39,near,0.9199094388251112,3.686702728085108,0.017756067131381337,6.63711156109915,0.8202871048950975,2.8701075981871056
sim_study2_near_sub64,near,0.7732059160602662,1.6170968048920316,0.05068713288409585,4.055914891901292,0.9257633110860201,1.6752438046442069
sim_study2_near_sub70,near,0.7852762809873466,2.8905148020220635,0.03903452938194373,5.371463350211209,0.0907509659717773,0.8507532021128116
sim_study1_near_sub21,near,0.740958186102914,3.5588095547275262,0.02031151553547549,3.6443850029292677,0.8238059210529152,44.63220517086571
sim_study1_near_sub69,near,0.9313637093529169,1.5729373918278282,0.01987276791452085,4.28122115941469,0.9040430837120961,0.07317465990306658
sim_study2_near_sub51,near,0.9887309369627135,1.6198602057912737,0.024199750217823387,3.996034412845207,0.9840206509244176,1.941597817814924
sim_study2_near_sub39,near,0.9542012173190272,3.010604352689633,0.04586412450555002,4.578674623266915,0.9126501285901223,3.3471223138398063
sim_study1_near_sub45,near,0.949214331262027,3.894522347521024,0.004785272790462841,5.876255322686067,0.9351377098664653,1.8082031361439563
sim_study1_near_sub9,near,0.7945812563058042,1.5523446831806813,0.0318588181444214,5.913581624595887,0.3056050689136941,1.5954317780255318
sim_study1_near_sub28,near,0.9115111016713214,5.204692939131924,0.016856766664790933,6.050888765710417,0.701381785412753,16.26004153859177
sim_study2_near_sub41,near,0.9668212170271675,1.6667201228702255,0.00979884864788331,4.616268660950911,0.40330025474849396,1.8268092838023566
sim_study1_near_sub63,near,0.7420067644892101,2.8146735451185076,0.0038151040642176773,6.862482680956199,0.5513645175799182,2.1703407647981785
sim_study2_near_sub28,near,0.9679152380175667,5.266392816726431,0.05007612750271077,4.586144522414965,0.641608843094907,5.206016478086416
sim_study1_near_sub56,near,0.9937468682045193,6.907716112730209,0.04972791711503648,4.145110885253421,0.37140247617318806,1.9118152172443164
sim_study1_near_sub71,near,0.9617355518834745,1.6118653996620484,0.032722918953029784,4.844956497875686,0.9426754053678922,1.1831107075656426
sim_study2_near_sub19,near,0.6288643282227757,2.724737675262305,0.04797492518264048,4.361500503500486,0.52074836548792,1.947077555272419
sim_study1_near_sub72,near,0.9733322713052124,2.5025808900953077,0.025890340629564627,3.124882521518769,0.9782608457427889,1.5478994634291232
sim_study1_near_sub36,near,0.9208941307903873,1.5786754860556984,0.03380762763135492,10.46734732585462,0.7977030630148544,0.637113213464317
sim_study2_near_sub45,near,0.9417843250485544,2.97502755085618,0.03919960195065077,5.228371850369088,0.9403350370027893,5.586092752892587
sim_study1_near_sub7,near,0.9839501943232782,8.309135160385443,0.031385941383031,5.11888551294126,0.6612970116217773,7.536957959210045
sim_study2_near_sub53,near,0.9855442253225157,1.9534396217231538,0.07331547911118408,3.8869867756246976,0.9244924207591995,1.3553764013046519
sim_study2_near_sub72,near,0.617447010033017,3.0801313447092866,0.005405420580641089,6.085258807140419,0.39701402309865946,3.518712620597307
sim_study1_near_sub70,near,0.6831950147319612,2.6148602529709875,0.0241082695713126,4.480367689710153,0.9799119125577787,1.4006041352965137
sim_study1_near_sub34,near,0.9621493818301382,1.439910456664201,0.022660408371612224,5.237526800606103,0.9033792727415212,0.012322497385602262
sim_study2_near_sub31,near,0.9901408850561152,1.866089367400858,0.001558924934592517,11.647358094422817,0.9112910589302383,1.6897521804898654
sim_study1_near_sub35,near,0.9815894301102244,3.0877719095778535,0.03626957589601873,5.9785952078333855,0.9809129968082094,2.237853192352354
sim_study1_near_sub41,near,0.9677848939203949,2.880277644519683,0.030778969953819908,4.9911037049958145,0.09606765741602072,1.2233828899390888
sim_study2_near_sub58,near,0.9872183991797573,1.8930986689671954,0.06704499454948139,20.69731079745879,0.1971842307795974,1.3331896722060306
sim_study2_near_sub59,near,0.9791229818785623,3.535903774427324,0.035708412906371785,3.8066542910930345,0.9761386931700524,2.807655346976262
sim_study2_near_sub44,near,0.9160927096881841,3.5713991636054634,0.07489545570791763,5.652383772770851,0.7806335279976832,7.6262270218183055
sim_study2_near_sub17,near,0.965512997513164,1.6443672659815431,0.019464808405981207,4.35799302097231,0.3538003270104262,1.1969152725409262
sim_study1_near_sub14,near,0.9968307666316781,2.2919594525220566,0.018232984594371848,17.457417439926502,0.4399440297230963,5.324101399607689
sim_study1_near_sub10,near,0.985966849038335,1.990166396186157,0.04780638146742257,4.545216333740481,0.9576307102045908,2.603181602476099
