participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub38,near,0.9605452153667685,4.210537974965757,0.1,796.1908169583804,1.4035155037410783e-05,50.64231549837114
sim_study1_near_sub50,near,0.9336576651360792,3.5685285361882984,0.09999973780373811,588.8943110018881,2.2600398211982635e-05,49.68997618447973
sim_study2_near_sub66,near,0.9561475549259456,5.151255733373451,0.07159283637845569,354.281527350472,9.990543893883537e-05,39.369558205832085
sim_study1_near_sub47,near,0.980898976154484,4.551987136613993,0.09999999899531753,483.4171599627719,6.596379606817544e-05,39.96458567047202
sim_study2_near_sub30,near,0.9719759137137621,4.054844883321998,0.09999991079966038,281.97704457960475,1.5670666593868548e-05,48.670797217400064
sim_study1_near_sub4,near,0.9532939068857726,6.180769896031953,0.049999999990022116,311.0596584490549,1.5906432388293583e-05,48.401507725581304
sim_study1_near_sub30,near,0.9717994701113695,4.177830086713519,0.09909518925141607,142.27897754320642,4.828453440436447e-06,52.769315410515155
sim_study1_near_sub26,near,0.8958394366281325,19.870747317504176,0.06668162149423959,179.11628560061772,5.490939550157342e-05,43.41407047344347
sim_study1_near_sub1,near,0.9392228291578636,5.1800550415565345,0.03400130525475842,32.29306507902638,1.5969357036127584e-05,47.21328505454566
sim_study1_near_sub74,near,0.9962668653134109,5.467287200188377,0.07236328860281607,320.71972569929807,2.117726929333699e-06,58.27949386766294
sim_study2_near_sub20,near,0.9348083401842316,29.656880503156856,0.06666688366097058,104.64548074618415,2.1505093638228676e-05,47.03584314039059
sim_study1_near_sub57,near,0.9998009343641452,15.17166693138422,0.0833333166517704,408.27980449514496,0.00019239204373640382,39.495261147414546
sim_study2_near_sub8,near,0.9907981847204557,4.470818922761935,0.08948452086172698,199.00966244587065,7.271416268255434e-06,53.039521720195026
sim_study2_near_sub27,near,0.9341539076670818,11.32890140303169,0.09999999999980111,511.2788501097336,1.221820418164553e-05,49.77991594354923
sim_study2_near_sub14,near,0.9128696613899075,4.777470133919877,0.06709699735824359,313.6003606317967,0.000984948505557115,35.99241412755886
sim_study1_near_sub38,near,0.9615038255602919,7.977492481305433,0.03890254408304399,82.62989291516259,2.637525161542031e-05,43.69347320717238
sim_study2_near_sub33,near,0.9958385644115938,11.192696509138566,0.1,633.281573264061,0.00013681891131279785,40.42780939752138
sim_study2_near_sub1,near,0.9440141484085114,4.639436747541964,0.09954079323546396,381.80257671103817,2.7617964354899423e-05,47.51251790951667
sim_study1_near_sub40,near,0.9730071309276245,9.07408469667522,0.05000000152614733,431.8058118336815,3.877091221846178e-05,42.235152453587496
sim_study2_near_sub12,near,0.9424795412861968,5.356175105751228,0.04991155620022368,86.16401841046122,9.419165226449366e-06,52.573617333123536
sim_study2_near_sub4,near,0.9239987201175024,10.303503367062433,0.07892015539076809,217.62189699466308,2.7067318320208415e-05,47.676965599171915
sim_study2_near_sub26,near,0.993077712772879,8.772338601016758,0.06617235118789505,396.21961873054016,1.52880914273741e-05,49.195689764122164
sim_study2_near_sub46,near,0.9348413293826388,5.079341733268908,0.09999995870586614,400.99859175042747,1.758738151600521e-05,50.213008191840956
sim_study2_near_sub75,near,0.9732638617600406,7.39369982584027,0.07087524231060169,16.338411748302214,4.0062298730341045e-05,44.29491933690014
sim_study1_near_sub29,near,0.9681179943058411,14.165858354442722,0.052258669744685834,100.81120684182973,5.472305012434278e-06,51.776935021842746
sim_study2_near_sub73,near,0.8673116230473392,28.05947080655918,0.1,797.9325271160124,0.00030698400413029566,36.59426417263987
sim_study1_near_sub67,near,0.9367976608832456,4.941189771763228,0.08179730841049929,304.1324888695321,1.604400309759562e-05,50.4495574016931
sim_study1_near_sub66,near,0.951761487930395,14.75696745022128,0.04943891564022224,65.5120625103871,2.3178145767136518e-05,46.909752306813736
sim_study2_near_sub68,near,0.9001305198810029,9.951974949634963,0.09999999999999781,433.31725386573436,6.991271434901564e-05,42.76392613396505
sim_study1_near_sub15,near,0.9234820661019134,5.0021940555953694,0.09402395729417126,321.48111164027955,8.980464868040503e-05,49.67481620524098
sim_study2_near_sub15,near,0.9340139728510333,3.984267188319664,0.07070965755671255,18.427864152222895,8.377247988357698e-06,49.94632008504789
sim_study2_near_sub43,near,0.9985142462147886,11.392637275388728,0.1,334.4293955785481,0.0049734191254233616,34.79750001305593
sim_study2_near_sub63,near,0.9954857268005337,7.973061162006057,0.0666798739669326,239.78432348674878,1.7937640619531545e-05,50.152135773611576
sim_study1_near_sub6,near,0.9127083997702248,6.069334300161149,0.04900239323073341,58.02301635420728,8.333839704776237e-05,42.01082201945301
sim_study2_near_sub61,near,0.9169221696181451,5.266638066481994,0.049999437692229476,314.51015006571487,4.453561536725771e-06,54.56659997087579
sim_study2_near_sub6,near,0.958055866821719,12.838688346778461,0.09999997661622016,533.6549599927088,4.5287108374381296e-05,44.837303062074774
sim_study1_near_sub37,near,0.9884968770627443,7.2717185728137395,0.07217053110752064,38.408075618241874,1.9880742631754586e-05,47.37392068445101
sim_study1_near_sub58,near,0.8988038609874701,5.396105717787112,0.016984994349971846,8.882790048276425,4.259020715046458e-05,44.56446873659492
sim_study2_near_sub9,near,0.9928212262461877,4.551878904548836,0.10000000352252644,151.5762972457338,2.244828663016773e-05,45.16056980593785
sim_study1_near_sub33,near,0.9680115603487172,12.59688492176927,0.07707949750305153,39.640016108982785,0.00020050008565686644,39.90082236749174
sim_study2_near_sub47,near,0.952959872175949,35.83594166729762,0.09999994754031076,198.93426471441342,2.5209050005160957e-05,47.53414531242456
sim_study2_near_sub7,near,0.8833019725327974,135.96140816285637,0.09999999999998402,626.0158567370718,0.000956387102092667,38.299368564016504
sim_study1_near_sub43,near,0.9636419705983947,5.427057931121773,0.09999999731050152,531.831619062511,1.8844877219232896e-05,45.61644072013651
sim_study1_near_sub8,near,0.9167548885116362,3.9122860847165204,0.08396109876083194,32.13748548598278,7.466446380502969e-05,42.608143113836284
sim_study1_near_sub18,near,0.9572130511478052,11.545563312164674,0.08333206702763937,268.0409570011534,7.908859065370077e-06,50.91327658230334
sim_study1_near_sub59,near,0.9868902924500734,33.70399448065175,0.0946908432668166,46.883454513393,0.0038443943047895605,35.72370369539515
sim_study1_near_sub52,near,0.9862749296959887,5.327498766751993,0.0999987595184509,311.49932446980944,2.8537827958218012e-05,47.060957822771854
sim_study1_near_sub24,near,0.9983732873314222,23.951299528467533,0.1,1249.4735994604941,0.003140720642503006,39.32803387197126
sim_study1_near_sub31,near,0.9714466319355533,5.736097743325084,0.1,459.4549381131468,6.517212069295031e-05,46.15335701327482
sim_study1_near_sub2,near,0.8936094945100638,23.068503868406097,0.06566277123948759,24.77336733074524,2.129305763137523e-05,46.88329582417591
sim_study1_near_sub53,near,0.9623971738698922,5.92594432596565,0.08333333044270445,467.84996251185817,2.593880772131858e-06,55.66282625320447
sim_study1_near_sub54,near,0.9935693685442518,7.421424575476579,0.0999999999999818,442.810714099891,0.00018503576370264665,40.642481014466775
sim_study2_near_sub71,near,0.8918167829851379,14.910403301396487,0.08611660544650869,329.2259660106572,7.274370592242235e-07,66.58812185337496
sim_study2_near_sub21,near,0.9656052465660377,29.634174444976132,0.05452355490112916,29.904754621489175,2.5188648185652626e-05,49.83830873636641
