participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub38,near,0.9601007652979622,4.193259365202297,0.1,770.0174454188386,1.8984857633130834e-05,49.10419452915423
sim_study1_near_sub50,near,0.9333536132351968,3.5618954263378795,0.09999987660711902,585.4515094013925,2.8108845472238823e-05,47.93594003287449
sim_study2_near_sub66,near,0.9554389170889203,5.136816531922022,0.07569280998124013,345.72814903186446,0.00011616029889083694,38.49603912360347
sim_study1_near_sub47,near,0.9806611090243151,4.5359730475876585,0.0999999998345866,491.6489057299667,7.844377871730541e-05,38.73005629255246
sim_study2_near_sub30,near,0.9716095627577855,4.047174216899648,0.09999998703288329,287.1875140817473,2.0308608983493925e-05,47.09445535032264
sim_study1_near_sub4,near,0.9525790759904782,6.141414351924097,0.04999999997817869,331.3823237895809,2.016185062702547e-05,47.08625744783707
sim_study1_near_sub30,near,0.9715579140731349,4.1667932338083045,0.09965145295503447,144.34121462767285,6.168372726662754e-06,51.29975759201266
sim_study1_near_sub26,near,0.8960676628608245,19.470412741661704,0.06668909040283562,180.9001455047425,7.065525083919724e-05,41.79464401379228
sim_study1_near_sub1,near,0.9386850850941901,5.136934362362807,0.03394514726672253,33.166951140990435,2.2046542818526566e-05,44.965029564953255
sim_study1_near_sub74,near,0.9961403005491405,5.449104981759484,0.07697801910206174,318.35112498859945,3.205792742376707e-06,55.71525982419807
sim_study2_near_sub20,near,0.9336795248337987,28.78647310107238,0.06666702748003568,101.9418751563486,2.505638679464056e-05,46.33184510237293
sim_study1_near_sub57,near,0.9997955705616235,14.904869508403186,0.08333332479299796,409.2024306086933,0.00024945768756198014,38.139887228349785
sim_study2_near_sub8,near,0.9906756592227383,4.458186918118735,0.0940069311921383,207.45808263678873,9.068216471559514e-06,51.90346293116561
sim_study2_near_sub27,near,0.9338456626920603,11.170745231268187,0.09999999999991058,522.3868218055268,1.6352182710365435e-05,48.0352815668643
sim_study2_near_sub14,near,0.9126181519379059,4.758431992688756,0.0669747213435253,303.9670532890546,0.0010260982840910907,34.97511759433089
sim_study1_near_sub38,near,0.9623164237464026,7.7737638842956605,0.03957618788353981,87.65956280714016,3.134006151710385e-05,42.52019493314648
sim_study2_near_sub33,near,0.9946408771769845,11.071301431029783,0.1,632.7519178247026,0.00017288575545135667,39.033196107043736
sim_study2_near_sub1,near,0.9437834411225741,4.653368740537903,0.09934153339289639,368.8779545403707,3.423265412029206e-05,46.186113012652804
sim_study1_near_sub40,near,0.9727107512423276,8.977651710462348,0.05000000069664038,449.5476992522244,4.8286998261527685e-05,41.12149667506885
sim_study2_near_sub12,near,0.9406595968897977,5.281280516941061,0.05025500488623185,91.84103763246982,1.1315765023641215e-05,51.14784419324053
sim_study2_near_sub4,near,0.923689936139861,9.922288883833879,0.08121027542487673,221.30923897781298,3.059516298387699e-05,46.159317793894935
sim_study2_near_sub26,near,0.9926237911787321,8.746372720526617,0.0653388588101706,380.48130638508155,1.7327557097315404e-05,47.49388575195973
sim_study2_near_sub46,near,0.9346128480004124,5.051498798975653,0.09999998801265007,408.2858227682288,2.199734601080902e-05,48.37424679689086
sim_study2_near_sub75,near,0.9717571918135129,7.319038137408344,0.07001610901979573,16.995425119062556,5.285569584508393e-05,42.6305073325606
sim_study1_near_sub29,near,0.9677258706319268,13.805676543915622,0.05303694276282285,102.4949479761572,7.348279527448636e-06,49.741489364557054
sim_study2_near_sub73,near,0.8662809902913271,27.852739033662854,0.1,781.3110348037086,0.00041332436119396494,35.30595794095892
sim_study1_near_sub67,near,0.9364159027843584,4.835666535030221,0.08313396447976601,304.4470850665372,1.8886425371432375e-05,49.15580653423241
sim_study1_near_sub66,near,0.9506337982180614,14.518339365202868,0.04957021661982861,68.43399777844964,2.482597007870675e-05,46.27880420770356
sim_study2_near_sub68,near,0.8996564225301017,9.951007811187235,0.09999999999999923,429.42174683190177,7.418266326752103e-05,42.0901011156186
sim_study1_near_sub15,near,0.9232787491776587,4.991940309205226,0.09573829379523523,324.6139115924008,0.0001233750657541653,48.195084011488746
sim_study2_near_sub15,near,0.9341979220294677,3.9537257754279214,0.0709447437359358,18.63593172748975,1.1198294010119587e-05,48.314468296064014
sim_study2_near_sub43,near,0.9985390207882479,11.355005124007516,0.10000000000000003,332.3208634964413,0.007220895034446933,33.74277541894582
sim_study2_near_sub63,near,0.9951000864207903,7.921959030864842,0.06671702771338626,233.9407627280029,2.4162967030444304e-05,48.5397567845313
sim_study1_near_sub6,near,0.9127142787270225,5.9951836020300515,0.04839827805056289,61.58914890728639,0.00012592902920765351,39.89852460937586
sim_study2_near_sub61,near,0.916802007405067,5.231994877273945,0.04999881077321137,315.0641195650187,7.337131383177327e-06,51.63842502422824
sim_study2_near_sub6,near,0.9579203702813869,12.826512419520746,0.09999998370774087,523.2199422585514,5.004756138032098e-05,43.62194504587572
sim_study1_near_sub37,near,0.9884104781318273,7.1991375141339855,0.07567085909908132,39.561708316165706,2.3691183163570073e-05,46.03836036831317
sim_study1_near_sub58,near,0.8987335741195212,5.329465173612585,0.018333472210776615,9.281801759663024,4.722276814655883e-05,43.60265675705233
sim_study2_near_sub9,near,0.9926498545354772,4.542016303064519,0.10000000948875876,148.6535219686283,2.688316422989676e-05,44.15139909648773
sim_study1_near_sub33,near,0.9674778631652367,12.370890367028695,0.07855975999858454,39.80224935547113,0.0002373032303258534,38.89118527549137
sim_study2_near_sub47,near,0.9544739868068302,34.50161131903276,0.09999997616087067,202.44764959265507,3.250820617334697e-05,46.08215928787048
sim_study2_near_sub7,near,0.8831225226711498,123.75100337079866,0.09999999999997172,605.3293877373106,0.0018245305564917483,37.04019922051608
sim_study1_near_sub43,near,0.9640945476549087,5.393632559910102,0.09999999932253864,534.0626545171658,2.625793535195223e-05,43.82491685426463
sim_study1_near_sub8,near,0.9169154717962227,3.890538906509184,0.08753721745500855,32.40416561483244,9.829263339335664e-05,41.26206173920768
sim_study1_near_sub18,near,0.957097947440751,11.294109709221997,0.08333243457250408,278.16237386477394,9.751701631106576e-06,49.46762662127054
sim_study1_near_sub59,near,0.9862769427725397,32.873520977004965,0.0955602611611315,46.89993284250453,0.007231850134730694,34.53757653805278
sim_study1_near_sub52,near,0.9859946269011004,5.310662279270025,0.0999998536338823,324.50682834917615,3.649405476159354e-05,45.478357515510055
sim_study1_near_sub24,near,0.9956415876115763,24.121150493280307,0.1,1189.8936336251948,0.002156598230422729,37.73562130540895
sim_study1_near_sub31,near,0.9716678178918104,5.724235358283519,0.1,458.48294961059383,8.085232644905628e-05,44.87400924500773
sim_study1_near_sub2,near,0.893693874254797,21.772382788460636,0.060473015239881925,25.21587360858323,2.7182863189578058e-05,45.45442507688871
sim_study1_near_sub53,near,0.9597160943822511,5.710356800000642,0.08333332822317467,451.7948190264507,3.171101000503605e-06,54.258746571190805
sim_study1_near_sub54,near,0.993557608275483,7.410433805430942,0.09999999999999165,443.21891871884986,0.00027369135659117993,39.12807942368833
sim_study2_near_sub71,near,0.8915450289899789,14.834278030299211,0.08938626070328382,325.3094278087658,1.139338578324812e-06,63.98306213064875
sim_study2_near_sub21,near,0.9636477638753044,29.30323192168288,0.05543642027765139,31.0086072475838,3.297009473631115e-05,48.36324558608145
sim_study2_near_sub36,near,0.9763378255721709,10.006378390789815,0.05000407530332778,95.43464381989399,1.9961609886568637e-05,46.39486429270086
sim_study1_near_sub23,near,0.9930978728138878,7.7697853010831475,0.08449213248701909,356.49945794665297,4.70714080221675e-05,43.517897331205944
sim_study1_near_sub5,near,0.9980930958822263,11.288275503508764,0.07215562271476657,33.69555002241715,7.812462586745434e-06,49.72639053604896
sim_study2_near_sub37,near,0.8801921747899996,11.322050262982085,0.05027875234731369,88.52098387387038,4.7416851755033146e-06,52.78426441303581
sim_study2_near_sub57,near,0.9965075243332504,4.960721338190304,0.09998980353519907,134.47413582120384,2.7700894674774755e-05,47.4021046247907
sim_study1_near_sub49,near,0.9584020231859205,17.840996477185175,0.08287187029862347,317.254006789515,6.286245954548182e-05,43.348013470102444
sim_study2_near_sub42,near,0.9543098808635068,3.517835004530035,0.09999567412999452,280.58827227431976,2.6315323786116375e-06,60.442545610322604
sim_study1_near_sub39,near,0.9324262272399804,14.800739884177752,0.1,702.5078882461347,0.0020881578777062746,30.13987185633558
sim_study2_near_sub64,near,0.9721081553519781,18.944809302843648,0.0006301053041631793,15.562183556188575,1.9816409152179196e-05,44.80190911706084
sim_study2_near_sub70,near,0.9418376448993724,6.799952255033954,0.08353233601675422,354.68976712481566,5.8882264260605026e-05,42.01699567802861
sim_study1_near_sub21,near,0.9138319958352883,20.754942923564798,0.08235930835211347,335.2072831485842,6.0148109979517325e-06,51.55451279331791
sim_study1_near_sub69,near,0.9546347411772117,11.407357098329127,0.1,824.0851798959955,0.006477225806004747,26.889191920322904
sim_study2_near_sub51,near,0.963356857341847,9.720985474985925,0.06712790195503021,208.05113626171834,1.5253000000821537e-05,45.666924842763876
