participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub38,near,0.8840015653279754,33.44175620890607,0.1,746.382883903787,1.325021757744451e-05,51.851748234676236
sim_study1_near_sub50,near,0.9491366441831837,92.19476172286659,0.0999999604578092,581.1620666659375,1.4277211939488265e-05,53.711598596063524
sim_study2_near_sub66,near,0.930108882832243,196.25426623507192,0.06852574307027948,353.0969883640404,8.052438075409713e-05,40.74133942954626
sim_study1_near_sub47,near,0.9920951120089099,4.634575125980899,0.09999999427076758,446.06323645986953,4.3126782350498465e-05,42.07894338890801
sim_study2_near_sub30,near,0.9673424934088471,3.0067265644983263,0.09999103410166939,226.60848685212522,1.0435727841974835e-05,51.489739443194225
sim_study1_near_sub4,near,0.9615319296019901,10.80786233211292,0.05000000000000003,359.4236134602756,1.1798853784819481e-05,49.755715206756065
sim_study1_near_sub30,near,0.9394135989697328,4.280550968443346,0.09185521611457932,127.84884352055587,3.0523048241907015e-06,56.08338180923969
sim_study1_near_sub26,near,0.854776480258433,10.599627876278792,0.06666661676115306,167.47756579448463,2.6519431961912072e-05,47.64388130747316
sim_study1_near_sub1,near,0.9756368041988416,3.1681945280178345,0.03363182565075095,39.112920176663025,9.313340076022102e-06,50.1543339544249
sim_study1_near_sub74,near,0.9943695648216975,4.69546072097597,0.07394070168008571,296.7801686212603,1.5976592616249664e-06,60.12147324205348
sim_study2_near_sub20,near,0.9559201446068362,68.87215463280772,0.06666723368288256,94.7644455421816,1.5239795979215426e-05,49.55912384195731
sim_study1_near_sub57,near,0.925466336838542,14.44602945774936,0.08333333317444384,386.2848548059088,7.483776815032322e-05,43.26599329570659
sim_study2_near_sub8,near,0.9924169875855002,13.294568366560386,0.0847144808758668,197.48512924805203,5.426935098880265e-06,55.80229975093366
sim_study2_near_sub27,near,0.9538997007431155,11.326449213160407,0.09999999568038846,434.9914888647312,8.03274869851079e-06,52.62939178984285
sim_study2_near_sub14,near,0.9488541200763214,3.201367585305768,0.07532392349619886,328.22339694252474,0.0010776523814789393,37.44566111904738
sim_study1_near_sub38,near,0.9455004039651403,11.13682054934614,0.04947705936459905,84.84689632140787,1.9835579713866835e-05,45.4771971322649
sim_study2_near_sub33,near,0.9651808901480652,3.758096564497533,0.1,566.9928455848436,8.042015852160541e-05,43.06618875398185
sim_study2_near_sub1,near,0.8894945318656915,12.602440530988742,0.09999290347572819,410.23307679201247,2.4193235277282368e-05,49.22671699131274
sim_study1_near_sub40,near,0.9708212321806521,6.172368628449184,0.050000000000109505,460.45640902192326,4.412898394933487e-05,41.87952786291522
sim_study2_near_sub12,near,0.9337230057224464,9.943164546874625,0.04857803460131571,91.16015136249752,6.648176741343603e-06,55.21061469388281
sim_study2_near_sub4,near,0.9896532631335418,8.34188306408313,0.08243771369356151,216.2536671855164,2.6449928014941765e-05,47.512243837777234
sim_study2_near_sub26,near,0.9564910982448364,5.62464236116761,0.06595299787964481,415.3341766035036,1.5797286806923935e-05,48.94065947129336
sim_study2_near_sub46,near,0.9787611752345279,3.876164736442542,0.09999975229704987,384.91417203116555,1.0945480920197796e-05,53.45373755087279
sim_study2_near_sub75,near,0.9292022198894005,10.600196067795922,0.0699931034521513,14.892106282524479,2.038749725647738e-05,49.340872713376655
sim_study1_near_sub29,near,0.9070472382253489,2.902143480152349,0.05699820291188838,96.8260940476164,4.624488346426495e-06,53.43175818340744
sim_study2_near_sub73,near,0.9283122051979198,3.4688932003701543,0.09484613051488844,405.29968765723646,0.001071775793204578,33.39066746014552
sim_study1_near_sub67,near,0.8841480518972943,7.2167588919914305,0.07347293485460246,298.5403769108027,6.269113610928652e-06,57.003073496961406
