participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study1_near_sub7,near,0.9985442479243886,12.011005581477779,0.09720254091381103,174.1609443093804,3.300295242467141e-05,43.05160678165588
sim_study2_near_sub53,near,0.9565993653686945,5.097446934985595,0.08302262512727551,488.7459480535813,6.447469985251407e-06,52.200573596211264
sim_study2_near_sub72,near,0.9505164867197188,8.794968654931768,0.08394811343393052,308.22390777076123,0.00032795021630775375,41.45062984731544
sim_study1_near_sub70,near,0.8500634356556592,126.80947062506733,0.06664740967467371,273.7655352135078,7.88838293712377e-06,51.608758217690394
sim_study1_near_sub34,near,0.9196436780920221,6.356660381814014,0.06667666806817243,69.4567288341549,2.450199008209465e-05,47.414365792424206
sim_study2_near_sub31,near,0.9408445929556883,29.89921803633622,0.09999941259183658,425.05471794138447,0.000153515140507169,40.69237001835399
sim_study1_near_sub35,near,0.9578245346407791,24.181914332378582,0.06889633668026553,161.3398707242196,2.199973583128701e-05,46.82878802536211
sim_study1_near_sub41,near,0.9973957756153685,10.89425574418793,0.09997134583329727,448.05852438954753,1.2378876022354421e-05,49.53804855291029
sim_study2_near_sub58,near,0.940304422684185,6.966911519070652,0.09999997921321592,492.0050515514856,2.8518885864974892e-05,46.940238441825336
sim_study2_near_sub59,near,0.9442192434545901,7.524964370981441,0.03768082466409893,69.92741942555129,2.665807116762061e-05,48.66210707893906
sim_study2_near_sub44,near,0.9777569747119675,5.3186086960953,0.05000160930615818,82.63957624623913,5.20500968605948e-06,55.64463999756481
sim_study2_near_sub17,near,0.9140191685550735,6.782799569088615,0.08334032856870531,311.6276951001251,6.343890560980855e-05,42.14033210069625
sim_study1_near_sub14,near,0.924105975951199,18.54247836399926,0.09983192687269704,517.4120713007467,5.525899966377837e-05,39.68955958548325
sim_study1_near_sub10,near,0.998603426857733,8.143501885566643,0.09994297966599333,186.42346308585167,8.047662862598213e-05,46.1553433076742
sim_study2_near_sub65,near,0.9180376795457186,26.84568003403656,0.06741476165870026,264.6901422635765,1.1003361670990563e-05,51.650279593853355
sim_study2_near_sub11,near,0.9515515774540066,13.669639687393811,0.09924960737326059,91.40111916515842,0.0016841629426677962,30.975637692895322
sim_study2_near_sub52,near,0.9825168516899456,17.219730579899053,0.09999999999925716,566.2102287354488,0.0030042865749969686,34.50005667204403
sim_study2_near_sub32,near,0.9018086467221096,9.371969775127504,0.07069106217233201,246.64292924608253,0.00045771546775074095,43.859104937474896
sim_study1_near_sub32,near,0.9960170724184001,6.774775473126306,0.1,469.48228187579247,0.00048770849198006915,35.561354373557066
sim_study2_near_sub2,near,0.9846127041561563,6.217393539947416,0.07899357624665931,156.03482251146005,0.0001459204109023432,40.44319892294134
sim_study2_near_sub16,near,0.9933273635513439,9.13912143706298,0.1,875.0985668429021,0.0005355643134522046,36.244292329779235
sim_study1_far_sub38,far,0.9332604459958943,8.998852981533213,0.1,52.322035632042656,1.0,109.1100164239174
sim_study2_far_sub29,far,0.9833333333333333,30.397451160980616,0.1,59.47318746241676,1.0,17.24477045551922
