participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub38,near,0.9055427460531299,1.8724606977484093,0.09420772884972907,332.35706270062775,0.9810321626252902,1.7707880283315753
sim_study1_near_sub50,near,0.3009411567813168,2.486855679919705,8.445094823433513e-11,72.22647026038175,0.903669837842418,1.957831047734419
sim_study2_near_sub66,near,0.0899166869173458,1.7733298635589836,3.651657356099028e-06,27.568609746507516,0.7863863112719532,11.255324963985064
sim_study1_near_sub47,near,0.978261861322791,0.8063995619124898,0.0835038892123488,3.3887567707143798,0.9997301539841774,11.403899044674693
sim_study2_near_sub30,near,0.9942073482000087,1.6636801097884042,0.12944333729202326,9.397729601141073,0.9063408176662778,1.8968601275893335
sim_study1_near_sub4,near,0.8024508258338144,1.679021295009419,0.06933954585609599,15.836385579790788,0.993621694013309,2.032722935892132
sim_study1_near_sub30,near,0.9704941024835851,1.345488078145552,0.12536662228004697,10.828652277092278,0.9901331493751744,1.8856920368262693
sim_study1_near_sub26,near,0.5118685425660828,2.163095987438965,0.03333569139257839,451.3451388013967,0.6585275494943691,3.7529194970686737
sim_study1_near_sub1,near,0.7580119477346453,1.544346979477552,0.03469046336942058,19.881800335383836,0.989543535362252,2.544186683982762
sim_study1_near_sub74,near,0.9378151750007568,0.5926785954963333,0.07050459424098232,2.9860077715371656,0.999999594305665,78.9742893700654
sim_study2_near_sub20,near,0.9380093255195284,1.182394428189705,0.07522425808353245,4.59973150891446,0.9932710301525454,2.047577510382106
sim_study1_near_sub57,near,0.925224513550211,2.165106974958883,0.0833333333454688,327.92539192140913,0.9442991685602699,1.71931930844515
sim_study2_near_sub8,near,0.9556850264223722,0.6505281945544613,0.04394716815762497,2.891486566096593,0.9850386508233111,1.8366780191366936
sim_study2_near_sub27,near,0.09707706382093569,1.8552261816986055,3.6518907583834836e-13,92.55825945378683,0.9042160934447386,1.95883291901031
sim_study2_near_sub14,near,0.7034848292311487,2.2091014034683303,0.0,4335.172779873331,0.9478631042986159,1.6704929648976135
sim_study1_near_sub38,near,0.0934628247546556,1.3577599133281313,0.003034554991244665,5.417977635453556,0.8286437244036843,60.89259832863751
sim_study2_near_sub33,near,0.12275767862867683,2.759405077402986,4.575998715517904e-05,16.798662617344927,0.9999159857801114,15.393672533406772
sim_study2_near_sub1,near,0.3190263909600288,2.5533540342397814,6.803076655177842e-35,293.3721143181532,0.9319101686122476,1.757098234816984
sim_study1_near_sub40,near,0.09752203503263468,1.8329876788183415,3.464927762267611e-08,49.79135472083037,0.9758253493297507,1.7411607525197226
sim_study2_near_sub12,near,0.9255337442819022,0.5631063090227608,0.005532227728545617,2.9643968354504318,0.7135959163019253,3.6309823478842125
sim_study2_near_sub4,near,0.9644339308267361,1.324031613851198,0.10770650970014607,18.616441601194325,0.9066784557550456,1.875192083354021
sim_study2_near_sub26,near,0.20898150597402898,1.4539891008685881,1.1638179260700123e-05,22.414968680772873,0.6796590722235735,3.1123824193803515
sim_study2_near_sub46,near,0.9766771811046361,1.8729711895194654,0.09999999999998135,248.0026153842334,0.9899895203236609,1.9224004528805183
sim_study2_near_sub75,near,0.09926699843878156,1.228236454668671,0.030105713686304034,4.393067463063677,0.7673156993551047,2.661516995946244
sim_study1_near_sub29,near,0.09361433766547576,0.6682534580412655,0.007500905782707381,3.884515713088478,0.9995485049337236,38.66014425852649
sim_study2_near_sub73,near,0.32550542755697776,2.735197942233663,4.775577948284486e-40,335.1080730225157,0.9839100646152503,1.703060984464045
sim_study1_near_sub67,near,0.10052065794320834,0.6656445775736441,0.008378453517741557,3.380342848225274,0.7388242351253488,3.2169975301033955
sim_study1_near_sub66,near,0.09319813253222074,1.1840555091079739,0.0052871066324301375,4.701428289929035,0.922713206356385,1.8317693856072494
sim_study2_near_sub68,near,0.9900768337199796,1.9305593297709933,0.11047253807675356,17.306347342790176,0.9912461206167964,1.9142793307186885
sim_study1_near_sub15,near,0.9041966247955769,1.6368904403350155,0.08347650347137468,359.95751982037643,0.9917636161264372,2.1079399731766117
sim_study2_near_sub15,near,0.9180941310201203,0.52537419961353,0.07702411595901294,3.155533661043592,0.9922209954579075,4.07266300388441
sim_study2_near_sub43,near,0.9967805342534096,2.0017109912290647,0.12327218273147492,11.716936736280863,0.9145163972860791,1.7952364504694296
sim_study2_near_sub63,near,0.9945516307285355,1.635562938747233,0.11091750987178874,16.81500732621737,0.9939895180152792,5.311114969419941
sim_study1_near_sub6,near,0.09395436742465123,1.0035289845134712,0.007322596613810355,4.136628589880116,0.9955298746994948,21.663866254868147
sim_study2_near_sub61,near,0.0881358088518284,1.35101905578652,3.2527320223015555e-07,38.907396406903985,0.9345064745415602,1.8012114901246634
sim_study2_near_sub6,near,0.34251978360332885,1.9844741457544768,8.066053630503552e-113,1307.3660893822084,0.9248711789886571,1.7810818046539252
sim_study1_near_sub37,near,0.9253652659795712,0.62376915961796,0.06506785886548067,2.9627534825806863,0.9915870080020598,2.527457018833175
sim_study1_near_sub58,near,0.09657302794170289,0.7526882352267253,0.008432674966595322,3.690885717497598,0.9860994480016405,1.8142427906976462
sim_study2_near_sub9,near,0.9495919548219363,1.169810562898025,0.1197406268349709,4.536090303555001,0.9978732210639701,7.145317293478873
sim_study1_near_sub33,near,0.9231171356160872,0.7995977983130025,0.06701086742559662,2.9858084919623495,0.9923578097361826,1.9152269843376328
sim_study2_near_sub47,near,0.9916721302185603,1.610173235121782,0.13012541109781067,5.3186763130578525,0.9915303122080787,2.4474041466118717
sim_study2_near_sub7,near,0.09013949246260987,2.249331614896342,9.728212348737935e-10,63.1124527652223,0.9546225973330685,1.7705992908382933
sim_study1_near_sub43,near,0.95875366885058,1.0165678486050134,0.1200226626239575,4.562168088230963,0.9980581209421491,6.229741897959575
sim_study1_near_sub8,near,0.9744234188551125,1.588979715069328,0.12822042923284732,6.302412595281591,0.751116154177376,17.135864487320042
sim_study1_near_sub18,near,0.0931157012646303,0.813172456706457,0.003148915742479966,5.138963962470887,0.9947594739706934,2.2318227545986873
