participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub38,near,0.7853020517509303,2.441150111249513,0.04530690694393937,10.945455638843514,0.20896059551533389,28.026208906653217
sim_study1_near_sub50,near,0.9301744218073144,9.998503894115801,0.03982419174077163,18.828710763078348,0.09302325954160104,4.237630724747523
sim_study2_near_sub66,near,0.9801952837282625,12.540937611492422,0.06433747333794665,45.41035868734115,0.7970915981658944,66.18800213973923
sim_study1_near_sub47,near,0.9308977396631078,3.752085066744125,0.0753346325374508,49.53984627215883,0.5944833707449025,19.64485557394538
sim_study2_near_sub30,near,0.9558649924676696,4.195990308829087,0.0512155479255769,10.589666597920683,0.7069730264375599,16.127873235409464
sim_study1_near_sub4,near,0.9789667836948426,17.381090370738324,0.060277449780775726,11.032099395481001,0.9897858883495911,27.701008076029034
sim_study1_near_sub30,near,0.8556259270507841,12.311878926047164,0.06602688473489811,152.44715612149312,0.9584312912980721,19.288729325269205
sim_study1_near_sub26,near,0.9208198596742981,3.984398999491679,0.04634824583333067,5.521106180003138,0.5280643186825026,22.121563217048543
sim_study1_near_sub1,near,0.9175595519148965,3.332160255547204,0.06670101464963125,89.70928102948771,0.3537033882119821,43.153868459850855
sim_study1_near_sub74,near,0.969105975644457,2.0389978329669387,0.08411262650790684,6.089491054332584,0.9954955810353194,10.619830014689969
sim_study2_near_sub20,near,0.6480373821935105,3.0918595326966405,0.05016970612462993,346.0841818995735,0.7282532202719892,13.995397252983015
sim_study1_near_sub57,near,0.9286335668990773,6.580180850660937,0.02476973968661503,11.209555703452004,0.7956907437174544,19.29768198284288
sim_study2_near_sub8,near,0.9809868974149926,8.056380128402786,0.04037235089691252,13.154206854427276,0.537133008216811,23.603439542330005
sim_study2_near_sub27,near,0.7994094378867961,36.699513642634294,0.03852984200779301,15.362640697868676,0.7292650200046157,46.419737529178406
sim_study2_near_sub14,near,0.974344600476808,5.1644092298091415,0.07148403003435248,20.407840583994126,0.8018061788816405,21.06075427828948
sim_study1_near_sub38,near,0.9998591871899741,12.195462189002455,0.06606910066941117,53.493176586857864,0.8098704915544288,20.113214982115313
sim_study2_near_sub33,near,0.9947669920804973,6.6394949872350715,0.0540678177385704,20.333627799036677,0.9992065757553313,40.65298229469713
sim_study2_near_sub1,near,0.951751896426315,2.270299077587419,0.08947115705414843,12.964967708190828,0.9888778779653326,5.410824232074424
sim_study1_near_sub40,near,0.8874470809612809,3.8908741626471386,0.013345879255517504,8.018170914830103,0.47619770425468516,72.46429634278834
sim_study2_near_sub12,near,0.9832127918037589,9.380777162462957,0.04667703920284549,25.92872101953671,0.9777646247485647,101.68520432464166
sim_study2_near_sub4,near,0.9884149390108196,2.732546856924031,0.025384922540825812,7.8027996641556605,0.9974606102266359,23.975114052538878
sim_study2_near_sub26,near,0.9841410304840185,4.138770115749902,0.022281215480246218,11.211511949420432,0.997875353278212,15.427653806552618
sim_study2_near_sub46,near,0.9916996546940665,1.9557467913404307,0.08261313977589484,19.04909888553443,0.6853924943022396,11.543423605690652
sim_study2_near_sub75,near,0.9926192715886321,6.974318760445377,0.06719615226315463,39.11952471268078,0.5137360151215071,25.004460212628103
sim_study1_near_sub29,near,0.9917034907557617,5.075651723402796,0.017478063704207285,6.869543937503242,0.9998860065898908,38.170223522925184
sim_study2_near_sub73,near,0.6931437649235225,4.710938664307607,0.0436482473710189,11.254535446529193,0.489875192396516,86.97653615529121
sim_study1_near_sub67,near,0.9988183413054954,12.676194703605203,0.034798660167500474,20.747912252786968,0.9978356049323017,23.242155711815794
sim_study1_near_sub66,near,0.9036838856268793,2.0674145181780026,0.03032871413262799,10.380795435114619,0.3055094187786899,4.3657373341034456
sim_study2_near_sub68,near,0.8284795121588977,2.7964267966543117,0.0575519196506269,38.475597018198336,0.7023390004772277,27.161890575186924
sim_study1_near_sub15,near,0.9084400224809629,6.920884946222678,0.0015797632874438243,7.548569478199136,0.9928834884458677,22.551159718020383
sim_study2_near_sub15,near,0.9438013209718991,5.2095034606907875,0.013076608211256406,8.299669480555378,0.9546277109626456,20.132564653762007
sim_study2_near_sub43,near,0.9906196732160336,1.9500222562537195,0.057635994765032623,9.653962585067013,0.5045374659337997,9.822017605265366
sim_study2_near_sub63,near,0.9764553681255961,3.7766287756941765,0.07301825858861738,26.670337125133287,0.9844010560645419,6.4221626809975145
sim_study1_near_sub6,near,0.9200328342426495,4.642710566886597,0.028881099346591506,11.17599637129116,0.586393836456561,33.16720779093611
sim_study2_near_sub61,near,0.803069891428074,2.899141316643063,0.038831916428476373,17.473647418194897,0.4526155401952821,12.398203932286757
sim_study2_near_sub6,near,0.9718739939649541,2.93364563893759,0.07089542980931725,31.994036251295256,0.9885453186301868,10.394282874616847
sim_study1_near_sub37,near,0.9775884560255851,2.1562103124750758,0.07046890632112257,116.75264634878096,0.9923157199179119,4.550838427866422
sim_study1_near_sub58,near,0.9964478614996947,5.296516188764991,0.07339476654447398,4.3287999656119025,0.9762936043332519,25.97206510747495
sim_study2_near_sub9,near,0.989919844533104,4.36091290692086,0.0333333333339382,224.38997371497393,0.8125960347223914,104.88416158006578
sim_study1_near_sub33,near,0.8051899203711695,2.500545846222692,0.0010107278455822083,15.698996515093954,0.7080182368418872,9.890495841981082
sim_study2_near_sub47,near,0.9987524841272285,6.992279317579717,0.07172101849368477,4.085086721295741,0.9993578802710021,33.07426599361039
sim_study2_near_sub7,near,0.9926209812471,5.679326528582792,0.05672111472030579,12.839092060434988,0.9031512731175471,24.106312542874825
sim_study1_near_sub43,near,0.9014335951838661,5.5830817758952245,0.03170158239855457,10.333868539176384,0.717712540655592,29.917528150489094
sim_study1_near_sub8,near,0.8203283771579485,5.283915251610257,0.05346473396700117,8.857004879109052,0.823919355003504,40.84264255006615
sim_study1_near_sub18,near,0.965367266088015,3.1116798849992664,0.04267184134276145,13.538923603066893,0.9893626676148446,19.61825302297469
sim_study1_near_sub59,near,0.9557356441758826,19.16618424340791,0.06792102299141817,48.70361949595361,0.8887768192283266,23.08415849334201
sim_study1_near_sub52,near,0.7560676923695104,4.4076570531028665,0.0005378095063619959,10.472302632012218,0.08919741418312128,7.958980831045419
sim_study1_near_sub24,near,0.9999987009083118,35.214854774184886,0.07044855146683676,15.305487078883493,0.3216386180140579,19.766342986111376
sim_study1_near_sub31,near,0.8838811199766794,10.274197937828685,0.033329839697454816,131.02166159793762,0.09168210531384458,4.1028417962555865
sim_study1_near_sub2,near,0.9190946466516351,16.811092806992878,0.03432672990133645,8.46076085277953,0.6471219690910547,20.964707570011097
