participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub4,0,A1,0.0,11,0,5.275511618961117,5.3820013593169245,5.589,2.1793322677311995,3.0961793512299174,0,,,2.862,0,no,near,0
study2_near_sub4,1,A1,1.0,11,0,0.0532150814201193,0.0255613796247192,2.745,3.898597851303519,2.4378025372961867,0,,,2.418,0,no,near,0
study2_near_sub4,2,A1,0.0,8,0,3.0041954900760865,3.0148519956424846,3.47,5.444525771269632,2.4403302811935452,0,,,1.303,0,no,near,0
study2_near_sub4,3,A1,1.0,8,0,4.065084259714675,4.096024471189674,0.561,4.219763977532322,0.1546797178176469,4,,,0.449,4,no,near,0
study2_near_sub4,4,A1,0.0,10,0,3.635648786075024,3.659226207500122,1.721,0.6747409422235527,2.960907843851471,0,,,1.553,4,no,near,0
study2_near_sub4,5,A1,1.0,10,0,4.696537555713613,,1.213,4.811401895264921,0.1148643395513078,3,,,0.933,7,no,near,0
study2_near_sub4,6,A1,0.0,9,0,5.814101725225416,5.850144149494654,4.248,2.652569781743023,3.1216533636971935,0,,,3.943,7,no,near,0
study2_near_sub4,7,A1,1.0,9,0,0.5918051876844181,0.671164870948556,0.806,4.581446104202595,2.2935443906614097,0,,,0.606,7,no,near,0
study2_near_sub4,8,A1,0.0,6,0,1.768266534795266,1.8460806278908473,4.263,1.6005358398534233,0.1677306949418426,3,,,3.944,10,no,near,0
study2_near_sub4,9,A1,1.0,6,0,2.829155304433855,2.793173486368933,0.399,3.462673415722229,0.6335181112883741,0,,,0.288,10,no,near,0
study2_near_sub4,10,A1,0.0,1,0,0.5364867307002381,0.5756811572145718,1.525,2.3689960667976617,1.8325093360974236,0,,,1.213,10,no,near,0
study2_near_sub4,11,A1,1.0,1,0,1.597375500338827,1.4697819682670443,0.38,2.0344439357957027,0.4370684354568757,0,,,0.244,10,no,near,0
study2_near_sub4,12,A1,0.0,11,0,5.275511618961117,5.249218192738431,2.94,0.357014084875269,1.3646877730937383,0,,,2.789,10,no,near,1
study2_near_sub4,13,A1,1.0,11,0,0.0532150814201193,0.0516688176871009,0.414,6.24818866082243,0.0882117277772751,5,,,0.288,15,no,near,1
study2_near_sub4,14,A1,0.0,6,0,1.768266534795266,1.842284630552559,1.541,1.0787805961410002,0.6894859386542658,0,,,1.421,15,no,near,1
study2_near_sub4,15,A1,1.0,6,0,2.829155304433855,2.831791593522157,2.1,2.784808171187415,0.0443471332464402,6,,,0.364,21,no,near,1
study2_near_sub4,16,A1,0.0,9,0,5.814101725225416,5.972254812575252,1.448,0.3230892416826377,0.7921728236368084,0,,,1.336,21,no,near,1
study2_near_sub4,17,A1,1.0,9,0,0.5918051876844181,0.5154280619858191,0.607,0.5920002978420589,0.0001951101576407,5,,,0.302,26,no,near,1
study2_near_sub4,18,A1,0.0,1,0,0.5364867307002381,0.6016606661310975,1.092,0.8806504408162147,0.3441637101159766,3,,,1.03,29,no,near,1
study2_near_sub4,19,A1,1.0,1,0,1.597375500338827,1.6766826072315573,0.463,1.5796456533111545,0.0177298470276725,5,,,0.326,34,no,near,1
study2_near_sub4,20,A1,0.0,10,0,3.635648786075024,3.6046450381304593,1.759,5.6094286166067056,1.9737798305316816,0,,,1.72,34,no,near,1
study2_near_sub4,21,A1,1.0,10,0,4.696537555713613,,1.074,4.448825096801651,0.2477124589119617,4,,,0.843,38,no,near,1
study2_near_sub4,22,A1,0.0,8,0,3.0041954900760865,2.9826117846875926,1.703,5.291531803944402,2.287336313868315,0,,,1.671,38,no,near,1
study2_near_sub4,23,A1,1.0,8,0,4.065084259714675,3.895465847612676,0.463,3.9080656319473746,0.1570186277673007,9,,,0.344,47,no,near,1
study2_near_sub4,24,A1,0.0,6,0,1.768266534795266,1.7166954438108342,1.202,1.0369126811702436,0.7313538536250224,0,,,1.155,47,no,near,2
study2_near_sub4,25,A1,1.0,6,0,2.829155304433855,2.761885904752051,0.326,2.59933694532047,0.2298183591133851,4,,,0.254,51,no,near,2
