participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub37,0,A1,0.0,2.0,0.0,0.8727696851813445,0.9583285901842216,3.703,2.428874565244317,1.5561048800629729,0,,,1.631,0,no,far,0
study2_far_sub37,1,A1,1.0,2.0,0.0,5.827399203344206,5.872846276489714,1.696,2.295662470410238,2.751448574245618,0,,,1.192,0,no,far,0
study2_far_sub37,2,A1,0.0,6.0,0.0,2.0461382780300372,1.8854894863332403,3.078,5.385116502510163,2.94420708269946,0,,,1.702,0,no,far,0
study2_far_sub37,3,A1,1.0,6.0,0.0,0.7175824890133127,,2.307,3.3002479157761946,2.582665426762882,0,,,1.651,0,no,far,0
study2_far_sub37,4,A1,0.0,10.0,0.0,1.3076241821373022,1.294195933070411,10.388,0.7838620662953463,0.523762115841956,1,,,8.444,1,no,far,0
study2_far_sub37,5,A1,1.0,10.0,0.0,6.262253700300164,6.125071456897571,2.9170000000000003,2.518831872032393,2.5397634789118153,0,,,2.182,1,no,far,0
study2_far_sub37,6,A1,0.0,9.0,0.0,4.329334420005194,4.418055322777367,3.006,4.032516369214973,0.2968180507902218,2,,,2.39,3,no,far,0
study2_far_sub37,7,A1,1.0,9.0,0.0,3.0007786309884708,2.85501866246068,1.461,5.514277403017833,2.5134987720293624,0,,,1.06,3,no,far,0
study2_far_sub37,8,A1,0.0,7.0,0.0,5.868706903339612,5.830744436534573,2.109,2.577886604551789,2.992365008391763,0,,,1.42,3,no,far,0
study2_far_sub37,9,A1,1.0,7.0,0.0,4.540151114322889,4.552615992097433,1.75,1.2849915550281747,3.028025747884872,0,,,0.869,3,no,far,0
study2_far_sub37,10,A1,0.0,8.0,0.0,3.4295088735506742,3.4371268084698228,4.862,6.258960971830978,2.829452098280304,0,,,3.822,3,no,far,0
study2_far_sub37,11,A1,1.0,8.0,0.0,2.10095308453395,2.0880171970092256,1.943,2.176480014450132,0.0755269299161818,5,,,1.238,8,no,far,0
study2_far_sub37,12,A1,0.0,6.0,0.0,2.0461382780300372,2.220882081059806,4.424,0.7586982783921826,1.2874399996378547,0,,,3.936,8,no,far,1
study2_far_sub37,13,A1,1.0,6.0,0.0,0.7175824890133127,,2.495,0.7428706287776641,0.0252881397643514,7,,,1.983,15,no,far,1
study2_far_sub37,14,A1,0.0,8.0,0.0,3.4295088735506742,3.356516075113439,4.516,6.267835635624634,2.8383267620739594,0,,,3.675,15,no,far,1
study2_far_sub37,15,A1,1.0,8.0,0.0,2.10095308453395,2.0714772486100985,2.317,1.9837062688502427,0.1172468156837074,5,,,1.732,20,no,far,1
study2_far_sub37,16,A1,0.0,2.0,0.0,0.8727696851813445,0.7586299747759735,3.663,0.830892652674349,0.0418770325069954,5,,,3.1750000000000003,25,no,far,1
study2_far_sub37,17,A1,1.0,2.0,0.0,5.827399203344206,5.620922826128817,1.314,5.7423963942918945,0.0850028090523116,4,,,0.881,29,no,far,1
study2_far_sub37,18,A1,0.0,7.0,0.0,5.868706903339612,5.874080518687331,2.35,4.024539545337333,1.844167358002279,0,,,1.757,29,no,far,1
study2_far_sub37,19,A1,1.0,7.0,0.0,4.540151114322889,4.470430114807133,1.31,4.0332353037347115,0.5069158105881773,2,,,0.718,31,no,far,1
study2_far_sub37,20,A1,0.0,10.0,0.0,1.3076241821373022,1.2382029941267545,3.653,3.054477454181696,1.746853272044394,0,,,2.805,31,no,far,1
study2_far_sub37,21,A1,1.0,10.0,0.0,6.262253700300164,0.0057988518324316,1.157,6.006387148547596,0.2558665517525682,3,,,0.708,34,no,far,1
study2_far_sub37,22,A1,0.0,9.0,0.0,4.329334420005194,4.260738973400185,4.133,3.887130110042734,0.4422043099624604,2,,,3.508,36,no,far,1
study2_far_sub37,23,A1,1.0,9.0,0.0,3.0007786309884708,2.9447806864439845,1.414,2.707830069274189,0.2929485617142822,3,,,0.8130000000000001,39,no,far,1
study2_far_sub37,24,A1,0.0,7.0,0.0,5.868706903339612,5.858329816225585,2.6630000000000003,2.4374285406677805,2.8519069445077543,0,,,2.247,39,no,far,2
study2_far_sub37,25,A1,1.0,7.0,0.0,4.540151114322889,4.475680573253237,1.677,4.233253742448024,0.3068973718748644,3,,,1.341,42,no,far,2
study2_far_sub37,26,A1,0.0,8.0,0.0,3.4295088735506742,3.445892653982934,4.268,0.6256761717353725,2.8038327018153018,0,,,3.908,42,no,far,2
study2_far_sub37,27,A1,1.0,8.0,0.0,2.10095308453395,2.186280716725954,1.574,1.883636904505535,0.2173161800284151,2,,,1.246,44,no,far,2
study2_far_sub37,28,A1,0.0,9.0,0.0,4.329334420005194,4.24321155585733,2.964,0.6027435504828775,2.556594437657269,0,,,2.26,44,no,far,2
study2_far_sub37,29,A1,1.0,9.0,0.0,3.0007786309884708,3.122347194580628,2.162,2.4924172276967367,0.5083614032917341,0,,,1.658,44,no,far,2
study2_far_sub37,30,A1,0.0,6.0,0.0,2.0461382780300372,2.1042400004464588,2.613,2.251317551462111,0.2051792734320736,4,,,2.253,48,no,far,2
study2_far_sub37,31,A1,1.0,6.0,0.0,0.7175824890133127,,0.99,0.4923478602002792,0.2252346288130334,3,,,0.5660000000000001,51,no,far,2
study2_far_sub37,32,A1,0.0,2.0,0.0,0.8727696851813445,1.0226398374890686,4.659,5.500854618823642,1.6551003735372891,0,,,4.298,51,no,far,2
study2_far_sub37,33,A1,1.0,2.0,0.0,5.827399203344206,5.830197922609091,2.069,6.126137896700652,0.2987386933564462,2,,,1.741,53,no,far,2
study2_far_sub37,34,A1,0.0,10.0,0.0,1.3076241821373022,1.3206746566963892,3.19,4.147882361355553,2.8402581792182504,0,,,2.902,53,no,far,2
study2_far_sub37,35,A1,1.0,10.0,0.0,6.262253700300164,6.1807787882220895,1.404,0.0220714704515848,0.043003077331007,4,,,1.004,57,no,far,2
study2_far_sub37,36,A1,0.0,7.0,0.0,5.868706903339612,5.898393549390429,3.726,2.9051882712241985,2.963518632115414,0,,,3.079,57,no,far,3
study2_far_sub37,37,A1,1.0,7.0,0.0,4.540151114322889,4.51947884343988,1.688,4.37040392353206,0.1697471907908285,4,,,1.12,61,no,far,3
study2_far_sub37,38,A1,0.0,10.0,0.0,1.3076241821373022,1.397113196301999,3.787,1.062861702196065,0.2447624799412373,2,,,3.443,63,no,far,3
study2_far_sub37,39,A1,1.0,10.0,0.0,6.262253700300164,6.138188608075996,0.708,0.3587706702705722,0.3797022771499945,1,,,0.3,64,no,far,3
study2_far_sub37,40,A1,0.0,6.0,0.0,2.0461382780300372,1.979123753901803,3.948,3.7387693116824705,1.6926310336524333,0,,,3.387,64,no,far,3
study2_far_sub37,41,A1,1.0,6.0,0.0,0.7175824890133127,,1.782,0.5714654225146073,0.1461170664987053,3,,,1.39,67,no,far,3
study2_far_sub37,42,A1,0.0,8.0,0.0,3.4295088735506742,3.4239058006010934,3.638,2.353088910114326,1.076419963436348,0,,,3.214,67,no,far,3
study2_far_sub37,43,A1,1.0,8.0,0.0,2.10095308453395,2.087673227779495,1.863,2.291233073376882,0.1902799888429318,3,,,1.311,70,no,far,3
study2_far_sub37,44,A1,0.0,9.0,0.0,4.329334420005194,4.380221065002856,3.503,6.18716287928417,1.857828459278975,0,,,1.367,70,no,far,3
study2_far_sub37,45,A1,1.0,9.0,0.0,3.0007786309884708,2.970346400848714,1.414,3.1199510112759894,0.1191723802875186,4,,,1.047,74,no,far,3
study2_far_sub37,46,A1,0.0,2.0,0.0,0.8727696851813445,0.766254600514537,4.228,0.6439209240498972,0.2288487611314472,4,,,3.964,78,no,far,3
study2_far_sub37,47,A1,1.0,2.0,0.0,5.827399203344206,5.67763034615663,1.018,5.749815782871378,0.0775834204728278,5,,,0.554,83,no,far,3
study2_far_sub37,48,A1,0.0,8.0,0.0,3.4295088735506742,3.4903473274758925,3.215,3.1060520697613923,0.323456803789282,2,,,2.503,85,no,far,4
study2_far_sub37,49,A1,1.0,8.0,0.0,2.10095308453395,1.9516329706083664,1.062,2.0839085043972942,0.0170445801366558,4,,,0.598,89,no,far,4
study2_far_sub37,50,A1,0.0,7.0,0.0,5.868706903339612,5.750895755293741,3.64,5.726385764920877,0.142321138418735,7,,,3.248,96,no,far,4
study2_far_sub37,51,A1,1.0,7.0,0.0,4.540151114322889,4.491715621124849,0.991,4.196463466919405,0.3436876474034838,2,,,0.583,98,no,far,4
study2_far_sub37,52,A1,0.0,6.0,0.0,2.0461382780300372,2.1340806176005263,2.851,3.425034433032025,1.3788961550019878,0,,,2.515,98,no,far,4
study2_far_sub37,53,A1,1.0,6.0,0.0,0.7175824890133127,,1.585,0.6889243882148613,0.0286581007984513,5,,,1.257,103,no,far,4
study2_far_sub37,54,A1,0.0,9.0,0.0,4.329334420005194,4.27853209596292,5.171,4.087875662704251,0.2414587573009434,3,,,4.955,106,no,far,4
study2_far_sub37,55,A1,1.0,9.0,0.0,3.0007786309884708,2.966383358623455,0.638,3.02874084925291,0.0279622182644398,6,,,0.398,112,no,far,4
study2_far_sub37,56,A1,0.0,2.0,0.0,0.8727696851813445,0.7490994356226705,3.567,0.8402212212619267,0.0325484639194177,5,,,3.255,117,no,far,4
study2_far_sub37,57,A1,1.0,2.0,0.0,5.827399203344206,5.767538090487967,0.502,5.856010668384165,0.0286114650399591,5,,,0.278,122,no,far,4
study2_far_sub37,58,A1,0.0,10.0,0.0,1.3076241821373022,1.3830393781534602,3.42,2.4308219958998576,1.1231978137625551,0,,,3.156,122,no,far,4
study2_far_sub37,59,A1,1.0,10.0,0.0,6.262253700300164,0.0382588105849937,1.444,0.1800512454889318,0.2009828523683543,4,,,1.172,126,no,far,4
study2_far_sub37,60,A1,0.0,9.0,0.0,4.329334420005194,4.4709171606114,1.883,0.7563986617927015,2.7102495489670932,0,,,1.57,126,no,far,5
study2_far_sub37,61,A1,1.0,9.0,0.0,3.0007786309884708,2.9189769738231184,1.239,3.1788560981960443,0.1780774672075735,3,,,0.934,129,no,far,5
study2_far_sub37,62,A1,0.0,10.0,0.0,1.3076241821373022,1.340154188395308,3.895,1.1003592973849723,0.2072648847523297,3,,,3.559,132,no,far,5
study2_far_sub37,63,A1,1.0,10.0,0.0,6.262253700300164,0.011187772566811,0.495,0.3874000229784684,0.4083316298578907,2,,,0.288,134,no,far,5
study2_far_sub37,64,A1,0.0,8.0,0.0,3.4295088735506742,3.3900686274745113,4.261,3.673993998090115,0.2444851245394406,3,,,4.053,137,no,far,5
study2_far_sub37,65,A1,1.0,8.0,0.0,2.10095308453395,2.092966861351563,0.533,2.1647690086670015,0.0638159241330513,5,,,0.205,142,no,far,5
study2_far_sub37,66,A1,0.0,7.0,0.0,5.868706903339612,5.813720713361966,3.254,5.783136461689961,0.0855704416496516,7,,,3.109,149,no,far,5
study2_far_sub37,67,A1,1.0,7.0,0.0,4.540151114322889,4.6022615763861685,0.613,4.306928042197487,0.2332230721254014,2,,,0.445,151,no,far,5
study2_far_sub37,68,A1,0.0,2.0,0.0,0.8727696851813445,0.7468318258420354,3.583,2.6166963288982954,1.743926643716951,0,,,2.951,151,no,far,5
study2_far_sub37,69,A1,1.0,2.0,0.0,5.827399203344206,6.006852871357896,0.91,5.701703061729807,0.1256961416143989,2,,,0.606,153,no,far,5
study2_far_sub37,70,A1,0.0,6.0,0.0,2.0461382780300372,1.9458984964534567,3.006,4.048418990623062,2.0022807125930244,0,,,2.846,153,no,far,5
study2_far_sub37,71,A1,1.0,6.0,0.0,0.7175824890133127,,0.95,0.62049707201391,0.0970854169994026,5,,,0.8130000000000001,158,no,far,5
study2_far_sub37,72,A1,0.0,8.0,0.0,3.4295088735506742,3.504133712182984,2.162,4.157824612881313,0.7283157393306392,0,,,1.762,158,no,far,6
study2_far_sub37,73,A1,1.0,8.0,0.0,2.10095308453395,2.168662180014253,1.309,2.108902801121064,0.0079497165871136,6,,,0.613,164,no,far,6
study2_far_sub37,74,A1,0.0,9.0,0.0,4.329334420005194,4.4540321292984055,4.143,4.219193323481989,0.110141096523205,3,,,3.879,167,no,far,6
study2_far_sub37,75,A1,1.0,9.0,0.0,3.0007786309884708,2.890621125878579,0.773,3.1503836359142814,0.1496050049258106,3,,,0.5730000000000001,170,no,far,6
study2_far_sub37,76,A1,0.0,2.0,0.0,0.8727696851813445,0.9768985265223222,4.876,5.652928457051031,1.5030265353098995,0,,,4.652,170,no,far,6
study2_far_sub37,77,A1,1.0,2.0,0.0,5.827399203344206,5.771421547431978,1.153,6.017320554678545,0.1899213513343385,3,,,1.049,173,no,far,6
study2_far_sub37,78,A1,0.0,6.0,0.0,2.0461382780300372,2.004024678965224,3.0540000000000003,2.254821734006046,0.2086834559760086,3,,,2.942,176,no,far,6
study2_far_sub37,79,A1,1.0,6.0,0.0,0.7175824890133127,,0.542,0.5558144536637839,0.1617680353495287,3,,,0.406,179,no,far,6
study2_far_sub37,80,A1,0.0,10.0,0.0,1.3076241821373022,1.207657856155415,2.495,2.297256617596966,0.9896324354596636,0,,,2.303,179,no,far,6
study2_far_sub37,81,A1,1.0,10.0,0.0,6.262253700300164,6.177614632620339,1.024,6.270633665110019,0.0083799648098548,5,,,0.808,184,no,far,6
study2_far_sub37,82,A1,0.0,7.0,0.0,5.868706903339612,5.79493939059566,2.472,5.391739702270038,0.4769672010695744,2,,,2.248,186,no,far,6
