participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub1,0,A1,0.0,5,0,3.5910397093936517,3.699802034207978,7.863,3.177407950769582,0.4136317586240698,1,,,5.327,1,no,far,0
study2_far_sub1,1,A1,1.0,5,0,1.8468459493947569,,5.338,5.5111792002583835,2.6188520563159594,0,,,4.181,1,no,far,0
study2_far_sub1,2,A1,0.0,7,0,5.8739784668801995,5.973456917722469,4.7860000000000005,3.250833445116037,2.623145021764163,0,,,3.698,1,no,far,0
study2_far_sub1,3,A1,1.0,7,0,4.1297847068813045,4.001645148694162,3.842,0.412043536458834,2.5654441367571157,0,,,2.918,1,no,far,0
study2_far_sub1,4,A1,0.0,1,0,2.775410274174016,2.6135249048712597,3.428,4.207385654010071,1.4319753798360555,0,,,2.583,1,no,far,0
study2_far_sub1,5,A1,1.0,1,0,1.0312165141751208,1.1107895048874243,3.301,1.6751456538962832,0.6439291397211624,0,,,2.386,1,no,far,0
study2_far_sub1,6,A1,0.0,0,0,4.887524933689588,5.000867856944481,5.924,3.442409078130182,1.445115855559406,0,,,4.848,1,no,far,0
study2_far_sub1,7,A1,1.0,0,0,3.1433311736906937,3.10257777320519,3.467,4.854752670512614,1.71142149682192,0,,,2.688,1,no,far,0
study2_far_sub1,8,A1,0.0,8,0,1.8043827689577143,1.6917306414920668,6.21,1.825096753804914,0.0207139848471995,4,,,5.615,5,no,far,0
study2_far_sub1,9,A1,1.0,8,0,0.0601890089588188,0.0765194595270828,6.974,2.6548611225986862,2.5946721136398674,0,,,6.308,5,no,far,0
study2_far_sub1,10,A1,0.0,3,0,0.3772378681504111,0.4190252457767203,3.081,5.528345314059638,1.1320778612703597,0,,,2.47,5,no,far,0
study2_far_sub1,11,A1,1.0,3,0,4.916229415331102,4.80377212801784,2.703,0.1264126048116714,1.493368496660155,0,,,1.807,5,no,far,0
study2_far_sub1,12,A1,0.0,8,0,1.8043827689577143,1.8714253881543932,3.275,4.1966623056983,2.392279536740586,0,,,2.346,5,no,far,1
study2_far_sub1,13,A1,1.0,8,0,0.0601890089588188,0.0876254208393028,3.629,1.8524792498365168,1.792290240877698,0,,,2.021,5,no,far,1
study2_far_sub1,14,A1,0.0,0,0,4.887524933689588,5.015355945424197,4.237,3.654690454493944,1.2328344791956436,0,,,3.605,5,no,far,1
study2_far_sub1,15,A1,1.0,0,0,3.1433311736906937,3.1004838566852455,5.625,0.6119024344346666,2.531428739256027,0,,,4.722,5,no,far,1
study2_far_sub1,16,A1,0.0,7,0,5.8739784668801995,6.020656958160351,4.554,2.9388111494103835,2.935167317469816,0,,,3.656,5,no,far,1
study2_far_sub1,17,A1,1.0,7,0,4.1297847068813045,4.080203068863455,3.674,3.4101148464005338,0.7196698604807708,0,,,2.619,5,no,far,1
study2_far_sub1,18,A1,0.0,3,0,0.3772378681504111,0.386622131154438,3.283,3.100236936215981,2.72299906806557,0,,,1.827,5,no,far,1
study2_far_sub1,19,A1,1.0,3,0,4.916229415331102,4.900496451343432,2.387,0.7301779770980659,2.0971338689465497,0,,,1.887,5,no,far,1
study2_far_sub1,20,A1,0.0,1,0,2.775410274174016,2.9270766430794235,4.384,4.57446892646561,1.7990586522915946,0,,,3.779,5,no,far,1
study2_far_sub1,21,A1,1.0,1,0,1.0312165141751208,1.079275617554714,2.886,2.7380230348903742,1.7068065207152534,0,,,2.02,5,no,far,1
study2_far_sub1,22,A1,0.0,5,0,3.5910397093936517,3.492130320180035,4.21,6.252373143989469,2.661333434595817,0,,,3.642,5,no,far,1
study2_far_sub1,23,A1,1.0,5,0,1.8468459493947569,,6.329,5.543210423203715,2.586820833370628,0,,,5.804,5,no,far,1
study2_far_sub1,24,A1,0.0,7,0,5.8739784668801995,5.861659810159183,5.488,0.9650265900449538,1.3742334303443409,0,,,4.884,5,no,far,2
study2_far_sub1,25,A1,1.0,7,0,4.1297847068813045,4.16867535416442,4.402,3.0342625920425155,1.095522114838789,0,,,3.763,5,no,far,2
study2_far_sub1,26,A1,0.0,3,0,0.3772378681504111,0.5206037355606499,3.852,1.4105656425168345,1.033327774366423,0,,,3.0380000000000003,5,no,far,2
study2_far_sub1,27,A1,1.0,3,0,4.916229415331102,4.941668801629224,4.502,4.166065093547721,0.7501643217833811,0,,,3.966,5,no,far,2
study2_far_sub1,28,A1,0.0,5,0,3.5910397093936517,3.680236875500999,5.324,5.802420967726193,2.2113812583325414,0,,,4.674,5,no,far,2
study2_far_sub1,29,A1,1.0,5,0,1.8468459493947569,,3.79,3.2691022118050315,1.4222562624102748,0,,,2.483,5,no,far,2
study2_far_sub1,30,A1,0.0,1,0,2.775410274174016,2.789504570793052,6.538,2.7911614412379246,0.0157511670639087,10,,,5.293,15,no,far,2
study2_far_sub1,31,A1,1.0,1,0,1.0312165141751208,1.134730689108739,12.636,3.6647628909837544,2.6335463768086336,0,,,11.699,15,no,far,2
study2_far_sub1,32,A1,0.0,8,0,1.8043827689577143,1.7536078226924854,2.775,2.537092921683924,0.7327101527262094,0,,,1.984,15,no,far,2
study2_far_sub1,33,A1,1.0,8,0,0.0601890089588188,0.2408567526757346,2.604,1.9442060488512407,1.884017039892422,0,,,1.978,15,no,far,2
study2_far_sub1,34,A1,0.0,0,0,4.887524933689588,4.851677098475234,3.228,5.252808480655274,0.3652835469656859,2,,,2.657,17,no,far,2
study2_far_sub1,35,A1,1.0,0,0,3.1433311736906937,3.0884472362897974,5.891,2.9435645827553185,0.1997665909353752,4,,,5.183,21,no,far,2
study2_far_sub1,36,A1,0.0,7,0,5.8739784668801995,5.920250925900375,4.8420000000000005,0.4376595773695031,0.84686641766889,0,,,4.253,21,no,far,3
study2_far_sub1,37,A1,1.0,7,0,4.1297847068813045,4.124674970649358,3.106,4.283610952938673,0.1538262460573687,4,,,2.253,25,no,far,3
study2_far_sub1,38,A1,0.0,5,0,3.5910397093936517,3.563881822273607,6.248,5.376792967623583,1.7857532582299314,0,,,5.343,25,no,far,3
study2_far_sub1,39,A1,1.0,5,0,1.8468459493947569,,2.341,2.246544318023435,0.3996983686286781,2,,,1.779,27,no,far,3
study2_far_sub1,40,A1,0.0,1,0,2.775410274174016,2.896115506561106,5.612,3.3524575720152328,0.5770472978412169,2,,,5.035,29,no,far,3
study2_far_sub1,41,A1,1.0,1,0,1.0312165141751208,1.0407584481412326,4.254,5.38095080454768,1.9334510168070267,0,,,3.722,29,no,far,3
study2_far_sub1,42,A1,0.0,3,0,0.3772378681504111,0.4040987347757797,4.026,1.4178896643857544,1.0406517962353432,0,,,3.161,29,no,far,3
study2_far_sub1,43,A1,1.0,3,0,4.916229415331102,4.929214775219264,2.992,3.4833405419595858,1.4328888733715166,0,,,2.438,29,no,far,3
