participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub27,0,A1,0.0,4.0,0.0,1.5544498485241638,1.681810875341409,5.924,2.7242827559915117,1.169832907467348,0,,,3.29,0,no,near,0
study1_near_sub27,1,A1,1.0,4.0,0.0,6.187600849932911,6.177326097451942,5.22,4.66016508129911,1.5274357686338016,0,,,1.606,0,no,near,0
study1_near_sub27,2,A1,0.0,7.0,0.0,4.932707861450975,4.893168093600213,2.498,0.4993318014884356,1.8498092472170464,0,,,1.202,0,no,near,0
study1_near_sub27,3,A1,1.0,7.0,0.0,3.2826735556801374,,2.868,5.526123137931014,2.243449582250877,0,,,0.88,0,no,near,0
study1_near_sub27,4,A1,0.0,10.0,0.0,2.955057912712839,3.088878545143121,3.108,5.638971473943296,2.6839135612304568,0,,,1.307,0,no,near,0
study1_near_sub27,5,A1,1.0,10.0,0.0,1.305023606942001,1.2928240286815715,4.628,6.03399290134091,1.5542160127806772,0,,,1.43,0,no,near,0
study1_near_sub27,6,A1,0.0,11.0,0.0,3.5702729598021863,3.6353818057713383,3.036,3.553947467557433,0.0163254922447531,5,,,1.12,5,no,near,0
study1_near_sub27,7,A1,1.0,11.0,0.0,1.9202386540313476,2.0101189869735414,3.94,2.056490907337463,0.1362522533061154,6,,,1.631,11,no,near,0
study1_near_sub27,8,A1,0.0,1.0,0.0,6.224201636754346,6.106209552486171,2.54,3.751766499637527,2.472435137116819,0,,,0.926,11,no,near,0
study1_near_sub27,9,A1,1.0,1.0,0.0,4.5741673309835065,4.560842366881626,3.572,2.2621086579495504,2.312058673033956,0,,,2.076,11,no,near,0
study1_near_sub27,10,A1,0.0,9.0,0.0,0.8296391790583,0.7799475094168528,3.458,3.5149934734973276,2.6853542944390276,0,,,2.161,11,no,near,0
study1_near_sub27,11,A1,1.0,9.0,0.0,5.462790180467048,5.4772710991344375,1.78,5.670055835935061,0.2072656554680136,3,,,0.684,14,no,near,0
study1_near_sub27,12,A1,0.0,4.0,0.0,1.5544498485241638,1.5925255857521572,2.03,0.0328045222615762,1.5216453262625875,0,,,0.8280000000000001,14,no,near,1
study1_near_sub27,13,A1,1.0,4.0,0.0,6.187600849932911,6.1176552191983555,1.651,0.6527375171569985,0.7483219744036731,0,,,0.776,14,no,near,1
study1_near_sub27,14,A1,0.0,10.0,0.0,2.955057912712839,3.045854760901603,1.481,5.440413811631945,2.485355898919106,0,,,0.49,14,no,near,1
study1_near_sub27,15,A1,1.0,10.0,0.0,1.305023606942001,1.2405176339820616,1.731,4.461328892467423,3.126880021654165,0,,,0.908,14,no,near,1
study1_near_sub27,16,A1,0.0,11.0,0.0,3.5702729598021863,3.6090844845627927,1.813,3.5372937669733946,0.0329791928287916,5,,,0.794,19,no,near,1
study1_near_sub27,17,A1,1.0,11.0,0.0,1.9202386540313476,2.1029974702171743,2.412,3.940915277478663,2.020676623447316,0,,,1.404,19,no,near,1
study1_near_sub27,18,A1,0.0,7.0,0.0,4.932707861450975,5.133984697855771,2.169,6.1326499547427265,1.1999420932917513,0,,,1.051,19,no,near,1
study1_near_sub27,19,A1,1.0,7.0,0.0,3.2826735556801374,,1.59,0.1257821480770858,3.1262938995765346,0,,,0.645,19,no,near,1
