participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub72,0,A1,0.0,8.0,0.0,2.518322779769157,2.569947802920421,7.303,3.123599736935347,0.6052769571661898,0,,,5.28,0,no,near,0
study2_near_sub72,1,A1,1.0,8.0,0.0,1.1379420557343218,,3.728,2.600285054085556,1.4623429983512342,0,,,2.168,0,no,near,0
study2_near_sub72,2,A1,0.0,1.0,0.0,6.213935629683877,0.1269529633937196,2.362,5.4734928590852014,0.7404427705986754,0,,,2.041,0,no,near,0
study2_near_sub72,3,A1,1.0,1.0,0.0,4.8335549056490414,4.893649112861205,10.806,3.0880303706974965,1.745524534951545,0,,,1.203,0,no,near,0
study2_near_sub72,4,A1,0.0,10.0,0.0,4.51451583534152,4.393471120986951,5.5680000000000005,4.674363839723515,0.1598480043819954,3,,,2.143,3,no,near,0
study2_near_sub72,5,A1,1.0,10.0,0.0,3.1341351113066835,3.272922618018882,3.23,0.9334775194525168,2.200657591854167,0,,,2.801,3,no,near,0
study2_near_sub72,6,A1,0.0,5.0,0.0,5.242511430546134,5.112003873574426,3.859,6.226336059846749,0.9838246293006144,0,,,3.208,3,no,near,0
study2_near_sub72,7,A1,1.0,5.0,0.0,3.862130706511298,3.927710730405634,2.5500000000000003,3.2981945305718083,0.5639361759394896,0,,,1.666,3,no,near,0
study2_near_sub72,8,A1,0.0,11.0,0.0,3.072761817034445,3.036385908577874,2.578,2.703186663752082,0.369575153282363,2,,,2.02,5,no,near,0
study2_near_sub72,9,A1,1.0,11.0,0.0,1.692381092999609,1.7899292435721113,3.236,4.403295977822099,2.7109148848224898,0,,,2.934,5,no,near,0
study2_near_sub72,10,A1,0.0,6.0,0.0,0.9601131673610944,0.9759351773282192,2.601,0.0256354085216774,0.9344777588394172,0,,,2.205,5,no,near,0
study2_near_sub72,11,A1,1.0,6.0,0.0,5.862917750505845,5.735183483142668,2.809,2.571836200106815,2.9921037567805557,0,,,2.508,5,no,near,0
study2_near_sub72,12,A1,0.0,10.0,0.0,4.51451583534152,4.467116260322214,2.072,2.561589879382113,1.9529259559594072,0,,,1.746,5,no,near,1
study2_near_sub72,13,A1,1.0,10.0,0.0,3.1341351113066835,3.0684818426834055,3.996,3.3164130226962225,0.1822779113895389,3,,,3.674,8,no,near,1
study2_near_sub72,14,A1,0.0,1.0,0.0,6.213935629683877,0.0076943391155488,2.875,0.0,0.0692496774957094,10,,,2.56,18,no,near,1
