participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub33,0,A1,0.0,1,0,2.894827739113076,2.7864765212905307,4.317,0.1122028149972544,2.7826249241158214,0,,,2.707,0,no,near,0
study1_near_sub33,1,A1,1.0,1,0,4.538768216335788,4.5802718223480126,2.548,1.164698268477281,2.9091153593210795,0,,,2.117,0,no,near,0
study1_near_sub33,2,A1,0.0,10,0,0.1115090920394665,0.1629776719040295,0.992,4.898834474184435,1.495859925034618,0,,,0.988,0,no,near,0
study1_near_sub33,3,A1,1.0,10,0,1.755449569262178,1.7898425908747375,0.71,5.795102643968124,2.2435322324736404,0,,,0.5730000000000001,0,no,near,0
study1_near_sub33,4,A1,0.0,0,0,3.9366920321794057,3.9418779257047354,1.077,0.647047193220323,2.9935404682205036,0,,,0.942,0,no,near,0
study1_near_sub33,5,A1,1.0,0,0,5.5806325094021165,5.6493415092901484,1.235,3.905187419087541,1.6754450903145757,0,,,1.177,0,no,near,0
study1_near_sub33,6,A1,0.0,2,0,5.5245975358857375,5.537856381864959,1.525,5.590145302772225,0.0655477668864872,6,,,1.405,6,no,near,0
study1_near_sub33,7,A1,1.0,2,0,0.8853527059288631,0.9753550886971748,1.576,6.2244294844638635,0.9441085286445858,0,,,1.491,6,no,near,0
study1_near_sub33,8,A1,0.0,4,0,0.8484772798997762,0.7333498094326552,1.096,2.8578814837525948,2.0094042038528186,0,,,0.964,6,no,near,0
study1_near_sub33,9,A1,1.0,4,0,2.4924177571224875,,1.796,0.7384108300827443,1.7540069270397431,0,,,1.542,6,no,near,0
study1_near_sub33,10,A1,0.0,7,0,2.1467221980218154,2.0841370135780344,1.843,0.1374768181767244,2.009245379845091,0,,,1.771,6,no,near,0
study1_near_sub33,11,A1,1.0,7,0,3.7906626752445263,3.7652096391455383,1.78,5.185490089272494,1.3948274140279673,0,,,1.563,6,no,near,0
study1_near_sub33,12,A1,0.0,1,0,2.894827739113076,2.938648328332895,1.214,2.6284065620602988,0.2664211770527771,2,,,1.124,8,no,near,1
study1_near_sub33,13,A1,1.0,1,0,4.538768216335788,4.387813448094645,2.037,0.4542139265948053,2.198631017438604,0,,,2.016,8,no,near,1
study1_near_sub33,14,A1,0.0,0,0,3.9366920321794057,4.082851327087484,0.873,5.668522355257421,1.7318303230780154,0,,,0.712,8,no,near,1
study1_near_sub33,15,A1,1.0,0,0,5.5806325094021165,5.484109167569802,1.35,0.8443313539722547,1.5468841517497245,0,,,1.295,8,no,near,1
