participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub1,0,A1,0.0,11,0,0.3059374500591207,0.2630216466512952,4.769,3.133443686935702,2.827506236876581,0,,,3.107,0,no,near,0
study2_near_sub1,1,A1,1.0,11,0,1.824028664369116,1.9026947469830815,4.611,3.789563617899832,1.965534953530716,0,,,2.216,0,no,near,0
study2_near_sub1,2,A1,0.0,5,0,3.928007986637536,3.939303014302104,3.929,5.255980410479403,1.3279724238418664,0,,,2.865,0,no,near,0
study2_near_sub1,3,A1,1.0,5,0,5.446099200947532,5.371497510736591,3.92,5.521331687124861,0.0752324861773292,4,,,1.826,4,no,near,0
study2_near_sub1,4,A1,0.0,0,0,5.030832235765693,5.153550384816496,4.181,4.7774013977925,0.2534308379731937,2,,,2.769,6,no,near,0
study2_near_sub1,5,A1,1.0,0,0,0.2657381428961027,0.3074918060636191,3.181,0.958317899796634,0.6925797569005313,0,,,2.435,6,no,near,0
study2_near_sub1,6,A1,0.0,7,0,5.59433352643349,5.483207580414722,2.93,3.874597580734687,1.7197359456988028,0,,,1.922,6,no,near,0
study2_near_sub1,7,A1,1.0,7,0,0.8292394335638997,0.7854931837259689,2.286,0.422251153451272,0.4069882801126277,2,,,1.667,8,no,near,0
study2_near_sub1,8,A1,0.0,6,0,1.416345277054753,1.3911338726944182,2.817,5.389860025029688,2.309670559204651,0,,,2.1670000000000003,8,no,near,0
study2_near_sub1,9,A1,1.0,6,0,2.9344364913647487,,2.827,2.939891415288373,0.0054549239236241,10,,,1.999,18,no,near,0
study2_near_sub1,10,A1,0.0,9,0,2.527855473746664,2.5474050357401987,4.535,1.5681009155327632,0.9597545582139008,0,,,4.002,18,no,near,0
study2_near_sub1,11,A1,1.0,9,0,4.0459466880566595,4.271219270730361,1.585,4.043345982194117,0.0026007058625427,3,,,1.024,21,no,near,0
study2_near_sub1,12,A1,0.0,6,0,1.416345277054753,1.440137291059555,2.4290000000000003,5.297328806372903,2.4022017778614364,0,,,1.8,21,no,near,1
study2_near_sub1,13,A1,1.0,6,0,2.9344364913647487,,2.118,2.872778299307997,0.0616581920567518,4,,,1.553,25,no,near,1
study2_near_sub1,14,A1,0.0,11,0,0.3059374500591207,0.2507905978155071,3.08,2.963182154238753,2.6572447041796323,0,,,2.668,25,no,near,1
study2_near_sub1,15,A1,1.0,11,0,1.824028664369116,1.8495050773599715,1.24,1.7939096878497982,0.0301189765193179,6,,,0.8260000000000001,31,no,near,1
study2_near_sub1,16,A1,0.0,0,0,5.030832235765693,4.910768202665699,2.176,1.8950870958801984,3.135745139885495,0,,,1.589,31,no,near,1
study2_near_sub1,17,A1,1.0,0,0,0.2657381428961027,0.223527090706023,1.357,5.900286590133643,0.6486368599420462,0,,,0.963,31,no,near,1
study2_near_sub1,18,A1,0.0,9,0,2.527855473746664,2.493378481244359,3.919,0.2410749744330462,2.286780499313618,0,,,0.773,31,no,near,1
