participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub30,0,A1,0.0,9.0,0.0,0.0644243304324172,6.27001799191423,5.994,3.294015635225682,3.0535940023863213,0,,,3.257,0,yes-other,far,0
study2_far_sub30,1,A1,1.0,9.0,0.0,2.080323909926068,2.092183904232258,6.047,3.1278261953047877,1.0475022853787197,0,,,1.336,0,yes-other,far,0
study2_far_sub30,2,A1,0.0,3.0,0.0,5.4473511863906285,5.309841762414647,7.662,4.013250732582323,1.4341004538083055,0,,,5.345,0,yes-other,far,0
study2_far_sub30,3,A1,1.0,3.0,0.0,1.1800654587046928,1.2553337582393054,4.491,3.924840282668101,2.744774823963408,0,,,3.107,0,yes-other,far,0
study2_far_sub30,4,A1,0.0,0.0,0.0,2.2933211605323227,2.291798306098052,4.683,2.584641326207193,0.29132016567487,2,,,3.019,2,yes-other,far,0
study2_far_sub30,5,A1,1.0,0.0,0.0,4.309220740025974,4.282214534989659,4.0280000000000005,5.088592986993654,0.7793722469676805,0,,,3.166,2,yes-other,far,0
study2_far_sub30,6,A1,0.0,7.0,0.0,3.4584003720794385,3.3128644661609616,3.458,0.1130802001636491,2.937865135263797,0,,,1.797,2,yes-other,far,0
study2_far_sub30,7,A1,1.0,7.0,0.0,5.474299951573089,5.504293951887826,3.726,1.4513674007765582,2.2602527563830552,0,,,2.755,2,yes-other,far,0
study2_far_sub30,8,A1,0.0,5.0,0.0,4.603364513423205,4.566775799203624,2.936,3.6578233242015408,0.9455411892216644,0,,,2.208,2,yes-other,far,0
study2_far_sub30,9,A1,1.0,5.0,0.0,0.3360787857372695,0.281423510010827,2.9250000000000003,2.9769523645401117,2.640873578802842,0,,,2.117,2,yes-other,far,0
study2_far_sub30,10,A1,0.0,11.0,0.0,0.9277104828489002,0.8818376329241355,3.243,2.4224689682203717,1.4947584853714715,0,,,2.398,2,yes-other,far,0
study2_far_sub30,11,A1,1.0,11.0,0.0,2.943610062342551,,4.781,5.423925981678903,2.480315919336352,0,,,3.007,2,yes-other,far,0
study2_far_sub30,12,A1,0.0,7.0,0.0,3.4584003720794385,3.4903866456762973,3.774,2.926777253188135,0.5316231188913036,0,,,2.822,2,yes-other,far,1
study2_far_sub30,13,A1,1.0,7.0,0.0,5.474299951573089,5.495769470592921,3.512,2.7424621204337147,2.7318378311393743,0,,,2.662,2,yes-other,far,1
study2_far_sub30,14,A1,0.0,5.0,0.0,4.603364513423205,4.521522014949596,4.7010000000000005,4.298699767105826,0.3046647463173793,3,,,3.805,5,yes-other,far,1
study2_far_sub30,15,A1,1.0,5.0,0.0,0.3360787857372695,0.4182676420652207,5.839,6.049442126310685,0.5698219666061712,0,,,4.005,5,yes-other,far,1
study2_far_sub30,16,A1,0.0,9.0,0.0,0.0644243304324172,0.0945881854103973,3.861,3.074003456883096,3.009579126450679,0,,,2.793,5,yes-other,far,1
study2_far_sub30,17,A1,1.0,9.0,0.0,2.080323909926068,2.2017395195272256,2.064,3.074003456883096,0.993679546957028,0,,,1.376,5,yes-other,far,1
study2_far_sub30,18,A1,0.0,11.0,0.0,0.9277104828489002,0.935374030121648,5.793,2.788758833790412,1.8610483509415117,0,,,3.931,5,yes-other,far,1
study2_far_sub30,19,A1,1.0,11.0,0.0,2.943610062342551,,1.797,2.690307052195626,0.2533030101469253,2,,,1.344,7,yes-other,far,1
study2_far_sub30,20,A1,0.0,3.0,0.0,5.4473511863906285,5.515862013090048,10.242,5.437773460094597,0.0095777262960314,5,,,5.792,12,yes-other,far,1
study2_far_sub30,21,A1,1.0,3.0,0.0,1.1800654587046928,1.0794728938891405,5.917,3.39328262534798,2.213217166643287,0,,,4.559,12,yes-other,far,1
study2_far_sub30,22,A1,0.0,0.0,0.0,2.2933211605323227,2.2994815192744693,7.432,4.355080297376589,2.0617591368442665,0,,,4.791,12,yes-other,far,1
