participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub50,0,A1,0.0,7,0,3.94133868117149,4.055619360277831,4.581,3.1200442652809786,0.8212944158905113,0,,,2.307,0,no,far,0
study2_far_sub50,1,A1,1.0,7,0,2.3540001971227404,2.4269012346932803,4.114,5.968657214195631,2.6685282901066953,0,,,3.399,0,no,far,0
study2_far_sub50,2,A1,0.0,5,0,1.6405022356160206,1.6752587011328235,1.454,3.493594356689964,1.8530921210739435,0,,,1.208,0,no,far,0
study2_far_sub50,3,A1,1.0,5,0,0.053163751567272,0.0435379577862775,2.634,5.082849327616617,1.2534997311302414,0,,,2.423,0,no,far,0
study2_far_sub50,4,A1,0.0,8,0,5.035074521530346,5.00839849924007,1.345,0.0988330562787035,1.3469438419279438,0,,,0.8160000000000001,0,no,far,0
study2_far_sub50,5,A1,1.0,8,0,3.4477360374815973,,2.358,2.7514557556026475,0.6962802818789497,0,,,2.173,0,no,far,0
study2_far_sub50,6,A1,0.0,0,0,5.428950150434055,5.609594148555372,1.835,2.909156092186373,2.519794058247682,0,,,0.944,0,no,far,0
study2_far_sub50,7,A1,1.0,0,0,3.8416116663853064,3.783567526107107,2.453,2.4968127731150327,1.3447988932702737,0,,,2.137,0,no,far,0
study2_far_sub50,8,A1,0.0,1,0,0.6336359057858783,0.6000305160524637,1.094,3.610965390878451,2.977329485092573,0,,,0.919,0,no,far,0
study2_far_sub50,9,A1,1.0,1,0,5.329482728916716,5.12632112482022,2.5580000000000003,5.470766694594873,0.1412839656781574,2,,,2.291,2,no,far,0
study2_far_sub50,10,A1,0.0,6,0,2.8177096512540136,2.849014068008787,1.764,5.312148467949107,2.494438816695093,0,,,1.474,2,no,far,0
study2_far_sub50,11,A1,1.0,6,0,1.2303711672052646,1.169964063528681,1.153,2.4601950049576704,1.2298238377524058,0,,,1.049,2,no,far,0
study2_far_sub50,12,A1,0.0,5,0,1.6405022356160206,1.5215215872786925,2.489,5.214832231329877,2.7088553114657294,0,,,2.145,2,no,far,1
study2_far_sub50,13,A1,1.0,5,0,0.053163751567272,0.063662104743096,2.742,5.805566551384621,0.530782507362237,0,,,2.638,2,no,far,1
study2_far_sub50,14,A1,0.0,8,0,5.035074521530346,5.13008890689247,6.890000000000001,1.079118677834244,2.3272294634834845,0,,,5.156,2,no,far,1
study2_far_sub50,15,A1,1.0,8,0,3.4477360374815973,,1.656,2.6237418754063553,0.823994162075242,0,,,1.473,2,no,far,1
study2_far_sub50,16,A1,0.0,1,0,0.6336359057858783,0.5993366534214473,1.362,3.204431161378679,2.5707952555928006,0,,,1.169,2,no,far,1
study2_far_sub50,17,A1,1.0,1,0,5.329482728916716,5.294909110775429,1.398,2.8422533860669654,2.4872293428497505,0,,,1.262,2,no,far,1
study2_far_sub50,18,A1,0.0,7,0,3.94133868117149,4.193479700977405,2.321,5.373631630581224,1.4322929494097345,0,,,2.168,2,no,far,1
study2_far_sub50,19,A1,1.0,7,0,2.3540001971227404,2.255916458345524,2.04,2.601173153319209,0.2471729561964686,2,,,1.879,4,no,far,1
study2_far_sub50,20,A1,0.0,0,0,5.428950150434055,5.32987040116026,1.703,0.7991798329067001,1.653414989652232,0,,,1.593,4,no,far,1
study2_far_sub50,21,A1,1.0,0,0,3.8416116663853064,3.9577471305331953,1.471,1.2433151761037096,2.598296490281597,0,,,1.31,4,no,far,1
study2_far_sub50,22,A1,0.0,6,0,2.8177096512540136,2.8377846412167043,2.263,5.228673872110086,2.4109642208560724,0,,,2.05,4,no,far,1
study2_far_sub50,23,A1,1.0,6,0,1.2303711672052646,1.406235600426507,2.632,1.5927226368936969,0.3623514696884322,3,,,2.514,7,no,far,1
