participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_far_sub31,0,A1,0.0,9,0,6.088795769013576,6.037633775577065,4.718,3.654650562998832,2.434145206014744,0,,,2.232,0,no,far,0
study1_far_sub31,1,A1,1.0,9,0,4.25791977541191,4.30688917340246,4.28,3.623704073215285,0.6342157021966255,0,,,3.135,0,no,far,0
study1_far_sub31,2,A1,0.0,7,0,4.9604245614475,5.049302413263833,3.279,3.5061186559967275,1.4543059054507723,0,,,2.248,0,no,far,0
study1_far_sub31,3,A1,1.0,7,0,3.129548567845834,3.0340294676338986,3.192,5.7952913807361615,2.6657428128903273,0,,,2.352,0,no,far,0
study1_far_sub31,4,A1,0.0,6,0,1.7923540884668432,1.8828684476637936,5.279,3.740121184169086,1.9477670957022428,0,,,4.401,0,no,far,0
study1_far_sub31,5,A1,1.0,6,0,6.244663402044764,6.275351167444488,2.57,0.7151514649971367,0.7536733701319589,0,,,1.865,0,no,far,0
study1_far_sub31,6,A1,0.0,0,0,3.3106466863520936,3.2474178655410046,2.433,3.824348511408898,0.5137018250568044,0,,,1.866,0,no,far,0
study1_far_sub31,7,A1,1.0,0,0,1.479770692750428,1.4960135492195306,4.598,0.6681651797953182,0.8116055129551097,0,,,2.826,0,no,far,0
study1_far_sub31,8,A1,0.0,1,0,3.3922757089349567,3.526019927966915,2.077,3.8552188840514217,0.462943175116465,2,,,1.502,2,no,far,0
study1_far_sub31,9,A1,1.0,1,0,1.561399715333291,,2.749,0.8129920070172855,0.7484077083160056,0,,,2.028,2,no,far,0
study1_far_sub31,10,A1,0.0,10,0,0.5532214121455143,0.5664960061479772,3.141,4.540450882560945,2.2959558367641555,0,,,2.287,2,no,far,0
study1_far_sub31,11,A1,1.0,10,0,5.005530725723435,4.911265932418108,3.084,3.2779952579907405,1.7275354677326948,0,,,2.188,2,no,far,0
study1_far_sub31,12,A1,0.0,1,0,3.3922757089349567,3.3110306201144764,3.18,2.495596228703022,0.8966794802319349,0,,,2.509,2,no,far,1
study1_far_sub31,13,A1,1.0,1,0,1.561399715333291,,1.992,0.7066142024083045,0.8547855129249865,0,,,1.717,2,no,far,1
study1_far_sub31,14,A1,0.0,9,0,6.088795769013576,6.09659376375788,3.02,3.8062988097207144,2.2824969592928612,0,,,2.6870000000000003,2,no,far,1
study1_far_sub31,15,A1,1.0,9,0,4.25791977541191,4.250790871472681,2.134,3.2239745841814837,1.0339451912304265,0,,,1.546,2,no,far,1
study1_far_sub31,16,A1,0.0,10,0,0.5532214121455143,0.4643263917756582,2.206,1.4670690016163526,0.9138475894708382,0,,,1.938,2,no,far,1
study1_far_sub31,17,A1,1.0,10,0,5.005530725723435,4.940449341178603,1.784,0.6939508747846299,1.9716054562407803,0,,,1.553,2,no,far,1
study1_far_sub31,18,A1,0.0,7,0,4.9604245614475,4.9545022052832355,1.535,3.141592653589793,1.8188319078577069,0,,,1.276,2,no,far,1
study1_far_sub31,19,A1,1.0,7,0,3.129548567845834,2.9337385503149127,2.152,3.1144908572945975,0.0150577105512366,3,,,1.903,5,no,far,1
study1_far_sub31,20,A1,0.0,0,0,3.3106466863520936,3.255468359012966,1.863,2.8958477070880098,0.4147989792640838,2,,,1.636,7,no,far,1
study1_far_sub31,21,A1,1.0,0,0,1.479770692750428,1.6591690381029025,3.884,6.159919636820687,1.603036363109327,0,,,3.65,7,no,far,1
study1_far_sub31,22,A1,0.0,6,0,1.7923540884668432,1.81612893879348,2.348,4.213525583944836,2.421171495477993,0,,,2.108,7,no,far,1
study1_far_sub31,23,A1,1.0,6,0,6.244663402044764,0.0274170660601509,1.594,6.19951017251219,0.0451532295325733,4,,,1.315,11,no,far,1
study1_far_sub31,24,A1,0.0,1,0,3.3922757089349567,3.304192049563621,0.769,0.0743965988248186,2.9653061970694483,0,,,0.464,11,no,far,2
study1_far_sub31,25,A1,1.0,1,0,1.561399715333291,,0.965,3.370431852473627,1.809032137140336,0,,,0.673,11,no,far,2
study1_far_sub31,26,A1,0.0,10,0,0.5532214121455143,0.6455664421931282,1.89,0.8301443948520639,0.2769229827065496,3,,,1.668,14,no,far,2
study1_far_sub31,27,A1,1.0,10,0,5.005530725723435,4.940036719040474,1.07,0.7307480399624913,2.008402621418642,0,,,0.6880000000000001,14,no,far,2
study1_far_sub31,28,A1,0.0,9,0,6.088795769013576,5.990677935513851,1.518,4.017650704187986,2.07114506482559,0,,,1.294,14,no,far,2
study1_far_sub31,29,A1,1.0,9,0,4.25791977541191,4.41063753726157,12.198,4.652334698001742,0.3944149225898323,3,,,2.871,17,no,far,2
study1_far_sub31,30,A1,0.0,6,0,1.7923540884668432,1.823556582739744,6.361,0.8236773280237846,0.9686767604430586,0,,,3.306,17,no,far,2
study1_far_sub31,31,A1,1.0,6,0,6.244663402044764,6.213284418014949,3.379,0.3382099732314218,0.3767318783662441,2,,,2.005,19,no,far,2
study1_far_sub31,32,A1,0.0,7,0,4.9604245614475,4.857213315499011,3.914,4.058998723352145,0.9014258380953546,0,,,1.737,19,no,far,2
study1_far_sub31,33,A1,1.0,7,0,3.129548567845834,3.0216031687979736,2.4130000000000003,0.0350175269618547,3.0945310408839792,0,,,1.565,19,no,far,2
study1_far_sub31,34,A1,0.0,0,0,3.3106466863520936,3.348046771712878,3.864,2.0442889060402143,1.2663577803118793,0,,,3.135,19,no,far,2
study1_far_sub31,35,A1,1.0,0,0,1.479770692750428,1.5324391652952791,4.0280000000000005,6.151641635859939,1.6113143640700756,0,,,2.438,19,no,far,2
study1_far_sub31,36,A1,0.0,9,0,6.088795769013576,6.123949183128165,14.85,3.77601857194113,2.3127771970724456,0,,,13.466,19,no,far,3
study1_far_sub31,37,A1,1.0,9,0,4.25791977541191,4.398248350348104,3.698,0.0815795465364691,2.1068450783041452,0,,,2.734,19,no,far,3
study1_far_sub31,38,A1,0.0,6,0,1.7923540884668432,1.680838126772138,4.1,1.5499660067586796,0.2423880817081636,4,,,1.657,23,no,far,3
study1_far_sub31,39,A1,1.0,6,0,6.244663402044764,6.206199693403547,3.748,0.8064723263939628,0.8449942315287853,0,,,2.823,23,no,far,3
study1_far_sub31,40,A1,0.0,10,0,0.5532214121455143,0.6699852631368024,3.367,3.6388533287521247,3.0856319166066104,0,,,2.4170000000000003,23,no,far,3
study1_far_sub31,41,A1,1.0,10,0,5.005530725723435,5.009866293632533,2.608,1.696287254211653,2.973941835667804,0,,,1.31,23,no,far,3
study1_far_sub31,42,A1,0.0,0,0,3.3106466863520936,3.429834197938944,5.574,4.052957846677121,0.742311160325027,0,,,4.3500000000000005,23,no,far,3
study1_far_sub31,43,A1,1.0,0,0,1.479770692750428,1.361570174394552,6.526,0.453561495702343,1.0262091970480849,0,,,1.539,23,no,far,3
study1_far_sub31,44,A1,0.0,1,0,3.3922757089349567,3.5515290655140372,3.368,0.5854052067912671,2.8068705021436897,0,,,2.6710000000000003,23,no,far,3
study1_far_sub31,45,A1,1.0,1,0,1.561399715333291,,3.837,0.0708869433634846,1.4905127719698064,0,,,3.152,23,no,far,3
study1_far_sub31,46,A1,0.0,7,0,4.9604245614475,5.099626565804298,3.389,3.827322164496079,1.1331023969514202,0,,,2.029,23,no,far,3
study1_far_sub31,47,A1,1.0,7,0,3.129548567845834,3.0596261223583268,2.168,2.444517022865025,0.6850315449808093,0,,,1.616,23,no,far,3
study1_far_sub31,48,A1,0.0,9,0,6.088795769013576,6.102713721863507,3.281,3.1327171470070443,2.9560786220065314,0,,,2.427,23,no,far,4
study1_far_sub31,49,A1,1.0,9,0,4.25791977541191,4.3807771435120495,16.184,0.9726073183697812,2.9978728501374574,0,,,15.074,23,no,far,4
study1_far_sub31,50,A1,0.0,6,0,1.7923540884668432,1.7508372281517246,5.096,4.120291395631675,2.3279373071648317,0,,,3.166,23,no,far,4
study1_far_sub31,51,A1,1.0,6,0,6.244663402044764,6.251017340377834,3.0500000000000003,0.0567214256703184,0.0952433308051405,5,,,2.465,28,no,far,4
study1_far_sub31,52,A1,0.0,1,0,3.3922757089349567,3.3797875908492228,5.4830000000000005,3.6712483069328408,0.2789725979978841,2,,,4.279,30,no,far,4
study1_far_sub31,53,A1,1.0,1,0,1.561399715333291,,5.032,2.006864723395962,0.445465008062671,2,,,4.486,32,no,far,4
study1_far_sub31,54,A1,0.0,0,0,3.3106466863520936,3.312010166243701,4.045,5.2860948288999685,1.975448142547875,0,,,3.41,32,no,far,4
study1_far_sub31,55,A1,1.0,0,0,1.479770692750428,1.5429652744173714,2.375,0.0090358986508769,1.470734794099551,0,,,1.853,32,no,far,4
study1_far_sub31,56,A1,0.0,7,0,4.9604245614475,4.9793482659795965,2.767,2.402672621543348,2.557751939904152,0,,,2.287,32,no,far,4
study1_far_sub31,57,A1,1.0,7,0,3.129548567845834,3.246381602381166,3.822,1.6166657691850843,1.5128827986607496,0,,,3.311,32,no,far,4
study1_far_sub31,58,A1,0.0,10,0,0.5532214121455143,0.5006618132882663,2.282,3.310048926439706,2.7568275142941916,0,,,1.406,32,no,far,4
study1_far_sub31,59,A1,1.0,10,0,5.005530725723435,5.104445322407934,4.394,0.0126176268929624,1.290272208349113,0,,,3.747,32,no,far,4
study1_far_sub31,60,A1,0.0,1,0,3.3922757089349567,3.3945416983883696,3.481,3.8105225232102287,0.418246814275272,2,,,2.401,34,no,far,5
study1_far_sub31,61,A1,1.0,1,0,1.561399715333291,,3.256,1.5738922921354463,0.0124925768021553,7,,,2.568,41,no,far,5
study1_far_sub31,62,A1,0.0,9,0,6.088795769013576,6.043930830977762,5.994,4.646857945463309,1.4419378235502665,0,,,5.422,41,no,far,5
study1_far_sub31,63,A1,1.0,9,0,4.25791977541191,4.1755095413473144,4.705,3.1290147005775104,1.1289050748343996,0,,,4.037,41,no,far,5
study1_far_sub31,64,A1,0.0,10,0,0.5532214121455143,0.4193594250547436,2.9130000000000003,4.613028779456848,2.223377939868252,0,,,1.927,41,no,far,5
study1_far_sub31,65,A1,1.0,10,0,5.005530725723435,5.033328169990802,2.776,1.4696046782226693,2.7472592596788203,0,,,1.872,41,no,far,5
study1_far_sub31,66,A1,0.0,7,0,4.9604245614475,4.886494428955709,2.825,3.4116993092006966,1.5487252522468031,0,,,1.769,41,no,far,5
study1_far_sub31,67,A1,1.0,7,0,3.129548567845834,3.218067828317889,12.783,3.438056769987508,0.3085082021416738,3,,,11.869,44,no,far,5
study1_far_sub31,68,A1,0.0,6,0,1.7923540884668432,1.960487745562988,1.79,0.5393046735306506,1.2530494149361926,0,,,1.521,44,no,far,5
