participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub38,0,A1,0.0,7,0,5.7989249130300635,5.880229317379745,3.842,2.903075267868655,2.8958496451614084,0,,,2.403,0,no,near,0
study2_near_sub38,1,A1,1.0,7,0,4.748851404587828,,4.739,4.651444298898602,0.0974071056892267,3,,,2.701,3,no,near,0
study2_near_sub38,2,A1,0.0,2,0,2.5943291052833017,2.576991813840311,4.773,1.5020382882694008,1.092290817013901,0,,,2.884,3,no,near,0
study2_near_sub38,3,A1,1.0,2,0,1.544255596841067,1.432541768585462,4.993,5.70863696639087,2.1188039376297834,0,,,1.784,3,no,near,0
study2_near_sub38,4,A1,0.0,5,0,1.9152323775211535,1.9460723679492185,4.776,2.482476900218062,0.5672445226969085,0,,,1.711,3,no,near,0
study2_near_sub38,5,A1,1.0,5,0,0.8651588690789191,0.9424200079711664,5.167,0.2681237839842574,0.5970350850946617,0,,,3.527,3,no,near,0
study2_near_sub38,6,A1,0.0,0,0,4.825073650968603,4.9260644678634815,3.264,2.8655697596636736,1.9595038913049296,0,,,1.794,3,no,near,0
study2_near_sub38,7,A1,1.0,0,0,3.7750001425263697,3.877384701549984,3.842,5.171584666655337,1.3965845241289676,0,,,2.365,3,no,near,0
study2_near_sub38,8,A1,0.0,3,0,0.974093221862943,0.8971380062585281,5.5840000000000005,4.037242108886242,3.0631488870232992,0,,,2.428,3,no,near,0
study2_near_sub38,9,A1,1.0,3,0,6.207205020600295,0.0188113683688069,6.051,2.5415254794031505,2.617505765982442,0,,,2.841,3,no,near,0
study2_near_sub38,10,A1,0.0,4,0,3.4175197910307062,3.3972334670815485,4.281,0.6091264544920915,2.808393336538615,0,,,1.989,3,no,near,0
study2_near_sub38,11,A1,1.0,4,0,2.367446282588471,2.365248310203026,3.416,0.4224950629006346,1.9449512196878365,0,,,1.666,3,no,near,0
study2_near_sub38,12,A1,0.0,0,0,4.825073650968603,4.711688596354697,3.135,0.3283573898975553,1.7864690461085386,0,,,1.739,3,no,near,1
study2_near_sub38,13,A1,1.0,0,0,3.7750001425263697,3.702321465004077,4.147,3.465296330502914,0.3097038120234558,3,,,3.23,6,no,near,1
