participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub54,0,A1,0.0,4,0,2.185368334544034,2.158773776660833,7.923,3.1249634793294656,0.9395951447854318,0,,,2.454,0,no,near,0
study1_near_sub54,1,A1,1.0,4,0,6.0029370585068875,6.031337654484284,5.456,4.115529212531748,1.887407845975139,0,,,3.93,0,no,near,0
study1_near_sub54,2,A1,0.0,0,0,0.7315650214997752,0.5747301674988566,6.146,3.6404369889770978,2.9088719674773227,0,,,4.909,0,no,near,0
study1_near_sub54,3,A1,1.0,0,0,4.549133745462629,4.547739158348446,2.355,5.512306085571462,0.9631723401088328,0,,,1.624,0,no,near,0
study1_near_sub54,4,A1,0.0,11,0,3.377574396675425,3.302524503293502,2.154,0.8257160060105324,2.5518583906648926,0,,,1.815,0,no,near,0
study1_near_sub54,5,A1,1.0,11,0,0.9119578134586916,,2.566,3.3511678791086834,2.439210065649992,0,,,2.2840000000000003,0,no,near,0
study1_near_sub54,6,A1,0.0,3,0,0.2870664840587985,0.3335884640723686,1.707,2.984665784744017,2.697599300685218,0,,,1.451,0,no,near,0
study1_near_sub54,7,A1,1.0,3,0,4.1046352080216515,4.07483303491471,4.374,3.16600889633248,0.9386263116891717,0,,,0.949,0,no,near,0
study1_near_sub54,8,A1,0.0,2,0,5.774982322789574,5.724453894372818,1.853,2.6180168894677793,3.1262198738577913,0,,,1.355,0,no,near,0
study1_near_sub54,9,A1,1.0,2,0,3.3093657395728417,3.2609591524805164,4.941,2.7423514971501404,0.5670142424227014,1,,,2.415,1,no,near,0
study1_near_sub54,10,A1,0.0,5,0,4.3572859900765835,4.3866766551722955,2.709,3.868234994271518,0.4890509958050648,1,,,2.21,2,no,near,0
study1_near_sub54,11,A1,1.0,5,0,1.891669406859851,1.7777734207208953,2.982,5.502253294282507,2.67260141975693,0,,,2.561,2,no,near,0
study1_near_sub54,12,A1,0.0,11,0,3.377574396675425,3.3403031249595214,1.713,0.2574693389688943,3.120105057706531,0,,,1.313,2,no,near,1
study1_near_sub54,13,A1,1.0,11,0,0.9119578134586916,,2.4130000000000003,0.076043559279117,0.8359142541795745,0,,,2.112,2,no,near,1
study1_near_sub54,14,A1,0.0,5,0,4.3572859900765835,4.326552597032627,1.637,2.3076069678075735,2.04967902226901,0,,,1.386,2,no,near,1
study1_near_sub54,15,A1,1.0,5,0,1.891669406859851,2.0136018161064295,1.011,4.718758321003353,2.827088914143502,0,,,0.935,2,no,near,1
study1_near_sub54,16,A1,0.0,3,0,0.2870664840587985,0.4151464674366031,0.71,5.600868752304838,0.9693830389335468,0,,,0.6910000000000001,2,no,near,1
study1_near_sub54,17,A1,1.0,3,0,4.1046352080216515,4.1756761025112175,0.518,3.30121374911103,0.8034214589106217,0,,,0.399,2,no,near,1
study1_near_sub54,18,A1,0.0,4,0,2.185368334544034,2.2814442680862217,0.48,1.1663179344507124,1.0190504000933214,0,,,0.395,2,no,near,1
study1_near_sub54,19,A1,1.0,4,0,6.0029370585068875,5.950707170290374,0.913,4.2741369799718205,1.728800078535067,0,,,0.504,2,no,near,1
study1_near_sub54,20,A1,0.0,2,0,5.774982322789574,5.8528213796414414,1.251,0.024610414794062,0.5328133991840742,2,,,1.121,4,no,near,1
study1_near_sub54,21,A1,1.0,2,0,3.3093657395728417,3.2541974528500406,1.763,3.4266092560766497,0.1172435165038079,4,,,1.66,8,no,near,1
study1_near_sub54,22,A1,0.0,0,0,0.7315650214997752,0.6007244598793591,1.032,2.1538197183799626,1.4222546968801877,0,,,0.859,8,no,near,1
study1_near_sub54,23,A1,1.0,0,0,4.549133745462629,4.447607851380417,1.891,5.557899817768305,1.0087660723056766,0,,,1.704,8,no,near,1
study1_near_sub54,24,A1,0.0,3,0,0.2870664840587985,0.3700071965244825,0.954,0.6066541306053705,0.319587646546572,3,,,0.888,11,no,near,2
study1_near_sub54,25,A1,1.0,3,0,4.1046352080216515,4.027236466821246,1.331,3.4960867996817213,0.6085484083399302,0,,,1.188,11,no,near,2
study1_near_sub54,26,A1,0.0,5,0,4.3572859900765835,4.344639042800879,0.988,4.094958373475316,0.2623276166012678,3,,,0.977,14,no,near,2
study1_near_sub54,27,A1,1.0,5,0,1.891669406859851,1.785779084061701,1.647,1.1231687090116624,0.7685006978481885,0,,,1.472,14,no,near,2
study1_near_sub54,28,A1,0.0,0,0,0.7315650214997752,0.7664856498574139,1.241,2.2861339075538893,1.5545688860541145,0,,,1.227,14,no,near,2
study1_near_sub54,29,A1,1.0,0,0,4.549133745462629,4.446526321818556,1.94,5.728755306997268,1.1796215615346393,0,,,1.872,14,no,near,2
study1_near_sub54,30,A1,0.0,11,0,3.377574396675425,3.428976201945438,0.904,0.3274002118002265,3.0501741848751984,0,,,0.8150000000000001,14,no,near,2
study1_near_sub54,31,A1,1.0,11,0,0.9119578134586916,,0.519,0.3283604675733635,0.5835973458853281,0,,,0.41,14,no,near,2
study1_near_sub54,32,A1,0.0,4,0,2.185368334544034,2.022632342782394,0.947,5.994915060432984,2.4736385812906363,0,,,0.886,14,no,near,2
study1_near_sub54,33,A1,1.0,4,0,6.0029370585068875,6.024785275796848,1.482,5.2677009965899035,0.735236061916984,0,,,1.404,14,no,near,2
study1_near_sub54,34,A1,0.0,2,0,5.774982322789574,5.860857511994929,1.13,3.1475806059737064,2.627401716815868,0,,,1.088,14,no,near,2
study1_near_sub54,35,A1,1.0,2,0,3.3093657395728417,3.3490004077874755,6.461,2.5572205488118183,0.7521451907610235,0,,,1.251,14,no,near,2
study1_near_sub54,36,A1,0.0,11,0,3.377574396675425,3.504005993421744,1.84,3.1217277173386284,0.2558466793367966,2,,,1.503,16,no,near,3
study1_near_sub54,37,A1,1.0,11,0,0.9119578134586916,,4.2170000000000005,0.1973685958022616,0.7145892176564299,0,,,0.515,16,no,near,3
study1_near_sub54,38,A1,0.0,3,0,0.2870664840587985,0.1746016194519251,1.364,0.9628829348921578,0.6758164508333593,0,,,1.111,16,no,near,3
study1_near_sub54,39,A1,1.0,3,0,4.1046352080216515,4.16341210992673,1.378,3.644042731265728,0.4605924767559237,1,,,1.12,17,no,near,3
study1_near_sub54,40,A1,0.0,4,0,2.185368334544034,2.1620197538146426,1.412,3.0326506965999274,0.8472823620558936,0,,,1.219,17,no,near,3
study1_near_sub54,41,A1,1.0,4,0,6.0029370585068875,6.05358874709913,0.864,5.868569984487645,0.1343670740192424,3,,,0.648,20,no,near,3
study1_near_sub54,42,A1,0.0,5,0,4.3572859900765835,4.330020502303056,0.908,4.881257088043876,0.5239710979672925,0,,,0.786,20,no,near,3
study1_near_sub54,43,A1,1.0,5,0,1.891669406859851,1.7895649209061453,0.619,1.2068173702852525,0.6848520365745985,0,,,0.395,20,no,near,3
study1_near_sub54,44,A1,0.0,2,0,5.774982322789574,5.594214418475941,0.916,2.983598504621896,2.791383818167678,0,,,0.636,20,no,near,3
study1_near_sub54,45,A1,1.0,2,0,3.3093657395728417,3.397885065955538,0.687,2.8981325921808985,0.4112331473919433,1,,,0.553,21,no,near,3
study1_near_sub54,46,A1,0.0,0,0,0.7315650214997752,0.5526788059410326,0.46,3.646033945458465,2.9144689239586894,0,,,0.421,21,no,near,3
study1_near_sub54,47,A1,1.0,0,0,4.549133745462629,4.508696592407985,0.992,4.195101600057068,0.3540321454055606,2,,,0.863,23,no,near,3
study1_near_sub54,48,A1,0.0,3,0,0.2870664840587985,0.3004968980069505,1.674,0.3010230198467524,0.0139565357879539,10,,,1.631,33,no,near,4
study1_near_sub54,49,A1,1.0,3,0,4.1046352080216515,4.142423147906715,2.028,3.6052402625905993,0.4993949454310522,0,,,1.854,33,no,near,4
study1_near_sub54,50,A1,0.0,2,0,5.774982322789574,5.718852835060754,1.668,2.638749442661932,3.136232880127642,0,,,1.632,33,no,near,4
study1_near_sub54,51,A1,1.0,2,0,3.3093657395728417,3.2186404896077687,1.347,2.6562682236262924,0.6530975159465493,0,,,1.312,33,no,near,4
study1_near_sub54,52,A1,0.0,5,0,4.3572859900765835,4.314762864254451,1.026,3.738869864723861,0.6184161253527223,0,,,0.996,33,no,near,4
study1_near_sub54,53,A1,1.0,5,0,1.891669406859851,1.8506638652824068,1.373,1.6529282226647524,0.2387411841950986,3,,,1.347,36,no,near,4
study1_near_sub54,54,A1,0.0,4,0,2.185368334544034,2.188213040699436,1.411,1.2363138453164222,0.9490544892276116,0,,,0.967,36,no,near,4
study1_near_sub54,55,A1,1.0,4,0,6.0029370585068875,5.977390265578587,1.109,4.671912657074561,1.3310244014323267,0,,,1.016,36,no,near,4
study1_near_sub54,56,A1,0.0,11,0,3.377574396675425,3.373357043482505,0.89,0.783256839047178,2.594317557628247,0,,,0.8210000000000001,36,no,near,4
study1_near_sub54,57,A1,1.0,11,0,0.9119578134586916,,1.223,0.7917405730670714,0.1202172403916203,3,,,0.949,39,no,near,4
study1_near_sub54,58,A1,0.0,0,0,0.7315650214997752,0.73385447081001,1.069,0.8003863343179167,0.0688213128181415,5,,,0.931,44,no,near,4
study1_near_sub54,59,A1,1.0,0,0,4.549133745462629,4.553151140299806,2.363,4.423011802635516,0.1261219428271127,4,,,2.079,48,no,near,4
study1_near_sub54,60,A1,0.0,3,0,0.2870664840587985,0.4053299828316528,1.71,0.5495285600617907,0.2624620760029922,4,,,1.502,52,no,near,5
study1_near_sub54,61,A1,1.0,3,0,4.1046352080216515,4.038834784765698,2.332,3.636480788011153,0.4681544200104985,2,,,1.378,54,no,near,5
study1_near_sub54,62,A1,0.0,4,0,2.185368334544034,2.113496246876068,1.236,2.4743537771531723,0.2889854426091385,2,,,0.994,56,no,near,5
study1_near_sub54,63,A1,1.0,4,0,6.0029370585068875,5.942840973054244,1.59,5.670250215308968,0.3326868431979193,3,,,1.361,59,no,near,5
study1_near_sub54,64,A1,0.0,11,0,3.377574396675425,3.37852073394346,1.575,1.2002522601905024,2.1773221364849227,0,,,1.238,59,no,near,5
study1_near_sub54,65,A1,1.0,11,0,0.9119578134586916,,0.876,1.112391133725982,0.2004333202672903,3,,,0.65,62,no,near,5
study1_near_sub54,66,A1,0.0,2,0,5.774982322789574,5.82882315440998,1.308,2.0161618660065823,2.5243648503965943,0,,,1.238,62,no,near,5
study1_near_sub54,67,A1,1.0,2,0,3.3093657395728417,3.324705867409467,0.614,2.4292350554954645,0.8801306840773773,0,,,0.523,62,no,near,5
study1_near_sub54,68,A1,0.0,5,0,4.3572859900765835,4.447067721729995,1.095,3.3593243926153615,0.997961597461222,0,,,0.998,62,no,near,5
study1_near_sub54,69,A1,1.0,5,0,1.891669406859851,1.8736519062216035,0.766,1.6126879718908256,0.2789814349690254,3,,,0.643,65,no,near,5
study1_near_sub54,70,A1,0.0,0,0,0.7315650214997752,0.6733662287632488,0.993,0.8118237286572665,0.0802587071574912,4,,,0.928,69,no,near,5
study1_near_sub54,71,A1,1.0,0,0,4.549133745462629,4.391736849808365,1.168,3.421169995034226,1.1279637504284028,0,,,1.088,69,no,near,5
study1_near_sub54,72,A1,0.0,11,0,3.377574396675425,3.4132841575733583,1.298,0.0032467418383766,2.908857652342538,0,,,1.132,69,no,near,6
study1_near_sub54,73,A1,1.0,11,0,0.9119578134586916,,0.495,0.1003115325054565,0.8116462809532351,0,,,0.429,69,no,near,6
study1_near_sub54,74,A1,0.0,4,0,2.185368334544034,2.406995296222321,0.92,0.3591252801847863,1.8262430543592472,0,,,0.851,69,no,near,6
study1_near_sub54,75,A1,1.0,4,0,6.0029370585068875,5.89048335392975,0.377,0.3591252801847863,0.6393735288574849,0,,,0.363,69,no,near,6
study1_near_sub54,76,A1,0.0,3,0,0.2870664840587985,0.2675862634545254,0.812,0.3591252801847863,0.0720587961259878,5,,,0.5740000000000001,74,no,near,6
study1_near_sub54,77,A1,1.0,3,0,4.1046352080216515,4.125883398340474,2.378,3.623979701926916,0.4806555060947355,1,,,2.351,75,no,near,6
study1_near_sub54,78,A1,0.0,2,0,5.774982322789574,5.793668498842123,0.8260000000000001,2.0533096218173736,2.5615126062073856,0,,,0.8160000000000001,75,no,near,6
study1_near_sub54,79,A1,1.0,2,0,3.3093657395728417,3.2506022226570614,0.6960000000000001,1.714279422892305,1.595086316680537,0,,,0.363,75,no,near,6
study1_near_sub54,80,A1,0.0,0,0,0.7315650214997752,0.6757615015190512,2.03,0.3852619631950394,0.3463030583047357,2,,,0.981,77,no,near,6
study1_near_sub54,81,A1,1.0,0,0,4.549133745462629,4.732965745818868,1.449,3.56578706149356,0.983346683969069,0,,,1.154,77,no,near,6
study1_near_sub54,82,A1,0.0,5,0,4.3572859900765835,4.406144161923219,0.916,1.9708180217128168,2.386467968363766,0,,,0.903,77,no,near,6
study1_near_sub54,83,A1,1.0,5,0,1.891669406859851,1.7565630031399828,0.331,1.7937359431569648,0.0979334637028861,7,,,0.281,84,no,near,6
study1_near_sub54,84,A1,0.0,11,0,3.377574396675425,3.4327658246310437,1.041,1.3050618759414336,2.0725125207339916,0,,,1.014,84,no,near,7
study1_near_sub54,85,A1,1.0,11,0,0.9119578134586916,,0.303,1.2583912947057443,0.3464334812470526,2,,,0.292,86,no,near,7
study1_near_sub54,86,A1,0.0,4,0,2.185368334544034,2.2723408878992757,0.846,1.2583912947057443,0.9269770398382896,0,,,0.746,86,no,near,7
study1_near_sub54,87,A1,1.0,4,0,6.0029370585068875,5.882806926028088,1.007,6.1417313185632665,0.1387942600563789,3,,,0.993,89,no,near,7
study1_near_sub54,88,A1,0.0,3,0,0.2870664840587985,0.3423975786075378,2.149,0.4286583160061499,0.1415918319473514,5,,,1.092,94,no,near,7
study1_near_sub54,89,A1,1.0,3,0,4.1046352080216515,4.039109289299861,2.117,3.9247232471776226,0.1799119608440289,4,,,1.854,98,no,near,7
study1_near_sub54,90,A1,0.0,5,0,4.3572859900765835,4.189882579508963,1.545,2.78132160935129,1.5759643807252934,0,,,0.803,98,no,near,7
study1_near_sub54,91,A1,1.0,5,0,1.891669406859851,2.0714245746839888,0.644,1.480679622593419,0.4109897842664323,0,,,0.486,98,no,near,7
study1_near_sub54,92,A1,0.0,2,0,5.774982322789574,5.808946814579098,1.163,0.7657928325402437,1.273995816930256,0,,,1.025,98,no,near,7
study1_near_sub54,93,A1,1.0,2,0,3.3093657395728417,3.4758505199321093,0.977,3.157023527480488,0.1523422120923538,2,,,0.671,100,no,near,7
study1_near_sub54,94,A1,0.0,0,0,0.7315650214997752,0.8136073763200199,5.2860000000000005,0.4649585346956858,0.2666064868040894,2,,,0.435,102,no,near,7
study1_near_sub54,95,A1,1.0,0,0,4.549133745462629,4.447131791108513,1.511,3.967806769244091,0.5813269762185378,1,,,0.971,103,no,near,7
study1_near_sub54,96,A1,0.0,5,0,4.3572859900765835,4.267549628718723,1.691,0.6991382478023663,2.625037564905369,0,,,1.614,103,no,near,8
study1_near_sub54,97,A1,1.0,5,0,1.891669406859851,1.7977630997191891,0.54,0.6742509863587898,1.2174184205010612,0,,,0.436,103,no,near,8
study1_near_sub54,98,A1,0.0,4,0,2.185368334544034,2.3248848106914255,1.708,0.7853981633974483,1.3999701711465855,0,,,1.324,103,no,near,8
study1_near_sub54,99,A1,1.0,4,0,6.0029370585068875,5.9213360780398405,1.003,5.898509805920172,0.1044272525867153,8,,,0.742,111,no,near,8
study1_near_sub54,100,A1,0.0,2,0,5.774982322789574,5.669401616792215,1.299,2.6511058533297716,3.1238764694598027,0,,,1.289,111,no,near,8
study1_near_sub54,101,A1,1.0,2,0,3.3093657395728417,3.2974370337898424,0.447,2.6482641548692705,0.6611015847035713,0,,,0.186,111,no,near,8
study1_near_sub54,102,A1,0.0,0,0,0.7315650214997752,0.7062334605593616,1.802,0.6447030312914342,0.0868619902083409,6,,,1.491,117,no,near,8
study1_near_sub54,103,A1,1.0,0,0,4.549133745462629,4.573191682436702,1.333,4.0793105475038685,0.4698231979587604,1,,,1.07,118,no,near,8
study1_near_sub54,104,A1,0.0,3,0,0.2870664840587985,0.2614289568987086,1.703,0.7558708826336322,0.4688043985748337,1,,,1.426,119,no,near,8
study1_near_sub54,105,A1,1.0,3,0,4.1046352080216515,3.944206342390422,1.118,3.9114709988648144,0.193164209156837,7,,,0.896,126,no,near,8
study1_near_sub54,106,A1,0.0,11,0,3.377574396675425,3.459038858815474,1.449,6.242455493507521,2.8648810968320957,0,,,1.287,126,no,near,8
study1_near_sub54,107,A1,1.0,11,0,0.9119578134586916,,0.665,2.6474413329621904,1.7354835195034988,0,,,0.486,126,no,near,8
study1_near_sub54,108,A1,0.0,4,0,2.185368334544034,2.122964559979488,0.844,2.4967705416019026,0.3114022070578688,2,,,0.7000000000000001,128,no,near,9
study1_near_sub54,109,A1,1.0,4,0,6.0029370585068875,6.084260196104993,0.868,5.266209740192457,0.736727318314431,0,,,0.655,128,no,near,9
study1_near_sub54,110,A1,0.0,0,0,0.7315650214997752,0.6784539703301149,1.054,0.8557663673443576,0.1242013458445824,3,,,0.891,131,no,near,9
study1_near_sub54,111,A1,1.0,0,0,4.549133745462629,4.628581982254077,1.316,4.522283692349507,0.0268500531131214,4,,,1.123,135,no,near,9
study1_near_sub54,112,A1,0.0,3,0,0.2870664840587985,0.353175190980856,1.686,0.7368106410126766,0.449744156953878,2,,,1.116,137,no,near,9
study1_near_sub54,113,A1,1.0,3,0,4.1046352080216515,4.0602153108805625,1.141,3.920309401934769,0.1843258060868824,4,,,0.791,141,no,near,9
study1_near_sub54,114,A1,0.0,11,0,3.377574396675425,3.2473889751692484,0.8150000000000001,2.347499057180566,1.030075339494859,0,,,0.756,141,no,near,9
study1_near_sub54,115,A1,1.0,11,0,0.9119578134586916,,1.207,5.832248877942206,1.362894242696072,0,,,1.094,141,no,near,9
study1_near_sub54,116,A1,0.0,2,0,5.774982322789574,5.595738647129554,0.874,0.4398425828157362,0.9480455672057476,0,,,0.786,141,no,near,9
