participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub2,0,A1,0.0,3,0,3.1014387936724592,3.257224565673813,5.364,5.727609590155315,2.626170796482856,0,,,2.136,0,no,near,0
study2_near_sub2,1,A1,1.0,3,0,0.4945766212830715,0.4200049404097927,2.375,5.697523249387309,1.0802386790753484,0,,,1.937,0,no,near,0
study2_near_sub2,2,A1,0.0,9,0,0.8481576232615088,0.8124672121039898,2.176,5.70755830941922,1.4237846210218752,0,,,1.633,0,no,near,0
study2_near_sub2,3,A1,1.0,9,0,4.524480758051708,4.7243396905251025,1.169,2.6015345555441685,1.9229462025075397,0,,,0.962,0,no,near,0
study2_near_sub2,4,A1,0.0,11,0,4.436393189135686,4.411751591553086,1.778,5.643619464473313,1.2072262753376275,0,,,1.424,0,no,near,0
study2_near_sub2,5,A1,1.0,11,0,1.829531016746298,,1.717,1.0295844336632154,0.7999465830830825,0,,,1.511,0,no,near,0
study2_near_sub2,6,A1,0.0,1,0,5.344801668124436,5.439557222678028,3.759,5.69275109748224,0.3479494293578042,3,,,3.277,3,no,near,0
study2_near_sub2,7,A1,1.0,1,0,2.7379394957350485,2.6689878713776563,1.821,2.392482184322242,0.3454573114128063,3,,,1.528,6,no,near,0
study2_near_sub2,8,A1,0.0,8,0,0.4669046499306226,0.4231007730270686,1.632,3.520092612848837,3.053187962918214,0,,,1.216,6,no,near,0
study2_near_sub2,9,A1,1.0,8,0,4.143227784720821,4.193937469593126,0.871,3.5280011544104166,0.6152266303104046,0,,,0.539,6,no,near,0
study2_near_sub2,10,A1,0.0,4,0,2.2134028563448034,2.14583884498121,2.618,1.577462894698765,0.6359399616460384,0,,,2.404,6,no,near,0
study2_near_sub2,11,A1,1.0,4,0,5.889725991135002,5.871623308074286,0.933,5.494775104698187,0.3949508864368152,2,,,0.628,8,no,near,0
study2_near_sub2,12,A1,0.0,8,0,0.4669046499306226,0.4084002695455204,4.149,0.4514530915525543,0.0154515583780683,6,,,3.942,14,no,near,1
