participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub39,0,A1,0.0,8,0,6.070968216705208,6.109769588944389,4.3420000000000005,3.156710292304424,2.914257924400784,0,,,2.512,0,no,near,0
study2_near_sub39,1,A1,1.0,8,0,0.9085493079310591,0.8277480033585842,3.64,2.9034380315163233,1.994888723585264,0,,,2.932,0,no,near,0
study2_near_sub39,2,A1,0.0,3,0,4.809451455135828,4.805824498615796,2.851,5.8803409003093075,1.0708894451734796,0,,,2.286,0,no,near,0
study2_near_sub39,3,A1,1.0,3,0,5.930217853541265,5.935377751500925,2.511,0.6719230560575192,1.0248905096958405,0,,,1.834,0,no,near,0
study2_near_sub39,4,A1,0.0,9,0,1.652826274990968,1.6560465784509688,8.379,5.896462681915213,2.0395489002553413,0,,,7.395,0,no,near,0
study2_near_sub39,5,A1,1.0,9,0,2.773592673396405,2.8475786735402564,2.511,4.898397432265839,2.124804758869434,0,,,2.006,0,no,near,0
study2_near_sub39,6,A1,0.0,6,0,2.7774567521567315,2.6318383037338613,5.276,3.158758349344304,0.3813015971875724,0,,,4.61,0,no,near,0
study2_near_sub39,7,A1,1.0,6,0,3.8982231505621687,3.956405099558813,2.9330000000000003,3.6109928357599737,0.2872303148021951,2,,,2.46,2,no,near,0
study2_near_sub39,8,A1,0.0,5,0,0.5669349239453227,0.556314194252509,2.984,4.716774917173481,2.133345313951428,0,,,2.337,2,no,near,0
study2_near_sub39,9,A1,1.0,5,0,1.6877013223507602,1.7662060452542208,3.564,2.109018028406375,0.4213167060556146,2,,,2.563,4,no,near,0
study2_near_sub39,10,A1,0.0,0,0,3.852795344229532,3.9469224362224056,6.807,3.08822457475758,0.7645707694719519,0,,,6.096,4,no,near,0
study2_near_sub39,11,A1,1.0,0,0,4.97356174263497,,2.064,5.577490145368074,0.6039284027331044,0,,,1.616,4,no,near,0
study2_near_sub39,12,A1,0.0,9,0,1.652826274990968,1.68256869946605,6.7330000000000005,0.5760909412469986,1.0767353337439691,0,,,6.261,4,no,near,1
study2_near_sub39,13,A1,1.0,9,0,2.773592673396405,2.772344358106594,5.656,2.8676144888581825,0.0940218154617773,5,,,3.5380000000000003,9,no,near,1
study2_near_sub39,14,A1,0.0,3,0,4.809451455135828,4.7252701586770405,3.662,0.4755164878470651,1.9492503398908232,0,,,2.862,9,no,near,1
study2_near_sub39,15,A1,1.0,3,0,5.930217853541265,5.944773620508232,3.198,5.669253654750958,0.2609641987903073,3,,,2.426,12,no,near,1
study2_near_sub39,16,A1,0.0,8,0,6.070968216705208,6.0529729202899265,16.34,0.5246939075371867,0.7369109980115649,0,,,15.653,12,no,near,1
study2_near_sub39,17,A1,1.0,8,0,0.9085493079310591,0.9756756438588248,3.286,1.0942012341651648,0.1856519262341056,4,,,2.593,16,no,near,1
study2_near_sub39,18,A1,0.0,5,0,0.5669349239453227,0.4507935533418153,3.624,2.1378660277917967,1.570931103846474,0,,,3.118,16,no,near,1
study2_near_sub39,19,A1,1.0,5,0,1.6877013223507602,1.5272649649725936,1.741,2.24007843548982,0.5523771131390596,0,,,1.291,16,no,near,1
study2_near_sub39,20,A1,0.0,6,0,2.7774567521567315,2.7787637616094294,2.762,0.428437118368314,2.3490196337884175,0,,,2.2880000000000003,16,no,near,1
study2_near_sub39,21,A1,1.0,6,0,3.8982231505621687,3.9336722991658513,1.992,4.100581350652052,0.2023582000898836,4,,,1.543,20,no,near,1
study2_near_sub39,22,A1,0.0,0,0,3.852795344229532,3.819665440856813,3.018,0.5481235080980843,2.9785134710481387,0,,,2.721,20,no,near,1
study2_near_sub39,23,A1,1.0,0,0,4.97356174263497,,1.577,5.525817183741984,0.5522554411070146,2,,,1.149,22,no,near,1
study2_near_sub39,24,A1,0.0,3,0,4.809451455135828,4.839494366485839,2.28,2.232421003624232,2.577030451511596,0,,,1.993,22,no,near,2
study2_near_sub39,25,A1,1.0,3,0,5.930217853541265,5.991597069696577,3.446,5.790458635506492,0.1397592180347731,3,,,2.91,25,no,near,2
study2_near_sub39,26,A1,0.0,5,0,0.5669349239453227,0.5516213867356566,1.765,0.523919347685199,0.0430155762601237,7,,,1.467,32,no,near,2
study2_near_sub39,27,A1,1.0,5,0,1.6877013223507602,1.613502066831605,2.154,2.2247636909975057,0.5370623686467455,0,,,1.732,32,no,near,2
study2_near_sub39,28,A1,0.0,0,0,3.852795344229532,3.7981942094015273,2.04,4.697622121343249,0.8448267771137172,0,,,1.644,32,no,near,2
study2_near_sub39,29,A1,1.0,0,0,4.97356174263497,,2.726,5.479213428555091,0.505651685920121,2,,,2.378,34,no,near,2
study2_near_sub39,30,A1,0.0,6,0,2.7774567521567315,2.8665836752108524,3.371,0.5010133868035895,2.276443365353142,0,,,2.809,34,no,near,2
study2_near_sub39,31,A1,1.0,6,0,3.8982231505621687,3.8833323590332016,5.892,4.280129727017129,0.38190657645496,2,,,5.424,36,no,near,2
study2_near_sub39,32,A1,0.0,9,0,1.652826274990968,1.6293894332133885,5.8,2.1179071770112854,0.4650809020203175,1,,,5.252,37,no,near,2
