participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub9,0,A1,0.0,10,0,1.0941582663180491,1.0068354810191091,3.799,2.626266960106557,1.532108693788508,0,,,3.003,0,no,near,0
study1_near_sub9,1,A1,1.0,10,0,5.1277596054195484,5.060842170971842,3.61,4.043074341490909,1.0846852639286393,0,,,2.976,0,no,near,0
study1_near_sub9,2,A1,0.0,1,0,4.054161236342763,4.002236711833194,2.468,1.7324743023102105,2.3216869340325523,0,,,2.048,0,no,near,0
study1_near_sub9,3,A1,1.0,1,0,1.8045772682646763,1.7022728486339602,2.661,5.929815124460188,2.157947450984074,0,,,2.353,0,no,near,0
study1_near_sub9,4,A1,0.0,0,0,3.064200125404711,2.948403705934414,2.774,4.664679853163824,1.6004797277591123,0,,,1.873,0,no,near,0
study1_near_sub9,5,A1,1.0,0,0,0.8146161573266246,,2.206,6.032567606080573,1.0652338584256382,0,,,2.028,0,no,near,0
study1_near_sub9,6,A1,0.0,8,0,5.008354031168397,5.095622830989899,3.895,4.663993749511483,0.3443602816569147,2,,,3.154,2,no,near,0
study1_near_sub9,7,A1,1.0,8,0,2.75877006309031,2.5989641451015095,2.481,0.7991497522906582,1.959620310799652,0,,,2.1750000000000003,2,no,near,0
study1_near_sub9,8,A1,0.0,11,0,0.3156842758917326,0.4871335730336721,2.458,4.971394779555718,1.627474803515601,0,,,1.733,2,no,near,0
study1_near_sub9,9,A1,1.0,11,0,4.349285614993232,4.1977454630401265,1.621,3.141592653589793,1.2076929614034393,0,,,1.201,2,no,near,0
study1_near_sub9,10,A1,0.0,5,0,2.442416597062935,2.5315344985507906,3.273,4.688003571211971,2.2455869741490364,0,,,3.052,2,no,near,0
study1_near_sub9,11,A1,1.0,5,0,0.1928326289848483,0.2327420586060927,1.26,5.623770422537694,0.8522475136267404,0,,,0.883,2,no,near,0
study1_near_sub9,12,A1,0.0,10,0,1.0941582663180491,1.027646942105067,2.103,1.6057283478613282,0.5115700815432791,0,,,1.906,2,no,near,1
study1_near_sub9,13,A1,1.0,10,0,5.1277596054195484,5.023740358589869,2.652,5.690039471981308,0.5622798665617594,0,,,2.5460000000000003,2,no,near,1
study1_near_sub9,14,A1,0.0,8,0,5.008354031168397,5.037721940874983,2.61,1.624508056098129,2.899339332109318,0,,,2.273,2,no,near,1
study1_near_sub9,15,A1,1.0,8,0,2.75877006309031,2.8684205023470533,0.884,2.0447646702510376,0.7140053928392724,0,,,0.5640000000000001,2,no,near,1
study1_near_sub9,16,A1,0.0,1,0,4.054161236342763,4.211372596259012,2.135,3.865615484873425,0.1885457514693382,2,,,1.881,4,no,near,1
study1_near_sub9,17,A1,1.0,1,0,1.8045772682646763,1.8622341794348536,1.886,0.2076306169732996,1.5969466512913768,0,,,1.761,4,no,near,1
study1_near_sub9,18,A1,0.0,0,0,3.064200125404711,3.1555017684924596,3.339,5.083137064272082,2.0189369388673706,0,,,3.071,4,no,near,1
study1_near_sub9,19,A1,1.0,0,0,0.8146161573266246,,3.213,0.101688851763077,0.7129273055635476,0,,,2.974,4,no,near,1
study1_near_sub9,20,A1,0.0,11,0,0.3156842758917326,0.3101602863879208,2.768,5.765936123948967,0.8329334591223523,0,,,2.242,4,no,near,1
study1_near_sub9,21,A1,1.0,11,0,4.349285614993232,4.359101439634506,1.59,3.7691031214633024,0.58018249352993,0,,,1.328,4,no,near,1
study1_near_sub9,22,A1,0.0,5,0,2.442416597062935,2.456613889477591,2.291,2.485271734323608,0.0428551372606733,7,,,2.146,11,no,near,1
study1_near_sub9,23,A1,1.0,5,0,0.1928326289848483,0.3882387592220668,2.513,0.3078284400292226,0.1149958110443742,5,,,2.267,16,no,near,1
study1_near_sub9,24,A1,0.0,1,0,4.054161236342763,4.034240584215394,3.0620000000000003,1.5282687921751124,2.5258924441676505,0,,,2.765,16,no,near,2
study1_near_sub9,25,A1,1.0,1,0,1.8045772682646763,1.7281052061272102,1.522,1.6223265989015805,0.182250669363096,4,,,1.116,20,no,near,2
study1_near_sub9,26,A1,0.0,5,0,2.442416597062935,2.367461052033618,2.84,1.586880730481202,0.8555358665817328,0,,,1.781,20,no,near,2
