participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_far_sub24,0,A1,0.0,10,0,2.182926934222876,2.184417986179501,3.933,3.134835999654008,0.9519090654311316,0,,,2.883,0,no,far,0
study1_far_sub24,1,A1,1.0,10,0,0.3728514086010879,0.3466762793659286,5.061,4.174444722583719,2.481591993196955,0,,,4.328,0,no,far,0
study1_far_sub24,2,A1,0.0,4,0,5.164248879813741,5.163659673734903,3.708,1.7863717017177558,2.905308129083602,0,,,3.049,0,no,far,0
study1_far_sub24,3,A1,1.0,4,0,3.3541733541919534,3.3627378618581645,3.744,3.602035145360667,0.2478617911687135,3,,,3.106,3,no,far,0
study1_far_sub24,4,A1,0.0,2,0,2.9375109024316037,3.017626870668551,4.062,5.492812060451284,2.55530115801968,0,,,3.511,3,no,far,0
study1_far_sub24,5,A1,1.0,2,0,1.1274353768098155,1.1136815721961066,3.694,4.10196403946622,2.9745286626564047,0,,,2.595,3,no,far,0
study1_far_sub24,6,A1,0.0,1,0,4.003318993836871,4.133116214706232,2.949,5.56767314541678,1.564354151579909,0,,,2.48,3,no,far,0
study1_far_sub24,7,A1,1.0,1,0,2.193243468215083,,3.468,1.1135180584127538,1.0797254098023297,0,,,2.715,3,no,far,0
study1_far_sub24,8,A1,0.0,3,0,0.0720315149145087,0.1051379568002811,3.922,4.582357604042998,1.7728592180510976,0,,,3.385,3,no,far,0
study1_far_sub24,9,A1,1.0,3,0,4.545141296472307,4.519650438009365,7.216,5.385441685607761,0.8403003891354537,0,,,2.437,3,no,far,0
study1_far_sub24,10,A1,0.0,9,0,0.682458857350126,0.6970003804346366,3.207,0.5908115849236157,0.0916472724265102,4,,,2.912,7,no,far,0
study1_far_sub24,11,A1,1.0,9,0,5.1555686389079245,5.142747297019112,2.864,4.495277665649784,0.6602909732581406,0,,,2.344,7,no,far,0
