participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub21,0,A1,0.0,9,0,1.9303663047471888,1.917047989758772,5.837,5.836860452292299,2.3766911596344755,0,,,2.449,0,no,near,0
study2_near_sub21,1,A1,1.0,9,0,0.3590253000876808,0.4415741102946565,3.405,4.064007877796167,2.5782027294711005,0,,,2.237,0,no,near,0
study2_near_sub21,2,A1,0.0,5,0,0.7741502867813597,0.8468024964485611,2.875,2.2435777679339592,1.4694274811525996,0,,,1.825,0,no,near,0
study2_near_sub21,3,A1,1.0,5,0,5.485994589301438,5.794909565894618,4.229,0.3667423654141008,1.1639330832922496,0,,,3.285,0,no,near,0
study2_near_sub21,4,A1,0.0,2,0,2.8942951788491245,2.890010066662896,4.082,0.5019500350310415,2.392345143818083,0,,,3.019,0,no,near,0
study2_near_sub21,5,A1,1.0,2,0,1.3229541741896167,1.2245815818727854,2.351,5.34238845466891,2.2637510267002927,0,,,1.425,0,no,near,0
study2_near_sub21,6,A1,0.0,0,0,4.891891022653622,4.957529796178869,1.858,3.0241104030642023,1.86778061958942,0,,,0.932,0,no,near,0
study2_near_sub21,7,A1,1.0,0,0,3.3205500179941154,,4.247,2.761086276477428,0.5594637415166872,0,,,3.393,0,no,near,0
study2_near_sub21,8,A1,0.0,8,0,4.271843032328266,4.282370190268428,4.231,0.6648586203324158,2.676200895183736,0,,,3.337,0,no,near,0
study2_near_sub21,9,A1,1.0,8,0,2.700502027668758,2.6865759585959164,3.189,2.522705564584208,0.1777964630845501,4,,,2.28,4,no,near,0
study2_near_sub21,10,A1,0.0,10,0,5.801602627532764,5.9081460597832125,3.0340000000000003,4.034315827901927,1.7672867996308377,0,,,2.098,4,no,near,0
study2_near_sub21,11,A1,1.0,10,0,4.2302616228732575,4.127153228741525,2.445,3.6401410359855935,0.590120586887664,1,,,1.529,5,no,near,0
study2_near_sub21,12,A1,0.0,9,0,1.9303663047471888,1.8767685752610197,2.298,0.1513098441539576,1.779056460593231,0,,,1.412,5,no,near,1
study2_near_sub21,13,A1,1.0,9,0,0.3590253000876808,0.4054325660592738,2.655,4.073003074698517,2.5692075325687505,0,,,2.197,5,no,near,1
study2_near_sub21,14,A1,0.0,8,0,4.271843032328266,4.278054394285496,1.659,0.0077971129429066,2.019139387794227,0,,,1.381,5,no,near,1
study2_near_sub21,15,A1,1.0,8,0,2.700502027668758,2.764306826900273,1.366,1.0917792228654004,1.6087228048033575,0,,,1.036,5,no,near,1
study2_near_sub21,16,A1,0.0,10,0,5.801602627532764,5.860148187337781,2.179,2.20036840824476,2.6819510878915818,0,,,1.263,5,no,near,1
study2_near_sub21,17,A1,1.0,10,0,4.2302616228732575,4.208687786317859,2.677,3.5535127188626277,0.6767489040106298,0,,,1.883,5,no,near,1
study2_near_sub21,18,A1,0.0,0,0,4.891891022653622,4.851673840730723,2.77,2.456585790339185,2.4353052323144375,0,,,2.496,5,no,near,1
study2_near_sub21,19,A1,1.0,0,0,3.3205500179941154,,2.343,3.108140570342565,0.2124094476515505,3,,,2.033,8,no,near,1
study2_near_sub21,20,A1,0.0,2,0,2.8942951788491245,2.8048947635035133,3.072,5.431791171437288,2.5374959925881635,0,,,2.612,8,no,near,1
study2_near_sub21,21,A1,1.0,2,0,1.3229541741896167,1.310628160877238,2.622,3.6976591629287654,2.3747049887391487,0,,,2.282,8,no,near,1
study2_near_sub21,22,A1,0.0,5,0,0.7741502867813597,0.6392873799565197,1.794,2.815263975520755,2.0411136887393955,0,,,1.498,8,no,near,1
study2_near_sub21,23,A1,1.0,5,0,5.485994589301438,5.628069502950631,2.007,2.569489770155157,2.916504819146281,0,,,1.76,8,no,near,1
study2_near_sub21,24,A1,0.0,9,0,1.9303663047471888,2.1145978181810277,1.315,0.3752708228559573,1.5550954818912313,0,,,1.016,8,no,near,2
study2_near_sub21,25,A1,1.0,9,0,0.3590253000876808,0.4264881521188435,2.686,0.4591556660556252,0.1001303659679443,7,,,0.736,15,no,near,2
study2_near_sub21,26,A1,0.0,0,0,4.891891022653622,4.925737819951317,3.948,2.8093986146575975,2.0824924079960248,0,,,3.387,15,no,near,2
study2_near_sub21,27,A1,1.0,0,0,3.3205500179941154,,3.0620000000000003,3.8178188064415433,0.4972687884474278,1,,,1.854,16,no,near,2
study2_near_sub21,28,A1,0.0,2,0,2.8942951788491245,2.8101218684837157,1.888,3.1118142247256317,0.2175190458765072,2,,,1.472,18,no,near,2
study2_near_sub21,29,A1,1.0,2,0,1.3229541741896167,1.4430613514707111,1.935,1.2916429400518374,0.0313112341377792,4,,,1.561,22,no,near,2
study2_near_sub21,30,A1,0.0,8,0,4.271843032328266,4.337880972144067,2.147,2.937912808832535,1.3339302234957309,0,,,1.79,22,no,near,2
study2_near_sub21,31,A1,1.0,8,0,2.700502027668758,2.6559136807638164,1.189,2.9374377533436196,0.2369357256748614,3,,,0.796,25,no,near,2
study2_near_sub21,32,A1,0.0,10,0,5.801602627532764,5.775533751571888,3.547,4.605361507335315,1.196241120197449,0,,,3.196,25,no,near,2
study2_near_sub21,33,A1,1.0,10,0,4.2302616228732575,4.284702638507061,1.022,4.139813724230598,0.0904478986426591,4,,,0.714,29,no,near,2
study2_near_sub21,34,A1,0.0,5,0,0.7741502867813597,0.6563778258862055,1.306,5.968860358872478,1.0884752350884686,0,,,0.962,29,no,near,2
study2_near_sub21,35,A1,1.0,5,0,5.485994589301438,5.322440559981785,1.318,5.472440460530335,0.0135541287711022,4,,,1.024,33,no,near,2
study2_near_sub21,36,A1,0.0,0,0,4.891891022653622,4.921791638499097,1.947,0.8314280343736616,2.222722318899626,0,,,1.605,33,no,near,3
study2_near_sub21,37,A1,1.0,0,0,3.3205500179941154,,1.511,3.4696324332391426,0.1490824152450272,4,,,1.177,37,no,near,3
study2_near_sub21,38,A1,0.0,2,0,2.8942951788491245,2.8734781952552333,1.417,4.8493894473554615,1.955094268506337,0,,,1.115,37,no,near,3
study2_near_sub21,39,A1,1.0,2,0,1.3229541741896167,1.322463964659844,0.853,1.7269427266961346,0.4039885525065179,2,,,0.469,39,no,near,3
study2_near_sub21,40,A1,0.0,10,0,5.801602627532764,5.802446899214958,2.1630000000000003,3.4010420865859095,2.400560540946855,0,,,1.851,39,no,near,3
study2_near_sub21,41,A1,1.0,10,0,4.2302616228732575,4.338331616026139,2.095,4.484502669655543,0.2542410467822851,4,,,1.815,43,no,near,3
study2_near_sub21,42,A1,0.0,5,0,0.7741502867813597,0.8545830693890794,1.386,3.3894270919137477,2.615276805132388,0,,,1.099,43,no,near,3
study2_near_sub21,43,A1,1.0,5,0,5.485994589301438,5.416444519909869,2.686,5.4109275929855345,0.0750669963159031,10,,,2.286,53,no,near,3
study2_near_sub21,44,A1,0.0,9,0,1.9303663047471888,2.06797023855798,2.899,2.4912062749059394,0.5608399701587508,2,,,2.633,55,no,near,3
study2_near_sub21,45,A1,1.0,9,0,0.3590253000876808,0.3491161323523645,1.511,0.5615226261077662,0.2024973260200853,3,,,1.189,58,no,near,3
study2_near_sub21,46,A1,0.0,8,0,4.271843032328266,4.188208061156682,4.4270000000000005,3.729827616590929,0.5420154157373367,2,,,2.745,60,no,near,3
study2_near_sub21,47,A1,1.0,8,0,2.700502027668758,2.725557317300368,2.983,2.823271396631668,0.1227693689629099,5,,,1.599,65,no,near,3
study2_near_sub21,48,A1,0.0,10,0,5.801602627532764,5.7097303302846125,4.3260000000000005,0.4766805999026271,0.958263279549449,0,,,2.938,65,no,near,4
study2_near_sub21,49,A1,1.0,10,0,4.2302616228732575,4.20874483723353,2.358,4.108481948660824,0.1217796742124335,5,,,0.88,70,no,near,4
study2_near_sub21,50,A1,0.0,8,0,4.271843032328266,4.247033775229069,2.33,1.9625360096404352,2.3093070226878307,0,,,1.058,70,no,near,4
study2_near_sub21,51,A1,1.0,8,0,2.700502027668758,2.591121006991581,3.19,2.814559876060128,0.1140578483913699,3,,,1.972,73,no,near,4
study2_near_sub21,52,A1,0.0,5,0,0.7741502867813597,0.8433735424616533,1.683,0.7561178310516703,0.0180324557296893,5,,,1.075,78,no,near,4
study2_near_sub21,53,A1,1.0,5,0,5.485994589301438,5.554636144878899,2.014,5.422089365955353,0.0639052233460848,4,,,1.533,82,no,near,4
study2_near_sub21,54,A1,0.0,0,0,4.891891022653622,4.898167810422574,1.803,3.8859220046999567,1.0059690179536656,0,,,0.894,82,no,near,4
study2_near_sub21,55,A1,1.0,0,0,3.3205500179941154,,2.182,3.837251896336788,0.5167018783426727,2,,,1.248,84,no,near,4
study2_near_sub21,56,A1,0.0,2,0,2.8942951788491245,2.905874364666695,1.719,5.145828595211672,2.2515334163625473,0,,,1.319,84,no,near,4
study2_near_sub21,57,A1,1.0,2,0,1.3229541741896167,1.3696719693975203,1.334,1.5339277949731631,0.2109736207835464,4,,,0.744,88,no,near,4
study2_near_sub21,58,A1,0.0,9,0,1.9303663047471888,1.7832911670229157,2.882,5.879589192623463,2.3339624193033117,0,,,2.552,88,no,near,4
study2_near_sub21,59,A1,1.0,9,0,0.3590253000876808,0.5944699704168162,2.486,0.2876183709858684,0.0714069291018124,2,,,1.38,90,no,near,4
study2_near_sub21,60,A1,0.0,5,0,0.7741502867813597,0.7984271223328208,2.178,2.707682557379478,1.9335322705981184,0,,,1.812,90,no,near,5
study2_near_sub21,61,A1,1.0,5,0,5.485994589301438,5.450067380449558,1.797,5.48788647719415,0.0018918878927118,7,,,1.408,97,no,near,5
study2_near_sub21,62,A1,0.0,0,0,4.891891022653622,4.9799433817553185,1.003,5.288264284336966,0.3963732616833439,2,,,0.65,99,no,near,5
study2_near_sub21,63,A1,1.0,0,0,3.3205500179941154,,1.624,3.5807782580494423,0.2602282400553268,2,,,0.558,101,no,near,5
study2_near_sub21,64,A1,0.0,10,0,5.801602627532764,5.895966516131477,2.52,3.2244744000032184,2.577128227529546,0,,,1.597,101,no,near,5
study2_near_sub21,65,A1,1.0,10,0,4.2302616228732575,4.140698606581223,1.126,4.37472465013944,0.1444630272661822,3,,,0.76,104,no,near,5
study2_near_sub21,66,A1,0.0,9,0,1.9303663047471888,1.919075983845102,4.259,0.6664129422862093,1.2639533624609791,0,,,3.927,104,no,near,5
study2_near_sub21,67,A1,1.0,9,0,0.3590253000876808,0.4834693693355793,2.238,5.413289367394585,1.2289212398726823,0,,,1.696,104,no,near,5
study2_near_sub21,68,A1,0.0,8,0,4.271843032328266,4.352584471024194,3.675,3.2778734503661857,0.9939695819620802,0,,,3.423,104,no,near,5
study2_near_sub21,69,A1,1.0,8,0,2.700502027668758,2.6545506317765346,1.518,2.535333104474403,0.1651689231943551,4,,,1.201,108,no,near,5
study2_near_sub21,70,A1,0.0,2,0,2.8942951788491245,2.7859104911083343,1.083,0.4391703893252239,2.455124789523901,0,,,0.778,108,no,near,5
study2_near_sub21,71,A1,1.0,2,0,1.3229541741896167,1.357299072777192,2.158,1.2625671633759126,0.0603870108137041,5,,,1.862,113,no,near,5
study2_near_sub21,72,A1,0.0,0,0,4.891891022653622,4.724486134201258,0.987,1.2852057145380449,2.676499999064009,0,,,0.684,113,no,near,6
study2_near_sub21,73,A1,1.0,0,0,3.3205500179941154,,3.022,3.644787977179158,0.3242379591850426,2,,,2.668,115,no,near,6
study2_near_sub21,74,A1,0.0,10,0,5.801602627532764,5.791773486637961,2.128,3.593203010815196,2.208399616717568,0,,,1.816,115,no,near,6
study2_near_sub21,75,A1,1.0,10,0,4.2302616228732575,4.2789519370421,1.19,3.967083933678632,0.2631776891946251,2,,,0.866,117,no,near,6
study2_near_sub21,76,A1,0.0,9,0,1.9303663047471888,1.959989228143903,2.2840000000000003,4.281104168968728,2.3507378642215393,0,,,1.934,117,no,near,6
study2_near_sub21,77,A1,1.0,9,0,0.3590253000876808,0.3690643262954109,1.91,0.6623273361873467,0.3033020360996659,2,,,1.482,119,no,near,6
study2_near_sub21,78,A1,0.0,5,0,0.7741502867813597,1.0270943446188872,1.147,0.6168012237880187,0.1573490629933409,2,,,0.85,121,no,near,6
study2_near_sub21,79,A1,1.0,5,0,5.485994589301438,5.608436427105183,2.717,6.204057648104326,0.7180630588028887,0,,,1.757,121,no,near,6
study2_near_sub21,80,A1,0.0,8,0,4.271843032328266,4.182477717660215,2.283,5.414763510367031,1.1429204780387652,0,,,1.296,121,no,near,6
study2_near_sub21,81,A1,1.0,8,0,2.700502027668758,2.812390060938645,1.83,2.97542408036642,0.2749220526976619,4,,,0.552,125,no,near,6
