participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub3,0,A1,0.0,9,0,4.748832686395686,4.682088606399678,5.172,3.6544681012265983,1.094364585169088,0,,,2.46,0,no,near,0
study1_near_sub3,1,A1,1.0,9,0,3.2196663059013915,3.1902127380170113,3.168,1.5974566751694947,1.6222096307318967,0,,,2.887,0,no,near,0
study1_near_sub3,2,A1,0.0,3,0,0.2727195130483386,0.2496536509255099,1.562,0.0298418846671093,0.2428776283812292,3,,,1.399,3,no,near,0
study1_near_sub3,3,A1,1.0,3,0,5.026738439733631,5.233663021104162,1.8,3.214943248335777,1.8117951913978536,0,,,1.745,3,no,near,0
study1_near_sub3,4,A1,0.0,10,0,5.730101970862744,5.65975262260499,1.273,4.66356787093115,1.0665340999315944,0,,,1.265,3,no,near,0
study1_near_sub3,5,A1,1.0,10,0,4.20093559036845,,0.794,0.6977374103064324,2.779987127117568,0,,,0.763,3,no,near,0
study1_near_sub3,6,A1,0.0,11,0,2.327132502244693,2.3485573956179255,2.914,2.866898748188684,0.5397662459439907,1,,,1.818,4,no,near,0
study1_near_sub3,7,A1,1.0,11,0,0.7979661217503988,0.7548312394708812,1.817,0.3606653250705484,0.4373007966798504,2,,,1.701,6,no,near,0
study1_near_sub3,8,A1,0.0,4,0,3.0969929357460124,3.1788891679473696,1.257,6.149125805323656,3.052132869577644,0,,,1.207,6,no,near,0
study1_near_sub3,9,A1,1.0,4,0,1.5678265552517183,1.6058831648331395,0.866,6.2622302910906456,1.5887815713406592,0,,,0.809,6,no,near,0
study1_near_sub3,10,A1,0.0,5,0,1.6211020343999127,1.53979929642032,2.777,0.0701721337562926,1.55092990064362,0,,,2.755,6,no,near,0
study1_near_sub3,11,A1,1.0,5,0,0.0919356539056188,6.2481537706021175,2.503,3.2691022118050315,3.1060187492801736,0,,,2.256,6,no,near,0
study1_near_sub3,12,A1,0.0,11,0,2.327132502244693,2.2609664224332304,3.447,1.5802300092008976,0.7469024930437955,0,,,2.135,6,no,near,1
study1_near_sub3,13,A1,1.0,11,0,0.7979661217503988,0.776212145000039,0.6920000000000001,6.263895095742215,0.8172563331877702,0,,,0.615,6,no,near,1
study1_near_sub3,14,A1,0.0,10,0,5.730101970862744,5.809499647821699,2.016,0.1730101506771622,0.7260934869940039,0,,,1.958,6,no,near,1
study1_near_sub3,15,A1,1.0,10,0,4.20093559036845,,1.04,1.3417583423129869,2.8591772480554636,0,,,1.012,6,no,near,1
study1_near_sub3,16,A1,0.0,9,0,4.748832686395686,4.6140481741720185,1.513,3.1854242113154307,1.5634084750802557,0,,,1.473,6,no,near,1
study1_near_sub3,17,A1,1.0,9,0,3.2196663059013915,3.2068416130851376,0.584,1.006659608766117,2.2130066971352744,0,,,0.517,6,no,near,1
study1_near_sub3,18,A1,0.0,4,0,3.0969929357460124,3.1084787658883606,2.237,1.5244718760942897,1.5725210596517227,0,,,1.777,6,no,near,1
study1_near_sub3,19,A1,1.0,4,0,1.5678265552517183,1.444899975849461,0.943,4.6997314285506375,3.131904873298919,0,,,0.908,6,no,near,1
study1_near_sub3,20,A1,0.0,5,0,1.6211020343999127,1.540539093725981,2.738,2.861954904393105,1.2408528699931924,0,,,2.718,6,no,near,1
study1_near_sub3,21,A1,1.0,5,0,0.0919356539056188,0.1714071327798206,1.51,3.2327844556339898,3.140848801728371,0,,,1.442,6,no,near,1
study1_near_sub3,22,A1,0.0,3,0,0.2727195130483386,0.4588405000557067,1.096,0.1962190898044226,0.0765004232439159,3,,,1.052,9,no,near,1
study1_near_sub3,23,A1,1.0,3,0,5.026738439733631,5.067363937244449,0.525,2.736262078390352,2.290476361343279,0,,,0.483,9,no,near,1
study1_near_sub3,24,A1,0.0,4,0,3.0969929357460124,3.297119397920776,1.379,0.4179097652611994,2.6790831704848133,0,,,1.367,9,no,near,2
study1_near_sub3,25,A1,1.0,4,0,1.5678265552517183,1.4352339682303483,0.352,1.5517510108128802,0.0160755444388382,4,,,0.277,13,no,near,2
study1_near_sub3,26,A1,0.0,9,0,4.748832686395686,4.730638287658908,1.284,0.3465388644339418,1.880891485217842,0,,,1.27,13,no,near,2
study1_near_sub3,27,A1,1.0,9,0,3.2196663059013915,3.4335550398499155,1.853,2.9684958077331003,0.2511704981682912,2,,,1.083,15,no,near,2
study1_near_sub3,28,A1,0.0,3,0,0.2727195130483386,0.1532119356656747,2.209,1.4937975237976766,1.221078010749338,0,,,2.179,15,no,near,2
study1_near_sub3,29,A1,1.0,3,0,5.026738439733631,4.951377901917174,0.46,1.6001996149989015,2.856646482444857,0,,,0.386,15,no,near,2
study1_near_sub3,30,A1,0.0,10,0,5.730101970862744,5.62280873540401,1.454,0.3821166816786122,0.935200017995454,0,,,1.38,15,no,near,2
study1_near_sub3,31,A1,1.0,10,0,4.20093559036845,,0.606,2.6090007820941015,1.591934808274349,0,,,0.29,15,no,near,2
study1_near_sub3,32,A1,0.0,5,0,1.6211020343999127,1.4485108031827914,6.766,1.6192047478794065,0.0018972865205064,4,,,2.426,19,no,near,2
