participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub3,0,A1,0.0,6,0,4.351123838145568,4.412017712413809,1.758,0.4985679056382179,2.4306293746722356,0,,,1.267,0,no,near,0
study2_near_sub3,1,A1,1.0,6,0,2.066669814478347,2.2469412926924544,2.839,0.7530120827448307,1.3136577317335163,0,,,2.339,0,no,near,0
study2_near_sub3,2,A1,0.0,5,0,5.82840046473167,5.796705603853613,2.7840000000000003,2.6520362092548586,3.1068210517027746,0,,,1.84,0,no,near,0
study2_near_sub3,3,A1,1.0,5,0,3.543946441064449,3.513928831561664,4.024,3.626385146944846,0.082438705880397,4,,,3.583,4,no,near,0
study2_near_sub3,4,A1,0.0,10,0,0.6607358134257879,0.6441319966765604,3.0620000000000003,5.728877810978035,1.2150433096273394,0,,,2.585,4,no,near,0
study2_near_sub3,5,A1,1.0,10,0,4.659467096938153,4.618730641435259,2.811,4.782205392597037,0.122738295658884,4,,,2.381,8,no,near,0
study2_near_sub3,6,A1,0.0,8,0,3.5310814092119056,3.5050483721648145,1.911,1.388804772838189,2.1422766363737167,0,,,1.373,8,no,near,0
study2_near_sub3,7,A1,1.0,8,0,1.2466273855446843,1.25708037904816,3.114,0.5622449426486904,0.6843824428959939,0,,,2.715,8,no,near,0
study2_near_sub3,8,A1,0.0,1,0,1.0402357052728188,0.9877507080528594,2.077,2.257989251290656,1.2177535460178373,0,,,1.685,8,no,near,0
study2_near_sub3,9,A1,1.0,1,0,5.038966988785184,5.12344831650422,1.998,2.473576907439843,2.565390081345341,0,,,1.706,8,no,near,0
study2_near_sub3,10,A1,0.0,9,0,2.87382659333337,2.916904443222814,2.412,0.0701189699800134,2.803707623353357,0,,,2.055,8,no,near,0
study2_near_sub3,11,A1,1.0,9,0,0.5893725696661489,,2.322,5.155758558042678,1.7167993188030568,0,,,1.952,8,no,near,0
study2_near_sub3,12,A1,0.0,5,0,5.82840046473167,5.778631186986084,2.73,2.490047163868387,2.9448320063163034,0,,,2.38,8,no,near,1
study2_near_sub3,13,A1,1.0,5,0,3.543946441064449,3.633564788279709,1.039,2.5378433201923567,1.0061031208720923,0,,,0.8,8,no,near,1
study2_near_sub3,14,A1,0.0,8,0,3.5310814092119056,3.360879698704956,1.679,3.392184730089196,0.1388966791227095,7,,,1.428,15,no,near,1
study2_near_sub3,15,A1,1.0,8,0,1.2466273855446843,1.2166487623330189,2.428,5.067460530659579,2.4623521620646915,0,,,2.103,15,no,near,1
study2_near_sub3,16,A1,0.0,6,0,4.351123838145568,4.407621384151977,2.67,1.6647220417055937,2.6864017964399745,0,,,2.286,15,no,near,1
study2_near_sub3,17,A1,1.0,6,0,2.066669814478347,1.983577233779063,2.892,6.223849101476215,2.126006020181718,0,,,2.726,15,no,near,1
study2_near_sub3,18,A1,0.0,9,0,2.87382659333337,2.960898159077302,1.95,2.789421266398765,0.0844053269346054,4,,,1.664,19,no,near,1
study2_near_sub3,19,A1,1.0,9,0,0.5893725696661489,,2.844,5.319602395048077,1.5529554817976583,0,,,2.59,19,no,near,1
study2_near_sub3,20,A1,0.0,1,0,1.0402357052728188,1.032299850628553,2.358,0.4957650751044414,0.5444706301683774,0,,,1.891,19,no,near,1
study2_near_sub3,21,A1,1.0,1,0,5.038966988785184,4.9654543496958095,1.743,3.13128374044355,1.907683248341634,0,,,1.476,19,no,near,1
study2_near_sub3,22,A1,0.0,10,0,0.6607358134257879,0.5897747311892289,1.813,2.3759721308608883,1.7152363174351004,0,,,1.633,19,no,near,1
study2_near_sub3,23,A1,1.0,10,0,4.659467096938153,4.61045280682295,1.19,3.180533996686832,1.4789331002513206,0,,,0.994,19,no,near,1
study2_near_sub3,24,A1,0.0,8,0,3.5310814092119056,3.495428703746966,1.988,2.449742158144606,1.0813392510672997,0,,,1.863,19,no,near,2
study2_near_sub3,25,A1,1.0,8,0,1.2466273855446843,1.240401621924434,2.738,1.3007420145986204,0.054114629053936,6,,,2.613,25,no,near,2
study2_near_sub3,26,A1,0.0,10,0,0.6607358134257879,0.7331486525448804,2.465,6.218550545935634,0.7253705746697401,0,,,2.1710000000000003,25,no,near,2
study2_near_sub3,27,A1,1.0,10,0,4.659467096938153,4.714466954276516,2.753,4.201087461621144,0.4583796353170086,1,,,2.37,26,no,near,2
study2_near_sub3,28,A1,0.0,9,0,2.87382659333337,2.822870613568173,2.158,2.2026775583361324,0.6711490349972382,0,,,2.0340000000000003,26,no,near,2
study2_near_sub3,29,A1,1.0,9,0,0.5893725696661489,,2.28,0.6309770438016425,0.0416044741354936,5,,,2.155,31,no,near,2
study2_near_sub3,30,A1,0.0,5,0,5.82840046473167,5.842381290260758,2.463,5.52415992466618,0.3042405400654902,2,,,1.859,33,no,near,2
study2_near_sub3,31,A1,1.0,5,0,3.543946441064449,3.514031865988985,1.772,2.867327038143366,0.6766194029210828,0,,,1.623,33,no,near,2
study2_near_sub3,32,A1,0.0,6,0,4.351123838145568,4.317400664351098,2.5,4.182869794220438,0.1682540439251303,4,,,2.386,37,no,near,2
study2_near_sub3,33,A1,1.0,6,0,2.066669814478347,2.0178593653358976,3.314,1.2790367772551323,0.7876330372232148,0,,,3.091,37,no,near,2
study2_near_sub3,34,A1,0.0,1,0,1.0402357052728188,1.0239227894975549,2.035,5.236114579686883,2.087306432765522,0,,,1.834,37,no,near,2
study2_near_sub3,35,A1,1.0,1,0,5.038966988785184,5.097530864485671,1.923,3.924592740049411,1.1143742487357722,0,,,1.748,37,no,near,2
study2_near_sub3,36,A1,0.0,8,0,3.5310814092119056,3.578025098613747,2.767,2.1406348382927076,1.390446570919198,0,,,2.571,37,no,near,3
study2_near_sub3,37,A1,1.0,8,0,1.2466273855446843,1.318461726246528,1.974,0.3552809597371362,0.8913464258075481,0,,,1.729,37,no,near,3
study2_near_sub3,38,A1,0.0,6,0,4.351123838145568,4.352758068869637,2.843,5.290526433122138,0.9394025949765696,0,,,2.446,37,no,near,3
study2_near_sub3,39,A1,1.0,6,0,2.066669814478347,1.9613721306080472,1.692,1.94750765571296,0.119162158765387,9,,,1.526,46,no,near,3
study2_near_sub3,40,A1,0.0,10,0,0.6607358134257879,0.5855556322137998,3.0660000000000003,0.3057091497499984,0.3550266636757895,3,,,2.895,49,no,near,3
study2_near_sub3,41,A1,1.0,10,0,4.659467096938153,4.652627651811607,2.77,4.121542782605873,0.5379243143322796,0,,,2.594,49,no,near,3
study2_near_sub3,42,A1,0.0,5,0,5.82840046473167,5.840040687754103,4.418,2.307053755776325,2.761838598224241,0,,,4.218,49,no,near,3
study2_near_sub3,43,A1,1.0,5,0,3.543946441064449,3.435397892872707,2.139,2.0110107259162353,1.5329357151482137,0,,,1.11,49,no,near,3
study2_near_sub3,44,A1,0.0,9,0,2.87382659333337,2.9866756303655366,3.126,3.818979092287195,0.9451524989538242,0,,,2.94,49,no,near,3
study2_near_sub3,45,A1,1.0,9,0,0.5893725696661489,,1.561,0.8752033499516161,0.2858307802854671,3,,,1.354,52,no,near,3
study2_near_sub3,46,A1,0.0,1,0,1.0402357052728188,0.9095482178152856,1.722,4.870010918216577,2.453410094235828,0,,,1.512,52,no,near,3
study2_near_sub3,47,A1,1.0,1,0,5.038966988785184,5.048003958449359,1.335,4.871979071358603,0.1669879174265807,3,,,1.18,55,no,near,3
study2_near_sub3,48,A1,0.0,9,0,2.87382659333337,2.851239846683856,3.808,2.9357939301922653,0.0619673368588946,5,,,3.097,60,no,near,4
study2_near_sub3,49,A1,1.0,9,0,0.5893725696661489,,1.871,5.141910440702168,1.7306474361435669,0,,,1.516,60,no,near,4
study2_near_sub3,50,A1,0.0,1,0,1.0402357052728188,1.0674288954820623,2.073,0.4211200743810219,0.6191156308917969,0,,,1.661,60,no,near,4
study2_near_sub3,51,A1,1.0,1,0,5.038966988785184,4.917648146436555,1.555,2.858657545274615,2.180309443510569,0,,,1.118,60,no,near,4
study2_near_sub3,52,A1,0.0,10,0,0.6607358134257879,0.7577025309238153,2.014,5.599936061762295,1.3439850588430788,0,,,1.824,60,no,near,4
study2_near_sub3,53,A1,1.0,10,0,4.659467096938153,4.797083021943641,2.314,5.643535270490576,0.9840681735524228,0,,,0.705,60,no,near,4
study2_near_sub3,54,A1,0.0,6,0,4.351123838145568,4.326985785522434,2.1590000000000003,3.0438657462310745,1.3072580919144938,0,,,1.96,60,no,near,4
study2_near_sub3,55,A1,1.0,6,0,2.066669814478347,2.086289848509336,1.343,0.838488324356404,1.2281814901219432,0,,,1.144,60,no,near,4
study2_near_sub3,56,A1,0.0,8,0,3.5310814092119056,3.516283421387958,3.704,5.71927442705694,2.188193017845034,0,,,3.501,60,no,near,4
study2_near_sub3,57,A1,1.0,8,0,1.2466273855446843,1.2915164233264351,2.453,0.25546215002043,0.9911652355242544,0,,,0.765,60,no,near,4
study2_near_sub3,58,A1,0.0,5,0,5.82840046473167,5.9497580729379695,5.298,5.642150284632431,0.1862501800992388,2,,,4.914,62,no,near,4
study2_near_sub3,59,A1,1.0,5,0,3.543946441064449,3.6411198643422704,1.249,3.988816683085893,0.4448702420214441,2,,,1.048,64,no,near,4
study2_near_sub3,60,A1,0.0,6,0,4.351123838145568,4.576199419581959,2.141,1.4701907601493962,2.880933077996172,0,,,1.915,64,no,near,5
study2_near_sub3,61,A1,1.0,6,0,2.066669814478347,2.2292821170872137,1.066,2.549007130707027,0.4823373162286799,2,,,0.94,66,no,near,5
study2_near_sub3,62,A1,0.0,9,0,2.87382659333337,2.8588527171462657,2.029,3.16583033045453,0.2920037371211594,2,,,1.597,68,no,near,5
study2_near_sub3,63,A1,1.0,9,0,0.5893725696661489,,1.587,5.434043831249451,1.4385140455962846,0,,,1.455,68,no,near,5
study2_near_sub3,64,A1,0.0,10,0,0.6607358134257879,0.5722055557053788,2.526,4.134487043422444,2.80943407718293,0,,,2.27,68,no,near,5
study2_near_sub3,65,A1,1.0,10,0,4.659467096938153,4.707115553318093,0.973,3.9420650519822007,0.7174020449559522,0,,,0.577,68,no,near,5
study2_near_sub3,66,A1,0.0,1,0,1.0402357052728188,0.8788364371784214,1.547,2.531412540674756,1.4911768354019372,0,,,1.393,68,no,near,5
study2_near_sub3,67,A1,1.0,1,0,5.038966988785184,5.101211684410485,2.2920000000000003,3.2960615796649337,1.74290540912025,0,,,2.147,68,no,near,5
study2_near_sub3,68,A1,0.0,5,0,5.82840046473167,5.970382006591577,1.924,2.401617769613922,2.8564026120618378,0,,,1.698,68,no,near,5
study2_near_sub3,69,A1,1.0,5,0,3.543946441064449,3.47999876244237,0.48,2.401617769613922,1.1423286714505272,0,,,0.289,68,no,near,5
study2_near_sub3,70,A1,0.0,8,0,3.5310814092119056,3.461382881771547,2.319,0.4217466820425646,3.1093347271693412,0,,,2.136,68,no,near,5
study2_near_sub3,71,A1,1.0,8,0,1.2466273855446843,1.1381977608145553,0.528,0.4217466820425646,0.8248807035021197,0,,,0.457,68,no,near,5
study2_near_sub3,72,A1,0.0,1,0,1.0402357052728188,1.0824060024547275,3.2960000000000003,2.3275047925256667,1.2872690872528478,0,,,2.915,68,no,near,6
study2_near_sub3,73,A1,1.0,1,0,5.038966988785184,5.063725144070862,1.33,5.414261000442344,0.3752940116571599,2,,,1.158,70,no,near,6
study2_near_sub3,74,A1,0.0,5,0,5.82840046473167,5.949593136699613,1.954,2.501187510137058,2.9559723525849746,0,,,1.701,70,no,near,6
study2_near_sub3,75,A1,1.0,5,0,3.543946441064449,3.573762351406564,0.617,2.501187510137058,1.0427589309273904,0,,,0.192,70,no,near,6
study2_near_sub3,76,A1,0.0,9,0,2.87382659333337,2.7940065797979745,1.438,2.559104700021222,0.3147218933121487,3,,,1.193,73,no,near,6
study2_near_sub3,77,A1,1.0,9,0,0.5893725696661489,,1.471,4.53403248546196,2.338525391383775,0,,,1.341,73,no,near,6
study2_near_sub3,78,A1,0.0,8,0,3.5310814092119056,3.404419592849878,1.654,5.8886581790259624,2.357576769814057,0,,,1.528,73,no,near,6
study2_near_sub3,79,A1,1.0,8,0,1.2466273855446843,1.284670910646849,1.393,0.6272472723854937,0.6193801131591906,0,,,1.018,73,no,near,6
study2_near_sub3,80,A1,0.0,6,0,4.351123838145568,4.409774178055466,3.107,5.129938318503825,0.7788144803582568,0,,,2.8080000000000003,73,no,near,6
study2_near_sub3,81,A1,1.0,6,0,2.066669814478347,2.147553420282574,1.519,5.126527530860901,3.059857716382554,0,,,0.863,73,no,near,6
study2_near_sub3,82,A1,0.0,10,0,0.6607358134257879,0.6979840336037966,2.886,2.887810109343995,2.2270742959182073,0,,,2.605,73,no,near,6
study2_near_sub3,83,A1,1.0,10,0,4.659467096938153,4.7511430168560445,2.153,2.887810109343995,1.7716569875941577,0,,,0.774,73,no,near,6
study2_near_sub3,84,A1,0.0,8,0,3.5310814092119056,3.526826589024818,2.2840000000000003,3.721207755787432,0.1901263465755263,3,,,2.121,76,no,near,7
study2_near_sub3,85,A1,1.0,8,0,1.2466273855446843,1.1798427427401474,5.477,1.546559761035533,0.2999323754908487,2,,,0.898,78,no,near,7
study2_near_sub3,86,A1,0.0,6,0,4.351123838145568,4.261183926300978,3.112,5.1285263564720065,0.7774025183264381,0,,,2.728,78,no,near,7
study2_near_sub3,87,A1,1.0,6,0,2.066669814478347,2.164951332086617,1.258,1.9645869465783667,0.1020828678999803,3,,,0.965,81,no,near,7
study2_near_sub3,88,A1,0.0,10,0,0.6607358134257879,0.7129029100599498,2.015,3.650597127719918,2.98986131429413,0,,,1.79,81,no,near,7
study2_near_sub3,89,A1,1.0,10,0,4.659467096938153,4.704442402896634,2.616,3.6008350047437885,1.0586320921943644,0,,,1.303,81,no,near,7
study2_near_sub3,90,A1,0.0,1,0,1.0402357052728188,0.9879330839873582,3.227,6.257874258036738,1.0655467544156672,0,,,3.001,81,no,near,7
study2_near_sub3,91,A1,1.0,1,0,5.038966988785184,4.820464595027227,2.256,3.312971779979301,1.725995208805883,0,,,1.921,81,no,near,7
study2_near_sub3,92,A1,0.0,5,0,5.82840046473167,5.753678278745683,2.223,5.621852535093439,0.2065479296382308,4,,,1.843,85,no,near,7
study2_near_sub3,93,A1,1.0,5,0,3.543946441064449,3.617455343547168,1.172,2.540518899092044,1.003427541972405,0,,,0.944,85,no,near,7
study2_near_sub3,94,A1,0.0,9,0,2.87382659333337,2.8292580400716147,2.111,4.085152349580109,1.211325756246738,0,,,1.811,85,no,near,7
study2_near_sub3,95,A1,1.0,9,0,0.5893725696661489,,1.643,5.789243938260005,1.0833139385857304,0,,,1.422,85,no,near,7
study2_near_sub3,96,A1,0.0,5,0,5.82840046473167,5.7904199353550645,3.04,5.648852245373905,0.1795482193577653,4,,,2.669,89,no,near,8
study2_near_sub3,97,A1,1.0,5,0,3.543946441064449,3.5395845737762612,1.522,3.7553012555551537,0.2113548144907047,3,,,0.956,92,no,near,8
study2_near_sub3,98,A1,0.0,8,0,3.5310814092119056,3.5061392924303605,3.795,2.0919874279657735,1.439093981246132,0,,,3.455,92,no,near,8
study2_near_sub3,99,A1,1.0,8,0,1.2466273855446843,1.2979804778186317,1.286,0.9716210038085896,0.2750063817360946,2,,,1.142,94,no,near,8
study2_near_sub3,100,A1,0.0,1,0,1.0402357052728188,1.123121801894861,2.97,5.301348521439202,2.022072491013203,0,,,1.849,94,no,near,8
study2_near_sub3,101,A1,1.0,1,0,5.038966988785184,4.952359491417741,0.878,4.705271662843479,0.3336953259417043,3,,,0.733,97,no,near,8
study2_near_sub3,102,A1,0.0,6,0,4.351123838145568,4.175752232734368,2.234,0.6799088548723576,2.6119703239063754,0,,,1.997,97,no,near,8
study2_near_sub3,103,A1,1.0,6,0,2.066669814478347,2.1027782070498593,1.36,0.6595164524796249,1.4071533619987222,0,,,0.914,97,no,near,8
study2_near_sub3,104,A1,0.0,10,0,0.6607358134257879,0.5092000783123227,2.469,2.513474946577104,1.8527391331513163,0,,,1.995,97,no,near,8
study2_near_sub3,105,A1,1.0,10,0,4.659467096938153,4.581298420408112,1.432,2.513474946577104,2.1459921503610486,0,,,0.274,97,no,near,8
study2_near_sub3,106,A1,0.0,9,0,2.87382659333337,2.7573525789351514,1.972,3.8660335668976673,0.9922069735642968,0,,,1.701,97,no,near,8
study2_near_sub3,107,A1,1.0,9,0,0.5893725696661489,,1.274,5.589605331623169,1.2829525452225663,0,,,0.893,97,no,near,8
study2_near_sub3,108,A1,0.0,8,0,3.5310814092119056,3.5142780363902557,1.472,5.639009434656051,2.1079280254441457,0,,,1.323,97,no,near,9
study2_near_sub3,109,A1,1.0,8,0,1.2466273855446843,1.1056225817666228,1.145,0.2085995728061576,1.0380278127385267,0,,,0.685,97,no,near,9
study2_near_sub3,110,A1,0.0,1,0,1.0402357052728188,1.03148087518291,2.482,4.885030312972959,2.438390699479446,0,,,2.2880000000000003,97,no,near,9
study2_near_sub3,111,A1,1.0,1,0,5.038966988785184,5.104922378314535,0.988,4.068887871591405,0.9700791171937784,0,,,0.763,97,no,near,9
study2_near_sub3,112,A1,0.0,6,0,4.351123838145568,4.324613462417117,3.259,0.4965398905719694,2.428601359605987,0,,,3.092,97,no,near,9
study2_near_sub3,113,A1,1.0,6,0,2.066669814478347,2.1497571942155926,0.888,0.6472699351700862,1.4193998793082607,0,,,0.482,97,no,near,9
study2_near_sub3,114,A1,0.0,10,0,0.6607358134257879,0.7096580926156247,2.563,4.747518292555879,2.1964028280494947,0,,,2.344,97,no,near,9
study2_near_sub3,115,A1,1.0,10,0,4.659467096938153,4.644410942961139,0.516,4.748204277564478,0.0887371806263255,5,,,0.121,102,no,near,9
study2_near_sub3,116,A1,0.0,5,0,5.82840046473167,5.820734568975212,3.852,5.48402654449995,0.3443739202317202,2,,,3.508,104,no,near,9
study2_near_sub3,117,A1,1.0,5,0,3.543946441064449,3.5227760970466604,3.431,2.507959645520048,1.0359867955444009,0,,,3.165,104,no,near,9
study2_near_sub3,118,A1,0.0,9,0,2.87382659333337,2.9711404258641534,3.2,0.6403564650708428,2.233470128262528,0,,,2.997,104,no,near,9
study2_near_sub3,119,A1,1.0,9,0,0.5893725696661489,,2.484,0.5507758618759031,0.0385967077902458,4,,,1.002,108,no,near,9
study2_near_sub3,120,B,0.0,11,1,1.670501915900688,1.7096195689204423,2.158,2.113934689316509,0.4434327734158212,2,,,1.983,110,no,near,10
study2_near_sub3,121,B,1.0,11,1,6.19283197501135,,1.078,5.265598480870473,0.9272334941408767,0,,,0.927,110,no,near,10
study2_near_sub3,122,B,0.0,4,1,3.1550802552660606,3.1726889744782576,1.96,3.995260624044069,0.8401803687780083,0,,,1.516,110,no,near,10
study2_near_sub3,123,B,1.0,4,1,1.3942250071971367,1.4035137636805934,1.469,1.028606916868018,0.3656180903291188,2,,,1.288,112,no,near,10
study2_near_sub3,124,B,0.0,0,1,0.2456113566133,0.2836029101482428,2.068,1.1255602348426872,0.8799488782293872,0,,,1.183,112,no,near,10
study2_near_sub3,125,B,1.0,0,1,4.767941415723962,4.851312324874377,1.42,5.026930596842012,0.25898918111805,3,,,1.207,115,no,near,10
