participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub14,0,A1,0.0,9,0,2.136235712329671,2.152357327025567,7.027,3.254587698920824,1.118351986591153,0,,,2.122,0,no,near,0
study1_near_sub14,1,A1,1.0,9,0,1.065167157361132,1.0893012334081624,3.016,2.396948611403389,1.331781454042257,0,,,1.975,0,no,near,0
study1_near_sub14,2,A1,0.0,2,0,1.4891201051387906,1.474598866770455,3.354,3.8487923931615886,2.3596722880227983,0,,,2.817,0,no,near,0
study1_near_sub14,3,A1,1.0,2,0,0.4180515501702517,0.4558503732142115,2.613,1.3815973046949284,0.9635457545246766,0,,,2.105,0,no,near,0
study1_near_sub14,4,A1,0.0,0,0,6.2753169712966,0.0031530467920219,2.7920000000000003,1.3200870673734877,1.3279554032564749,0,,,2.085,0,no,near,0
study1_near_sub14,5,A1,1.0,0,0,5.20424841632806,5.213623855346302,4.01,4.999852185869972,0.2043962304580882,3,,,3.573,3,no,near,0
study1_near_sub14,6,A1,0.0,4,0,4.824882295106806,4.752905388365093,3.884,3.956832701654351,0.8680495934524552,0,,,2.761,3,no,near,0
study1_near_sub14,7,A1,1.0,4,0,3.7538137401382663,3.766589971423588,3.257,3.708748856569844,0.0450648835684219,6,,,2.99,9,no,near,0
study1_near_sub14,8,A1,0.0,11,0,3.722359742485777,3.809160057455256,3.028,2.985797444892071,0.7365622975937058,0,,,2.64,9,no,near,0
study1_near_sub14,9,A1,1.0,11,0,2.651291187517238,,1.534,2.985797444892071,0.3345062573748332,2,,,0.72,11,no,near,0
study1_near_sub14,10,A1,0.0,6,0,4.3638692359888775,4.452598911254799,3.04,2.619758373775383,1.7441108622134944,0,,,2.713,11,no,near,0
study1_near_sub14,11,A1,1.0,6,0,3.2928006810203385,3.361237982876078,2.57,3.4795395750762346,0.186738894055896,4,,,2.244,15,no,near,0
study1_near_sub14,12,A1,0.0,9,0,2.136235712329671,1.9897106904578736,3.005,3.394486718685391,1.25825100635572,0,,,2.618,15,no,near,1
study1_near_sub14,13,A1,1.0,9,0,1.065167157361132,1.0516391960177975,2.344,0.7318096728069796,0.3333574845541522,2,,,1.874,17,no,near,1
study1_near_sub14,14,A1,0.0,2,0,1.4891201051387906,1.328430516387356,2.145,0.6446190513124588,0.8445010538263318,0,,,1.815,17,no,near,1
study1_near_sub14,15,A1,1.0,2,0,0.4180515501702517,0.4111168292587439,2.076,0.583373006993856,0.1653214568236042,4,,,1.452,21,no,near,1
study1_near_sub14,16,A1,0.0,0,0,6.2753169712966,6.163406068330924,1.778,0.1821683104727634,0.1900366463557503,2,,,1.449,23,no,near,1
study1_near_sub14,17,A1,1.0,0,0,5.20424841632806,5.2979217495994915,2.401,5.281511058253087,0.077262641925027,8,,,2.16,31,no,near,1
study1_near_sub14,18,A1,0.0,11,0,3.722359742485777,3.8472036136796737,2.022,5.388468609894238,1.666108867408461,0,,,1.779,31,no,near,1
study1_near_sub14,19,A1,1.0,11,0,2.651291187517238,,1.676,3.2334387798545303,0.5821475923372925,2,,,1.268,33,no,near,1
study1_near_sub14,20,A1,0.0,6,0,4.3638692359888775,4.392078837350626,2.2960000000000003,3.237553695951134,1.126315540037743,0,,,2.062,33,no,near,1
study1_near_sub14,21,A1,1.0,6,0,3.2928006810203385,3.2272799414526903,1.134,3.50618661617196,0.2133859351516216,3,,,0.888,36,no,near,1
study1_near_sub14,22,A1,0.0,4,0,4.824882295106806,4.6408505575639625,1.553,3.358142958565882,1.466739336540924,0,,,1.305,36,no,near,1
study1_near_sub14,23,A1,1.0,4,0,3.7538137401382663,3.6398506218159,1.373,3.7722381263092175,0.0184243861709512,4,,,1.123,40,no,near,1
study1_near_sub14,24,A1,0.0,0,0,6.2753169712966,6.154090400008638,1.24,3.505698384946628,2.7696185863499716,0,,,1.015,40,no,near,2
study1_near_sub14,25,A1,1.0,0,0,5.20424841632806,5.118158837205465,1.227,5.528080903700913,0.3238324873728535,2,,,0.969,42,no,near,2
study1_near_sub14,26,A1,0.0,11,0,3.722359742485777,3.617713126457891,3.0380000000000003,4.6140768110550185,0.8917170685692417,0,,,2.807,42,no,near,2
study1_near_sub14,27,A1,1.0,11,0,2.651291187517238,,1.697,3.079843299560771,0.4285521120435334,0,,,1.556,42,no,near,2
study1_near_sub14,28,A1,0.0,2,0,1.4891201051387906,1.5193016060772224,2.031,3.071626184169262,1.5825060790304708,0,,,1.756,42,no,near,2
study1_near_sub14,29,A1,1.0,2,0,0.4180515501702517,0.5621777987520078,3.617,0.6233267335434781,0.2052751833732263,6,,,0.887,48,no,near,2
study1_near_sub14,30,A1,0.0,6,0,4.3638692359888775,4.477963321454702,2.794,0.0,1.919316071190709,0,,,2.427,48,no,near,2
study1_near_sub14,31,A1,1.0,6,0,3.2928006810203385,3.270280294558886,1.502,3.9077624178875343,0.6149617368671958,0,,,1.171,48,no,near,2
study1_near_sub14,32,A1,0.0,4,0,4.824882295106806,4.786691127618021,2.391,3.925093286057845,0.8997890090489613,0,,,2.238,48,no,near,2
study1_near_sub14,33,A1,1.0,4,0,3.7538137401382663,3.677964987173621,0.998,3.9740149488299874,0.2202012086917211,2,,,0.629,50,no,near,2
study1_near_sub14,34,A1,0.0,9,0,2.136235712329671,2.092809038489113,5.392,0.767093795546436,1.369141916783235,0,,,2.325,50,no,near,2
study1_near_sub14,35,A1,1.0,9,0,1.065167157361132,1.0018339130028668,1.186,1.503670438592796,0.438503281231664,1,,,0.844,51,no,near,2
study1_near_sub14,36,A1,0.0,11,0,3.722359742485777,3.5954542832511907,1.987,0.8042638494191191,2.9180958930666576,0,,,1.666,51,no,near,3
study1_near_sub14,37,A1,1.0,11,0,2.651291187517238,,1.182,2.9513912142302043,0.3001000267129665,3,,,0.957,54,no,near,3
study1_near_sub14,38,A1,0.0,4,0,4.824882295106806,4.836719090373256,2.78,4.647140823385097,0.1777414717217089,3,,,2.507,57,no,near,3
study1_near_sub14,39,A1,1.0,4,0,3.7538137401382663,3.6841488059224874,1.59,3.977794521045463,0.2239807809071967,2,,,0.964,59,no,near,3
study1_near_sub14,40,A1,0.0,2,0,1.4891201051387906,1.7175654476953848,2.364,5.628353238581766,2.1439521737366114,0,,,2.108,59,no,near,3
study1_near_sub14,41,A1,1.0,2,0,0.4180515501702517,0.4064911833593147,1.297,1.0007558630951865,0.5827043129249345,0,,,1.039,59,no,near,3
study1_near_sub14,42,A1,0.0,0,0,6.2753169712966,0.1655689670842903,2.343,5.394035294072937,0.8812816772236625,0,,,2.052,59,no,near,3
study1_near_sub14,43,A1,1.0,0,0,5.20424841632806,5.273876688785293,1.326,5.792724202630945,0.5884757863028849,1,,,1.117,60,no,near,3
study1_near_sub14,44,A1,0.0,6,0,4.3638692359888775,4.449429691770122,2.871,5.306796620442308,0.94292738445343,0,,,2.696,60,no,near,3
study1_near_sub14,45,A1,1.0,6,0,3.2928006810203385,3.298170028915885,0.897,3.854322067989724,0.5615213869693858,0,,,0.637,60,no,near,3
study1_near_sub14,46,A1,0.0,9,0,2.136235712329671,2.095887091922802,3.101,4.647263817050304,2.5110281047206326,0,,,2.93,60,no,near,3
study1_near_sub14,47,A1,1.0,9,0,1.065167157361132,1.0215634665991864,1.115,1.2517755199400875,0.1866083625789556,3,,,0.899,63,no,near,3
study1_near_sub14,48,A1,0.0,0,0,6.2753169712966,6.2135557741348855,3.164,5.309751684986848,0.9655652863097516,0,,,3.035,63,no,near,4
study1_near_sub14,49,A1,1.0,0,0,5.20424841632806,5.236452853832587,0.909,5.580601257592617,0.3763528412645573,2,,,0.68,65,no,near,4
study1_near_sub14,50,A1,0.0,6,0,4.3638692359888775,4.423420606438826,4.448,5.584617099498637,1.220747863509759,0,,,4.111,65,no,near,4
study1_near_sub14,51,A1,1.0,6,0,3.2928006810203385,3.2680493178214647,3.494,3.8806918810469178,0.5878912000265792,0,,,0.849,65,no,near,4
study1_near_sub14,52,A1,0.0,2,0,1.4891201051387906,1.5600613995920014,2.981,4.703565679946556,3.068739732371821,0,,,2.622,65,no,near,4
study1_near_sub14,53,A1,1.0,2,0,0.4180515501702517,0.2378277873651731,0.851,0.8398896196381795,0.4218380694679278,0,,,0.612,65,no,near,4
study1_near_sub14,54,A1,0.0,4,0,4.824882295106806,4.795757167593569,3.189,5.269849668267002,0.4449673731601962,1,,,2.861,66,no,near,4
study1_near_sub14,55,A1,1.0,4,0,3.7538137401382663,3.870673384970179,1.503,4.037648038161137,0.2838342980228709,4,,,1.297,70,no,near,4
study1_near_sub14,56,A1,0.0,11,0,3.722359742485777,3.705414563799028,3.2880000000000003,1.0206305464417165,2.7017291960440604,0,,,3.025,70,no,near,4
study1_near_sub14,57,A1,1.0,11,0,2.651291187517238,,1.142,3.0540510100602045,0.4027598225429667,2,,,0.879,72,no,near,4
study1_near_sub14,58,A1,0.0,9,0,2.136235712329671,2.1519752733379423,2.995,1.9790152727065984,0.1572204396230727,4,,,2.722,76,no,near,4
study1_near_sub14,59,A1,1.0,9,0,1.065167157361132,1.2161642214705155,1.031,1.3291158047435134,0.2639486473823815,4,,,0.809,80,no,near,4
study1_near_sub14,60,A1,0.0,2,0,1.4891201051387906,1.483911065383292,2.747,3.748052230022739,2.258932124883949,0,,,2.516,80,no,near,5
study1_near_sub14,61,A1,1.0,2,0,0.4180515501702517,0.492967648977245,1.652,0.3192274310712881,0.0988241190989636,4,,,1.341,84,no,near,5
study1_near_sub14,62,A1,0.0,6,0,4.3638692359888775,4.305088325889715,1.877,3.646082921851803,0.7177863141370739,0,,,1.567,84,no,near,5
study1_near_sub14,63,A1,1.0,6,0,3.2928006810203385,3.2876898327064152,1.224,3.5472246321897334,0.2544239511693948,3,,,0.942,87,no,near,5
study1_near_sub14,64,A1,0.0,4,0,4.824882295106806,4.868598465734937,5.764,1.9302329842130224,2.894649310893784,0,,,3.568,87,no,near,5
study1_near_sub14,65,A1,1.0,4,0,3.7538137401382663,3.746027863523437,1.716,4.086637486647903,0.3328237465096366,2,,,1.392,89,no,near,5
study1_near_sub14,66,A1,0.0,9,0,2.136235712329671,2.0418601684078004,2.261,2.043811343293481,0.0924243690361898,10,,,1.973,99,no,near,5
study1_near_sub14,67,A1,1.0,9,0,1.065167157361132,0.9774652526014572,1.496,1.244601357217295,0.179434199856163,3,,,1.229,102,no,near,5
study1_near_sub14,68,A1,0.0,11,0,3.722359742485777,3.6391493649806574,2.376,5.52656997969958,1.8042102372138036,0,,,2.123,102,no,near,5
study1_near_sub14,69,A1,1.0,11,0,2.651291187517238,,1.214,2.9316636901105912,0.2803725025933534,3,,,0.982,105,no,near,5
study1_near_sub14,70,A1,0.0,0,0,6.2753169712966,6.2793404622918265,2.189,5.673858922002497,0.6014580492941031,0,,,1.949,105,no,near,5
study1_near_sub14,71,A1,1.0,0,0,5.20424841632806,5.072731296740185,1.503,5.73929532009856,0.5350469037705006,0,,,1.295,105,no,near,5
study1_near_sub14,72,A1,0.0,11,0,3.722359742485777,3.85550626477976,3.098,2.0791726224672615,1.6431871200185153,0,,,2.824,105,no,near,6
study1_near_sub14,73,A1,1.0,11,0,2.651291187517238,,1.093,3.1883904167140957,0.5370992291968579,1,,,0.796,106,no,near,6
study1_near_sub14,74,A1,0.0,0,0,6.2753169712966,6.18177015298563,2.8080000000000003,6.160516651675129,0.1148003196214704,8,,,2.391,114,no,near,6
study1_near_sub14,75,A1,1.0,0,0,5.20424841632806,5.1651944896824356,2.222,4.875315439235062,0.3289329770929976,2,,,1.96,116,no,near,6
study1_near_sub14,76,A1,0.0,9,0,2.136235712329671,2.202238890461111,2.062,2.114075685808287,0.0221600265213837,5,,,1.861,121,no,near,6
study1_near_sub14,77,A1,1.0,9,0,1.065167157361132,1.0257044362404708,4.174,1.31781595079227,0.2526487934311381,2,,,0.743,123,no,near,6
study1_near_sub14,78,A1,0.0,4,0,4.824882295106806,4.773415693568947,3.1950000000000003,3.273221506687149,1.5516607884196572,0,,,3.013,123,no,near,6
study1_near_sub14,79,A1,1.0,4,0,3.7538137401382663,3.657197941594428,1.174,3.8465198057217806,0.0927060655835143,3,,,0.984,126,no,near,6
study1_near_sub14,80,A1,0.0,2,0,1.4891201051387906,1.5050364102989575,3.03,3.201304194396182,1.712184089257392,0,,,2.8000000000000003,126,no,near,6
study1_near_sub14,81,A1,1.0,2,0,0.4180515501702517,0.4477357355956793,1.306,0.1120935890456025,0.3059579611246492,2,,,1.103,128,no,near,6
study1_near_sub14,82,A1,0.0,6,0,4.3638692359888775,4.320231088932975,1.998,5.632862246229794,1.2689930102409166,0,,,1.826,128,no,near,6
study1_near_sub14,83,A1,1.0,6,0,3.2928006810203385,3.4773098823702995,0.935,3.503033544483346,0.2102328634630073,7,,,0.79,135,no,near,6
study1_near_sub14,84,A1,0.0,2,0,1.4891201051387906,1.6337231782040076,5.98,1.2906206785724994,0.1984994265662911,2,,,2.706,137,no,near,7
study1_near_sub14,85,A1,1.0,2,0,0.4180515501702517,0.3756844471753368,1.909,0.6967422815300108,0.2786907313597591,2,,,1.487,139,no,near,7
study1_near_sub14,86,A1,0.0,11,0,3.722359742485777,3.6066011911169378,1.959,3.78561136068054,0.0632516181947631,3,,,1.696,142,no,near,7
study1_near_sub14,87,A1,1.0,11,0,2.651291187517238,,1.184,3.0516718645545406,0.4003806770373028,2,,,0.7000000000000001,144,no,near,7
study1_near_sub14,88,A1,0.0,4,0,4.824882295106806,4.697823143679547,4.207,5.460476372488403,0.6355940773815965,0,,,3.959,144,no,near,7
study1_near_sub14,89,A1,1.0,4,0,3.7538137401382663,3.732595535415021,1.285,3.868234994271518,0.1144212541332523,4,,,1.093,148,no,near,7
study1_near_sub14,90,A1,0.0,9,0,2.136235712329671,2.1777187090641608,2.211,2.318588465494293,0.182352753164622,4,,,2.027,152,no,near,7
