participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub60,0,A1,0.0,8,0,5.109930592493355,5.125048742481521,10.277,3.208882213864339,1.901048378629016,0,,,7.61,0,no,near,0
study1_near_sub60,1,A1,1.0,8,0,2.94001021602163,2.946153226705269,4.961,6.210040172181146,3.01315535102007,0,,,3.468,0,no,near,0
study1_near_sub60,2,A1,0.0,4,0,2.916931878465007,2.9385810188763664,2.585,5.309995130219033,2.393063251754026,0,,,2.077,0,no,near,0
study1_near_sub60,3,A1,1.0,4,0,0.7470115019932813,0.7548226485452627,2.967,3.1480860688180186,2.4010745668247373,0,,,2.243,0,no,near,0
study1_near_sub60,4,A1,0.0,7,0,1.816982793217517,1.7235715991326934,3.514,2.7185416831244273,0.90155888990691,0,,,2.881,0,no,near,0
study1_near_sub60,5,A1,1.0,7,0,5.930247723925378,5.97859938822911,2.269,0.6038092495148002,0.9567468327690084,0,,,1.86,0,no,near,0
study1_near_sub60,6,A1,0.0,6,0,3.937956746249165,3.987065209700941,2.782,2.4555640101767247,1.4823927360724398,0,,,1.937,0,no,near,0
study1_near_sub60,7,A1,1.0,6,0,1.7680363697774393,1.7855382808002116,3.622,5.972991002427718,2.0782306745293075,0,,,2.952,0,no,near,0
study1_near_sub60,8,A1,0.0,0,0,6.043894259179767,5.8831917284418065,1.793,3.9345779248162094,2.109316334363558,0,,,1.401,0,no,near,0
study1_near_sub60,9,A1,1.0,0,0,3.873973882708043,4.019700040403365,3.104,3.9345779248162094,0.0606040421081663,5,,,2.585,5,no,near,0
study1_near_sub60,10,A1,0.0,10,0,0.9345764443382096,1.0576157091759024,2.181,5.857614523768584,1.360147227749212,0,,,1.904,5,no,near,0
study1_near_sub60,11,A1,1.0,10,0,5.047841375046071,,2.0340000000000003,3.920798945654669,1.127042429391402,0,,,1.712,5,no,near,0
study1_near_sub60,12,A1,0.0,0,0,6.043894259179767,5.863367595671642,3.121,5.509726874892451,0.5341673842873167,2,,,2.678,7,no,near,1
