participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub24,0,A1,0.0,0,0,2.897638903137875,2.8709694102123864,5.09,3.2301180723138088,0.3324791691759339,2,,,3.137,2,no,near,0
study2_near_sub24,1,A1,1.0,0,0,0.9427206958357868,1.0479313483632968,3.5740000000000003,0.2098807226610749,0.7328399731747118,0,,,2.6710000000000003,2,no,near,0
study2_near_sub24,2,A1,0.0,6,0,3.378298345379058,3.3085268494879507,2.46,2.788749389492879,0.5895489558861784,1,,,1.706,3,no,near,0
study2_near_sub24,3,A1,1.0,6,0,1.4233801380769702,1.418477387551671,2.852,0.7987902198736935,0.6245899182032767,0,,,2.097,3,no,near,0
study2_near_sub24,4,A1,0.0,9,0,6.281957779955145,6.182691407652507,2.119,3.7076475623820544,2.5743102175730908,0,,,1.199,3,no,near,0
study2_near_sub24,5,A1,1.0,9,0,4.327039572653057,4.299139288005516,3.845,2.7020880798874307,1.624951492765626,0,,,3.298,3,no,near,0
study2_near_sub24,6,A1,0.0,3,0,1.326207528857256,1.185933976033952,2.621,4.238896401139372,2.912688872282116,0,,,1.342,3,no,near,0
study2_near_sub24,7,A1,1.0,3,0,5.6544746287347545,5.510562191940181,3.741,0.2711116221279987,0.8998223005728301,0,,,3.1710000000000003,3,no,near,0
study2_near_sub24,8,A1,0.0,5,0,0.524489422258902,0.6200930987470812,7.571,5.5273144245459545,1.2803603048925345,0,,,6.589,3,no,near,0
study2_near_sub24,9,A1,1.0,5,0,4.852756522136401,4.775734433858446,6.259,3.77624443586682,1.0765120862695814,0,,,5.1530000000000005,3,no,near,0
study2_near_sub24,10,A1,0.0,4,0,4.794298361477219,4.855856094838223,5.1690000000000005,2.1143837150955536,2.6799146463816657,0,,,1.87,3,no,near,0
study2_near_sub24,11,A1,1.0,4,0,2.8393801541751316,,3.639,4.231032051286465,1.3916518971113332,0,,,2.997,3,no,near,0
study2_near_sub24,12,A1,0.0,0,0,2.897638903137875,2.8368147429003097,4.971,3.1999877259604146,0.3023488228225397,2,,,3.064,5,no,near,1
study2_near_sub24,13,A1,1.0,0,0,0.9427206958357868,0.9703119270091228,3.391,6.211021678219929,1.0148843247954442,0,,,1.127,5,no,near,1
