participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_far_sub35,0,A1,0.0,3,0,0.2104040918195164,0.2488496694041073,5.314,6.211199964121488,0.282389434877615,2,,,2.602,2,no,far,0
study1_far_sub35,1,A1,1.0,3,0,2.3252362890070497,2.3253775058801573,4.216,3.206450093879426,0.8812138048723757,0,,,1.806,2,no,far,0
study1_far_sub35,2,A1,0.0,0,0,2.6571861148494675,2.6510873661511325,4.362,4.524320096894919,1.8671339820454516,0,,,2.391,2,no,far,0
study1_far_sub35,3,A1,1.0,0,0,4.772018312037001,4.759328063615369,6.505,5.28886053803517,0.5168422259981691,0,,,2.851,2,no,far,0
study1_far_sub35,4,A1,0.0,8,0,4.648133081537143,4.721245108074639,5.726,3.0333255788342073,1.6148075027029356,0,,,2.9290000000000003,2,no,far,0
study1_far_sub35,5,A1,1.0,8,0,0.4797799715450903,0.2741328976162803,6.803,0.9971816230984348,0.5174016515533444,0,,,3.092,2,no,far,0
study1_far_sub35,6,A1,0.0,1,0,1.360345305205827,1.2860830052190897,9.724,0.0400511650192901,1.320294140186537,0,,,3.666,2,no,far,0
study1_far_sub35,7,A1,1.0,1,0,3.47517750239336,,8.673,3.8490446310035487,0.3738671286101884,0,,,3.101,2,no,far,0
study1_far_sub35,8,A1,0.0,2,0,5.99901297428105,6.194967644263085,7.653,3.050321762533178,2.948691211747872,0,,,3.4130000000000003,2,no,far,0
study1_far_sub35,9,A1,1.0,2,0,1.8306598642889969,1.9548065761171896,3.628,3.1386164719009666,1.30795660761197,0,,,2.519,2,no,far,0
study1_far_sub35,10,A1,0.0,11,0,3.2089219071551285,3.217316132431584,6.7250000000000005,6.2529464501672525,3.044024543012124,0,,,1.519,2,no,far,0
study1_far_sub35,11,A1,1.0,11,0,5.323754104342662,5.326847100727199,7.764,0.8162259019449967,1.7756571047819207,0,,,2.655,2,no,far,0
study1_far_sub35,12,A1,0.0,1,0,1.360345305205827,1.381043757368167,10.546,2.489796661341142,1.129451356135315,0,,,3.213,2,no,far,1
