participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub40,0,A1,0.0,0,0,4.278299603479875,4.224227476250982,5.969,4.7388378377508085,0.4605382342709339,1,,,4.553,1,no,near,0
study2_near_sub40,1,A1,1.0,0,0,0.282776040797005,0.2666837426734766,3.503,1.5547549221482528,1.2719788813512478,0,,,2.989,1,no,near,0
study2_near_sub40,2,A1,0.0,10,0,6.223329755539027,6.215804148588773,2.727,4.337424108261117,1.8859056472779097,0,,,2.022,1,no,near,0
study2_near_sub40,3,A1,1.0,10,0,2.227806192856157,2.1150656184169923,2.767,3.0591135271000756,0.8313073342439186,0,,,1.832,1,no,near,0
study2_near_sub40,4,A1,0.0,6,0,1.6986800959658672,1.6595381274022347,2.477,5.709486905068811,2.272378498076643,0,,,1.777,1,no,near,0
study2_near_sub40,5,A1,1.0,6,0,3.986341840462583,3.886993155538224,2.698,4.701751083809148,0.7154092433465644,0,,,2.0340000000000003,1,no,near,0
study2_near_sub40,6,A1,0.0,4,0,2.606986883908872,2.6822029976280866,1.432,4.048940393037498,1.4419535091286255,0,,,0.91,1,no,near,0
study2_near_sub40,7,A1,1.0,4,0,4.894648628405588,4.911948651192087,0.877,5.656515854370904,0.7618672259653163,0,,,0.485,1,no,near,0
study2_near_sub40,8,A1,0.0,9,0,3.634929876793359,3.7049250228029575,0.895,0.2361516540539164,2.8844070844401437,0,,,0.438,1,no,near,0
study2_near_sub40,9,A1,1.0,9,0,5.922591621290075,,1.171,2.6994879723854965,3.0600816582750077,0,,,0.471,1,no,near,0
study2_near_sub40,10,A1,0.0,1,0,5.416417804093159,5.433434869313669,2.369,4.199999520073952,1.2164182840192073,0,,,1.383,1,no,near,0
study2_near_sub40,11,A1,1.0,1,0,1.4208942414102896,1.312228344671739,2.625,4.45686357582809,3.0359693344178007,0,,,2.033,1,no,near,0
study2_near_sub40,12,A1,0.0,10,0,6.223329755539027,0.1146065136568328,3.155,4.876670355328144,1.346659400210883,0,,,0.861,1,no,near,1
study2_near_sub40,13,A1,1.0,10,0,2.227806192856157,2.328377505055799,2.562,2.0812846487116725,0.1465215441444844,3,,,1.961,4,no,near,1
study2_near_sub40,14,A1,0.0,4,0,2.606986883908872,2.7294468617341945,2.351,2.3248971623678436,0.2820897215410283,2,,,1.64,6,no,near,1
study2_near_sub40,15,A1,1.0,4,0,4.894648628405588,4.831920515774831,1.825,2.974271011320594,1.920377617084994,0,,,1.126,6,no,near,1
study2_near_sub40,16,A1,0.0,6,0,1.6986800959658672,1.8615920462144064,1.535,5.602943438124809,2.3789219650206443,0,,,0.841,6,no,near,1
study2_near_sub40,17,A1,1.0,6,0,3.986341840462583,4.01357289983103,1.28,0.4012287990048487,2.698072265721851,0,,,0.56,6,no,near,1
study2_near_sub40,18,A1,0.0,1,0,5.416417804093159,5.370137406030241,1.476,3.658075658286521,1.7583421458066382,0,,,0.78,6,no,near,1
study2_near_sub40,19,A1,1.0,1,0,1.4208942414102896,1.4062341864625283,1.137,4.303564429248362,2.8826701878380723,0,,,0.503,6,no,near,1
study2_near_sub40,20,A1,0.0,0,0,4.278299603479875,4.214014206548189,2.173,0.6543702459705546,2.6592559496702664,0,,,0.983,6,no,near,1
study2_near_sub40,21,A1,1.0,0,0,0.282776040797005,0.2724403050927129,1.424,2.7576816203720207,2.4749055795750157,0,,,0.8240000000000001,6,no,near,1
study2_near_sub40,22,A1,0.0,9,0,3.634929876793359,3.5127171872787533,1.066,3.705860842447725,0.0709309656543659,3,,,0.518,9,no,near,1
study2_near_sub40,23,A1,1.0,9,0,5.922591621290075,,1.562,3.963028339129112,1.9595632821609628,0,,,0.873,9,no,near,1
study2_near_sub40,24,A1,0.0,10,0,6.223329755539027,0.0605646768230414,1.903,3.169363290183214,3.0539664653558125,0,,,1.257,9,no,near,2
study2_near_sub40,25,A1,1.0,10,0,2.227806192856157,2.1579834740835055,3.0420000000000003,4.728691883703352,2.500885690847195,0,,,2.333,9,no,near,2
study2_near_sub40,26,A1,0.0,1,0,5.416417804093159,5.554762055594934,2.071,5.955547520547756,0.539129716454597,2,,,1.375,11,no,near,2
study2_near_sub40,27,A1,1.0,1,0,1.4208942414102896,1.4565026125861458,1.784,0.9903981394010224,0.4304961020092672,2,,,1.026,13,no,near,2
study2_near_sub40,28,A1,0.0,0,0,4.278299603479875,4.388791744601413,1.51,2.1774883427893696,2.100811260690505,0,,,0.96,13,no,near,2
study2_near_sub40,29,A1,1.0,0,0,0.282776040797005,0.4401837698896608,1.085,3.2181550330252175,2.9353789922282125,0,,,0.559,13,no,near,2
study2_near_sub40,30,A1,0.0,9,0,3.634929876793359,3.63363282200366,0.766,4.480099991413668,0.8451701146203088,0,,,0.377,13,no,near,2
study2_near_sub40,31,A1,1.0,9,0,5.922591621290075,,0.873,5.3753260863647965,0.5472655349252786,1,,,0.328,14,no,near,2
study2_near_sub40,32,A1,0.0,6,0,1.6986800959658672,1.70467474596682,1.792,0.181235350594177,1.5174447453716902,0,,,1.261,14,no,near,2
study2_near_sub40,33,A1,1.0,6,0,3.986341840462583,3.975346813041022,0.801,0.5580265777200474,2.85487004443705,0,,,0.176,14,no,near,2
study2_near_sub40,34,A1,0.0,4,0,2.606986883908872,2.531158449456878,1.037,2.5915857193769045,0.0154011645319673,6,,,0.422,20,no,near,2
study2_near_sub40,35,A1,1.0,4,0,4.894648628405588,4.880328443877943,1.159,3.0069115770410946,1.8877370513644935,0,,,0.558,20,no,near,2
study2_near_sub40,36,A1,0.0,0,0,4.278299603479875,4.232152914342452,0.8270000000000001,3.7926693750342726,0.485630228445602,2,,,0.269,22,no,near,3
study2_near_sub40,37,A1,1.0,0,0,0.282776040797005,0.2794682959657473,0.645,4.698912707303535,1.8670486406730564,0,,,0.216,22,no,near,3
study2_near_sub40,38,A1,0.0,9,0,3.634929876793359,3.7053301184226735,1.042,5.52226436345772,1.8873344866643609,0,,,0.201,22,no,near,3
study2_near_sub40,39,A1,1.0,9,0,5.922591621290075,,1.028,6.095087000100138,0.1724953788100629,5,,,0.356,27,no,near,3
study2_near_sub40,40,A1,0.0,10,0,6.223329755539027,6.19004883972697,1.26,0.5718156436479971,0.6316711952885568,0,,,0.734,27,no,near,3
study2_near_sub40,41,A1,1.0,10,0,2.227806192856157,2.248167279113504,0.939,1.1736406794821246,1.0541655133740324,0,,,0.32,27,no,near,3
study2_near_sub40,42,A1,0.0,6,0,1.6986800959658672,1.5909266431822198,1.049,2.9665897667629197,1.2679096707970523,0,,,0.551,27,no,near,3
study2_near_sub40,43,A1,1.0,6,0,3.986341840462583,3.8427802496609313,0.657,3.697883836852167,0.2884580036104163,4,,,0.156,31,no,near,3
