participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub48,0,A1,0.0,9,0,5.439194805464203,5.405366449188253,6.36,2.764972986500432,2.674221818963771,0,,,3.766,0,no,far,0
study2_far_sub48,1,A1,1.0,9,0,0.3569673866308154,0.2502617493579052,5.154,5.54919594571674,1.090956748093662,0,,,3.724,0,no,far,0
study2_far_sub48,2,A1,0.0,11,0,0.6273360048499003,0.6167533535860201,2.858,0.7316864340942157,0.1043504292443154,4,,,1.977,4,no,far,0
study2_far_sub48,3,A1,1.0,11,0,1.828293893196098,1.7870964295434626,6.224,2.819842099193151,0.9915482059970532,0,,,4.7,4,no,far,0
study2_far_sub48,4,A1,0.0,3,0,4.792265231560971,4.7918296986631805,3.8,5.639061920930843,0.8467966893698717,0,,,3.067,4,no,far,0
study2_far_sub48,5,A1,1.0,3,0,5.993223119907169,6.051408923580093,2.871,1.5394586268548605,1.8294208141272776,0,,,2.156,4,no,far,0
study2_far_sub48,6,A1,0.0,6,0,1.3734379278576043,1.3180429230679935,3.099,4.77874710425602,2.877876130781171,0,,,2.182,4,no,far,0
study2_far_sub48,7,A1,1.0,6,0,2.5743958162038023,2.6543331315182668,4.182,4.811137951957953,2.2367421357541506,0,,,3.476,4,no,far,0
study2_far_sub48,8,A1,0.0,7,0,3.076003963451841,3.16669594700847,1.922,2.6243512989444704,0.4516526645073702,0,,,1.083,4,no,far,0
study2_far_sub48,9,A1,1.0,7,0,4.276961851798038,,1.569,1.8669114726698617,2.410050379128177,0,,,0.891,4,no,far,0
study2_far_sub48,10,A1,0.0,1,0,2.5333675930127915,2.5422678314263996,3.246,1.967694678215267,0.5656729147975246,0,,,2.517,4,no,far,0
study2_far_sub48,11,A1,1.0,1,0,3.734325481358989,3.7887469040466946,1.841,2.2914702087767527,1.4428552725822366,0,,,0.94,4,no,far,0
study2_far_sub48,12,A1,0.0,11,0,0.6273360048499003,0.5766571604568586,1.364,2.3382591938201744,1.7109231889702743,0,,,0.666,4,no,far,1
study2_far_sub48,13,A1,1.0,11,0,1.828293893196098,1.847009417086172,1.47,0.843111777006414,0.985182116189684,0,,,0.923,4,no,far,1
study2_far_sub48,14,A1,0.0,6,0,1.3734379278576043,1.449653162086697,1.419,2.128428524451585,0.7549905965939803,0,,,0.784,4,no,far,1
study2_far_sub48,15,A1,1.0,6,0,2.5743958162038023,2.584468691498008,1.363,1.8213884032943,0.7530074129095023,0,,,0.8130000000000001,4,no,far,1
study2_far_sub48,16,A1,0.0,7,0,3.076003963451841,3.111901445528877,1.623,1.805518939280094,1.2704850241717467,0,,,0.985,4,no,far,1
study2_far_sub48,17,A1,1.0,7,0,4.276961851798038,,1.077,1.7805674924319788,2.4963943593660596,0,,,0.425,4,no,far,1
