participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub44,0,A1,0.0,2,0,3.1264336724710384,3.1756038025964917,4.706,3.1668681686554763,0.0404344961844378,9,,,3.029,9,no,far,0
study2_far_sub44,1,A1,1.0,2,0,5.088657092127381,5.13271767929757,2.571,0.46236883731933,1.6568970523715354,0,,,2.061,9,no,far,0
study2_far_sub44,2,A1,0.0,9,0,0.1518532931321727,0.1751819704509411,1.847,1.5839189330732324,1.4320656399410596,0,,,1.37,9,no,far,0
study2_far_sub44,3,A1,1.0,9,0,2.114076712788515,1.9911582395587455,2.3040000000000003,0.2764436848926644,1.8376330278958508,0,,,1.902,9,no,far,0
study2_far_sub44,4,A1,0.0,10,0,2.2339675275317665,2.2060626778620858,2.166,3.98868847326206,1.7547209457302937,0,,,1.573,9,no,far,0
study2_far_sub44,5,A1,1.0,10,0,4.196190947188109,4.14076439187004,3.106,5.543039248949995,1.3468483017618862,0,,,2.6750000000000003,9,no,far,0
study2_far_sub44,6,A1,0.0,11,0,4.44822585541026,4.560329613422165,1.842,3.14974464691781,1.2984812084924495,0,,,1.438,9,no,far,0
study2_far_sub44,7,A1,1.0,11,0,0.127263967887016,0.1687462894613639,2.567,5.354227119535772,1.05622215553083,0,,,2.1670000000000003,9,no,far,0
study2_far_sub44,8,A1,0.0,4,0,5.372607787143069,5.458110489628743,1.644,1.5154512428428517,2.4260287628793686,0,,,1.279,9,no,far,0
study2_far_sub44,9,A1,1.0,4,0,1.0516458996198257,1.0327495940586509,2.677,5.250146552603689,2.0846846541957227,0,,,2.2880000000000003,9,no,far,0
study2_far_sub44,10,A1,0.0,5,0,1.2597839348209412,1.240288336238588,2.084,3.0772486093288127,1.8174646745078715,0,,,1.702,9,no,far,0
