participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub3,0,A1,0.0,2,0,5.044123018786619,5.0722283986301875,6.343,2.798527947066116,2.245595071720503,0,,,1.671,0,no,far,0
study2_far_sub3,1,A1,1.0,2,0,3.1582266275041384,3.0940638066886073,3.22,1.5684322650051332,1.5897943624990052,0,,,2.605,0,no,far,0
study2_far_sub3,2,A1,0.0,0,0,3.220534223230723,3.186568808939643,2.158,5.116307057143032,1.8957728339123088,0,,,1.764,0,no,far,0
study2_far_sub3,3,A1,1.0,0,0,1.3346378319482426,1.2530532338281486,2.119,1.5842183395349878,0.2495805075867452,2,,,1.649,2,no,far,0
study2_far_sub3,4,A1,0.0,11,0,4.205030560583175,4.135787089685655,4.283,0.3442186829824676,2.4223734295788786,0,,,2.902,2,no,far,0
study2_far_sub3,5,A1,1.0,11,0,2.319134169300696,2.2310123698854056,1.662,3.993558980763065,1.674424811462369,0,,,1.441,2,no,far,0
study2_far_sub3,6,A1,0.0,8,0,0.3965603815849836,0.4137937285640894,2.088,3.891407137760019,2.7883385510045504,0,,,1.801,2,no,far,0
study2_far_sub3,7,A1,1.0,8,0,4.793849297482089,,1.991,3.76455510090363,1.0292941965784594,0,,,1.914,2,no,far,0
study2_far_sub3,8,A1,0.0,7,0,2.021896788575179,2.023877440264711,3.541,3.8283718492050234,1.8064750606298443,0,,,3.314,2,no,far,0
study2_far_sub3,9,A1,1.0,7,0,0.1360003972926993,0.1451062749419155,1.191,4.001527797649739,2.417657906822546,0,,,1.061,2,no,far,0
study2_far_sub3,10,A1,0.0,5,0,1.148545501782794,1.069244183508052,1.985,5.266603427363471,2.165127381598909,0,,,1.883,2,no,far,0
study2_far_sub3,11,A1,1.0,5,0,5.545834417679901,5.611820645235911,1.421,5.281549592908568,0.2642848247713329,2,,,1.348,4,no,far,0
study2_far_sub3,12,A1,0.0,11,0,4.205030560583175,4.142448599445225,3.254,2.4347594123274985,1.7702711482556768,0,,,2.692,4,no,far,1
study2_far_sub3,13,A1,1.0,11,0,2.319134169300696,2.3593657133205896,0.934,2.4347594123274985,0.1156252430268023,5,,,0.775,9,no,far,1
study2_far_sub3,14,A1,0.0,0,0,3.220534223230723,3.1984637212211813,2.112,1.1279790378303076,2.0925551854004154,0,,,1.99,9,no,far,1
study2_far_sub3,15,A1,1.0,0,0,1.3346378319482426,1.2830404766897954,2.407,1.4063950333965671,0.0717572014483245,4,,,2.309,13,no,far,1
study2_far_sub3,16,A1,0.0,7,0,2.021896788575179,2.047098396571627,2.298,4.031090755096841,2.009193966521662,0,,,2.117,13,no,far,1
study2_far_sub3,17,A1,1.0,7,0,0.1360003972926993,0.1492290621211678,1.729,3.887150557327076,2.5320351471452094,0,,,1.312,13,no,far,1
study2_far_sub3,18,A1,0.0,2,0,5.044123018786619,5.021134059230986,3.5460000000000003,5.374667224770406,0.3305442059837871,2,,,3.197,15,no,far,1
study2_far_sub3,19,A1,1.0,2,0,3.1582266275041384,3.1798748325265773,1.543,1.0776006698921967,2.0806259576119417,0,,,1.427,15,no,far,1
study2_far_sub3,20,A1,0.0,5,0,1.148545501782794,1.2168104421765709,3.974,1.3868528702577214,0.2383073684749275,4,,,3.834,19,no,far,1
study2_far_sub3,21,A1,1.0,5,0,5.545834417679901,5.452917913208092,1.822,3.260644221135477,2.2851901965444235,0,,,1.513,19,no,far,1
study2_far_sub3,22,A1,0.0,8,0,0.3965603815849836,0.4698137901331213,4.873,5.328008869813799,1.35173681895077,0,,,4.524,19,no,far,1
study2_far_sub3,23,A1,1.0,8,0,4.793849297482089,,0.686,5.328008869813799,0.5341595723317099,1,,,0.458,20,no,far,1
study2_far_sub3,24,A1,0.0,5,0,1.148545501782794,1.1195447980013065,2.088,1.5804578619129588,0.4319123601301649,2,,,1.946,22,no,far,2
study2_far_sub3,25,A1,1.0,5,0,5.545834417679901,5.561121076391478,2.081,3.192357314974392,2.3534771027055084,0,,,1.666,22,no,far,2
study2_far_sub3,26,A1,0.0,2,0,5.044123018786619,5.090985517870301,2.209,5.251208482020605,0.2070854632339855,4,,,2.165,26,no,far,2
study2_far_sub3,27,A1,1.0,2,0,3.1582266275041384,3.1349844643829288,2.129,3.185466918981431,0.0272402914772924,6,,,1.754,32,no,far,2
study2_far_sub3,28,A1,0.0,0,0,3.220534223230723,3.1107255865759846,2.608,1.4412926363255665,1.7792415869051568,0,,,1.616,32,no,far,2
study2_far_sub3,29,A1,1.0,0,0,1.3346378319482426,1.2550090195403578,1.355,1.0397363435557905,0.2949014883924521,3,,,1.188,35,no,far,2
study2_far_sub3,30,A1,0.0,7,0,2.021896788575179,2.1296342337764145,2.376,0.5747758616989802,1.4471209268761986,0,,,2.315,35,no,far,2
study2_far_sub3,31,A1,1.0,7,0,0.1360003972926993,0.0536253542804926,1.862,0.0275159892854544,0.1084844080072448,7,,,1.817,42,no,far,2
study2_far_sub3,32,A1,0.0,8,0,0.3965603815849836,0.4673463701406356,2.836,3.187234011734333,2.7906736301493495,0,,,2.729,42,no,far,2
study2_far_sub3,33,A1,1.0,8,0,4.793849297482089,,2.407,5.157308290264101,0.3634589927820117,2,,,2.385,44,no,far,2
study2_far_sub3,34,A1,0.0,11,0,4.205030560583175,4.230078079267659,1.786,5.157308290264101,0.952277729680926,0,,,1.056,44,no,far,2
study2_far_sub3,35,A1,1.0,11,0,2.319134169300696,2.2854427888651334,1.585,3.229402385641749,0.9102682163410528,0,,,1.471,44,no,far,2
study2_far_sub3,36,A1,0.0,7,0,2.021896788575179,1.9594746852234692,2.311,5.3080444957504,2.9970376000043655,0,,,2.185,44,no,far,3
study2_far_sub3,37,A1,1.0,7,0,0.1360003972926993,0.1148460561583276,2.21,0.2154335837467652,0.0794331864540659,5,,,2.151,49,no,far,3
study2_far_sub3,38,A1,0.0,11,0,4.205030560583175,4.0818375211587385,2.836,3.1809242112850664,1.0241063492981088,0,,,2.746,49,no,far,3
study2_far_sub3,39,A1,1.0,11,0,2.319134169300696,2.3488652627855515,0.511,3.1809242112850664,0.8617900419843703,0,,,0.442,49,no,far,3
study2_far_sub3,40,A1,0.0,8,0,0.3965603815849836,0.4671706862879152,2.245,1.1314354395103052,0.7348750579253216,0,,,1.694,49,no,far,3
study2_far_sub3,41,A1,1.0,8,0,4.793849297482089,,1.524,3.1874320794709097,1.6064172180111798,0,,,1.457,49,no,far,3
study2_far_sub3,42,A1,0.0,0,0,3.220534223230723,3.2920279897744,3.58,3.201787700746833,0.01874652248389,5,,,3.494,54,no,far,3
study2_far_sub3,43,A1,1.0,0,0,1.3346378319482426,1.3097438512458008,0.737,0.9481255380378292,0.3865122939104133,2,,,0.507,56,no,far,3
study2_far_sub3,44,A1,0.0,5,0,1.148545501782794,1.2268375829100304,1.614,1.260034341080988,0.111488839298194,7,,,1.581,63,no,far,3
study2_far_sub3,45,A1,1.0,5,0,5.545834417679901,5.533410872488254,2.325,5.605798868482184,0.0599644508022834,5,,,1.676,68,no,far,3
study2_far_sub3,46,A1,0.0,2,0,5.044123018786619,5.1080858353559995,2.845,5.305559496581062,0.2614364777944429,3,,,2.613,71,no,far,3
study2_far_sub3,47,A1,1.0,2,0,3.1582266275041384,3.1197461010896217,1.342,3.2483283262389286,0.0901016987347902,4,,,1.133,75,no,far,3
study2_far_sub3,48,A1,0.0,0,0,3.220534223230723,3.3378574118963815,3.853,1.3291658654420688,1.8913683577886544,0,,,1.952,75,no,far,4
study2_far_sub3,49,A1,1.0,0,0,1.3346378319482426,1.3386925467449948,0.637,1.1833606539188093,0.1512771780294333,4,,,0.499,79,no,far,4
study2_far_sub3,50,A1,0.0,7,0,2.021896788575179,1.9731478751284215,1.742,1.1833606539188093,0.8385361346563696,0,,,1.047,79,no,far,4
study2_far_sub3,51,A1,1.0,7,0,0.1360003972926993,0.1644379844957736,1.279,3.863610982193709,2.555574722278577,0,,,1.191,79,no,far,4
study2_far_sub3,52,A1,0.0,2,0,5.044123018786619,5.007402711542341,3.21,3.185545809109858,1.8585772096767612,0,,,3.121,79,no,far,4
study2_far_sub3,53,A1,1.0,2,0,3.1582266275041384,3.166695384274829,0.414,3.2032991115193226,0.0450724840151841,7,,,0.334,86,no,far,4
study2_far_sub3,54,A1,0.0,8,0,0.3965603815849836,0.3792106017318949,2.359,5.271975462238783,1.4077702265257868,0,,,2.249,86,no,far,4
study2_far_sub3,55,A1,1.0,8,0,4.793849297482089,,0.549,5.24674304755695,0.4528937500748604,2,,,0.508,88,no,far,4
study2_far_sub3,56,A1,0.0,5,0,1.148545501782794,1.1204639161529464,4.784,1.2201273734685216,0.0715818716857277,5,,,1.419,93,no,far,4
study2_far_sub3,57,A1,1.0,5,0,5.545834417679901,5.393801447507037,1.138,3.213561166039495,2.3322732516404057,0,,,0.956,93,no,far,4
study2_far_sub3,58,A1,0.0,11,0,4.205030560583175,4.224228592184212,1.981,3.213561166039495,0.9914693945436804,0,,,1.159,93,no,far,4
study2_far_sub3,59,A1,1.0,11,0,2.319134169300696,2.2825335943616643,0.319,3.1946605636475907,0.8755263943468945,0,,,0.215,93,no,far,4
study2_far_sub3,60,A1,0.0,5,0,1.148545501782794,1.0629965697582862,2.023,1.0102867940994915,0.1382587076833024,6,,,1.33,99,no,far,5
study2_far_sub3,61,A1,1.0,5,0,5.545834417679901,5.495969315232416,1.751,5.85404282612643,0.3082084084465295,2,,,1.516,101,no,far,5
study2_far_sub3,62,A1,0.0,11,0,4.205030560583175,4.176476512576937,3.35,3.871954632559256,0.333075928023919,2,,,3.215,103,no,far,5
study2_far_sub3,63,A1,1.0,11,0,2.319134169300696,2.3126700898582873,0.735,2.063481414968348,0.2556527543323481,3,,,0.484,106,no,far,5
study2_far_sub3,64,A1,0.0,0,0,3.220534223230723,3.11295079478019,1.862,1.1488760103492088,2.0716582128815144,0,,,1.595,106,no,far,5
study2_far_sub3,65,A1,1.0,0,0,1.3346378319482426,1.5065803772567503,0.65,1.0652509607143952,0.2693868712338474,2,,,0.561,108,no,far,5
study2_far_sub3,66,A1,0.0,7,0,2.021896788575179,2.025292687156633,2.256,4.086800516834215,2.064903728259036,0,,,2.115,108,no,far,5
study2_far_sub3,67,A1,1.0,7,0,0.1360003972926993,0.308048231114751,0.531,4.057818213061298,2.361367491410988,0,,,0.447,108,no,far,5
study2_far_sub3,68,A1,0.0,8,0,0.3965603815849836,0.3951030888176013,2.932,5.759222001518241,0.9205236872463284,0,,,2.821,108,no,far,5
study2_far_sub3,69,A1,1.0,8,0,4.793849297482089,,0.68,5.208111147162796,0.4142618496807069,1,,,0.591,109,no,far,5
study2_far_sub3,70,A1,0.0,2,0,5.044123018786619,4.883330661155319,3.787,5.11032765495572,0.0662046361691004,3,,,3.719,112,no,far,5
study2_far_sub3,71,A1,1.0,2,0,3.1582266275041384,3.17738237782961,0.866,3.222434598478213,0.0642079709740746,6,,,0.595,118,no,far,5
study2_far_sub3,72,A1,0.0,11,0,4.205030560583175,4.156785153981549,2.404,4.146397497880425,0.05863306270275,9,,,2.179,127,no,far,6
study2_far_sub3,73,A1,1.0,11,0,2.319134169300696,2.2811740215091265,0.894,2.193758774108734,0.1253753951919622,5,,,0.621,132,no,far,6
study2_far_sub3,74,A1,0.0,5,0,1.148545501782794,0.9124292824420652,2.508,1.1228542326252298,0.0256912691575641,3,,,2.277,135,no,far,6
study2_far_sub3,75,A1,1.0,5,0,5.545834417679901,5.464536050606173,2.631,5.755110858753227,0.2092764410733263,2,,,0.951,137,no,far,6
study2_far_sub3,76,A1,0.0,8,0,0.3965603815849836,0.4694697546323933,2.757,4.553037339480772,2.1267083492837973,0,,,2.514,137,no,far,6
study2_far_sub3,77,A1,1.0,8,0,4.793849297482089,,0.383,4.780741987308206,0.0131073101738836,10,,,0.311,147,no,far,6
study2_far_sub3,78,A1,0.0,2,0,5.044123018786619,4.9816198137115935,5.05,4.789699374564181,0.2544236442224381,3,,,4.953,150,no,far,6
study2_far_sub3,79,A1,1.0,2,0,3.1582266275041384,3.028311428144269,0.744,3.1957158158667367,0.0374891883625982,4,,,0.591,154,no,far,6
study2_far_sub3,80,A1,0.0,0,0,3.220534223230723,3.2314923587527913,3.075,1.1693048365240075,2.0512293867067153,0,,,2.422,154,no,far,6
study2_far_sub3,81,A1,1.0,0,0,1.3346378319482426,1.501772131065016,0.429,1.1693048365240075,0.1653329954242348,2,,,0.159,156,no,far,6
study2_far_sub3,82,A1,0.0,7,0,2.021896788575179,1.978919466407388,2.266,5.355890089177974,2.949192006576791,0,,,2.154,156,no,far,6
study2_far_sub3,83,A1,1.0,7,0,0.1360003972926993,0.2906523776071381,1.848,3.954570029386982,2.464615675085303,0,,,1.393,156,no,far,6
study2_far_sub3,84,A1,0.0,5,0,1.148545501782794,1.0678208770853628,2.77,1.083081149250262,0.0654643525325318,8,,,1.367,164,no,far,7
study2_far_sub3,85,A1,1.0,5,0,5.545834417679901,5.432837029942567,2.638,3.2253125891173355,2.320521828562565,0,,,0.7020000000000001,164,no,far,7
study2_far_sub3,86,A1,0.0,2,0,5.044123018786619,5.146942487484298,2.244,4.2379890975927825,0.8061339211938368,0,,,2.105,164,no,far,7
study2_far_sub3,87,A1,1.0,2,0,3.1582266275041384,3.0541755857952153,0.506,3.166701530831514,0.0084749033273756,4,,,0.403,168,no,far,7
study2_far_sub3,88,A1,0.0,0,0,3.220534223230723,3.4204491235086554,2.199,1.5684039868613182,1.6521302363694048,0,,,1.947,168,no,far,7
study2_far_sub3,89,A1,1.0,0,0,1.3346378319482426,1.3532902331096126,0.391,1.5360880485696218,0.2014502166213791,3,,,0.329,171,no,far,7
study2_far_sub3,90,A1,0.0,11,0,4.205030560583175,4.299475727857674,2.721,5.17399369130816,0.9689631307249852,0,,,2.611,171,no,far,7
study2_far_sub3,91,A1,1.0,11,0,2.319134169300696,2.320339385922362,3.392,0.2923926856412137,2.0267414836594826,0,,,3.259,171,no,far,7
study2_far_sub3,92,A1,0.0,7,0,2.021896788575179,1.988243251798004,3.0500000000000003,3.003329544006965,0.9814327554317864,0,,,2.893,171,no,far,7
study2_far_sub3,93,A1,1.0,7,0,0.1360003972926993,0.1788528852962292,1.536,6.101309565452132,0.3178761390201536,2,,,1.421,173,no,far,7
study2_far_sub3,94,A1,0.0,8,0,0.3965603815849836,0.4346908222297349,1.634,6.0978373571838915,0.5819083315806779,0,,,1.482,173,no,far,7
study2_far_sub3,95,A1,1.0,8,0,4.793849297482089,,0.685,4.924821000893432,0.1309717034113422,4,,,0.591,177,no,far,7
study2_far_sub3,96,A1,0.0,11,0,4.205030560583175,4.127403608712648,3.559,1.5413930385908916,2.6636375219922837,0,,,3.116,177,no,far,8
study2_far_sub3,97,A1,1.0,11,0,2.319134169300696,2.370314960828507,1.644,2.4581499730649545,0.1390158037642583,5,,,1.523,182,no,far,8
study2_far_sub3,98,A1,0.0,2,0,5.044123018786619,5.070286249636936,8.836,0.9349399284858192,2.174002216878786,0,,,3.444,182,no,far,8
