participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub50,0,A1,0.0,3,0,3.359123923580447,3.399876662166347,10.413,1.5656549839216372,1.79346893965881,0,,,7.458,0,no,near,0
study1_near_sub50,1,A1,1.0,3,0,2.0172034776033563,2.072411924175228,4.296,1.5656549839216372,0.4515484936817191,1,,,2.609,1,no,near,0
study1_near_sub50,2,A1,0.0,4,0,5.352631819517644,5.425127091280406,7.088,3.1820768507296737,2.17055496878797,0,,,6.154,1,no,near,0
study1_near_sub50,3,A1,1.0,4,0,4.010711373540554,4.038731689782398,3.549,2.2451292723050615,1.7655821012354922,0,,,2.922,1,no,near,0
study1_near_sub50,4,A1,0.0,8,0,2.54548231205991,2.6027542375021087,5.244,5.490461267515117,2.9449789554552073,0,,,4.769,1,no,near,0
study1_near_sub50,5,A1,1.0,8,0,1.2035618660828202,1.3137076256489295,2.001,5.490461267515117,1.996285905747289,0,,,1.602,1,no,near,0
study1_near_sub50,6,A1,0.0,11,0,0.3126632475257462,0.5707708226437402,2.833,5.490461267515117,1.105387287190215,0,,,2.496,1,no,near,0
study1_near_sub50,7,A1,1.0,11,0,5.253928108728243,5.119282851401467,4.562,3.5978054553454006,1.656122653382842,0,,,4.237,1,no,near,0
study1_near_sub50,8,A1,0.0,10,0,4.487243225587181,4.469520428541931,7.709,3.3576776258865793,1.129565599700602,0,,,6.215,1,no,near,0
study1_near_sub50,9,A1,1.0,10,0,3.1453227796100904,3.080229758955699,5.478,0.0081299021799439,3.1371928774301465,0,,,4.157,1,no,near,0
study1_near_sub50,10,A1,0.0,6,0,2.025452883783916,1.8999224390337812,3.856,2.8519256807752487,0.8264727969913328,0,,,3.535,1,no,near,0
study1_near_sub50,11,A1,1.0,6,0,0.6835324378068259,,2.79,3.20401146358575,2.520479025778924,0,,,2.432,1,no,near,0
study1_near_sub50,12,A1,0.0,4,0,5.352631819517644,5.320169713601426,6.9030000000000005,0.9085808255387244,1.8391343132006668,0,,,6.519,1,no,near,1
study1_near_sub50,13,A1,1.0,4,0,4.010711373540554,4.1133439125584745,4.562,2.0014888381814044,2.0092225353591493,0,,,4.289,1,no,near,1
study1_near_sub50,14,A1,0.0,8,0,2.54548231205991,2.467563903103898,7.604,2.584609716148883,0.0391274040889726,4,,,7.304,5,no,near,1
study1_near_sub50,15,A1,1.0,8,0,1.2035618660828202,1.1224969992612943,5.276,4.211092098663254,3.007530232580434,0,,,5.006,5,no,near,1
study1_near_sub50,16,A1,0.0,11,0,0.3126632475257462,0.2770822585432373,5.53,3.4217727165463145,3.1091094690205683,0,,,5.2250000000000005,5,no,near,1
study1_near_sub50,17,A1,1.0,11,0,5.253928108728243,5.303575128981581,2.3000000000000003,3.419892312594905,1.834035796133338,0,,,2.262,5,no,near,1
study1_near_sub50,18,A1,0.0,3,0,3.359123923580447,3.2895792180092225,6.496,1.494827325758055,1.864296597822392,0,,,6.176,5,no,near,1
study1_near_sub50,19,A1,1.0,3,0,2.0172034776033563,2.0691773240537645,3.39,5.277361502306369,3.0230272824765736,0,,,3.119,5,no,near,1
study1_near_sub50,20,A1,0.0,10,0,4.487243225587181,4.666890933040323,2.9410000000000003,3.6572238438230777,0.830019381764104,0,,,2.5540000000000003,5,no,near,1
study1_near_sub50,21,A1,1.0,10,0,3.1453227796100904,3.283767853287672,5.035,0.9505468408120752,2.1947759387980152,0,,,4.774,5,no,near,1
study1_near_sub50,22,A1,0.0,6,0,2.025452883783916,2.0423657300251414,4.035,5.673320298238435,2.635317892725067,0,,,3.805,5,no,near,1
study1_near_sub50,23,A1,1.0,6,0,0.6835324378068259,,3.166,0.7964678219275553,0.1129353841207293,4,,,2.965,9,no,near,1
study1_near_sub50,24,A1,0.0,4,0,5.352631819517644,5.265418609437694,5.017,1.9001545112601983,2.830707998922141,0,,,4.704,9,no,near,2
study1_near_sub50,25,A1,1.0,4,0,4.010711373540554,4.190555383334669,1.238,1.9001545112601983,2.110556862280355,0,,,0.916,9,no,near,2
study1_near_sub50,26,A1,0.0,10,0,4.487243225587181,4.4619838233448705,3.771,0.6849906857728945,2.480932767365299,0,,,3.486,9,no,near,2
study1_near_sub50,27,A1,1.0,10,0,3.1453227796100904,3.029606389891676,3.48,3.1657814832486295,0.020458703638539,4,,,3.237,13,no,near,2
study1_near_sub50,28,A1,0.0,11,0,0.3126632475257462,0.3365526983251941,7.175,5.591263924940727,1.0045846297646053,0,,,6.894,13,no,near,2
study1_near_sub50,29,A1,1.0,11,0,5.253928108728243,5.31707758528412,4.106,2.008587630436443,3.0378448288877866,0,,,3.839,13,no,near,2
study1_near_sub50,30,A1,0.0,8,0,2.54548231205991,2.60519840409366,7.499,0.6517611171139237,1.8937211949459865,0,,,7.271,13,no,near,2
study1_near_sub50,31,A1,1.0,8,0,1.2035618660828202,1.185483095593945,2.42,4.0199578853282185,2.8163960192453983,0,,,2.124,13,no,near,2
study1_near_sub50,32,A1,0.0,6,0,2.025452883783916,1.9704370759650012,2.942,5.552634041822076,2.756004149141426,0,,,2.598,13,no,near,2
study1_near_sub50,33,A1,1.0,6,0,0.6835324378068259,,2.759,3.871928421613571,3.094789323372841,0,,,2.537,13,no,near,2
study1_near_sub50,34,A1,0.0,3,0,3.359123923580447,3.275100202721552,4.248,2.6332163579174286,0.7259075656630185,0,,,3.966,13,no,near,2
study1_near_sub50,35,A1,1.0,3,0,2.0172034776033563,1.963108729626886,2.221,1.769785087633471,0.2474183899698852,3,,,1.927,16,no,near,2
study1_near_sub50,36,A1,0.0,10,0,4.487243225587181,4.4280925684860675,3.385,5.427693434301014,0.9404502087138332,0,,,3.102,16,no,near,3
study1_near_sub50,37,A1,1.0,10,0,3.1453227796100904,3.1688018383758463,1.421,5.427693434301014,2.282370654690924,0,,,1.163,16,no,near,3
study1_near_sub50,38,A1,0.0,6,0,2.025452883783916,2.11876024932415,9.604,2.863658892848631,0.8382060090647152,0,,,9.398,16,no,near,3
study1_near_sub50,39,A1,1.0,6,0,0.6835324378068259,,3.218,3.4538031678424916,2.7702707300356657,0,,,2.997,16,no,near,3
study1_near_sub50,40,A1,0.0,11,0,0.3126632475257462,0.2236544759998553,6.657,6.265146027075468,0.3307025276298647,3,,,6.432,19,no,near,3
study1_near_sub50,41,A1,1.0,11,0,5.253928108728243,5.139523131610139,2.655,4.650842161796601,0.6030859469316416,1,,,2.42,20,no,near,3
study1_near_sub50,42,A1,0.0,3,0,3.359123923580447,3.290633445368722,5.446,1.4660528637712913,1.893071059809156,0,,,5.219,20,no,near,3
study1_near_sub50,43,A1,1.0,3,0,2.0172034776033563,2.029031681835944,1.538,1.8444113353853249,0.1727921422180316,3,,,1.326,23,no,near,3
study1_near_sub50,44,A1,0.0,8,0,2.54548231205991,2.529242223257409,6.3340000000000005,1.5628599854874303,0.9826223265724796,0,,,6.1930000000000005,23,no,near,3
study1_near_sub50,45,A1,1.0,8,0,1.2035618660828202,1.273805830094833,2.9410000000000003,3.1390545879737015,1.9354927218908813,0,,,2.6830000000000003,23,no,near,3
study1_near_sub50,46,A1,0.0,4,0,5.352631819517644,5.30818882689855,6.0520000000000005,5.925704542675387,0.5730727231577433,0,,,5.857,23,no,near,3
study1_near_sub50,47,A1,1.0,4,0,4.010711373540554,3.9085545965906454,2.666,0.9042385079652135,3.1064728655753404,0,,,2.444,23,no,near,3
study1_near_sub50,48,A1,0.0,8,0,2.54548231205991,2.4769619380253673,5.921,2.389574003245316,0.155908308814594,5,,,5.621,28,no,near,4
study1_near_sub50,49,A1,1.0,8,0,1.2035618660828202,1.2302083901315382,3.711,1.691500491229289,0.4879386251464688,2,,,3.485,30,no,near,4
study1_near_sub50,50,A1,0.0,11,0,0.3126632475257462,0.1672368828906531,4.14,4.415374002448609,2.1804745522567233,0,,,3.782,30,no,near,4
study1_near_sub50,51,A1,1.0,11,0,5.253928108728243,5.444418535413679,2.086,4.521889862923157,0.7320382458050858,0,,,1.993,30,no,near,4
