participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_near_sub31,0,A1,0.0,1,0,6.030683808977441,6.106383157335739,16.211000000000002,1.4159133404001816,1.6684148386023263,0,,,5.254,0,no,near,0
study1_near_sub31,1,A1,1.0,1,0,1.03669526122209,1.0884320924543385,6.612,2.899848473926708,1.863153212704618,0,,,2.008,0,no,near,0
study1_near_sub31,2,A1,0.0,4,0,3.630333801347697,3.653326501830619,7.871,4.964789473130059,1.3344556717823628,0,,,3.36,0,no,near,0
study1_near_sub31,3,A1,1.0,4,0,4.919530560771932,4.9533392501598215,3.462,4.325173136403476,0.5943574243684564,0,,,1.992,0,no,near,0
study1_near_sub31,4,A1,0.0,0,0,1.0574586944719342,1.0986691463286076,5.58,2.6406052682684305,1.5831465737964965,0,,,2.054,0,no,near,0
study1_near_sub31,5,A1,1.0,0,0,2.3466554538961693,2.335115973123092,1.853,1.8091994763665311,0.5374559775296379,0,,,1.097,0,no,near,0
study1_near_sub31,6,A1,0.0,7,0,2.0375201460610666,2.051020197402379,5.106,5.589394599303189,2.731310853937464,0,,,2.357,0,no,near,0
study1_near_sub31,7,A1,1.0,7,0,3.3267169054853016,,4.305,2.673542275740542,0.6531746297447598,0,,,2.557,0,no,near,0
study1_near_sub31,8,A1,0.0,6,0,5.195663985912454,5.317804167406758,9.159,3.897878629276395,1.2977853566360589,0,,,4.389,0,no,near,0
study1_near_sub31,9,A1,1.0,6,0,0.2016754381571024,0.1909769510474857,2.146,5.763868399695427,0.7209923456412612,0,,,0.98,0,no,near,0
study1_near_sub31,10,A1,0.0,3,0,3.8964811898546174,3.860833476167954,6.034,3.066573086139914,0.8299081037147036,0,,,1.634,0,no,near,0
study1_near_sub31,11,A1,1.0,3,0,5.185677949278853,5.176367721677287,1.789,4.277173570677663,0.9085043786011902,0,,,0.954,0,no,near,0
study1_near_sub31,12,A1,0.0,7,0,2.0375201460610666,2.069085186200556,6.849,3.1458279090121906,1.108307762951124,0,,,2.585,0,no,near,1
study1_near_sub31,13,A1,1.0,7,0,3.3267169054853016,,2.018,3.1216177139097483,0.2050991915755533,3,,,0.963,3,no,near,1
study1_near_sub31,14,A1,0.0,6,0,5.195663985912454,5.103933697479916,6.807,5.183540935958632,0.0121230499538214,5,,,2.759,8,no,near,1
study1_near_sub31,15,A1,1.0,6,0,0.2016754381571024,0.2920508059124032,4.3420000000000005,4.541019094767205,1.9438416505694835,0,,,1.939,8,no,near,1
study1_near_sub31,16,A1,0.0,4,0,3.630333801347697,3.527825125826706,3.794,2.8244428093285414,0.805890992019155,0,,,2.787,8,no,near,1
study1_near_sub31,17,A1,1.0,4,0,4.919530560771932,5.055053084025228,3.329,4.036013398979813,0.8835171617921187,0,,,0.949,8,no,near,1
study1_near_sub31,18,A1,0.0,0,0,1.0574586944719342,0.946282247409325,4.081,0.4447015678815662,0.612757126590368,1,,,1.144,9,no,near,1
study1_near_sub31,19,A1,1.0,0,0,2.3466554538961693,2.284416868306376,3.506,1.4305266339943448,0.9161288199018244,0,,,1.456,9,no,near,1
study1_near_sub31,20,A1,0.0,1,0,6.030683808977441,6.095849765669552,2.347,2.6993598540105777,2.9518613522127226,0,,,1.197,9,no,near,1
study1_near_sub31,21,A1,1.0,1,0,1.03669526122209,0.9942602078010532,1.603,0.7859032901064605,0.2507919711156295,3,,,0.767,12,no,near,1
study1_near_sub31,22,A1,0.0,3,0,3.8964811898546174,3.9695914194149977,2.1710000000000003,2.9466079537323475,0.94987323612227,0,,,1.476,12,no,near,1
study1_near_sub31,23,A1,1.0,3,0,5.185677949278853,5.262633120025965,1.85,4.637786963005354,0.5478909862734991,0,,,0.6960000000000001,12,no,near,1
study1_near_sub31,24,A1,0.0,7,0,2.0375201460610666,2.0657557269913775,3.305,2.0409438059271316,0.003423659866065,7,,,1.15,19,no,near,2
study1_near_sub31,25,A1,1.0,7,0,3.3267169054853016,,2.186,2.9197936215916553,0.4069232838936463,0,,,0.7030000000000001,19,no,near,2
study1_near_sub31,26,A1,0.0,1,0,6.030683808977441,6.170173756708565,3.794,1.5724220079223037,1.824923506124449,0,,,2.276,19,no,near,2
study1_near_sub31,27,A1,1.0,1,0,1.03669526122209,1.1001543232919229,3.639,0.875974320277152,0.160720940944938,3,,,1.39,22,no,near,2
study1_near_sub31,28,A1,0.0,6,0,5.195663985912454,5.112094678111691,2.456,5.471829174329628,0.2761651884171741,2,,,1.774,24,no,near,2
