participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_far_sub58,50,A1,0.0,2.0,0.0,3.734483570766779,3.6242834601186753,3.236,0.6079625226395902,3.1265210481271897,0,,,2.86,104,no,far,4
study1_far_sub58,51,A1,1.0,2.0,0.0,6.0396001025041475,6.095169024258844,1.86,5.523628692928661,0.5159714095754868,0,,,0.883,104,no,far,4
study1_far_sub58,52,A1,0.0,10.0,0.0,5.0757932603545965,5.03170789448619,5.056,3.920861678429951,1.1549315819246455,0,,,4.464,104,no,far,4
study1_far_sub58,53,A1,1.0,10.0,0.0,1.0977244849123782,1.0949624089783645,2.152,0.6997683102187295,0.3979561746936486,2,,,0.606,106,no,far,4
study1_far_sub58,54,A1,0.0,7.0,0.0,3.284656565476279,3.2058703035546023,6.019,3.1782391141843807,0.1064174512918985,7,,,3.099,113,no,far,4
study1_far_sub58,55,A1,1.0,7.0,0.0,5.589773097213646,5.60568005316321,2.507,5.420673421961994,0.169099675251652,3,,,0.347,116,no,far,4
study1_far_sub58,56,A1,0.0,8.0,0.0,1.9001916071732476,1.854418930551538,2.121,0.0,1.9001916071732476,0,,,1.81,116,no,far,4
study1_far_sub58,57,A1,1.0,8.0,0.0,4.205308138910615,4.22666528645511,2.606,4.1252072708808765,0.0801008680297385,5,,,0.421,121,no,far,4
study1_far_sub58,58,A1,0.0,3.0,0.0,0.7267896420275621,0.8447075573385969,2.195,0.7401810759152583,0.0133914338876961,5,,,1.46,126,no,far,4
study1_far_sub58,59,A1,1.0,3.0,0.0,3.0319061737649298,,2.4290000000000003,2.60717570823168,0.4247304655332495,2,,,0.356,128,no,far,4
study1_far_sub58,60,A1,0.0,10.0,0.0,5.0757932603545965,5.111040600378894,4.897,5.294294098524575,0.2185008381699784,3,,,4.497,131,no,far,5
study1_far_sub58,61,A1,1.0,10.0,0.0,1.0977244849123782,1.28704886574153,2.3000000000000003,0.8128786629766491,0.284845821935729,1,,,0.394,132,no,far,5
study1_far_sub58,62,A1,0.0,2.0,0.0,3.734483570766779,3.669875193293279,3.54,4.026204579441545,0.2917210086747657,2,,,3.269,134,no,far,5
study1_far_sub58,63,A1,1.0,2.0,0.0,6.0396001025041475,6.041179075096907,2.261,5.646789437096588,0.3928106654075591,2,,,0.635,136,no,far,5
study1_far_sub58,64,A1,0.0,7.0,0.0,3.284656565476279,3.2630172445131627,3.253,3.1610286507766157,0.1236279146996635,5,,,2.9170000000000003,141,no,far,5
study1_far_sub58,65,A1,1.0,7.0,0.0,5.589773097213646,5.48290846440682,2.294,5.312291463796551,0.2774816334170955,4,,,0.373,145,no,far,5
study1_far_sub58,66,A1,0.0,6.0,0.0,6.191435796313142,6.171123469834661,2.228,6.276562887436919,0.0851270911237769,4,,,1.883,149,no,far,5
study1_far_sub58,67,A1,1.0,6.0,0.0,2.213367020870922,2.2920279322516213,2.381,2.3000581059153333,0.0866910850444107,10,,,0.388,159,no,far,5
study1_far_sub58,68,A1,0.0,3.0,0.0,0.7267896420275621,0.7415746109389523,2.091,0.7321760221483158,0.0053863801207536,9,,,1.612,168,no,far,5
study1_far_sub58,69,A1,1.0,3.0,0.0,3.0319061737649298,,2.664,2.9401076225827,0.0917985511822299,3,,,0.518,171,no,far,5
study1_far_sub58,70,A1,0.0,8.0,0.0,1.9001916071732476,1.9962856303113992,6.792,4.094674504344805,2.1944828971715578,0,,,6.128,171,no,far,5
study1_far_sub58,71,A1,1.0,8.0,0.0,4.205308138910615,4.2021667299866445,2.293,4.0958579140832665,0.1094502248273485,4,,,0.811,175,no,far,5
study1_far_sub58,72,A1,0.0,10.0,0.0,5.0757932603545965,5.065712740781742,3.688,5.383028783605317,0.3072355232507204,2,,,3.376,177,no,far,6
study1_far_sub58,73,A1,1.0,10.0,0.0,1.0977244849123782,1.096672189957819,1.798,0.7357291712834532,0.361995313628925,2,,,0.42,179,no,far,6
study1_far_sub58,74,A1,0.0,6.0,0.0,6.191435796313142,6.197648179487311,5.122,6.275884222702179,0.084448426389037,5,,,2.37,184,no,far,6
study1_far_sub58,75,A1,1.0,6.0,0.0,2.213367020870922,2.2665186945922087,2.341,2.6095420625039463,0.3961750416330236,2,,,0.389,186,no,far,6
study1_far_sub58,76,A1,0.0,7.0,0.0,3.284656565476279,3.4141828232633373,1.877,3.154550891525818,0.1301056739504611,3,,,1.429,189,no,far,6
study1_far_sub58,77,A1,1.0,7.0,0.0,5.589773097213646,5.556130689907716,1.91,5.3358388139011765,0.2539342833124696,3,,,0.5650000000000001,192,no,far,6
study1_far_sub58,78,A1,0.0,3.0,0.0,0.7267896420275621,0.7235989421221013,2.553,0.8500940237375132,0.123304381709951,4,,,1.617,196,no,far,6
study1_far_sub58,79,A1,1.0,3.0,0.0,3.0319061737649298,,1.901,2.588459785563625,0.4434463882013046,1,,,0.531,197,no,far,6
study1_far_sub58,80,A1,0.0,2.0,0.0,3.734483570766779,3.743728145885686,3.223,4.199171117896585,0.4646875471298051,2,,,2.927,199,no,far,6
study1_far_sub58,81,A1,1.0,2.0,0.0,6.0396001025041475,6.114347110921274,1.724,5.618801897432768,0.4207982050713799,1,,,0.346,200,no,far,6
study1_far_sub58,82,A1,0.0,8.0,0.0,1.9001916071732476,1.9060874141327748,7.2010000000000005,2.189224321167416,0.2890327139941684,3,,,6.722,203,no,far,6
study1_far_sub58,83,A1,1.0,8.0,0.0,4.205308138910615,4.245687144931205,3.243,3.9105324262517818,0.2947757126588337,2,,,0.417,205,no,far,6
study1_far_sub58,84,A1,0.0,7.0,0.0,3.284656565476279,3.354599520047357,2.155,3.1696630323959267,0.1149935330803524,3,,,1.819,208,no,far,7
study1_far_sub58,85,A1,1.0,7.0,0.0,5.589773097213646,5.582126878844563,2.119,5.421528291765238,0.168244805448408,4,,,0.333,212,no,far,7
study1_far_sub58,86,A1,0.0,2.0,0.0,3.734483570766779,3.802095725752604,2.243,4.135655176214074,0.4011716054472947,2,,,1.771,214,no,far,7
study1_far_sub58,87,A1,1.0,2.0,0.0,6.0396001025041475,5.94210526658716,2.119,5.716058350765513,0.3235417517386345,3,,,0.399,217,no,far,7
study1_far_sub58,88,A1,0.0,6.0,0.0,6.191435796313142,6.165015222454972,2.356,6.281001904535662,0.0895661082225203,4,,,1.453,221,no,far,7
study1_far_sub58,89,A1,1.0,6.0,0.0,2.213367020870922,2.37213272370352,2.183,2.186517067747647,0.0268499531232757,3,,,0.431,224,no,far,7
study1_far_sub58,90,A1,0.0,8.0,0.0,1.9001916071732476,1.834939176663876,4.154,3.954256785442836,2.054065178269588,0,,,4.034,224,no,far,7
study1_far_sub58,91,A1,1.0,8.0,0.0,4.205308138910615,4.249605268461306,1.884,3.725086162468501,0.4802219764421145,0,,,0.659,224,no,far,7
study1_far_sub58,92,A1,0.0,10.0,0.0,5.0757932603545965,5.2042026991631865,3.677,3.930081960292508,1.1457113000620884,0,,,2.093,224,no,far,7
study1_far_sub58,93,A1,1.0,10.0,0.0,1.0977244849123782,1.0051368220026125,2.694,0.9018665275600042,0.195857957352374,5,,,0.67,229,no,far,7
study1_far_sub58,94,A1,0.0,3.0,0.0,0.7267896420275621,0.7763351689458833,1.783,0.832533037210949,0.1057433951833868,6,,,1.4,235,no,far,7
study1_far_sub58,95,A1,1.0,3.0,0.0,3.0319061737649298,,1.59,2.656270453703494,0.3756357200614357,2,,,0.34,237,no,far,7
study1_far_sub58,96,A1,0.0,2.0,0.0,3.734483570766779,3.7722494272605576,5.6370000000000005,3.9562582663874633,0.2217746956206836,3,,,4.965,240,no,far,8
study1_far_sub58,97,A1,1.0,2.0,0.0,6.0396001025041475,6.160819897382813,2.043,5.540191349334541,0.4994087531696065,0,,,0.465,240,no,far,8
study1_far_sub58,98,A1,0.0,3.0,0.0,0.7267896420275621,0.8721821801921498,1.704,0.7775735969501086,0.0507839549225465,5,,,1.337,245,no,far,8
study1_far_sub58,99,A1,1.0,3.0,0.0,3.0319061737649298,,1.84,2.6075452891725868,0.424360884592343,1,,,0.382,246,no,far,8
study1_far_sub58,100,A1,0.0,7.0,0.0,3.284656565476279,3.196860902722224,2.642,3.1893549668030827,0.0953015986731964,10,,,1.521,256,no,far,8
study1_far_sub58,101,A1,1.0,7.0,0.0,5.589773097213646,5.490457371567778,2.4130000000000003,5.348059652165707,0.2417134450479388,4,,,0.588,260,no,far,8
study1_far_sub58,102,A1,0.0,6.0,0.0,6.191435796313142,6.220603607506159,1.524,0.0,0.0917495108664443,6,,,1.149,266,no,far,8
study1_far_sub58,103,A1,1.0,6.0,0.0,2.213367020870922,2.0861878166011323,2.317,2.121952721805731,0.0914142990651916,7,,,0.491,273,no,far,8
study1_far_sub58,104,A1,0.0,8.0,0.0,1.9001916071732476,1.9635643548664037,2.13,2.00969651384768,0.1095049066744322,6,,,1.794,279,no,far,8
study1_far_sub58,105,A1,1.0,8.0,0.0,4.205308138910615,4.145759427360077,1.853,3.926692326976829,0.2786158119337862,3,,,0.365,282,no,far,8
study1_far_sub58,106,A1,0.0,10.0,0.0,5.0757932603545965,5.114311759591158,3.378,5.181761717673348,0.1059684573187516,5,,,3.041,287,no,far,8
study1_far_sub58,107,A1,1.0,10.0,0.0,1.0977244849123782,1.1155892722700638,1.736,0.8401586651204438,0.2575658197919344,3,,,0.35,290,no,far,8
study1_far_sub58,108,A1,0.0,6.0,0.0,6.191435796313142,6.071879866110847,2.139,6.278837508488829,0.0874017121756871,3,,,1.795,293,no,far,9
study1_far_sub58,109,A1,1.0,6.0,0.0,2.213367020870922,2.3860244155454144,2.521,2.1112034472636463,0.1021635736072763,3,,,0.616,296,no,far,9
study1_far_sub58,110,A1,0.0,3.0,0.0,0.7267896420275621,0.788803839196721,2.629,0.9086770938857224,0.1818874518581601,4,,,1.813,300,no,far,9
study1_far_sub58,111,A1,1.0,3.0,0.0,3.0319061737649298,,1.771,2.675954668532941,0.3559515052319888,2,,,0.378,302,no,far,9
study1_far_sub58,112,A1,0.0,7.0,0.0,3.284656565476279,3.1646998149943375,1.63,3.1587952575443663,0.1258613079319128,10,,,1.262,312,no,far,9
study1_far_sub58,113,A1,1.0,7.0,0.0,5.589773097213646,5.595217076185055,1.835,5.291298473638783,0.2984746235748634,2,,,0.681,314,no,far,9
study1_far_sub58,114,A1,0.0,2.0,0.0,3.734483570766779,3.600431442275201,3.026,4.171969480114106,0.437485909347326,0,,,2.746,314,no,far,9
study1_far_sub58,115,A1,1.0,2.0,0.0,6.0396001025041475,5.944916610678321,2.131,5.503018420060156,0.5365816824439911,2,,,0.8170000000000001,316,no,far,9
study1_far_sub58,116,A1,0.0,10.0,0.0,5.0757932603545965,5.083845029513264,2.021,5.266871210115827,0.1910779497612305,3,,,1.669,319,no,far,9
study1_far_sub58,117,A1,1.0,10.0,0.0,1.0977244849123782,1.0154695945900074,2.274,0.8870368456175243,0.2106876392948539,4,,,0.361,323,no,far,9
study1_far_sub58,118,A1,0.0,8.0,0.0,1.9001916071732476,1.780048804897187,3.434,1.973806240634526,0.0736146334612783,3,,,2.698,326,no,far,9
study1_far_sub58,119,A1,1.0,8.0,0.0,4.205308138910615,4.220729028997429,2.242,3.8319584967157936,0.3733496421948215,2,,,0.345,328,no,far,9
study1_far_sub58,120,B,0.0,1.0,1.0,0.622843071215363,0.6099642564659198,2.638,5.499337530136816,1.4066908482581333,0,,,2.422,328,no,far,10
study1_far_sub58,121,B,1.0,1.0,1.0,6.069552256542523,5.929419035969051,2.327,2.8925389552340057,3.106172005871069,0,,,1.07,328,no,far,10
study1_far_sub58,122,B,0.0,11.0,1.0,2.465418172496266,2.37291702845383,3.309,1.5964317353165742,0.8689864371796916,0,,,2.989,328,no,far,10
study1_far_sub58,123,B,1.0,11.0,1.0,1.6289420506438397,1.665197091383156,2.476,0.4089074519603518,1.2200345986834875,0,,,0.618,328,no,far,10
study1_far_sub58,124,B,0.0,5.0,1.0,5.384785920206707,5.439331009173978,2.42,4.719130451289032,0.6656554689176755,0,,,2.101,328,no,far,10
study1_far_sub58,125,B,1.0,5.0,1.0,4.548309798354282,4.567608689139317,1.805,4.670588364227546,0.1222785658732643,5,,,0.403,333,no,far,10
study1_far_sub58,126,B,0.0,9.0,1.0,5.240870399817088,5.288634493838501,2.513,3.1436934908352283,2.0971769089818597,0,,,2.129,333,no,far,10
study1_far_sub58,127,B,1.0,9.0,1.0,4.404394277964663,,1.725,4.696468646710727,0.2920743687460643,3,,,0.363,336,no,far,10
study1_far_sub58,128,B,0.0,4.0,1.0,1.5722818363049875,1.6250741146199426,2.195,0.0239605552418282,1.5483212810631592,0,,,1.94,336,no,far,10
study1_far_sub58,129,B,1.0,4.0,1.0,0.7358057144525612,0.7635668729714051,2.341,0.904933301931234,0.1691275874786728,4,,,0.555,340,no,far,10
study1_far_sub58,130,B,0.0,0.0,1.0,3.968439120666585,3.9573954015644106,3.495,3.139491816344358,0.8289473043222273,0,,,3.376,340,no,far,10
study1_far_sub58,131,B,1.0,0.0,1.0,3.13196299881416,3.0561505013903667,1.38,3.2150841356257636,0.0831211368116036,4,,,0.331,344,no,far,10
study1_far_sub58,132,B,0.0,1.0,1.0,0.622843071215363,0.7253129859983465,3.056,5.526147076822451,1.3798813015724978,0,,,2.271,344,no,far,11
study1_far_sub58,133,B,1.0,1.0,1.0,6.069552256542523,5.92468134012616,1.572,0.1529069022254603,0.3665399528625235,1,,,0.33,345,no,far,11
study1_far_sub58,134,B,0.0,9.0,1.0,5.240870399817088,5.399979555672421,2.06,1.558191952307245,2.600506859669743,0,,,1.947,345,no,far,11
study1_far_sub58,135,B,1.0,9.0,1.0,4.404394277964663,,0.937,5.3765797041066445,0.9721854261419818,0,,,0.479,345,no,far,11
study1_far_sub58,136,B,0.0,4.0,1.0,1.5722818363049875,1.4466242454329823,2.048,6.276562887436919,1.5789042560476547,0,,,1.766,345,no,far,11
study1_far_sub58,137,B,1.0,4.0,1.0,0.7358057144525612,0.7802378985391817,1.922,0.6980937851923119,0.0377119292602492,5,,,0.467,350,no,far,11
study1_far_sub58,138,B,0.0,0.0,1.0,3.968439120666585,3.913688522267937,3.909,5.391184714502664,1.422745593836079,0,,,1.398,350,no,far,11
study1_far_sub58,139,B,1.0,0.0,1.0,3.13196299881416,3.062356166491932,0.711,3.90571743096318,0.77375443214902,0,,,0.407,350,no,far,11
study1_far_sub58,140,B,0.0,5.0,1.0,5.384785920206707,5.453134157052989,10.156,5.3289907493518704,0.0557951708548367,4,,,9.701,354,no,far,11
study1_far_sub58,141,B,1.0,5.0,1.0,4.548309798354282,4.591657070339414,1.541,4.770021117587298,0.221711319233016,3,,,0.459,357,no,far,11
study1_far_sub58,142,B,0.0,11.0,1.0,2.465418172496266,2.493507574602195,1.716,5.435082319874636,2.96966414737837,0,,,1.429,357,no,far,11
study1_far_sub58,143,B,1.0,11.0,1.0,1.6289420506438397,1.6591999712393757,2.264,1.7062415176085437,0.077299466964704,6,,,0.6,363,no,far,11
study1_far_sub58,144,B,0.0,4.0,1.0,1.5722818363049875,1.4876585687656725,3.894,3.9405291345921953,2.3682472982872076,0,,,2.918,363,no,far,12
study1_far_sub58,145,B,1.0,4.0,1.0,0.7358057144525612,0.7495720816164756,2.092,0.7399155603873315,0.0041098459347703,9,,,0.6980000000000001,372,no,far,12
study1_far_sub58,146,B,0.0,5.0,1.0,5.384785920206707,5.5034418830582625,2.405,5.372029649513018,0.0127562706936892,4,,,1.797,376,no,far,12
study1_far_sub58,147,B,1.0,5.0,1.0,4.548309798354282,4.669692948878208,1.501,4.771924898490849,0.2236151001365671,5,,,0.491,381,no,far,12
study1_far_sub58,148,B,0.0,0.0,1.0,3.968439120666585,4.1252384706696565,2.019,3.9483290412398313,0.0201100794267539,3,,,1.597,384,no,far,12
study1_far_sub58,149,B,1.0,0.0,1.0,3.13196299881416,3.217036165082982,3.636,3.3686976983756236,0.2367346995614636,4,,,0.491,388,no,far,12
study1_far_sub58,150,B,0.0,9.0,1.0,5.240870399817088,5.113949662782869,3.205,5.342808340905576,0.1019379410884884,3,,,2.493,391,no,far,12
study1_far_sub58,151,B,1.0,9.0,1.0,4.404394277964663,,2.93,4.442724241466183,0.0383299635015204,6,,,0.546,397,no,far,12
study1_far_sub58,152,B,0.0,11.0,1.0,2.465418172496266,2.365418609947022,2.09,2.2504362190195373,0.2149819534767285,4,,,1.482,401,no,far,12
study1_far_sub58,153,B,1.0,11.0,1.0,1.6289420506438397,1.493890128910228,1.784,1.6466873642049569,0.0177453135611171,4,,,0.43,405,no,far,12
study1_far_sub58,154,B,0.0,1.0,1.0,0.622843071215363,0.5211180120950618,1.978,0.5766462477776092,0.0461968234377537,6,,,1.875,411,no,far,12
study1_far_sub58,155,B,1.0,1.0,1.0,6.069552256542523,6.114085712521428,1.472,0.0510252036425364,0.2646582542795999,3,,,0.366,414,no,far,12
study1_far_sub58,156,B,0.0,0.0,1.0,3.968439120666585,4.03224825743588,2.744,3.9703073579526023,0.001868237286017,6,,,2.202,420,no,far,13
study1_far_sub58,157,B,1.0,0.0,1.0,3.13196299881416,3.2006661273795607,1.51,3.3487819834694648,0.2168189846553048,4,,,0.388,424,no,far,13
study1_far_sub58,158,B,0.0,4.0,1.0,1.5722818363049875,1.4704579839734249,4.154,0.0277114544901581,1.5445703818148293,0,,,2.873,424,no,far,13
study1_far_sub58,159,B,1.0,4.0,1.0,0.7358057144525612,0.6735086653870059,2.467,0.6441856198818521,0.091620094570709,7,,,0.394,431,no,far,13
study1_far_sub58,160,B,0.0,9.0,1.0,5.240870399817088,5.203588470814409,1.944,5.209419359417359,0.0314510403997294,10,,,1.552,441,no,far,13
study1_far_sub58,161,B,1.0,9.0,1.0,4.404394277964663,,1.421,4.446075853214794,0.0416815752501316,4,,,0.396,445,no,far,13
study1_far_sub58,162,B,0.0,1.0,1.0,0.622843071215363,0.6356834889809803,2.954,0.9413727862669652,0.3185297150516022,2,,,2.746,447,no,far,13
study1_far_sub58,163,B,1.0,1.0,1.0,6.069552256542523,6.027021874821276,1.768,6.015933259807377,0.0536189967351461,9,,,0.318,456,no,far,13
study1_far_sub58,164,B,0.0,5.0,1.0,5.384785920206707,5.463334319807446,2.127,5.133133245795837,0.2516526744108702,2,,,1.284,458,no,far,13
study1_far_sub58,165,B,1.0,5.0,1.0,4.548309798354282,4.433273838885958,1.692,4.759875679751552,0.21156588139727,2,,,0.379,460,no,far,13
study1_far_sub58,166,B,0.0,11.0,1.0,2.465418172496266,2.4668583354952935,2.204,1.971724373929114,0.4936937985671517,1,,,1.9,461,no,far,13
study1_far_sub58,167,B,1.0,11.0,1.0,1.6289420506438397,1.5561613917998816,1.419,1.7982798648150689,0.1693378141712291,3,,,0.346,464,no,far,13
study1_far_sub58,168,B,0.0,5.0,1.0,5.384785920206707,5.46377130957527,1.859,5.498477867790237,0.11369194758353,7,,,1.121,471,no,far,14
study1_far_sub58,169,B,1.0,5.0,1.0,4.548309798354282,4.655455161463788,1.908,4.804164685199483,0.2558548868452011,4,,,0.602,475,no,far,14
study1_far_sub58,170,B,0.0,11.0,1.0,2.465418172496266,2.3950956216823354,1.819,2.098248788052204,0.367169384444062,2,,,1.387,477,no,far,14
study1_far_sub58,171,B,1.0,11.0,1.0,1.6289420506438397,1.5598489797479156,1.549,1.6335784845882224,0.0046364339443827,5,,,0.38,482,no,far,14
study1_far_sub58,172,B,0.0,1.0,1.0,0.622843071215363,0.4828538239864414,3.321,0.9706430720659917,0.3478000008506285,1,,,2.377,483,no,far,14
