participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub46,0,A1,0.0,1,0,1.2626626543505,1.3647362675282309,6.7490000000000006,4.088510687105821,2.8258480327553217,0,,,5.424,0,no,near,0
study2_near_sub46,1,A1,1.0,1,0,6.087994926874814,5.938026902148463,5.573,4.805452709109107,1.282542217765707,0,,,4.7330000000000005,0,no,near,0
study2_near_sub46,2,A1,0.0,9,0,4.186618949976373,4.2119134206969,2.601,6.237345881298469,2.050726931322096,0,,,2.059,0,no,near,0
study2_near_sub46,3,A1,1.0,9,0,2.7287659153211017,2.816126661566837,3.43,1.318100066068196,1.4106658492529058,0,,,2.9090000000000003,0,no,near,0
study2_near_sub46,4,A1,0.0,0,0,6.114334048962894,6.26252521578295,2.864,3.0593983911152565,3.054935657847637,0,,,2.321,0,no,near,0
study2_near_sub46,5,A1,1.0,0,0,4.656481014307623,,1.925,3.0593983911152565,1.5970826231923665,0,,,1.455,0,no,near,0
study2_near_sub46,6,A1,0.0,4,0,2.887121594311167,2.9838169826645613,4.232,0.7822336169990945,2.1048879773120728,0,,,3.686,0,no,near,0
study2_near_sub46,7,A1,1.0,4,0,1.4292685596558954,1.4429339689829754,2.533,4.798753696810173,2.913700170025309,0,,,2.165,0,no,near,0
study2_near_sub46,8,A1,0.0,5,0,2.2987622394830365,2.2512699030067784,3.655,3.076223170690271,0.7774609312072345,0,,,3.329,0,no,near,0
study2_near_sub46,9,A1,1.0,5,0,0.8409092048277653,0.8849622269710292,2.532,1.055618445687407,0.2147092408596416,4,,,2.203,4,no,near,0
study2_near_sub46,10,A1,0.0,7,0,5.024357623553896,5.10085092592909,2.118,0.2134045771812592,1.4722322608069494,0,,,1.792,4,no,near,0
study2_near_sub46,11,A1,1.0,7,0,3.566504588898624,3.533954900623479,3.481,5.6766548672427515,2.1101502783441273,0,,,3.12,4,no,near,0
study2_near_sub46,12,A1,0.0,1,0,1.2626626543505,1.2055776479500546,2.672,4.378825215982231,3.116162561631731,0,,,2.382,4,no,near,1
study2_near_sub46,13,A1,1.0,1,0,6.087994926874814,5.998321745332109,4.455,0.3693336576736256,0.5645240379783978,0,,,3.778,4,no,near,1
study2_near_sub46,14,A1,0.0,7,0,5.024357623553896,4.979876879599638,2.822,3.14575063378547,1.878606989768426,0,,,2.472,4,no,near,1
study2_near_sub46,15,A1,1.0,7,0,3.566504588898624,3.5562035617513117,1.752,4.048924508759757,0.4824199198611332,1,,,1.438,5,no,near,1
study2_near_sub46,16,A1,0.0,9,0,4.186618949976373,4.220439437831915,3.406,1.2614448452025588,2.9251741047738147,0,,,3.158,5,no,near,1
study2_near_sub46,17,A1,1.0,9,0,2.7287659153211017,2.7477031147856463,2.191,3.2366443399362153,0.5078784246151136,1,,,1.934,6,no,near,1
study2_near_sub46,18,A1,0.0,4,0,2.887121594311167,2.8257724295612614,2.475,5.644168473261118,2.7570468789499505,0,,,2.191,6,no,near,1
study2_near_sub46,19,A1,1.0,4,0,1.4292685596558954,1.4056275367513182,2.026,1.4762707416578391,0.0470021820019437,5,,,1.774,11,no,near,1
study2_near_sub46,20,A1,0.0,0,0,6.114334048962894,6.175228833413476,2.069,0.8284484712820317,0.9972997294987244,0,,,1.691,11,no,near,1
study2_near_sub46,21,A1,1.0,0,0,4.656481014307623,,2.041,4.924986071872454,0.2685050575648313,3,,,1.775,14,no,near,1
study2_near_sub46,22,A1,0.0,5,0,2.2987622394830365,2.3733533955895343,4.34,4.263877396094104,1.9651151566110676,0,,,4.057,14,no,near,1
study2_near_sub46,23,A1,1.0,5,0,0.8409092048277653,0.8811198233840217,1.915,1.4680207158146654,0.6271115109869001,0,,,1.383,14,no,near,1
study2_near_sub46,24,A1,0.0,9,0,4.186618949976373,4.23240422503899,2.384,4.688939121874573,0.5023201718981998,2,,,2.128,16,no,near,2
study2_near_sub46,25,A1,1.0,9,0,2.7287659153211017,2.6015376249122895,1.826,3.4164509725809444,0.6876850572598427,0,,,1.595,16,no,near,2
study2_near_sub46,26,A1,0.0,1,0,1.2626626543505,1.1577000933810406,2.3040000000000003,2.334856265939755,1.072193611589255,0,,,2.024,16,no,near,2
study2_near_sub46,27,A1,1.0,1,0,6.087994926874814,6.036882434644707,1.798,0.2762019695437305,0.471392349848502,1,,,1.534,17,no,near,2
study2_near_sub46,28,A1,0.0,5,0,2.2987622394830365,2.242559777514984,4.053,1.7553391239855112,0.5434231154975253,1,,,3.472,18,no,near,2
study2_near_sub46,29,A1,1.0,5,0,0.8409092048277653,0.8598749080199075,1.937,0.9101295222471014,0.0692203174193361,6,,,1.681,24,no,near,2
study2_near_sub46,30,A1,0.0,0,0,6.114334048962894,5.905357871415184,3.486,6.131549320778287,0.0172152718153935,3,,,3.298,27,no,near,2
study2_near_sub46,31,A1,1.0,0,0,4.656481014307623,,2.559,4.907715863003448,0.2512348486958249,3,,,2.279,30,no,near,2
study2_near_sub46,32,A1,0.0,4,0,2.887121594311167,2.8635554648247523,3.126,3.9389662923829216,1.0518446980717542,0,,,2.866,30,no,near,2
study2_near_sub46,33,A1,1.0,4,0,1.4292685596558954,1.2826679763023685,1.705,1.672532041110074,0.2432634814541787,2,,,1.461,32,no,near,2
study2_near_sub46,34,A1,0.0,7,0,5.024357623553896,4.855814615356042,2.9410000000000003,6.1602134376152895,1.1358558140613937,0,,,2.618,32,no,near,2
study2_near_sub46,35,A1,1.0,7,0,3.566504588898624,3.5224727991314393,1.326,3.910933802949989,0.3444292140513649,2,,,1.048,34,no,near,2
study2_near_sub46,36,A1,0.0,1,0,1.2626626543505,1.2210226663861965,2.348,1.7257219601361515,0.4630593057856516,1,,,2.115,35,no,near,3
study2_near_sub46,37,A1,1.0,1,0,6.087994926874814,6.125358077042118,1.76,0.2031051226029412,0.3982955029077129,2,,,1.48,37,no,near,3
study2_near_sub46,38,A1,0.0,7,0,5.024357623553896,4.940746655230334,1.861,4.8396796483768725,0.1846779751770233,5,,,1.642,42,no,near,3
study2_near_sub46,39,A1,1.0,7,0,3.566504588898624,3.673887943294147,1.543,4.000663315923417,0.4341587270247924,2,,,1.265,44,no,near,3
study2_near_sub46,40,A1,0.0,5,0,2.2987622394830365,2.38437842244127,7.091,2.514465264565008,0.2157030250819716,4,,,1.836,48,no,near,3
study2_near_sub46,41,A1,1.0,5,0,0.8409092048277653,0.953747653196544,2.551,1.3500107330941904,0.5091015282664251,2,,,1.745,50,no,near,3
study2_near_sub46,42,A1,0.0,9,0,4.186618949976373,4.242310156342234,2.235,6.266092954781869,2.079474004805496,0,,,1.457,50,no,near,3
study2_near_sub46,43,A1,1.0,9,0,2.7287659153211017,2.5451334749121535,3.113,3.376545267450943,0.6477793521298412,0,,,1.29,50,no,near,3
study2_near_sub46,44,A1,0.0,0,0,6.114334048962894,6.219758096296379,2.129,1.2286691130804797,1.3975203712971729,0,,,1.517,50,no,near,3
study2_near_sub46,45,A1,1.0,0,0,4.656481014307623,,2.1750000000000003,4.987815084080725,0.331334069773102,3,,,1.539,53,no,near,3
study2_near_sub46,46,A1,0.0,4,0,2.887121594311167,2.9216831264104415,4.588,3.2727309150056665,0.385609320694499,2,,,2.59,55,no,near,3
study2_near_sub46,47,A1,1.0,4,0,1.4292685596558954,1.4326423619622286,2.1710000000000003,1.7259274502271331,0.2966588905712377,2,,,1.463,57,no,near,3
study2_near_sub46,48,A1,0.0,1,0,1.2626626543505,1.2409809649762626,2.418,0.4768918676655352,0.7857707866849648,0,,,1.522,57,no,near,4
study2_near_sub46,49,A1,1.0,1,0,6.087994926874814,6.087757752492329,1.666,6.270685958160224,0.1826910312854099,3,,,1.043,60,no,near,4
study2_near_sub46,50,A1,0.0,5,0,2.2987622394830365,2.2042786534919916,1.98,4.610126860615443,2.3113646211324066,0,,,1.534,60,no,near,4
study2_near_sub46,51,A1,1.0,5,0,0.8409092048277653,0.6943152356146387,1.578,0.9652516631899266,0.1243424583621612,3,,,1.129,63,no,near,4
study2_near_sub46,52,A1,0.0,0,0,6.114334048962894,6.185053391826264,1.714,6.062691545812915,0.0516425031499787,4,,,1.22,67,no,near,4
study2_near_sub46,53,A1,1.0,0,0,4.656481014307623,,1.907,4.995409760996533,0.3389287466889099,2,,,1.397,69,no,near,4
study2_near_sub46,54,A1,0.0,9,0,4.186618949976373,4.312674278207393,2.556,4.386670192849014,0.2000512428726404,5,,,1.981,74,no,near,4
study2_near_sub46,55,A1,1.0,9,0,2.7287659153211017,2.8523273015197668,1.453,3.36002887896526,0.6312629636441582,1,,,1.106,75,no,near,4
study2_near_sub46,56,A1,0.0,4,0,2.887121594311167,3.0732209645932107,2.862,1.9024897353454204,0.984631858965747,0,,,1.58,75,no,near,4
