participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub12,0,A1,0.0,2,0,0.7663735891319132,0.6582953863605387,5.805,3.262373914162918,2.4960003250310048,0,,,4.0680000000000005,0,no,near,0
study2_near_sub12,1,A1,1.0,2,0,5.1486670699721095,5.235556027075016,4.656,4.709539985243928,0.4391270847281818,0,,,3.765,0,no,near,0
study2_near_sub12,2,A1,0.0,8,0,5.187280283575603,5.325482180995429,3.67,4.672749698158425,0.5145305854171784,0,,,2.208,0,no,near,0
study2_near_sub12,3,A1,1.0,8,0,3.286388457236214,3.514017550456526,2.508,1.7246509579411644,1.5617374992950497,0,,,2.202,0,no,near,0
study2_near_sub12,4,A1,0.0,11,0,3.1263621670562554,3.167335591770118,3.053,0.0483493866519028,3.0780127804043524,0,,,2.657,0,no,near,0
study2_near_sub12,5,A1,1.0,11,0,1.225470340716865,1.4264025898932713,1.993,3.279221204820729,2.053750864103864,0,,,1.419,0,no,near,0
study2_near_sub12,6,A1,0.0,5,0,1.8462286689387293,1.76574470131066,2.862,0.0844977763875535,1.761730892551176,0,,,2.489,0,no,near,0
study2_near_sub12,7,A1,1.0,5,0,6.228522149778925,6.113910382883343,2.161,4.71238898038469,1.5161331693942357,0,,,1.845,0,no,near,0
study2_near_sub12,8,A1,0.0,10,0,4.148122016298767,4.1055732961912685,2.598,3.2196460477889817,0.928475968509785,0,,,2.35,0,no,near,0
study2_near_sub12,9,A1,1.0,10,0,2.2472301899593763,2.2309006644533604,2.578,0.7524004364030072,1.494829753556369,0,,,2.2880000000000003,0,no,near,0
study2_near_sub12,10,A1,0.0,4,0,6.172121889157865,6.204361982238807,2.187,1.1059187061142746,1.2169821241359955,0,,,1.988,0,no,near,0
study2_near_sub12,11,A1,1.0,4,0,4.271230062818475,,2.392,3.052821338270254,1.2184087245482211,0,,,2.259,0,no,near,0
study2_near_sub12,12,A1,0.0,10,0,4.148122016298767,4.171576430917918,4.128,3.734387552718619,0.4137344635801474,2,,,3.864,2,no,near,1
