participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub53,0,A1,0.0,2,0,0.4817849507308782,0.5763306543688614,3.555,2.3466935884272697,1.8649086376963917,0,,,2.79,0,no,near,0
study2_near_sub53,1,A1,1.0,2,0,1.6145074343740875,1.6354480876494977,4.654,3.7345952154713182,2.120087781097231,0,,,3.3040000000000003,0,no,near,0
study2_near_sub53,2,A1,0.0,6,0,3.967017532147827,3.9623751319390137,3.114,3.287501722775999,0.6795158093718281,0,,,2.0,0,no,near,0
study2_near_sub53,3,A1,1.0,6,0,5.099740015791037,5.004044037995295,2.628,4.575663482872587,0.5240765329184498,2,,,1.678,2,no,near,0
study2_near_sub53,4,A1,0.0,11,0,4.6649694368272945,4.8216820893779175,2.992,5.710785538996145,1.0458161021688506,0,,,2.02,2,no,near,0
study2_near_sub53,5,A1,1.0,11,0,5.797691920470504,5.785999695161885,2.424,5.655221957268338,0.1424699632021653,4,,,1.63,6,no,near,0
study2_near_sub53,6,A1,0.0,8,0,2.7457584881652832,2.623151992999802,2.508,0.4153103851356403,2.330448103029643,0,,,1.624,6,no,near,0
study2_near_sub53,7,A1,1.0,8,0,3.878480971808493,3.8718677090951705,1.029,3.222633048232799,0.6558479235756933,0,,,0.396,6,no,near,0
study2_near_sub53,8,A1,0.0,3,0,1.729547740523829,1.6135774995786776,1.784,3.49641003120219,1.766862290678361,0,,,1.194,6,no,near,0
study2_near_sub53,9,A1,1.0,3,0,2.8622702241670384,2.9270488152392997,1.199,2.6500638252248128,0.2122063989422256,3,,,0.413,9,no,near,0
study2_near_sub53,10,A1,0.0,4,0,5.812087172683617,5.832702678039859,2.833,0.712124048732078,1.1832221832280476,0,,,2.188,9,no,near,0
study2_near_sub53,11,A1,1.0,4,0,0.6616243491472398,,1.8,1.0027817629355358,0.341157413788296,2,,,0.659,11,no,near,0
study2_near_sub53,12,A1,0.0,3,0,1.729547740523829,1.8112851767026783,2.299,2.7131986179330783,0.9836508774092492,0,,,1.62,11,no,near,1
