participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub15,0,A1,0.0,3.0,0.0,1.6011636535177498,1.5441220206752952,8.889,2.802152284999708,1.200988631481958,0,,,6.63,0,no,near,0
study2_near_sub15,1,A1,1.0,3.0,0.0,5.320038300806065,,7.158,3.827515925392705,1.4925223754133596,0,,,6.191,0,no,near,0
study2_near_sub15,2,A1,0.0,4.0,0.0,3.0979645990470823,3.181640714040272,4.572,0.8263109931728877,2.2716536058741945,0,,,2.374,0,no,near,0
study2_near_sub15,3,A1,1.0,4.0,0.0,0.5336539391558119,0.4617027159046639,3.0460000000000003,6.2534643317493535,0.5633749145860447,1,,,2.389,1,no,near,0
study2_near_sub15,4,A1,0.0,1.0,0.0,0.9720552393201572,0.8677239717269946,6.6930000000000005,4.7387680842597595,2.516472462239984,0,,,5.7620000000000005,1,no,near,0
study2_near_sub15,5,A1,1.0,1.0,0.0,4.6909298866084725,4.708189664769627,2.229,4.029801642954957,0.6611282436535157,0,,,1.665,1,no,near,0
study2_near_sub15,6,A1,0.0,6.0,0.0,5.427019731586106,5.329208077166492,6.023,2.1213912390491503,2.9775568146426306,0,,,5.2620000000000005,1,no,near,0
study2_near_sub15,7,A1,1.0,6.0,0.0,2.8627090716948356,2.8479416034425853,1.881,5.3497722567173955,2.48706318502256,0,,,1.23,1,no,near,0
study2_near_sub15,8,A1,0.0,11.0,0.0,3.535518328122514,3.55893196086648,7.537,3.693071610772508,0.1575532826499937,4,,,6.87,5,no,near,0
study2_near_sub15,9,A1,1.0,11.0,0.0,0.9712076682312434,0.918363578253103,2.441,5.641302319951395,1.6130906554594349,0,,,1.618,5,no,near,0
study2_near_sub15,10,A1,0.0,5.0,0.0,5.698557536577265,5.674159550859061,6.099,0.3804284121492457,0.9650561827515663,0,,,2.956,5,no,near,0
