participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub51,0,A1,0.0,4,0,4.633952421663192,4.476694063798877,4.006,5.6348533180923255,1.0009008964291333,0,,,2.559,0,no,near,0
study2_near_sub51,1,A1,1.0,4,0,0.4760614500897491,0.4312605646618936,2.106,2.917997639187428,2.441936189097679,0,,,1.698,0,no,near,0
study2_near_sub51,2,A1,0.0,0,0,3.669777275372398,3.627006162037194,2.445,4.771618811597065,1.1018415362246672,0,,,2.173,0,no,near,0
study2_near_sub51,3,A1,1.0,0,0,5.795071610978541,5.84340488753837,2.204,4.633189909415238,1.1618817015633027,0,,,1.908,0,no,near,0
study2_near_sub51,4,A1,0.0,2,0,1.5465021179152445,1.6911206034493105,1.59,3.3689546703470468,1.8224525524318025,0,,,1.31,0,no,near,0
study2_near_sub51,5,A1,1.0,2,0,3.671796453521387,3.754006708084386,1.921,0.1358666204343419,2.7472554740925403,0,,,1.681,0,no,near,0
study2_near_sub51,6,A1,0.0,3,0,0.6038910400626335,0.5437835837171179,1.853,0.1345979141604667,0.4692931259021667,2,,,1.597,2,no,near,0
study2_near_sub51,7,A1,1.0,3,0,2.7291853756687767,2.8159877821868493,1.721,3.69861343827919,0.969428062610414,0,,,1.561,2,no,near,0
study2_near_sub51,8,A1,0.0,11,0,2.915080837742867,3.006170233014846,1.542,3.6569958034068657,0.7419149656639985,0,,,1.286,2,no,near,0
study2_near_sub51,9,A1,1.0,11,0,5.040375173349011,5.079470641807429,3.37,5.538058399650738,0.497683226301727,2,,,3.138,4,no,near,0
study2_near_sub51,10,A1,0.0,7,0,6.201709832499596,6.123680463075112,1.963,5.101963119034334,1.0997467134652616,0,,,1.747,4,no,near,0
study2_near_sub51,11,A1,1.0,7,0,2.0438188609261516,,1.784,3.1441633420144357,1.100344481088284,0,,,1.544,4,no,near,0
study2_near_sub51,12,A1,0.0,2,0,1.5465021179152445,1.4233367788181306,3.052,3.1441633420144357,1.5976612240991912,0,,,2.516,4,no,near,1
