participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_far_sub11,0,A1,0.0,2.0,0.0,2.652968563153947,2.475384551159583,5.928,1.6206416259328384,1.0323269372211086,0,,,3.572,0,no,far,0
study2_far_sub11,1,A1,1.0,2.0,0.0,4.809338646001192,4.8523712243947,6.24,4.488812098458191,0.3205265475430012,2,,,5.05,2,no,far,0
study2_far_sub11,2,A1,0.0,6.0,0.0,4.818621495760719,4.8918842175470205,5.038,2.487509929175433,2.331111566585286,0,,,3.945,2,no,far,0
study2_far_sub11,3,A1,1.0,6.0,0.0,0.6918062714283781,0.7721857022419452,2.617,4.925615481177873,2.049376097430091,0,,,2.156,2,no,far,0
study2_far_sub11,4,A1,0.0,11.0,0.0,3.6692343507117577,3.6993393094065383,5.789,2.0093768634702154,1.6598574872415424,0,,,5.22,2,no,far,0
study2_far_sub11,5,A1,1.0,11.0,0.0,5.825604433559003,5.729420145463058,6.035,0.5826166592180387,1.0401975328386222,0,,,5.676,2,no,far,0
study2_far_sub11,6,A1,0.0,4.0,0.0,1.391897726228721,1.4361776603601506,2.884,5.331094463477108,2.3439885699312,0,,,2.56,2,no,far,0
study2_far_sub11,7,A1,1.0,4.0,0.0,3.5482678090759667,3.4884494165125552,3.3120000000000003,1.3473197256542635,2.2009480834217032,0,,,2.455,2,no,far,0
study2_far_sub11,8,A1,0.0,7.0,0.0,5.520853548208446,5.629653530747099,3.6,2.0718544964018597,2.8341862553729995,0,,,3.224,2,no,far,0
study2_far_sub11,9,A1,1.0,7.0,0.0,1.3940383238761056,,2.591,2.1167122905847697,0.7226739667086641,0,,,2.173,2,no,far,0
study2_far_sub11,10,A1,0.0,3.0,0.0,0.5308212673622328,0.4437531956916938,7.015000000000001,4.152139890436075,2.661866684105744,0,,,6.731,2,no,far,0
study2_far_sub11,11,A1,1.0,3.0,0.0,2.687191350209478,2.56012648371807,2.093,4.152139890436075,1.464948540226597,0,,,1.788,2,no,far,0
study2_far_sub11,12,A1,0.0,11.0,0.0,3.6692343507117577,3.502539246192895,3.023,2.132854240291663,1.5363801104200947,0,,,2.573,2,no,far,1
study2_far_sub11,13,A1,1.0,11.0,0.0,5.825604433559003,5.946002422104625,3.087,2.0669768321425015,2.5245577057630846,0,,,2.7960000000000003,2,no,far,1
study2_far_sub11,14,A1,0.0,6.0,0.0,4.818621495760719,4.897392290329771,3.2920000000000003,4.889930790979641,0.0713092952189216,10,,,2.839,12,no,far,1
study2_far_sub11,15,A1,1.0,6.0,0.0,0.6918062714283781,0.778093759032652,3.4450000000000003,1.8686414500401072,1.176835178611729,0,,,3.079,12,no,far,1
study2_far_sub11,16,A1,0.0,2.0,0.0,2.652968563153947,2.668809523212176,4.46,1.86995185710484,0.7830167060491071,0,,,4.131,12,no,far,1
study2_far_sub11,17,A1,1.0,2.0,0.0,4.809338646001192,4.713343174778523,5.246,5.446317490332071,0.6369788443308781,0,,,4.976,12,no,far,1
study2_far_sub11,18,A1,0.0,7.0,0.0,5.520853548208446,5.576846090866481,5.1080000000000005,2.039274816089679,2.801606575060819,0,,,4.418,12,no,far,1
study2_far_sub11,19,A1,1.0,7.0,0.0,1.3940383238761056,,1.49,2.039274816089679,0.6452364922135736,0,,,1.214,12,no,far,1
study2_far_sub11,20,A1,0.0,4.0,0.0,1.391897726228721,1.5015586486174055,2.311,0.8414849533051101,0.5504127729236112,0,,,2.02,12,no,far,1
study2_far_sub11,21,A1,1.0,4.0,0.0,3.5482678090759667,3.5256490297185517,1.91,4.703674604032445,1.155406794956478,0,,,1.674,12,no,far,1
study2_far_sub11,22,A1,0.0,3.0,0.0,0.5308212673622328,0.5009671790357773,3.991,5.187283558898349,1.6267230156434709,0,,,3.053,12,no,far,1
study2_far_sub11,23,A1,1.0,3.0,0.0,2.687191350209478,2.6047678390511693,1.938,3.7260089007260793,1.038817550516601,0,,,1.686,12,no,far,1
study2_far_sub11,24,A1,0.0,11.0,0.0,3.6692343507117577,3.758745659921947,4.441,3.79118594114631,0.121951590434552,7,,,4.13,19,no,far,2
study2_far_sub11,25,A1,1.0,11.0,0.0,5.825604433559003,5.8764716450524155,3.913,0.4953982443457242,0.952979117966307,0,,,3.583,19,no,far,2
study2_far_sub11,26,A1,0.0,2.0,0.0,2.652968563153947,2.587914237420532,3.541,2.3182380450040307,0.3347305181499163,3,,,3.287,22,no,far,2
study2_far_sub11,27,A1,1.0,2.0,0.0,4.809338646001192,4.6764522386805485,3.764,4.943352388736784,0.1340137427355916,3,,,3.4130000000000003,25,no,far,2
study2_far_sub11,28,A1,0.0,4.0,0.0,1.391897726228721,1.3960605859535082,10.805,3.759120047805532,2.367222321576811,0,,,10.557,25,no,far,2
study2_far_sub11,29,A1,1.0,4.0,0.0,3.5482678090759667,3.5136883328795627,3.543,5.419332157203365,1.871064348127398,0,,,3.28,25,no,far,2
study2_far_sub11,30,A1,0.0,6.0,0.0,4.818621495760719,4.830326300345035,4.698,2.236525496959797,2.5820959988009218,0,,,4.407,25,no,far,2
study2_far_sub11,31,A1,1.0,6.0,0.0,0.6918062714283781,0.568911540900855,1.9,1.622253009066922,0.930446737638544,0,,,1.627,25,no,far,2
study2_far_sub11,32,A1,0.0,3.0,0.0,0.5308212673622328,0.5955089603432473,3.277,5.3890990700466785,1.42490750449514,0,,,3.044,25,no,far,2
study2_far_sub11,33,A1,1.0,3.0,0.0,2.687191350209478,2.7186668145874195,2.536,2.5993369453204704,0.0878544048890077,4,,,2.259,29,no,far,2
study2_far_sub11,34,A1,0.0,7.0,0.0,5.520853548208446,5.613874837147552,7.454,0.553615215246031,1.3159469742171712,0,,,7.1450000000000005,29,no,far,2
study2_far_sub11,35,A1,1.0,7.0,0.0,1.3940383238761056,,1.721,3.697407107253577,2.303368783377471,0,,,1.421,29,no,far,2
study2_far_sub11,36,A1,0.0,6.0,0.0,4.818621495760719,4.792132236000197,8.066,1.4085191418469138,2.873082953265781,0,,,7.706,29,no,far,3
study2_far_sub11,37,A1,1.0,6.0,0.0,0.6918062714283781,0.6481420937198569,1.578,1.5729422462477065,0.8811359748193284,0,,,1.319,29,no,far,3
study2_far_sub11,38,A1,0.0,2.0,0.0,2.652968563153947,2.7383281442891234,4.073,2.15700788748147,0.4959606756724768,0,,,2.344,29,no,far,3
study2_far_sub11,39,A1,1.0,2.0,0.0,4.809338646001192,4.7080863849222965,3.048,5.00052145716864,0.1911828111674474,2,,,2.665,31,no,far,3
study2_far_sub11,40,A1,0.0,4.0,0.0,1.391897726228721,1.3243245027551354,10.623,0.7993941390278122,0.5925035872009091,0,,,9.764,31,no,far,3
study2_far_sub11,41,A1,1.0,4.0,0.0,3.5482678090759667,3.4237179219653613,3.336,4.420305357739859,0.8720375486638923,0,,,3.078,31,no,far,3
study2_far_sub11,42,A1,0.0,7.0,0.0,5.520853548208446,5.425757437568536,4.322,4.687730302376886,0.83312324583156,0,,,3.991,31,no,far,3
study2_far_sub11,43,A1,1.0,7.0,0.0,1.3940383238761056,,1.446,1.3461465909886052,0.0478917328875003,8,,,1.171,39,no,far,3
study2_far_sub11,44,A1,0.0,11.0,0.0,3.6692343507117577,3.789359216908484,2.33,2.0867218402601813,1.5825125104515765,0,,,1.961,39,no,far,3
study2_far_sub11,45,A1,1.0,11.0,0.0,5.825604433559003,5.822923795834889,1.825,0.7577129311936053,1.2152938048141886,0,,,1.51,39,no,far,3
study2_far_sub11,46,A1,0.0,3.0,0.0,0.5308212673622328,0.5791634169281191,5.857,0.5648783025919205,0.0340570352296877,8,,,5.224,47,no,far,3
study2_far_sub11,47,A1,1.0,3.0,0.0,2.687191350209478,2.6820145762614493,2.347,2.6004307629581955,0.0867605872512826,5,,,1.373,52,no,far,3
study2_far_sub11,48,A1,0.0,7.0,0.0,5.520853548208446,5.639052524856418,7.594,2.301646472865701,3.063978231836841,0,,,4.978,52,no,far,4
study2_far_sub11,49,A1,1.0,7.0,0.0,1.3940383238761056,,3.128,3.5872601824122827,2.193221858536177,0,,,2.815,52,no,far,4
study2_far_sub11,50,A1,0.0,2.0,0.0,2.652968563153947,2.5372468118396365,2.984,2.1436485744676945,0.5093199886862525,2,,,2.427,54,no,far,4
