participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub58,0,A1,0.0,2,0,4.036644363177051,4.102754380189124,4.123,3.5598169831690223,0.4768273800080287,0,,,2.422,0,no,near,0
study2_near_sub58,1,A1,1.0,2,0,0.1014588256013198,0.101344396209922,3.634,0.8664013411216601,0.7649425155203403,0,,,2.707,0,no,near,0
study2_near_sub58,2,A1,0.0,9,0,3.405928870465619,3.3452608656883327,2.781,4.03216748595128,0.6262386154856614,0,,,1.93,0,no,near,0
study2_near_sub58,3,A1,1.0,9,0,5.753928640069475,5.815215499703207,2.327,0.3833607937177896,0.9126174608279012,0,,,1.859,0,no,near,0
study2_near_sub58,4,A1,0.0,6,0,0.9862888716853728,0.994957118055357,2.673,4.291924385721013,2.977549793143946,0,,,1.774,0,no,near,0
study2_near_sub58,5,A1,1.0,6,0,3.3342886412892283,3.274548454755727,3.2960000000000003,2.5437450797977146,0.7905435614915137,0,,,2.444,0,no,near,0
study2_near_sub58,6,A1,0.0,11,0,5.32250625723564,5.420746511321735,6.284,4.613537786180828,0.7089684710548116,0,,,1.79,0,no,near,0
study2_near_sub58,7,A1,1.0,11,0,1.387320719659909,1.303753095621624,4.0440000000000005,2.4318873422262,1.0445666225662906,0,,,3.148,0,no,near,0
study2_near_sub58,8,A1,0.0,10,0,2.3976736746013887,2.5594490183277028,2.833,5.334737413809883,2.937063739208494,0,,,2.213,0,no,near,0
study2_near_sub58,9,A1,1.0,10,0,4.745673444205244,,1.277,5.336830058585822,0.5911566143805782,0,,,0.639,0,no,near,0
study2_near_sub58,10,A1,0.0,5,0,6.066744043659362,6.094762920229328,3.513,3.9697662649975336,2.0969777786618287,0,,,2.258,0,no,near,0
study2_near_sub58,11,A1,1.0,5,0,2.131558506083632,2.211813917765482,2.697,3.258391944352517,1.1268334382688852,0,,,2.122,0,no,near,0
study2_near_sub58,12,A1,0.0,2,0,4.036644363177051,4.194864588253978,3.923,3.729595257137361,0.3070491060396905,2,,,3.134,2,no,near,1
study2_near_sub58,13,A1,1.0,2,0,0.1014588256013198,0.1438872574013916,2.867,0.7570503717183142,0.6555915461169944,0,,,2.437,2,no,near,1
study2_near_sub58,14,A1,0.0,10,0,2.3976736746013887,2.36189515112621,3.16,3.584091829708459,1.1864181551070705,0,,,2.497,2,no,near,1
study2_near_sub58,15,A1,1.0,10,0,4.745673444205244,,2.7,0.3375430900690533,1.875054953043396,0,,,2.132,2,no,near,1
study2_near_sub58,16,A1,0.0,11,0,5.32250625723564,5.333221448434522,5.588,4.207098792285295,1.1154074649503445,0,,,5.0280000000000005,2,no,near,1
study2_near_sub58,17,A1,1.0,11,0,1.387320719659909,1.3949177939151935,2.9170000000000003,2.704651817500467,1.3173310978405577,0,,,2.35,2,no,near,1
study2_near_sub58,18,A1,0.0,6,0,0.9862888716853728,1.007029180285009,2.952,3.481922151096922,2.495633279411549,0,,,2.496,2,no,near,1
study2_near_sub58,19,A1,1.0,6,0,3.3342886412892283,3.236236930365617,2.307,3.2299040246761885,0.1043846166130397,10,,,1.889,12,no,near,1
study2_near_sub58,20,A1,0.0,5,0,6.066744043659362,6.095598838157935,3.3040000000000003,5.409216390032312,0.6575276536270502,0,,,2.525,12,no,near,1
study2_near_sub58,21,A1,1.0,5,0,2.131558506083632,2.210055579405953,1.791,2.5400059799859056,0.4084474739022736,2,,,1.298,14,no,near,1
study2_near_sub58,22,A1,0.0,9,0,3.405928870465619,3.4567947601479188,3.0340000000000003,3.493037447593345,0.0871085771277258,7,,,2.5,21,no,near,1
study2_near_sub58,23,A1,1.0,9,0,5.753928640069475,5.781509085289987,2.751,0.5125346403329465,1.0417913074430576,0,,,1.908,21,no,near,1
study2_near_sub58,24,A1,0.0,2,0,4.036644363177051,4.117114619947773,5.705,5.198464941251331,1.1618205780742796,0,,,5.001,21,no,near,2
study2_near_sub58,25,A1,1.0,2,0,0.1014588256013198,0.096381088633642,1.738,5.355400612956664,1.0292435198242424,0,,,0.889,21,no,near,2
study2_near_sub58,26,A1,0.0,5,0,6.066744043659362,5.954619517777194,2.362,3.4811832862141237,2.5855607574452386,0,,,1.927,21,no,near,2
study2_near_sub58,27,A1,1.0,5,0,2.131558506083632,2.261400577939324,0.989,3.485858168399136,1.354299662315504,0,,,0.461,21,no,near,2
study2_near_sub58,28,A1,0.0,11,0,5.32250625723564,5.2664657420863366,2.625,3.8856609822099655,1.4368452750256742,0,,,2.132,21,no,near,2
study2_near_sub58,29,A1,1.0,11,0,1.387320719659909,1.5643702355505158,2.631,1.0074800653029286,0.3798406543569808,0,,,2.1670000000000003,21,no,near,2
study2_near_sub58,30,A1,0.0,6,0,0.9862888716853728,1.1147154166006696,2.354,3.8203854374969777,2.8340965658116044,0,,,1.963,21,no,near,2
study2_near_sub58,31,A1,1.0,6,0,3.3342886412892283,3.48622292273821,1.329,5.815127583440283,2.480838942151055,0,,,0.751,21,no,near,2
study2_near_sub58,32,A1,0.0,9,0,3.405928870465619,3.46419846576642,4.941,3.7956022251147448,0.3896733546491258,2,,,4.415,23,no,near,2
study2_near_sub58,33,A1,1.0,9,0,5.753928640069475,5.8152970466970215,1.85,1.0535471435642774,1.5828038106743882,0,,,1.401,23,no,near,2
study2_near_sub58,34,A1,0.0,10,0,2.3976736746013887,2.334271265612814,2.228,5.0640076269595085,2.66633395235812,0,,,1.463,23,no,near,2
study2_near_sub58,35,A1,1.0,10,0,4.745673444205244,,2.491,2.8541500052018463,1.891523439003398,0,,,1.91,23,no,near,2
study2_near_sub58,36,A1,0.0,9,0,3.405928870465619,3.535668645059641,2.232,5.36722104898251,1.9612921785168913,0,,,1.68,23,no,near,3
study2_near_sub58,37,A1,1.0,9,0,5.753928640069475,5.696559983685575,6.9190000000000005,0.3493288571524877,0.8785855242625988,0,,,2.727,23,no,near,3
study2_near_sub58,38,A1,0.0,2,0,4.036644363177051,3.882815933493792,2.186,3.380946376041703,0.6556979871353481,1,,,1.701,24,no,near,3
study2_near_sub58,39,A1,1.0,2,0,0.1014588256013198,0.0767170464036602,3.069,0.929349657843609,0.8278908322422892,0,,,2.607,24,no,near,3
study2_near_sub58,40,A1,0.0,11,0,5.32250625723564,5.359289599808327,3.0580000000000003,2.551436428102591,2.7710698291330487,0,,,2.533,24,no,near,3
study2_near_sub58,41,A1,1.0,11,0,1.387320719659909,1.4072117841989025,1.327,2.701470115574204,1.3141493959142947,0,,,0.87,24,no,near,3
study2_near_sub58,42,A1,0.0,5,0,6.066744043659362,6.07268561133075,2.197,3.864800057158368,2.201943986500994,0,,,1.752,24,no,near,3
study2_near_sub58,43,A1,1.0,5,0,2.131558506083632,2.168069947685174,1.044,3.6529894880212126,1.5214309819375806,0,,,0.5650000000000001,24,no,near,3
study2_near_sub58,44,A1,0.0,6,0,0.9862888716853728,1.072958663788229,4.96,3.5936113614009773,2.6073224897156044,0,,,1.799,24,no,near,3
study2_near_sub58,45,A1,1.0,6,0,3.3342886412892283,3.321595756892723,1.547,3.570305214587458,0.2360165732982295,3,,,1.031,27,no,near,3
study2_near_sub58,46,A1,0.0,10,0,2.3976736746013887,2.497147744248118,3.705,2.9432545869501916,0.5455809123488029,2,,,3.262,29,no,near,3
study2_near_sub58,47,A1,1.0,10,0,4.745673444205244,,2.305,6.240770442268074,1.49509699806283,0,,,1.8,29,no,near,3
study2_near_sub58,48,A1,0.0,2,0,4.036644363177051,4.212545106437565,2.798,3.703427251762994,0.3332171114140569,1,,,1.504,30,no,near,4
study2_near_sub58,49,A1,1.0,2,0,0.1014588256013198,0.1640057544331786,2.449,1.0178670537805543,0.9164082281792348,0,,,1.731,30,no,near,4
study2_near_sub58,50,A1,0.0,5,0,6.066744043659362,6.066854569086208,5.503,5.5958022978720825,0.4709417457872797,2,,,4.96,32,no,near,4
study2_near_sub58,51,A1,1.0,5,0,2.131558506083632,2.1798143288687504,1.638,3.414805147177045,1.2832466410934131,0,,,1.168,32,no,near,4
study2_near_sub58,52,A1,0.0,11,0,5.32250625723564,5.355792077887345,4.191,4.445191751931106,0.8773145053045335,0,,,3.639,32,no,near,4
study2_near_sub58,53,A1,1.0,11,0,1.387320719659909,1.5154239811622,4.184,2.6511761202659394,1.26385540060603,0,,,3.576,32,no,near,4
study2_near_sub58,54,A1,0.0,6,0,0.9862888716853728,0.9599584279311671,3.267,3.8255223104280898,2.839233438742717,0,,,2.553,32,no,near,4
study2_near_sub58,55,A1,1.0,6,0,3.3342886412892283,3.262093131764914,1.371,3.2023642899807325,0.1319243513084957,6,,,0.8300000000000001,38,no,near,4
study2_near_sub58,56,A1,0.0,9,0,3.405928870465619,3.4257219398800616,2.568,4.37523007535261,0.9693012048869908,0,,,1.82,38,no,near,4
study2_near_sub58,57,A1,1.0,9,0,5.753928640069475,5.569843579769986,3.395,6.1462105907070805,0.3922819506376056,0,,,2.945,38,no,near,4
study2_near_sub58,58,A1,0.0,10,0,2.3976736746013887,2.48453008220674,2.786,4.075976084394371,1.6783024097929826,0,,,2.307,38,no,near,4
study2_near_sub58,59,A1,1.0,10,0,4.745673444205244,,2.488,5.505277640392002,0.7596041961867579,0,,,1.967,38,no,near,4
study2_near_sub58,60,A1,0.0,9,0,3.405928870465619,3.634197795090373,3.701,3.824687620346761,0.4187587498811416,3,,,3.225,41,no,near,5
study2_near_sub58,61,A1,1.0,9,0,5.753928640069475,5.686389519042009,1.767,0.1712781978472585,0.7005348649573699,0,,,1.267,41,no,near,5
study2_near_sub58,62,A1,0.0,11,0,5.32250625723564,5.301116168827633,2.906,2.8646586475424565,2.457847609693183,0,,,2.343,41,no,near,5
study2_near_sub58,63,A1,1.0,11,0,1.387320719659909,1.5116885850615571,1.232,2.3526230768054455,0.965302357145536,0,,,0.798,41,no,near,5
study2_near_sub58,64,A1,0.0,5,0,6.066744043659362,6.0487431457373555,3.323,5.762129583541981,0.3046144601173814,2,,,2.794,43,no,near,5
study2_near_sub58,65,A1,1.0,5,0,2.131558506083632,2.220398249711102,2.219,2.466465908916246,0.3349074028326142,3,,,1.547,46,no,near,5
study2_near_sub58,66,A1,0.0,2,0,4.036644363177051,3.904649641532536,4.781,3.7866353850055847,0.2500089781714663,4,,,4.238,50,no,near,5
study2_near_sub58,67,A1,1.0,2,0,0.1014588256013198,6.272020528383486,1.308,0.4272586733502321,0.3257998477489123,2,,,0.8180000000000001,52,no,near,5
study2_near_sub58,68,A1,0.0,6,0,0.9862888716853728,1.0303785776907852,3.519,3.3589175142516225,2.3726286425662497,0,,,3.051,52,no,near,5
study2_near_sub58,69,A1,1.0,6,0,3.3342886412892283,3.4900563892464245,3.77,4.20734491583435,0.8730562745451214,0,,,3.3080000000000003,52,no,near,5
study2_near_sub58,70,A1,0.0,10,0,2.3976736746013887,2.400838483098459,2.744,2.762527890087111,0.3648542154857224,2,,,2.265,54,no,near,5
study2_near_sub58,71,A1,1.0,10,0,4.745673444205244,,1.953,5.674253957015319,0.9285805128100746,0,,,1.498,54,no,near,5
study2_near_sub58,72,A1,0.0,11,0,5.32250625723564,5.375766102731059,3.0500000000000003,3.2970840368583887,2.025422220377251,0,,,2.559,54,no,near,6
study2_near_sub58,73,A1,1.0,11,0,1.387320719659909,1.388089557000443,0.939,2.363493630636042,0.9761729109761328,0,,,0.535,54,no,near,6
study2_near_sub58,74,A1,0.0,6,0,0.9862888716853728,1.010301336532326,2.368,3.6597317188313303,2.6734428471459575,0,,,1.908,54,no,near,6
study2_near_sub58,75,A1,1.0,6,0,3.3342886412892283,3.341531948852911,1.187,3.5308436637657805,0.1965550224765522,3,,,0.766,57,no,near,6
study2_near_sub58,76,A1,0.0,10,0,2.3976736746013887,2.3932253061014843,2.485,4.071533368065254,1.6738596934638656,0,,,1.858,57,no,near,6
study2_near_sub58,77,A1,1.0,10,0,4.745673444205244,,1.158,5.5574465126716746,0.8117730684664304,0,,,0.582,57,no,near,6
study2_near_sub58,78,A1,0.0,2,0,4.036644363177051,4.105271293665817,2.573,2.8238906600691793,1.2127537031078717,0,,,2.12,57,no,near,6
study2_near_sub58,79,A1,1.0,2,0,0.1014588256013198,6.2186461756356,1.682,0.2948706467619047,0.1934118211605849,2,,,1.274,59,no,near,6
study2_near_sub58,80,A1,0.0,9,0,3.405928870465619,3.4412082906431376,1.465,4.082971447414265,0.6770425769486463,0,,,1.019,59,no,near,6
study2_near_sub58,81,A1,1.0,9,0,5.753928640069475,5.616401122464244,1.125,0.4447819229791353,0.974038590089247,0,,,0.747,59,no,near,6
study2_near_sub58,82,A1,0.0,5,0,6.066744043659362,6.004851489382687,3.813,3.686390409597173,2.38035363406219,0,,,3.348,59,no,near,6
study2_near_sub58,83,A1,1.0,5,0,2.131558506083632,2.115334939342522,1.038,3.4108476967167163,1.2792891906330843,0,,,0.646,59,no,near,6
study2_near_sub58,84,A1,0.0,10,0,2.3976736746013887,2.4232274744827604,2.24,3.138974858522476,0.7413011839210872,0,,,1.835,59,no,near,7
study2_near_sub58,85,A1,1.0,10,0,4.745673444205244,,0.993,5.663500792888065,0.9178273486828212,0,,,0.539,59,no,near,7
study2_near_sub58,86,A1,0.0,6,0,0.9862888716853728,1.1085001900833336,3.25,3.5688513269400253,2.5825624552546524,0,,,2.725,59,no,near,7
study2_near_sub58,87,A1,1.0,6,0,3.3342886412892283,3.338710796043146,1.086,3.6742603711481703,0.339971729858942,2,,,0.718,61,no,near,7
study2_near_sub58,88,A1,0.0,9,0,3.405928870465619,3.4942761209572324,2.339,4.08820913844716,0.6822802679815414,0,,,1.943,61,no,near,7
study2_near_sub58,89,A1,1.0,9,0,5.753928640069475,5.670170585313597,1.441,0.0386405510202847,0.5678972181303958,0,,,1.015,61,no,near,7
study2_near_sub58,90,A1,0.0,5,0,6.066744043659362,6.154532344825204,2.067,3.5751288845775164,2.491615159081846,0,,,1.617,61,no,near,7
study2_near_sub58,91,A1,1.0,5,0,2.131558506083632,2.0903962891803207,0.876,3.39545433179339,1.263895825709758,0,,,0.444,61,no,near,7
study2_near_sub58,92,A1,0.0,11,0,5.32250625723564,5.2559364322898805,2.356,4.055073660062282,1.267432597173357,0,,,1.896,61,no,near,7
study2_near_sub58,93,A1,1.0,11,0,1.387320719659909,1.284760233453627,0.969,3.393573111904806,2.006252392244896,0,,,0.55,61,no,near,7
