participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study2_near_sub73,0,A1,0.0,5,0,3.878807574100662,4.021080268828343,3.634,6.275700417019381,2.3968928429187195,0,,,2.682,0,no,near,0
study2_near_sub73,1,A1,1.0,5,0,5.771074753504136,6.071380907024718,3.18,0.7844206466022509,1.296531200277701,0,,,2.665,0,no,near,0
study2_near_sub73,2,A1,0.0,3,0,5.256953701658266,5.367477953305638,5.6850000000000005,3.063377566720167,2.193576134938099,0,,,1.455,0,no,near,0
study2_near_sub73,3,A1,1.0,3,0,0.8660355738821535,0.8162433349394098,3.9,2.3860517323039745,1.520016158421821,0,,,1.285,0,no,near,0
study2_near_sub73,4,A1,0.0,9,0,0.2621329381546801,0.22027989246734,2.632,3.726018165876144,2.8193000794581224,0,,,2.037,0,no,near,0
study2_near_sub73,5,A1,1.0,9,0,2.154400117558154,,1.267,3.708883353367602,1.5544832358094478,0,,,0.765,0,no,near,0
study2_near_sub73,6,A1,0.0,1,0,2.9466221517121123,2.897607915813877,2.982,3.89088680132272,0.9442646496106076,0,,,1.66,0,no,near,0
study2_near_sub73,7,A1,1.0,1,0,4.8388893311155865,4.879333040528166,3.196,4.762269567205451,0.0766197639101351,4,,,2.6830000000000003,4,no,near,0
study2_near_sub73,8,A1,0.0,4,0,1.811343707976735,1.749848937011972,3.354,1.94234850550987,0.1310047975331352,3,,,2.96,7,no,near,0
study2_near_sub73,9,A1,1.0,4,0,3.7036108873802087,3.652732828962578,3.407,3.939012095807677,0.2354012084274681,3,,,1.951,10,no,near,0
study2_near_sub73,10,A1,0.0,7,0,5.1407506417336855,5.0646390585079875,2.317,1.7690566889659411,2.911491354411842,0,,,1.35,10,no,near,0
study2_near_sub73,11,A1,1.0,7,0,0.749832513957573,0.9257029909817514,1.896,1.2242201739725762,0.4743876600150032,2,,,1.605,12,no,near,0
study2_near_sub73,12,A1,0.0,5,0,3.878807574100662,3.846720282266435,1.565,1.7782925532300993,2.1005150208705627,0,,,1.153,12,no,near,1
study2_near_sub73,13,A1,1.0,5,0,5.771074753504136,5.76062831190706,1.292,0.7419472680059175,1.2540578216813678,0,,,0.755,12,no,near,1
study2_near_sub73,14,A1,0.0,3,0,5.256953701658266,5.328737811527606,1.517,0.753936466955385,1.7801680724767053,0,,,0.724,12,no,near,1
study2_near_sub73,15,A1,1.0,3,0,0.8660355738821535,0.8806887287342523,2.37,3.380663935483774,2.5146283616016207,0,,,1.828,12,no,near,1
study2_near_sub73,16,A1,0.0,1,0,2.9466221517121123,2.8801905555740137,1.859,2.540833540390569,0.4057886113215434,2,,,1.279,14,no,near,1
study2_near_sub73,17,A1,1.0,1,0,4.8388893311155865,4.739009817062164,2.0420000000000003,4.447870031751593,0.3910192993639931,2,,,1.692,16,no,near,1
study2_near_sub73,18,A1,0.0,9,0,0.2621329381546801,0.31251875297084,1.548,2.06606192841297,1.80392899025829,0,,,1.225,16,no,near,1
