participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub71,near,0.8579174093377937,2.378636096166026,0.0293328346387545,74.92990824372849,0.5563776756975439,3.73565247817769
sim_study1_near_sub39,near,0.9998170470942952,11.952147556514493,0.04998298858840471,586.0841109945909,0.6912625156675194,55.87155198740051
sim_study2_near_sub45,near,0.7718137365796905,4.536149841518732,0.033224037871579196,326.6751004648007,0.6742888739811426,78.28870166285182
sim_study2_near_sub11,near,0.9994166543646776,8.67435610255556,0.02846590880015273,74.78792979205754,0.5687545673717805,2.7516561580225525
sim_study1_near_sub37,near,0.9024977777659338,2.11404464335408,0.03497133333570748,26.016620080812988,0.3660142024578417,2.175459150037084
sim_study1_near_sub49,near,0.9999520519603864,20.578171658692618,0.04998832362030843,561.2627071627832,0.7558812715887766,4.731635063835295
sim_study2_near_sub15,near,0.9876360698355093,4.74804671632326,0.07870136302055714,132.64829058543677,0.812754606876662,12.322770822958255
sim_study1_near_sub69,near,0.9715332377013568,4.861237785213911,0.02781295111899277,11.742088528317515,0.6997153072021475,252.3381347435707
sim_study2_near_sub28,near,0.7217758057729274,3.5413487544562865,0.03410808874179105,411.42807097833764,0.5887675589862053,5.553192230998315
sim_study2_near_sub32,near,0.8278306703542827,36.77024938733912,0.05554118571745143,69.70607380141395,0.9015451024239348,1.7726525012120027
sim_study1_near_sub72,near,0.9903567233526954,2.091982246034465,0.050066801439500555,167.54817227943968,0.9804776079278867,1.5737964555680335
sim_study1_near_sub45,near,0.981243309829489,3.2868791747946213,0.018700659033686878,16.804415683155685,0.6786087866493979,4.320299500125118
sim_study2_near_sub72,near,0.8469966374802602,10.886954194660142,0.06098173612551727,245.20096070312758,0.803043384317556,4.051757421670774
sim_study1_near_sub66,near,0.9921421926065082,1.9422424436427153,0.033680571009466406,60.18164482835875,0.49959528921129487,0.857769780871072
sim_study2_near_sub20,near,0.998860745413229,7.916775398859206,0.07712682228878534,259.33429474471797,0.7712141947813574,2.345919736845343
sim_study2_near_sub1,near,0.820701821842938,17.86250659279571,0.06649871215274447,115.81796707070582,0.690557623267073,57.93696928232591
sim_study2_near_sub38,near,0.9211839134732178,1.8325446033812096,0.000163135553190964,26.630576004258145,0.689530826430992,3.773373535715157
sim_study1_near_sub23,near,0.8203990174417513,11.337752047014243,2.093971047188693e-05,77.52056757358785,0.598143181825529,3.527847805329619
sim_study2_near_sub51,near,0.9841801186107291,2.031252678391864,0.09704130947972468,9.822218899845637,0.9907127792609383,1.848648200189998
sim_study1_near_sub4,near,0.9742174581097204,5.223505229040299,0.06665490207625693,626.384604836213,0.9933036060945793,5.696773148674731
sim_study2_near_sub53,near,0.9830890424431338,13.453064277030554,0.0015174808545366245,18.10266984509979,0.9926304127288113,12.774556405312616
sim_study2_near_sub33,near,0.7808204503169679,4.96312164708651,0.03333333333322855,239.5931289412997,0.7211638768581624,2.8768687976740157
sim_study1_near_sub29,near,0.992700789303679,2.252194385649871,0.029431634369606705,22.6850350248768,0.9332191188836065,2.215080887509095
sim_study1_near_sub36,near,0.7181612475630959,5.022722217646388,0.033333333333328934,798.8018800537374,0.6757090562227402,8.07381055764488
sim_study1_near_sub59,near,0.9890459987215734,1.9933842909372708,0.017466954891226478,71.16709672633344,0.9138144934665762,2.085440495957372
sim_study2_near_sub39,near,0.9886208499644371,2.4397615010346905,0.05,705.5628172705535,0.39176471651045613,2.8603254672707736
sim_study2_near_sub57,near,0.9745782454459022,1.9841078074069223,0.033333469835763845,112.98821577350103,0.9037843429608823,1.6308923788178842
sim_study1_near_sub9,near,0.9878315794639743,2.4308893148973874,0.0383296262979829,67.48249718221197,0.9979856838394642,1.6039866409940606
sim_study1_near_sub43,near,0.8081117329283445,6.6774216220533145,0.016671978486394876,268.1004699385081,0.8895391731827879,10.656439673090546
sim_study1_near_sub57,near,0.6497794950279681,2.512728736127901,0.05002891693041863,98.53029992372302,0.5183804962073031,2.7120363383591792
sim_study1_near_sub31,near,0.9870814145103968,6.718913709367487,0.07550711422729364,78.49582869917339,0.9987775849326493,20.96276893164801
sim_study1_near_sub74,near,0.9842977113274449,2.5949128710900764,0.07085153739876654,103.08762544991721,0.973561807048495,2.5355754277208757
sim_study2_near_sub9,near,0.8531691903764284,2.242734361622446,0.0653467338093683,69.76396497981263,0.6329362815777444,4.600991618528071
sim_study1_near_sub35,near,0.9828581960219084,3.064537706520894,0.05631196359907704,20.810132139732094,0.9948491072259713,2.314517753567514
sim_study1_near_sub1,near,0.9864628837366233,5.868596567015711,0.06666145533556471,116.35290847330529,0.9950930077348575,6.188440374638653
sim_study1_near_sub47,near,0.9364816060491725,6.603101891797489,0.07986407287807121,27.356766523407664,0.7810603490131278,31.963668713254684
sim_study2_near_sub36,near,0.8447146537417897,25.69214243997238,0.06663937272893831,139.4814806140587,0.9990283472194424,12.819089267177768
sim_study2_near_sub73,near,0.9656908680791234,1.7925805275049098,0.022239437135638043,33.452718494344694,0.4437254960426225,13.894957073480322
sim_study1_near_sub41,near,0.7728497912560672,2.1390676025757642,0.06679678272378725,45.87941741404983,0.12157347874338997,2.4381151004441404
sim_study1_near_sub67,near,0.9848398978125904,2.211372188881159,0.0666528662221817,468.71752774720755,0.9587577358051494,1.5086519709852455
sim_study2_near_sub44,near,1.0,527.3859123758505,0.0833305623458345,419.14554209077573,0.9285551079273326,2.2631786306092536
sim_study2_near_sub52,near,0.7846096429642883,2.5307980302237145,0.02937127422203031,30.086898103545348,0.43730014525389527,2.383647775244188
sim_study2_near_sub31,near,0.9803887915322106,1.9873737206990059,0.0017404412068475989,13.553889635948945,0.9924076931390432,2.3039893432736007
sim_study2_near_sub7,near,0.9993574382768876,2.780119738114437,0.038116250655800474,18.801051931008928,0.9344120323853399,2.618242094895913
sim_study2_near_sub26,near,0.9815554270571407,3.383729111685415,0.015640552574069534,6.960036472364671,0.9794890943223159,2.714477528359888
sim_study2_near_sub4,near,0.7240130791573692,3.495139174847453,0.023703964406662885,12.000604725869064,0.17329199866243067,7.225996086711887
sim_study1_near_sub52,near,0.9993277748933916,8.622363613319507,0.033250829564139765,145.9552305198439,0.8758468444565543,3.3759529095010654
sim_study2_near_sub6,near,0.9746069756447878,20.430159584474495,0.033340027228076816,660.3893672247281,0.9794395651161497,12.987373085020947
sim_study1_near_sub70,near,0.9999993220374338,35.113109113205205,0.03229485357980917,72.5565853318888,0.8906068304064578,36.085921552016075
sim_study2_near_sub70,near,0.993789926653842,6.853974080646986,0.06057826165422005,299.0552285885468,0.7895450449887336,14.54340251199212
sim_study2_near_sub61,near,0.9761907210934034,2.179757489006966,0.0333928942606063,70.60475612986468,0.9996231165685344,25.8705151029655
sim_study1_near_sub5,near,0.9937283833604831,1.7115799726858452,0.017171975702684233,43.659535229802586,0.7299686932098103,3.3506709393987872
sim_study2_near_sub14,near,0.9762338675259551,3.1200689492133695,0.04034609540790856,23.54242964329809,0.9395376047280358,4.844183363482091
sim_study2_near_sub43,near,0.7817582318520058,3.3197309813034854,0.021684068381384033,80.2933814811471,0.5708894340472881,2.462311092735892
sim_study2_near_sub66,near,0.9856437003550961,1.8936230645190881,0.023141968097334157,21.662457625267432,0.9953334467033135,5.256869739297965
sim_study1_near_sub2,near,0.7913234704185185,7.329858217353861,0.0493712450525282,522.4219365781942,0.6552970699451725,21.033411030775444
sim_study2_near_sub59,near,0.9937152396050295,4.2314023163949726,0.03813814755628594,23.73889803141096,0.998155443004336,28.95439691545601
sim_study2_near_sub17,near,0.999034694831681,13.142206319119968,0.07182341127542942,194.82432972791077,0.5057909414183401,4.27262190582315
sim_study2_near_sub37,near,0.8983505699625826,4.991457144389458,0.0399498570930602,159.76277593611363,0.9176678673926929,2.4323932740221754
sim_study1_near_sub40,near,0.9947046233814378,4.597536116165094,0.057843707693227324,143.12210931532744,0.9117345065297104,5.9827691534272525
sim_study1_near_sub15,near,0.9802146140895727,2.7430016388338183,0.07004357806612957,34.54912433309442,0.9869653454283852,2.719606781060194
sim_study1_near_sub18,near,0.7518183192535638,6.778299410597828,0.05,594.5594398792732,0.9189682082629304,5.863414724382023
sim_study2_near_sub65,near,0.7843333079287876,2.3120730281039013,0.066656823108233,373.6807747952715,0.8947089367125286,1.8900278976261482
sim_study1_near_sub56,near,0.9981571714520789,7.666936689133398,0.05001808527689118,129.9794661297565,0.8368480222726726,4.869074079264946
sim_study2_near_sub46,near,0.9824705859712834,11.009852134815159,0.032502969195723076,82.96768182610333,0.9073608041796812,1.7435128462115188
sim_study1_near_sub8,near,0.8596920699284952,2.1301696101794314,0.016647452303448846,134.08140868717012,0.39904400583286503,1.589824047542723
sim_study1_near_sub6,near,0.983251852963285,2.435930268115835,0.06354688060846671,46.9294431803406,0.9057998809601426,1.5052277924102784
sim_study2_near_sub68,near,0.9852973951505667,2.790478004123231,0.03305575137090152,56.3997656608851,0.9879410898658105,2.9100506519281146
sim_study2_near_sub41,near,0.8210528377199346,2.679187452020178,0.033765679952049134,189.379588373827,0.6810838160476788,3.7514526155304395
sim_study2_near_sub63,near,0.9810405006442345,3.571045279962386,0.07002419290358586,32.24424939007138,0.931357706107642,4.457576963367016
sim_study2_near_sub58,near,0.695836958286619,3.3681271015915177,0.05072313012241859,127.5970987938974,0.265894461914787,1.9976412672003163
sim_study1_near_sub53,near,0.9855299399311132,1.91598217453247,0.0657291085441757,239.60709818407193,0.9883785774848595,1.6830482597647582
sim_study2_near_sub8,near,0.9974331204533683,13.32657277220198,0.05176761501055062,31.164275898554557,0.8611518305281103,4.648245961413979
sim_study2_near_sub12,near,0.9821653118548614,2.515427102780323,0.029499456206575052,9.315818975467806,0.9802533400169132,1.8385360619897826
sim_study2_near_sub2,near,0.8532167005741743,28.58783771556888,0.01666717264720908,198.4014632123296,0.5975077597231245,5.836373433834198
sim_study1_near_sub14,near,0.8984257257547088,2.3852567823914446,0.03230124865078117,381.88956359304115,0.8913820618872408,7.732936585729873
sim_study1_near_sub34,near,0.9070636336487411,2.035687994536539,0.016677947455090675,103.35046988740277,0.995782714405596,7.590275115003169
sim_study1_near_sub63,near,0.7972266714360934,5.965402612572385,0.025122895213667118,17.06527364562004,0.5946154424850647,3.046535597081964
sim_study1_near_sub54,near,0.9934289081809405,4.466815522378793,0.08353179454090327,180.32309708500603,0.9633755494968245,3.2409041505648037
sim_study1_near_sub10,near,0.9781865581572943,1.9364363275197745,0.04536526973501084,59.03163333048196,0.9958772735662313,1.8784166358735974
sim_study1_near_sub24,near,0.7591951911323339,3.573742946954398,0.02868844919230979,25.96668125111018,0.08748924194037506,2.4805584269512386
sim_study2_near_sub27,near,0.8157770865263501,40.13677928709521,0.06666696030254597,385.7870641505872,0.9842041095926255,3.0476632510287445
sim_study1_near_sub21,near,0.7485925507767601,2.4338146619167023,0.050001641360180475,86.22924269535704,0.9082026826211542,1.8863443250911762
sim_study1_near_sub38,near,0.8118606896249193,17.63580168566659,0.0666634370305712,146.87953335537904,0.7982003659872496,130.75807987420558
sim_study2_far_sub43,far,0.8333464205549456,8.11949091427226,0.03333342576906422,19.35598608644054,0.8332011006096992,7.194337807718708
sim_study2_far_sub34,far,0.9999994932732537,3.896033021843143,0.06666666666666667,51.346999771270944,0.6668912645842214,5.035306231765589
sim_study2_far_sub42,far,0.9833333323506819,10.917190138910037,0.033555734687150084,11.068313560544881,0.9999790119230686,3.7726310890970796
sim_study2_far_sub47,far,0.8829697126178774,3.4955330154775828,0.049999998908486325,25.41552703014649,0.955364719470895,2.459479492244637
sim_study2_far_sub62,far,0.8500046798617876,8.57198098791398,0.016666760223111813,15.288459707223165,0.8371320075937844,5.106985764338303
sim_study1_far_sub48,far,0.9794129160838315,3.5576279985182038,0.0663355565267886,16.171333480920367,0.970076941543241,2.358747844287292
sim_study1_far_sub26,far,0.9999999999863619,32.54008637371841,0.04224744872951203,10.623530735790458,0.983333329081897,13.315935321167625
sim_study2_far_sub5,far,0.917267337367928,3.48166527900183,0.049999755124987805,12.671932581367292,0.9438726727620783,2.074923618682397
sim_study1_far_sub56,far,0.832746946511781,8.592781001368047,0.03333359426518378,14.803623333762959,0.9834903018538862,5.089155311389279
sim_study2_far_sub39,far,1.0,18.74652651500609,0.06666664191458953,16.378369794006012,0.8333319583885733,5.845766582352541
sim_study1_far_sub42,far,0.9731235589306414,5.178652125349196,0.08333269607902599,22.670353385900174,0.9999813126465169,3.4647697959124235
sim_study2_far_sub20,far,0.9995057857917866,3.609979025900098,0.0333333333333341,37.720494494008705,0.832350104428148,6.506100456074784
sim_study1_far_sub33,far,0.9928586233537373,7.322953571375605,0.0500668157273153,17.660144617028475,0.9999953775918988,4.202587831783583
sim_study1_far_sub49,far,0.971886607674566,3.0784961284412873,0.04999854329056575,16.345564024789425,0.9989012929592864,2.562014728698991
sim_study1_far_sub23,far,0.9997535156992601,3.439066438844819,0.0642239942447739,15.788422316605464,0.9848365364013459,1.6032199330760921
sim_study1_far_sub34,far,0.9666134336608269,3.186211626946014,0.05,67.93224117362516,0.9634613719456274,1.2534628871606452
sim_study1_far_sub51,far,0.9994986915998764,5.07776243215297,0.03370075125101686,8.977742751550682,1.0,11.328646177304515
sim_study2_far_sub48,far,1.0,106.6575316145855,0.017000081396721056,13.554962147768103,0.9999999999386493,4.651750960637753
sim_study1_far_sub32,far,0.9824694337090266,3.12957393280789,0.05,33.4593012587939,0.9947770332127488,1.9829647483077317
sim_study1_far_sub57,far,0.8166666666667888,22.071536481722394,0.03333333333271577,27.134799679407635,0.83334005198858,6.447998310386613
sim_study1_far_sub28,far,0.8499999999747063,32.51883199001939,0.06666666666666667,39.74232497113157,0.8334177836589979,5.3245830382242945
sim_study1_far_sub45,far,0.9833213472860758,8.76331343461745,0.06073068858570303,15.62001447298542,0.8333333333332732,17.755507430157245
sim_study1_far_sub22,far,0.999796987802893,10.78360026646441,0.05,38.133102258548206,0.8334019653014048,7.214226379880689
sim_study1_far_sub25,far,0.8500181263811923,8.673420555054648,0.06666523738253383,20.33068969527066,0.8808056258266408,0.6536293582929699
sim_study2_far_sub21,far,0.9673346258297784,5.4400057006324065,0.08157578617996203,22.26285390477937,0.9999994183472445,5.7906838936561185
sim_study1_far_sub60,far,0.9833333333333347,16.777225594611522,0.033333333333385354,21.930619110590865,0.8490183787865292,3.0966679179140346
sim_study2_far_sub37,far,0.9995443551008828,3.403177247875374,0.08333269748156295,14.875031472892774,0.9999986634266755,2.8734085843542347
sim_study2_far_sub64,far,0.9980930533892259,3.2906342824420505,0.035797288125178114,9.449478153444858,0.8339572237805102,5.206711607760539
sim_study2_far_sub15,far,0.9833333333992991,15.737026333909474,0.06666666666666658,34.629116058242566,0.9601781564308136,1.2015152544810832
sim_study1_far_sub52,far,0.9833333337088213,36.21951540828882,0.033268269781901665,16.708034735247594,1.0,11.239634622054162
sim_study2_far_sub26,far,0.9837732600883762,5.559554588560056,0.016682288158531962,13.34123474345742,1.0,5.807728452386355
sim_study2_far_sub11,far,0.8200436312187358,6.7960233103606615,0.03333333333333333,33.931608322473636,0.8332550922826262,5.46210874736411
sim_study2_far_sub41,far,1.0,9.917835539912081,0.06686740451882198,13.99447299494381,0.983387358473463,1.4586964234023243
sim_study1_far_sub43,far,1.0,122.48522861115465,0.06268836176841538,17.606262570104697,0.9999630392074297,7.34672731050554
sim_study1_far_sub15,far,0.9833675040919547,4.986007062772798,0.049999999721865876,19.189810576289766,0.8332744386648674,7.6359666093901915
sim_study1_far_sub21,far,0.9833182194187361,4.7027759160417775,0.0667257340774896,15.097125900753687,0.8333346527207763,6.63801913280518
sim_study2_far_sub18,far,0.9999999995922539,11.450303806243099,0.033055619260078786,17.364318456842284,0.9999999903952425,4.392315173209306
sim_study2_far_sub55,far,0.9676504783199538,3.974399412187119,0.05060937249456847,12.619464679250171,0.8333333333447893,14.176047058835543
sim_study1_far_sub54,far,0.8591994266860731,3.8273995234420184,0.06644263567289414,13.727514509067328,0.9413371354740045,2.027889707285795
sim_study1_far_sub29,far,0.9987811005583024,3.4424764366357143,0.06698202399647266,13.191834172956364,0.9790905252917974,1.4252925392621916
sim_study1_far_sub58,far,0.8500049013453237,8.98779307573722,0.05,49.05909721320133,0.8331072551511217,4.167514013460421
sim_study1_far_sub47,far,0.8291364011986747,14.238712808085653,0.033608461262638806,13.993557195952599,0.8333332482067616,12.143994075799396
sim_study2_far_sub9,far,0.9833154007860527,4.994581675183092,0.05438751777452889,11.387144719136394,0.9998188417033421,5.751506572314442
sim_study1_far_sub38,far,0.9999267611389243,3.7771160405403186,0.049636313999560665,14.221321669965123,0.9721138446958816,0.9084584462278525
sim_study2_far_sub57,far,0.8174153385062951,6.363198218061495,0.06666666666666667,26.93356379470869,0.8347125527426418,3.3563566577424506
sim_study1_far_sub35,far,0.9999999998893856,18.74299458871205,0.04957829667901272,15.276414387160392,0.960081160089328,1.2710312438714733
sim_study2_far_sub23,far,1.0,10.208361909469753,0.06666644020405271,13.627425765544153,0.9859669672141899,2.3526155610283417
sim_study1_far_sub27,far,0.8478862192997078,6.249985280330751,0.01692651711601351,11.1237028515064,0.8329052350994306,3.317895578683024
sim_study2_far_sub25,far,1.0,23.249008933813506,0.05234777969026289,11.657283858551883,0.9833333333333333,63.34738297589666
sim_study2_far_sub12,far,0.84999999999391,19.13137784304479,0.03491361353081684,16.89080851734686,0.8333330976387204,10.034213514174105
sim_study1_far_sub39,far,0.8327443082494128,12.943928233147275,0.017351676970723685,10.801561819144661,0.8333333336436864,9.846085249942794
sim_study2_far_sub28,far,0.9839724686602991,21.749815672503644,0.048946674355253274,18.207228743018174,0.9999999992183226,5.102883877479529
sim_study2_far_sub8,far,0.9999999993563772,5.409804485643987,0.04996327217849835,15.081104526057542,0.9910479503185357,1.5982899356129248
sim_study1_far_sub30,far,0.9990975897381424,3.2922820600398914,0.04999376154882411,15.559038452585376,0.9998846392809827,5.589922413324549
sim_study1_far_sub50,far,0.9833337061473038,13.560780272606307,0.033344899005379874,13.021436883070816,0.9999999999973833,2.8203946229264583
sim_study2_far_sub3,far,0.9833121188407994,5.268885061351266,0.050000000012423,21.759542312251572,0.9966135982686258,1.7787268143208725
sim_study1_far_sub20,far,0.9985799399288612,4.963354700009232,0.06578173063201823,12.53087182541328,0.6660882626958762,4.211523656369391
sim_study2_far_sub56,far,1.0,26.769632021760003,0.049979142193105196,16.51170505222061,0.9845168653569797,2.6966500535765072
sim_study2_far_sub32,far,0.9999999999915395,13.815675442053797,0.03333333333333333,37.53462062754264,0.9999971064269982,4.041994185846233
sim_study1_far_sub53,far,0.8627520395393631,4.44105746264289,0.08333333333333333,26.087760017554174,0.816136928290922,4.966066273686767
sim_study1_far_sub36,far,0.9588372031232233,3.101528149625174,0.06207530551308415,12.9894949937896,0.6819021034186629,2.963754413722381
sim_study2_far_sub35,far,0.8333333333334232,17.654626026984833,0.03303452856825557,20.353879311823313,0.8333333311166697,10.072174940897863
sim_study1_far_sub8,far,0.9999999999999999,21.409350248241417,0.032500310212438224,10.550524837417141,0.9999999687990655,3.6700512041485522
sim_study1_far_sub59,far,0.9999799275731526,6.421476236853597,0.050348726710526516,15.044486873669067,0.9999999880655855,2.9116741148772367
sim_study2_far_sub58,far,0.99967857515396,3.811531206345675,0.04899766794788089,17.034519405781225,0.999998315604784,3.3113243332683786
sim_study1_far_sub12,far,0.9995016934583537,5.038670394982717,0.024091068005368078,17.32949739082517,1.0,11.185737198534284
sim_study2_far_sub31,far,0.8333582161838036,5.590938545979485,0.05,56.896552006551595,0.8348942215578352,4.259229193608796
sim_study2_far_sub29,far,0.9608855786825156,4.784576429578688,0.040689297132407834,10.625141278719028,0.949108883644535,1.0734691623444634
sim_study2_far_sub17,far,0.9666666706464019,19.48678051603519,0.049999999999999996,29.40843665867405,0.9999999480342138,2.612487235659075
sim_study2_far_sub27,far,0.8166663698615519,17.922032731431003,0.0843221445672962,11.651588838074833,0.9996754113863842,3.649854421729516
sim_study2_far_sub4,far,0.9666784829782018,6.2422195006793615,0.05000000334177228,26.507146329015026,0.9999999999993056,4.622971723529231
sim_study1_far_sub46,far,0.982757229720076,4.126845570235799,0.05817405361523598,16.294241032021162,0.8333011211366308,6.649307228683981
sim_study2_far_sub46,far,0.979730553424416,5.304772913695921,0.06505635204336074,13.494660823486969,0.997781256389032,2.6223215720347715
sim_study1_far_sub19,far,0.8201599388198486,11.500679441159843,0.03333333333333333,30.38970240922091,0.8334189113966138,6.442180596343788
sim_study1_far_sub9,far,0.9962317029559485,2.928787291602553,0.033342569774134835,19.35342444427045,0.9947705881087613,2.409045163585855
sim_study1_far_sub61,far,0.9676051208327661,17.76924491500336,0.06666666421043585,18.812124754652274,0.9999999844859722,3.0162946616175006
sim_study2_far_sub52,far,0.9832833559362301,13.960280821842492,0.05000009751188405,17.256546092848772,0.8225892981617325,5.1565325016961685
sim_study1_far_sub4,far,0.999964469111834,3.8366496142262756,0.03333337860238368,21.18307087570332,0.9999990087842592,8.557636505123455
sim_study1_far_sub37,far,0.9914720515452288,8.405101966314064,0.050000000015766516,20.122290277449256,0.8978063108746163,0.822851485668558
sim_study2_far_sub45,far,0.9999345013334865,3.624238298701526,0.09999999998990378,28.015486717346207,0.9999700931081235,2.2536262937019416
sim_study1_far_sub1,far,0.9833329330124456,19.682734757854135,0.03333344509753282,17.41214790299359,0.9246393489413502,1.2568159975167243
sim_study2_far_sub50,far,1.0,7.951698890315391,0.057902125524966895,11.032069786588645,0.9966000952413043,2.4478990527420783
sim_study2_far_sub30,far,0.9999099642806316,3.868043741520899,0.04307074390399792,9.73201254456076,0.6684753081612111,4.253364099643906
sim_study1_far_sub40,far,0.8333349208648476,10.300889745380452,0.03333333333334354,34.101502967745205,0.9999777438250704,3.3858903529610647
sim_study1_far_sub16,far,0.9778509123960818,3.2527603516659376,0.05000000300053915,19.479748264030025,0.9674616288950415,1.3459255979518352
sim_study1_far_sub13,far,0.85,31.706466904064317,0.08333330713054149,23.943290645540262,0.829820816449495,9.66717236805814
sim_study2_far_sub33,far,0.9374635942873796,3.3139246078760096,0.04999999999999997,42.504393451194844,0.8424564356149031,4.515244834586447
sim_study2_far_sub49,far,0.834141544295401,6.613770081487822,0.09999005036842674,18.92224337240815,0.8330719530508034,4.030943693646232
sim_study2_far_sub6,far,0.9833333333333185,16.310118865799286,0.06666667483260476,19.513217517440115,1.0,2.944299620613012
sim_study2_far_sub16,far,0.9760006188862361,3.317192162383262,0.06670382529231622,17.620558962003518,0.8643616575400037,1.666958746340557
sim_study2_far_sub19,far,0.9999480367477963,3.6587443718887447,0.049377639057895585,16.946974244853628,0.8358673261501239,3.9552621484958617
sim_study2_far_sub53,far,0.9833333333400026,13.663205174757758,0.06627540744869231,15.79364484778136,0.8316770796057877,4.196564395696801
sim_study2_far_sub13,far,0.9833353674295039,7.311918060157744,0.05512705384348974,12.614918273886719,0.9730507091351863,5.396370439952169
sim_study1_far_sub10,far,1.0,27.7671432627467,0.033333834001502576,18.981766198912894,0.8557704554209775,2.0578511095844028
sim_study1_far_sub41,far,0.9712853147902476,8.704434750894686,0.04860527064220873,16.83084215242382,0.9951705463098411,2.6132394716179865
sim_study1_far_sub55,far,0.9988413381756158,3.1291813379791336,0.05000126458966133,15.075146740007051,0.9882874545640163,1.9463229023275257
sim_study2_far_sub14,far,0.9995879039158626,3.921431424932232,0.05,44.23239091036696,0.9994712947322252,3.935648466854815
sim_study2_far_sub38,far,0.9999999989310645,4.748851357143234,0.03333332510604349,22.097123987926537,0.9962306670654751,3.1280015127315495
sim_study2_far_sub22,far,0.9999997349475238,4.53289938771616,0.05025157552786197,18.7335730653557,0.9813836708720863,1.7428891038200411
sim_study2_far_sub40,far,0.9833333333333333,60.48026613712053,0.033333333341987285,21.381897255616757,0.9999999996743032,1.95193831081367
sim_study1_far_sub62,far,0.9666666669414509,11.145096478866895,0.06666666666666667,74.37799816912161,0.9999749453180832,2.459439949666973
