participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_near_sub42,near,0.9642586979835274,5.923645258086263,0.05255794714555336,31.592879265433066,0.0010158274334671484,24.96476808041266
sim_study2_near_sub16,near,0.9940431031491421,5.72520594758089,0.10000016470832396,174.49422644509394,0.004512546964054276,21.617717211432165
sim_study1_near_sub32,near,0.9666891917947967,17.646267436570554,0.10001255040951136,99.14451571998632,0.00033547398863165037,29.635259794675978
sim_study2_near_sub30,near,0.955144355319815,5.784123101675995,0.03583609754910417,9.645489211687265,0.06956081579168011,18.686511822553893
sim_study2_near_sub75,near,0.9955010471514968,5.638593283519161,0.03654417850694654,9.612477957539355,0.0008220648552827397,25.870751187445578
sim_study2_near_sub64,near,0.9832425571101255,5.3050660970297985,0.08341363516172665,134.83564868512147,0.00682173769850812,21.898168979235884
sim_study2_near_sub21,near,0.9526675157996881,8.822094295115813,0.10002140004363039,156.74742575390152,0.00026994162172552024,29.806137514966103
sim_study2_near_sub19,near,0.9517397051877855,8.729546722309593,0.05515169685544143,47.55912964719815,0.00017020390560615973,31.682917692192678
sim_study1_near_sub33,near,0.970662190915233,6.323339419223717,0.01690088748635355,36.592996328261336,0.00046386830321546585,28.611149513393887
sim_study1_near_sub58,near,0.9724408451307789,5.192572369262417,0.09974035105335079,130.22115946003566,0.022583934796462122,21.066841809850878
sim_study1_near_sub30,near,0.9319266667641019,6.045182213083932,0.08327185156882218,91.80063087099896,0.0003859087588114543,29.265603179348723
sim_study2_near_sub47,near,0.9836132537220242,7.095888230268635,0.08333250876833125,300.10521520794106,0.0027828801831656946,22.00599874940786
sim_study1_near_sub28,near,0.965222909010753,6.3173103105897255,0.06597956898875,249.40927508447763,0.0018278998093589197,22.899303675658718
sim_study1_near_sub50,near,0.9796791558422343,6.874347619013916,0.04996172951972928,125.12741924780045,0.002723444094471229,22.65387701093502
sim_study1_near_sub26,near,0.9908165719196623,6.9679512632698,0.09985039889860194,91.80948534262775,0.0011476159182443773,25.436292833972534
sim_study1_near_sub71,near,0.978787876759096,9.284205411470133,0.08316334142457413,166.73047609184798,0.0003454814442239606,29.080880269300952
sim_study1_near_sub7,near,0.9718169272453469,5.7230430103213115,0.06370228335700619,73.52909280786564,0.0010137104577484098,28.106534816820375
sim_study2_near_sub71,near,0.9492831390121373,17.510412928119884,0.07465962994951146,26.902614491057975,0.005448052792560481,23.58529187643271
