participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_far_sub3,far,0.9666684970723206,22.004321239136715,0.02416385943100988,11.099659862822636,1.0,29701.1071073633
sim_study1_far_sub20,far,0.9666666666666667,68.61415209658112,0.03333361641717004,18.656932207848833,1.0,2140.2679110304593
sim_study2_far_sub56,far,0.9999999564666352,15.074675080656041,1.2001463156622072e-10,9.662133959701167,1.0,824.8162711242345
sim_study2_far_sub32,far,1.0,33.02900801367733,0.033334509207874646,17.496298227698226,1.0,1030.436427960122
sim_study1_far_sub53,far,0.9999999938545715,12.512751984657037,0.016666737441221855,17.886284800248944,1.0,1186.0511969880038
sim_study1_far_sub36,far,0.9833333333323584,27.894341613139776,0.016698621776271193,12.699885086864429,1.0,424.8542438381514
sim_study2_far_sub35,far,0.9662572925102154,10.275230780599927,0.01666537625260591,31.68069270174212,1.0,9833.63370047099
sim_study1_far_sub8,far,0.9999999888291374,13.697763072422232,0.05000003138555954,20.35478321974633,1.0,704.0768673552179
sim_study1_far_sub59,far,0.983333333447208,18.98459120728387,0.016666705560489013,20.559925174099774,1.0,5183.671081877472
sim_study2_far_sub58,far,0.9833333333176271,22.625207452118207,0.0333513096327448,14.029861598818623,1.0,40906.21948277654
sim_study1_far_sub12,far,0.9500000766251133,20.568864915111302,0.05012785818453615,16.208284243862106,1.0,176.99037925292836
sim_study2_far_sub31,far,0.9666666666666667,73.2441991970016,0.03333333335921087,20.063579485830825,1.0,3245.112213771372
sim_study2_far_sub29,far,0.9999788847321854,12.675119565617424,0.013978029115775654,9.690186570795655,1.0,153.83196264508365
sim_study2_far_sub17,far,0.95,31.490361449127924,0.040829041351530794,20.816281402504835,1.0,11276.547123445609
sim_study2_far_sub27,far,0.9833333333332216,20.02063770104989,0.016666666653345326,31.437912824862373,1.0,8444.613989884629
sim_study2_far_sub4,far,0.9833333333333333,45.05854260639226,9.417247923011626e-05,12.073863785318274,1.0,12997.27128805035
sim_study1_far_sub46,far,0.9999867746222411,12.670555231754319,5.2617906916907966e-51,55.14246519278424,1.0,1546.8012727218363
sim_study2_far_sub46,far,0.9783956325126194,12.129155119124471,0.03333333332762301,24.16300797480243,1.0,8901.452841238168
sim_study1_far_sub19,far,0.9743170906772303,9.529070002848103,0.03333340191965292,17.311861471710863,1.0,1316.0572612807819
sim_study1_far_sub9,far,0.9666666666666397,21.828266997185878,8.483316253864322e-05,13.283310321721144,1.0,1071.143966686004
sim_study1_far_sub61,far,0.9666666666669854,25.564381778837237,0.016660946766480163,21.55350465602073,1.0,3904.4418010614013
sim_study2_far_sub52,far,1.0,91.02033612394466,0.017828235612693984,9.040827031109787,1.0,40657.4863821766
sim_study1_far_sub4,far,0.9828327609338837,9.619458277910287,0.017408391045968124,10.0285620493505,1.0,1380.4349971128481
sim_study1_far_sub37,far,0.9833333333323547,28.19291639715808,0.016684017706733632,14.678190780306561,1.0,246278.21590297247
sim_study2_far_sub45,far,0.9833329653285693,14.478249649710932,0.046554080354826395,11.37397624064099,1.0,25050.949402887152
sim_study1_far_sub1,far,0.934196138259836,13.103014735090682,0.03396245925895906,19.256236839112677,1.0,3943.200193885946
sim_study2_far_sub50,far,0.9833365779117197,14.494938379843285,0.03636669022125679,10.459584399015643,1.0,7571.9823894987685
sim_study2_far_sub30,far,0.9654741135157675,11.428005941407385,0.016666666667763556,19.88918457836105,1.0,1901.2960552230902
sim_study1_far_sub40,far,0.9666759008132744,20.951010551188325,0.022755118295253896,13.126117422790355,1.0,417.4547978666394
sim_study1_far_sub16,far,0.9499946143349507,13.775776418198083,0.019291327214528274,10.923287732219174,1.0,2665.17194367467
sim_study1_far_sub13,far,0.9833446537420495,24.042450973692866,1.2246475256402713e-31,40.61574864366222,1.0,31388.04400256399
sim_study2_far_sub33,far,0.966031093441803,12.133857738225782,0.05,35.361910213779,1.0,54938.37759206652
sim_study2_far_sub49,far,0.9650678376756552,11.251633325493897,0.03333427048674869,18.367149765010648,1.0,3463.8523313319797
sim_study2_far_sub6,far,0.9666666666666665,27.632344619760776,0.024986398225667512,8.868459132232665,1.0,1340.5156166079003
sim_study2_far_sub16,far,0.9995022687020465,6.588076041615213,0.031504395281330255,11.238640826054315,1.0,1844.6303658387935
sim_study2_far_sub19,far,0.9832954482329437,12.984815501815088,0.03333333330597055,22.603535353688734,1.0,2439.298817860352
sim_study2_far_sub53,far,0.9509932884851253,16.431677368623742,0.033333323063748005,28.33633456658767,1.0,491.4362752219698
sim_study2_far_sub13,far,0.9833333333333291,26.535375226026993,2.112798932921824e-06,21.216129296735946,1.0,43086.05643497746
sim_study1_far_sub10,far,0.9500000130876826,17.237545457017873,4.04501734329666e-06,9.775372572243072,1.0,2983.613472158826
sim_study1_far_sub41,far,0.9833333331921819,24.94163549440356,0.05,43.874343752320684,1.0,1916.76094435464
sim_study1_far_sub55,far,0.9833333333335178,22.34965460448167,0.00046756771261769213,10.775226661361513,1.0,46769.387258215116
sim_study2_far_sub14,far,0.9822172338460302,9.562818558933646,0.0014119162773517599,16.320274777930642,1.0,158.50421407469997
sim_study2_far_sub38,far,0.9757139305729513,17.283322233676422,0.049930590777240366,13.56191609356046,1.0,2052.8408341852846
sim_study2_far_sub22,far,0.9833333333278946,25.44962145029746,0.033333333333334436,32.1906550849394,1.0,3297.073868816198
sim_study2_far_sub40,far,0.9854842102618048,17.271703628526037,0.016633621034745208,9.74438423882096,1.0,12802.765631587343
sim_study1_far_sub62,far,0.9333347839622126,19.922372961207493,0.016666666699934555,18.70014100734506,1.0,4066.1121177285213
