participant,condition,A_weight_A1,kappa_A1,A_weight_B,kappa_B,A_weight_A2,kappa_A2
sim_study2_far_sub32,far,0.95,40.67557459488369,0.04973336833318472,14.576325974315127,1.0,8133.463959701585
sim_study1_far_sub53,far,0.9666666578136216,23.45009427956089,0.016666666666666666,39.95779545674407,1.0,92821.73013423636
sim_study1_far_sub36,far,0.9831808905101675,12.328294720014279,0.016666665990427123,22.90885392141257,1.0,37263.04637097895
sim_study2_far_sub35,far,0.9999324891825736,14.477188397272114,0.049999999999851726,22.743118633526674,1.0,19722.93852591474
sim_study1_far_sub8,far,0.9574945096031585,8.680557838520983,1.2466481186347228e-09,11.176024063656604,1.0,144998.3260702006
sim_study1_far_sub59,far,0.9499988525678631,14.287287616815574,0.016666666666666666,106.87212300187478,1.0,16120.096855231352
sim_study2_far_sub58,far,0.9333504810826287,17.450472584751793,0.033295256485940006,28.047151983498555,1.0,42688.39535182979
sim_study1_far_sub12,far,0.9666676175838511,29.047094558887974,0.033333333333181336,22.018042622712297,1.0,1797.4616928046003
sim_study2_far_sub31,far,0.9666666666666667,39.150946732186725,0.0332831659974663,23.453524433190587,1.0,383.93249223144215
sim_study2_far_sub29,far,0.9807958505902062,12.10525662761655,3.591247735952665e-17,21.582987435777085,1.0,80723.49449766472
sim_study2_far_sub17,far,0.9835017893528087,11.486655905009313,0.016666555155903585,13.293146813456298,1.0,25941.0808942505
sim_study2_far_sub27,far,0.9833333331174569,19.831720297688275,0.016666676326673992,20.821367923434018,1.0,1745.8802309752843
sim_study2_far_sub4,far,0.9833333333333333,38.13691368964107,0.02856037046872612,19.49111376638997,1.0,1286.7313021196533
sim_study1_far_sub46,far,0.9679011366784702,14.367919120179513,0.016981799105851906,20.31185270634589,1.0,352.93723831640335
sim_study2_far_sub46,far,0.9666666666666667,31.592284421427934,0.016761277741523514,17.76721801204495,1.0,147354.94737969403
sim_study1_far_sub19,far,0.999999999987432,16.37881549512275,1.5984198210046773e-06,24.428907847215488,1.0,30297.51172303996
sim_study1_far_sub9,far,0.9783555449519271,9.662373649351961,0.016668520828414954,12.62517544970949,1.0,1990.825954679387
sim_study1_far_sub61,far,0.9333437000794518,11.543191262956869,0.018100526744925224,17.7452331256213,1.0,575.0704306447303
sim_study2_far_sub52,far,0.9833339511418624,15.000370377201628,0.016666666666666666,65.77393748967421,1.0,3146.3456247944964
sim_study1_far_sub4,far,0.983333278668398,20.510667627809504,2.443012605029854e-05,12.205080279276912,1.0,25198.98701181083
sim_study1_far_sub37,far,0.9666666666666667,34.637663877721046,0.05,32.606982367536375,1.0,497.901837165185
sim_study2_far_sub45,far,0.9833333151806921,13.29333874283624,0.016666667030516946,18.584206785187423,1.0,1751.2904586000268
sim_study1_far_sub1,far,0.9484438675838731,9.35794151647654,7.921138946712474e-10,19.855018510849188,1.0,9244.932000403876
sim_study2_far_sub50,far,0.9634969081808831,21.721270984729248,0.016826256866438998,11.62684515461791,1.0,75041.846096759
sim_study2_far_sub30,far,0.9999110428937164,14.36484690008423,0.03331857282600744,12.461602114708878,1.0,7589.352558704975
sim_study1_far_sub40,far,0.9999916290865571,15.822321865004778,0.049999999974286856,21.089674436014505,1.0,1374.812003003445
sim_study1_far_sub16,far,0.9654208157372535,8.924113234970084,0.01603832073987162,12.600473569446743,1.0,417.17657485276163
sim_study1_far_sub13,far,0.9847389291780337,12.06212163272986,0.023922556289290953,9.441917201998157,1.0,2444.9763232475016
sim_study2_far_sub33,far,0.9666678140828466,15.884954681376296,0.03343924600285424,11.537918774566275,1.0,373.43871178333313
sim_study2_far_sub49,far,0.966666666664526,18.296138656497746,1.8779484385973329e-10,15.431704800747323,1.0,44158.05832980578
sim_study2_far_sub6,far,1.0,25.214620722630986,0.033333270800830504,16.431394149781987,1.0,3767.3542858650885
sim_study2_far_sub16,far,0.9828293103715343,16.09023532393646,0.016666666666351023,27.415983027756244,1.0,1527.7853019776517
sim_study2_far_sub19,far,0.9994692132812968,14.822339437725107,0.004637053315768423,12.972560185394494,1.0,57882.88282379729
sim_study2_far_sub53,far,0.9812667940004355,10.46379924216181,0.03311406016171779,15.589674472052605,1.0,602.4479940310529
sim_study2_far_sub13,far,0.9833025367351715,9.312546782777337,0.03281104669888595,12.341799727285299,1.0,397.0373195417426
sim_study1_far_sub10,far,0.9833333836970458,15.07404000913904,0.033179766542144364,12.0738417211518,1.0,4492.57547304361
sim_study1_far_sub41,far,0.9833333333333333,71.8854171829029,0.05526897008614892,12.358556726466986,1.0,941.7601238375365
sim_study1_far_sub55,far,0.9499968336576126,12.109767770947498,0.04999999999913589,20.723186491195868,1.0,178.05069549955144
sim_study2_far_sub14,far,0.9996472898464428,12.342071942213868,0.0383075802623916,12.879511709910584,1.0,5433.926981708754
sim_study2_far_sub38,far,0.9805780277069377,11.111956112991306,3.746791476629193e-80,89.69528731864993,1.0,908.0257598881599
sim_study2_far_sub22,far,0.9679072078101177,12.588654403454056,6.754545843644585e-23,33.20585537701488,1.0,2292.148391040083
sim_study2_far_sub40,far,0.9783463209428351,13.36934383144101,0.01666666344648542,28.358137525683556,1.0,1945.5566836280896
sim_study1_far_sub62,far,0.9333333333353376,27.38901294623412,0.033366878887532106,15.156409012608929,1.0,27144.015098809363
