participant,index,task_section,feature_idx,stimID,taskID,feat_val,noisy_feedback_value,resp_reactiontime,dial_resp,resp_error,points,correct_afc,resp_left,click_reactiontime,aggregatePoints,debrief_tools,condition,block
study1_far_sub61,0,A1,0.0,8,0,5.277385761162689,5.273886789149882,5.9830000000000005,0.5117084635866335,1.5175080096035307,0,,,2.655,0,no,far,0
study1_far_sub61,1,A1,1.0,8,0,0.1296629713743238,0.1530659927091416,4.214,2.209729606630196,2.0800666352558723,0,,,2.555,0,no,far,0
study1_far_sub61,2,A1,0.0,2,0,1.0408744963960732,1.082299877278246,2.939,1.6701746192477611,0.6293001228516879,0,,,2.192,0,no,far,0
study1_far_sub61,3,A1,1.0,2,0,2.176337013787294,,3.723,0.012011434330561,2.164325579456733,0,,,3.389,0,no,far,0
study1_far_sub61,4,A1,0.0,7,0,3.911622147443612,3.8315449479013113,3.69,4.234957783199592,0.32333563575598,2,,,3.055,2,no,far,0
study1_far_sub61,5,A1,1.0,7,0,5.047084664834832,4.95324797837313,7.245,2.540583897466993,2.506500767367839,0,,,2.12,2,no,far,0
study1_far_sub61,6,A1,0.0,1,0,6.226524635323718,0.0119845990293825,2.702,5.289156101674294,0.9373685336494236,0,,,2.076,2,no,far,0
study1_far_sub61,7,A1,1.0,1,0,1.0788018455353523,1.00377920834645,2.46,1.2393714919863927,0.1605696464510404,3,,,1.742,5,no,far,0
study1_far_sub61,8,A1,0.0,0,0,3.1116088571747578,3.2166675894379457,2.776,2.517385404630592,0.5942234525441656,0,,,2.222,5,no,far,0
study1_far_sub61,9,A1,1.0,0,0,4.247071374565978,4.122698007673463,2.568,4.214403728251371,0.0326676463146071,5,,,2.148,10,no,far,0
study1_far_sub61,10,A1,0.0,10,0,1.9461134689951307,1.810806601518086,2.629,0.7040331285753915,1.2420803404197391,0,,,2.217,10,no,far,0
study1_far_sub61,11,A1,1.0,10,0,3.0815759863863517,3.009459396720883,2.801,4.456421748575091,1.3748457621887398,0,,,2.431,10,no,far,0
study1_far_sub61,12,A1,0.0,7,0,3.911622147443612,3.971786182004932,2.187,4.917417979752063,1.005795832308451,0,,,1.708,10,no,far,1
study1_far_sub61,13,A1,1.0,7,0,5.047084664834832,4.916828669596119,1.857,5.189734362758362,0.1426496979235292,3,,,1.441,13,no,far,1
study1_far_sub61,14,A1,0.0,2,0,1.0408744963960732,0.9982264367452414,4.049,1.862253121272764,0.8213786248766906,0,,,3.434,13,no,far,1
study1_far_sub61,15,A1,1.0,2,0,2.176337013787294,,1.624,2.508998115762747,0.3326611019754533,3,,,1.299,16,no,far,1
study1_far_sub61,16,A1,0.0,0,0,3.1116088571747578,3.2222905503545647,3.444,5.945230260896265,2.8336214037215073,0,,,3.049,16,no,far,1
study1_far_sub61,17,A1,1.0,0,0,4.247071374565978,4.220917227664826,1.563,0.5290304710796486,2.5651444036932567,0,,,1.097,16,no,far,1
study1_far_sub61,18,A1,0.0,10,0,1.9461134689951307,1.865945020436756,2.107,1.0243346039836116,0.9217788650115192,0,,,1.541,16,no,far,1
study1_far_sub61,19,A1,1.0,10,0,3.0815759863863517,2.9930251725227657,4.83,4.944547833038653,1.8629718466523015,0,,,4.476,16,no,far,1
